,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
1141,我們一定會先問一下,本立額休會的,本次專案會議,"[['立', '次', 1, 2], ['額', '專', 2, 3], ['休', '案', 3, 4], ['的', '議', 5, 6]]",0.8888888888888888,0.8888888888888888
1142,相關的部會,相關的不貴,相關的創作,"[['不', '創', 3, 4], ['貴', '作', 4, 5]]",0.4,0.4
1143,這個事情如果是民間,做蘇命多明確,聽媽媽的事快,"[['做', '聽', 0, 1], ['蘇', '媽', 1, 2], ['命', '媽', 2, 3], ['多', '的', 3, 4], ['明', '事', 4, 5], ['確', '快', 5, 6]]",1.0,1.0
1144,那麼而且是我們,和絕熱我門,前我的家們,"[['和', '前', 0, 1], ['絕', '我', 1, 2], ['熱', '的', 2, 3], ['我', '家', 3, 4], ['門', '們', 4, 5]]",0.8571428571428571,0.8571428571428571
1145,我們公務門沒有好介入,門定多的救了,他們要做救援,"[['門', '他', 0, 1], ['定', '們', 1, 2], ['多', '要', 2, 3], ['的', '做', 3, 4], ['了', '援', 5, 6]]",0.9,0.9
1146,我們就算要,我們做到用,我們做到了,"[['用', '了', 4, 5]]",0.6,0.6
1147,近一步的增資,是過重況政治,讓過去的政治,"[['是', '讓', 0, 1], ['重', '去', 2, 3], ['況', '的', 3, 4]]",1.0,0.8333333333333334
1148,也要經過一定的程序要經過,軍規定程序可峻蔚,依規定程序書辦理,"[['軍', '依', 0, 1], ['可', '書', 5, 6], ['峻', '辦', 6, 7], ['蔚', '理', 7, 8]]",0.75,0.75
1149,為什麼我會特別,為什麼會特別,為什麼會這樣,"[['特', '這', 4, 5], ['別', '樣', 5, 6]]",0.14285714285714285,0.42857142857142855
1150,拿這個案子來問,查的案子來,寫完案子唷,"[['查', '寫', 0, 1], ['的', '完', 1, 2], ['來', '唷', 4, 5]]",0.5714285714285714,0.7142857142857143
1151,其實在媒體上面,謝實在美底商秒,目前在美國市場,"[['謝', '目', 0, 1], ['實', '前', 1, 2], ['底', '國', 4, 5], ['商', '市', 5, 6], ['秒', '場', 6, 7]]",0.7142857142857143,0.8571428571428571
1152,有看到一個相關報導,看到一個相關報導,看到一篇相關報導,"[['個', '篇', 3, 4]]",0.1111111111111111,0.2222222222222222
1153,我先跟你說明一下齁,那個人說明下喔,這個人說的話喔,"[['那', '這', 0, 1], ['明', '的', 4, 5], ['下', '話', 5, 6]]",0.6666666666666666,0.8888888888888888
1154,就是金管會其實在,就是監管位決賽,細是監管的規定,"[['就', '細', 0, 1], ['位', '的', 4, 5], ['決', '規', 5, 6], ['賽', '定', 6, 7]]",0.625,0.75
1155,去年一月的時候,一月的時,一月之內,"[['的', '之', 2, 3], ['時', '內', 3, 4]]",0.42857142857142855,0.7142857142857143
1156,就認定任國龍,核認變證國能,否則暫相收費,"[['核', '否', 0, 1], ['認', '則', 1, 2], ['變', '暫', 2, 3], ['證', '相', 3, 4], ['國', '收', 4, 5], ['能', '費', 5, 6]]",0.6666666666666666,1.0
1157,跟龍峰國際透過,可龍分國際透過,也轉向國際收支,"[['可', '也', 0, 1], ['龍', '轉', 1, 2], ['分', '向', 2, 3], ['透', '收', 5, 6], ['過', '支', 6, 7]]",0.2857142857142857,0.7142857142857143
1158,他人的名義,他能民意,他們上車,"[['能', '們', 1, 2], ['民', '上', 2, 3], ['意', '車', 3, 4]]",0.8,0.8
1159,那繞這個繞,那造這個而造,聽從這個謠言,"[['那', '聽', 0, 1], ['造', '從', 1, 2], ['而', '謠', 4, 5], ['造', '言', 5, 6]]",0.6,0.8
1160,違法繞道投資大同公司百分之十八,違法遭到投資打的王是是爸爸,因因欺詐投資者而起訴支淘寶,"[['違', '因', 0, 1], ['法', '因', 1, 2], ['遭', '欺', 2, 3], ['到', '詐', 3, 4], ['打', '者', 6, 7], ['的', '而', 7, 8], ['王', '起', 8, 9], ['是', '訴', 9, 10], ['是', '支', 10, 11], ['爸', '淘', 11, 12], ['爸', '寶', 12, 13]]",0.7333333333333333,0.8666666666666667
1161,那所以要求處分,他所要求煮飯,我所要求的是,"[['他', '我', 0, 1], ['煮', '的', 4, 5], ['飯', '是', 5, 6]]",0.5714285714285714,0.5714285714285714
1162,那去年終的時候,那去年中的時候,那個年中的時候,"[['去', '個', 1, 2]]",0.14285714285714285,0.2857142857142857
1163,就已經這個金管會,監這個監討會,在這段視頻中,"[['監', '在', 0, 1], ['個', '段', 2, 3], ['監', '視', 3, 4], ['討', '頻', 4, 5], ['會', '中', 5, 6]]",0.625,0.875
1164,證實這個百分之十八已經都處分了,暫實這十八百軍的處分,有地已是幾百萬的份額,"[['暫', '有', 0, 1], ['實', '地', 1, 2], ['這', '已', 2, 3], ['十', '是', 3, 4], ['八', '幾', 4, 5], ['軍', '萬', 6, 7], ['處', '份', 8, 9], ['分', '額', 9, 10]]",0.6,1.0
1165,那但是在他出清股份以後,那但是在大租金股份由,那麼是在大數據領域中,"[['但', '麼', 1, 2], ['租', '數', 5, 6], ['金', '據', 6, 7], ['股', '領', 7, 8], ['份', '域', 8, 9], ['由', '中', 9, 10]]",0.4545454545454545,0.7272727272727273
1166,隨之隨即就有兩大外資,水之隨機者有兩大外資,身邊隨身帶有兩個疑黨,"[['水', '身', 0, 1], ['之', '邊', 1, 2], ['機', '身', 3, 4], ['者', '帶', 4, 5], ['大', '個', 7, 8], ['外', '疑', 8, 9], ['資', '黨', 9, 10]]",0.3,0.7
1167,投資專戶吃下,虧掌股私下,虧損一萬股,"[['掌', '損', 1, 2], ['股', '一', 2, 3], ['私', '萬', 3, 4], ['下', '股', 4, 5]]",0.8333333333333334,1.0
1168,這個將近百分之十五的股份,這個假接受發的股份,只有接受接驗的廠商,"[['這', '只', 0, 1], ['個', '有', 1, 2], ['假', '接', 2, 3], ['接', '受', 3, 4], ['受', '接', 4, 5], ['發', '驗', 5, 6], ['股', '廠', 7, 8], ['份', '商', 8, 9]]",0.5833333333333334,0.9166666666666666
1169,所以被懷疑是左手換右手,這被懷於左所伴用,這個懷疑太右謂了,"[['被', '個', 1, 2], ['於', '疑', 3, 4], ['左', '太', 4, 5], ['所', '右', 5, 6], ['伴', '謂', 6, 7], ['用', '了', 7, 8]]",0.7272727272727273,0.8181818181818182
1170,那我會特別在這邊問局長是因為,美我特別的為穩局場是因為,院長特別重視這部份喔因為,"[['美', '院', 0, 1], ['我', '長', 1, 2], ['的', '重', 4, 5], ['為', '視', 5, 6], ['穩', '這', 6, 7], ['局', '部', 7, 8], ['場', '份', 8, 9], ['是', '喔', 9, 10]]",0.5,0.7142857142857143
1171,這個事情除了這個權責單位在追以外,這個事情竹了的權責單位在這與外,這個事情還是要請各單位在這邊辦,"[['竹', '還', 4, 5], ['了', '是', 5, 6], ['的', '要', 6, 7], ['權', '請', 7, 8], ['責', '各', 8, 9], ['與', '邊', 13, 14], ['外', '辦', 14, 15]]",0.3125,0.5625
1172,當然這個有媒體報導說,當然這個有媒體報告,雖然也是被媒體報道,"[['當', '雖', 0, 1], ['這', '也', 2, 3], ['個', '是', 3, 4], ['有', '被', 4, 5], ['告', '道', 8, 9]]",0.2,0.6
1173,國安單位有所掌握,所安單位有所掌握,所以單位一要掌握,"[['安', '以', 1, 2], ['有', '一', 4, 5], ['所', '要', 5, 6]]",0.125,0.5
1174,所以我想特別在這邊問的原因就是,所我想特別的這邊萬的員就是,那我們特別在這邊兩件事就是,"[['所', '那', 0, 1], ['想', '們', 2, 3], ['的', '在', 5, 6], ['萬', '兩', 8, 9], ['的', '件', 9, 10], ['員', '事', 10, 11]]",0.3333333333333333,0.4666666666666667
1175,不知道局長這邊你們的掌握的狀況是,早局長這邊你們的掌握的狀況式,物籌處這邊他真的掌握的狀況是,"[['早', '物', 0, 1], ['局', '籌', 1, 2], ['長', '處', 2, 3], ['你', '他', 5, 6], ['們', '真', 6, 7], ['式', '是', 13, 14]]",0.25,0.4375
1176,我跟委員報告,中於報,中國！,"[['於', '國', 1, 2], ['報', '！', 2, 3]]",0.8333333333333334,1.0
1177,這些狀況我們會掌握,出證會掌握,也不會掌握,"[['出', '也', 0, 1], ['證', '不', 1, 2]]",0.6666666666666666,0.6666666666666666
1178,委員講過將,光員掌握專,握有掌握權,"[['光', '握', 0, 1], ['員', '有', 1, 2], ['專', '權', 4, 5]]",0.8,1.0
1179,關於別的部會的,欸以別的到隊了,不讓他們來了！,"[['欸', '不', 0, 1], ['以', '讓', 1, 2], ['別', '他', 2, 3], ['的', '們', 3, 4], ['到', '來', 4, 5], ['隊', '了', 5, 6], ['了', '！', 6, 7]]",0.7142857142857143,1.0
1180,他們如果招開這方面研討會的時候,當若照的是幫研討配合,當然來的是團隊的配合,"[['若', '然', 1, 2], ['照', '來', 2, 3], ['幫', '團', 5, 6], ['研', '隊', 6, 7], ['討', '的', 7, 8]]",0.8666666666666667,0.9333333333333333
1181,也會邀請我們去,會到去我們去,會到達我們家,"[['去', '達', 2, 3], ['去', '家', 5, 6]]",0.42857142857142855,0.5714285714285714
1182,我們去參與參與了以後,本去參與有,本來就是有,"[['去', '來', 1, 2], ['參', '就', 2, 3], ['與', '是', 3, 4]]",0.7,1.0
1183,提供我們所掌握到的訊息,提本我們所掌握報訊息,提供我們所掌握的訊息,"[['本', '供', 1, 2], ['報', '的', 7, 8]]",0.2727272727272727,0.09090909090909091
1184,這個權責單位當然會去追查,的全責單位到我就最查然,很多工作都幫我們做好了,"[['的', '很', 0, 1], ['全', '多', 1, 2], ['責', '工', 2, 3], ['單', '作', 3, 4], ['位', '都', 4, 5], ['到', '幫', 5, 6], ['就', '們', 7, 8], ['最', '做', 8, 9], ['查', '好', 9, 10], ['然', '了', 10, 11]]",0.75,1.0
1185,但是我們看到了,但是我們看到,但是我們找到,"[['看', '找', 4, 5]]",0.14285714285714285,0.2857142857142857
1186,一些輿論上面的說明,培謝娛樂上面的說明,以及農民方面的說明,"[['培', '以', 0, 1], ['謝', '及', 1, 2], ['娛', '農', 2, 3], ['樂', '民', 3, 4], ['上', '方', 4, 5]]",0.4444444444444444,0.5555555555555556
1187,有資料是說,有資料之說,在資料之後,"[['有', '在', 0, 1], ['說', '後', 4, 5]]",0.2,0.6
1188,國安單位有掌握了,館單位要掌握,各單位要掌握,"[['館', '各', 0, 1]]",0.5,0.5
1189,所以這邊我們當然會非常的,這邊我們大會被查了,這邊我們還會去查到,"[['大', '還', 4, 5], ['被', '去', 6, 7], ['了', '到', 8, 9]]",0.5833333333333334,0.5833333333333334
1190,希望說這個跟權責單位因為,希望做這跟權則答位用,希望做得完全是一樣的,"[['這', '得', 3, 4], ['跟', '完', 4, 5], ['權', '全', 5, 6], ['則', '是', 6, 7], ['答', '一', 7, 8], ['位', '樣', 8, 9], ['用', '的', 9, 10]]",0.5,0.8333333333333334
1191,關單位可以掌握資料跟做的情蒐,單位給找握資料跟做的輕鬆,各位準備好資料以後的整合,"[['單', '各', 0, 1], ['給', '準', 2, 3], ['找', '備', 3, 4], ['握', '好', 4, 5], ['跟', '以', 7, 8], ['做', '後', 8, 9], ['輕', '整', 10, 11], ['鬆', '合', 11, 12]]",0.42857142857142855,0.7142857142857143
1192,嚴密性當然跟,也密性的,不可以的,"[['也', '不', 0, 1], ['密', '可', 1, 2], ['性', '以', 2, 3]]",0.6666666666666666,1.0
1193,一般的權責單位可能又不太一樣,一般的全責單位改個不太一樣,一般的事業單位人工不太一樣,"[['全', '事', 3, 4], ['責', '業', 4, 5], ['改', '人', 7, 8], ['個', '工', 8, 9]]",0.2857142857142857,0.35714285714285715
1194,所以我想局長當然,所以響品質長辦,所以說品質不差,"[['響', '說', 2, 3], ['長', '不', 5, 6], ['辦', '差', 6, 7]]",0.625,0.75
1195,這邊可能也不用我,是這邊的那一邊,是這樣的那一天,"[['邊', '樣', 2, 3], ['邊', '天', 6, 7]]",0.875,1.0
1196,多講就說為什麼,講的示為什麼,講的是為什麼,"[['示', '是', 2, 3]]",0.42857142857142855,0.42857142857142855
1197,很多人會關心大同公司的,很多人會關心打到公司的,很多人會關心蘋果公司的,"[['打', '蘋', 6, 7], ['到', '果', 7, 8]]",0.18181818181818185,0.18181818181818182
1198,這個經營狀況,這今營狀況,這樣的狀況,"[['今', '樣', 1, 2], ['營', '的', 2, 3]]",0.3333333333333333,0.5
1199,因為他除了是家電以外,所要主要是家電影外,所以主要是家電業務,"[['要', '以', 1, 2], ['影', '業', 7, 8], ['外', '務', 8, 9]]",0.6,0.7
1200,他其實有做電子系統這些,那解釋這電子系統這些,為什麼這樣的系統這個,"[['那', '為', 0, 1], ['解', '什', 1, 2], ['釋', '麼', 2, 3], ['電', '樣', 4, 5], ['子', '的', 5, 6], ['些', '個', 9, 10]]",0.4545454545454545,0.7272727272727273
1201,這方面的產品,這方面的產品,這類面的產品,"[['方', '類', 1, 2]]",0.0,0.16666666666666666
1202,而且他這方面產品其實,了解來這方備產品間,了解到這方面情況後,"[['來', '到', 2, 3], ['備', '面', 5, 6], ['產', '情', 6, 7], ['品', '況', 7, 8], ['間', '後', 8, 9]]",0.6,0.7
1203,包了很多台灣,好冷都台灣,好是還是冷,"[['冷', '是', 1, 2], ['都', '還', 2, 3], ['台', '是', 3, 4], ['灣', '冷', 4, 5]]",0.6666666666666666,1.0
1204,我們現在各級政府的這相關案子,我們下各級政府的這相法案,我們和地方政府的這些作為,"[['下', '和', 2, 3], ['各', '地', 3, 4], ['級', '方', 4, 5], ['相', '些', 9, 10], ['法', '作', 10, 11], ['案', '為', 11, 12]]",0.2857142857142857,0.5714285714285714
1205,不用講總統府的案子,得中況組的案子來,現在田裡的孩子急,"[['得', '現', 0, 1], ['中', '在', 1, 2], ['況', '田', 2, 3], ['組', '裡', 3, 4], ['案', '孩', 5, 6], ['來', '急', 7, 8]]",0.7777777777777778,0.8888888888888888
1206,立法院的這些資料拉,立法院的這些資料了,立法院的這些資料喔,"[['了', '喔', 8, 9]]",0.1111111111111111,0.1111111111111111
1207,司法院的資料等等,四法院的資料跟的,立法院的資料檢檢,"[['四', '立', 0, 1], ['跟', '檢', 6, 7], ['的', '檢', 7, 8]]",0.375,0.375
1208,其實到國防部裡面,其實到個防部裡面,其實在電影院裡面,"[['到', '在', 2, 3], ['個', '電', 3, 4], ['防', '影', 4, 5], ['部', '院', 5, 6]]",0.125,0.5
1209,專責情蒐的電展室,專著輕騷的電展示,載著黑色的電瓶車,"[['專', '載', 0, 1], ['輕', '黑', 2, 3], ['騷', '色', 3, 4], ['展', '瓶', 6, 7], ['示', '車', 7, 8]]",0.5,0.75
1210,的這個全軍公文檔案管理系統,的這個陳真公文檔案管理系導,的這個後續建文檔案管理系統,"[['陳', '後', 3, 4], ['真', '續', 4, 5], ['公', '建', 5, 6], ['導', '統', 12, 13]]",0.2307692307692308,0.23076923076923078
1211,還有戰區管理系資訊系統,還占具管理師資訊去等,這涉及管理人資格問題,"[['還', '這', 0, 1], ['占', '涉', 1, 2], ['具', '及', 2, 3], ['師', '人', 5, 6], ['訊', '格', 7, 8], ['去', '問', 8, 9], ['等', '題', 9, 10]]",0.5454545454545454,0.7272727272727273
1212,等等這些機密資料,那個這些機密資的,包含這些機密資料,"[['那', '包', 0, 1], ['個', '含', 1, 2], ['的', '料', 7, 8]]",0.375,0.25
1213,其實這些都是,十四是都是,十二個台語,"[['四', '二', 1, 2], ['是', '個', 2, 3], ['都', '台', 3, 4], ['是', '語', 4, 5]]",0.6666666666666666,1.0
1214,這個大同公司他,這個大光室來,這個小魚蛋喔,"[['大', '小', 2, 3], ['光', '魚', 3, 4], ['室', '蛋', 4, 5], ['來', '喔', 5, 6]]",0.5714285714285714,0.7142857142857143
1215,承包的承接的這些業務,承報的承接罪業,承辦的管辦項目,"[['報', '辦', 1, 2], ['承', '管', 3, 4], ['接', '辦', 4, 5], ['罪', '項', 5, 6], ['業', '目', 6, 7]]",0.5,0.8
1216,所以我想這也是,曾與核下再也助,曾經在臺北度過,"[['與', '經', 1, 2], ['核', '在', 2, 3], ['下', '臺', 3, 4], ['再', '北', 4, 5], ['也', '度', 5, 6], ['助', '過', 6, 7]]",0.8571428571428571,1.0
1217,回應道剛才我剛剛講,回應大剛早八講的,回去大概是八點的,"[['應', '去', 1, 2], ['剛', '概', 3, 4], ['早', '是', 4, 5], ['講', '點', 6, 7]]",0.6666666666666666,0.8888888888888888
1218,這晴空法第七條為什麼我們把,請問把地起調怎麼辦,請問我不進來怎麼辦,"[['把', '我', 2, 3], ['地', '不', 3, 4], ['起', '進', 4, 5], ['調', '來', 5, 6]]",0.9230769230769232,0.9230769230769231
1219,這個現在民間企業商業的這個,這個現在明天七業三月的這個,這個是在明天七月十號的這個,"[['現', '是', 2, 3], ['業', '月', 7, 8], ['三', '十', 8, 9], ['月', '號', 9, 10]]",0.38461538461538464,0.5384615384615384
1220,商業間諜列入,呃商業陣給列容,就商業領域發言,"[['呃', '就', 0, 1], ['陣', '領', 3, 4], ['給', '域', 4, 5], ['列', '發', 5, 6], ['容', '言', 6, 7]]",0.6666666666666666,0.8333333333333334
1221,可能會影響國安的原因因為其實現在商業,可能會一響國安的元尤其是社商業,可能會影響國外車客尤其是全民的,"[['一', '影', 3, 4], ['安', '外', 6, 7], ['的', '車', 7, 8], ['元', '客', 8, 9], ['社', '全', 12, 13], ['商', '民', 13, 14], ['業', '的', 14, 15]]",0.4444444444444444,0.6111111111111112
1222,很多他跟我們的政府,的他跟我們的政府,這不是我們的政府,"[['的', '這', 0, 1], ['他', '不', 1, 2], ['跟', '是', 2, 3]]",0.2222222222222222,0.4444444444444444
1223,這個國安的相關的,這個公安的相關的,這個分開的三件事,"[['公', '分', 2, 3], ['安', '開', 3, 4], ['相', '三', 5, 6], ['關', '件', 6, 7], ['的', '事', 7, 8]]",0.125,0.625
1224,資訊的這個連結,資訊的這個聯結,但源在這個網站,"[['資', '但', 0, 1], ['訊', '源', 1, 2], ['的', '在', 2, 3], ['聯', '網', 5, 6], ['結', '站', 6, 7]]",0.14285714285714285,0.7142857142857143
1225,乃至於他承包相關的工作,是來最達成發相關本所,有來自行政的相關部門,"[['是', '有', 0, 1], ['最', '自', 2, 3], ['達', '行', 3, 4], ['成', '政', 4, 5], ['發', '的', 5, 6], ['本', '部', 8, 9], ['所', '門', 9, 10]]",0.8181818181818182,0.8181818181818182
1226,都會有必需要更嚴謹,會有必須要半年景,是每個星期依年假,"[['會', '是', 0, 1], ['有', '每', 1, 2], ['必', '個', 2, 3], ['須', '星', 3, 4], ['要', '期', 4, 5], ['半', '依', 5, 6], ['景', '假', 7, 8]]",0.5555555555555556,1.0
1227,對待的地方所以我這邊想進一步問局長就是說,所的預法就有的隊的進公管局長就座,還有預算還有進項的進度管制喔就是,"[['所', '還', 0, 1], ['的', '有', 1, 2], ['法', '算', 3, 4], ['就', '還', 4, 5], ['的', '進', 6, 7], ['隊', '項', 7, 8], ['公', '度', 10, 11], ['局', '制', 12, 13], ['長', '喔', 13, 14], ['座', '是', 15, 16]]",0.75,0.85
1228,目前跟權責機關,目前跟權責計畫,目前的願責計畫,"[['跟', '的', 2, 3], ['權', '願', 3, 4]]",0.2857142857142857,0.5714285714285714
1229,包括經濟部,好告經濟度,那神經科學,"[['好', '那', 0, 1], ['告', '神', 1, 2], ['濟', '科', 3, 4], ['度', '學', 4, 5]]",0.6,0.8
1230,金這個金管會這些的,今這經趕快這些的,今天沒有錢出桌？,"[['這', '天', 1, 2], ['經', '沒', 2, 3], ['趕', '有', 3, 4], ['快', '錢', 4, 5], ['這', '出', 5, 6], ['些', '桌', 6, 7], ['的', '？', 7, 8]]",0.5555555555555556,1.0
1231,橫向的聯繫,很享的聯繫,很棒的活動,"[['享', '棒', 1, 2], ['聯', '活', 3, 4], ['繫', '動', 4, 5]]",0.4,0.8
1232,有沒有及時性的聯繫,及時性的聯繫,短時間的反應,"[['及', '短', 0, 1], ['性', '間', 2, 3], ['聯', '反', 4, 5], ['繫', '應', 5, 6]]",0.3333333333333333,0.7777777777777778
1233,如同我剛剛講的有一些,主動八獎原心,制革五萬港創,"[['主', '制', 0, 1], ['動', '革', 1, 2], ['八', '五', 2, 3], ['獎', '萬', 3, 4], ['原', '港', 4, 5], ['心', '創', 5, 6]]",1.0,1.0
1234,資訊的掌握,生市的掌握,生活的話語,"[['市', '活', 1, 2], ['掌', '話', 3, 4], ['握', '語', 4, 5]]",0.4,0.8
1235,恐怕是國安單位會比,恐怕的關單位會避,我們都是政政成員,"[['恐', '我', 0, 1], ['怕', '們', 1, 2], ['的', '都', 2, 3], ['關', '是', 3, 4], ['單', '政', 4, 5], ['位', '政', 5, 6], ['會', '成', 6, 7], ['避', '員', 7, 8]]",0.4444444444444444,1.0
1236,這個一般的權責單位行政單位還要,這個一般的全責單位請各單位還要,這個一切的喔各單位請各單位不要,"[['般', '切', 3, 4], ['全', '喔', 5, 6], ['責', '各', 6, 7], ['還', '不', 13, 14]]",0.2,0.4
1237,清楚那所以這個,請楚來在這個,想去觀看這個,"[['請', '想', 0, 1], ['楚', '去', 1, 2], ['來', '觀', 2, 3], ['在', '看', 3, 4]]",0.5714285714285714,0.7142857142857143
1238,即時性的聯繫怎麼樣,其資深的聯系怎麼量,房地產的企業怎麼樣,"[['其', '房', 0, 1], ['資', '地', 1, 2], ['深', '產', 2, 3], ['聯', '企', 4, 5], ['系', '業', 5, 6], ['量', '樣', 8, 9]]",0.5555555555555556,0.5555555555555556
1239,是我跟委員報告,共報,對和,"[['共', '對', 0, 1], ['報', '和', 1, 2]]",0.8571428571428571,1.0
1240,從到局裡面服務以後,導居民服與後,原住民消費者,"[['導', '原', 0, 1], ['居', '住', 1, 2], ['服', '消', 3, 4], ['與', '費', 4, 5], ['後', '者', 5, 6]]",0.7777777777777778,1.0
1241,我每天早上有個會議,們院小段我會音,在都市計畫會辦,"[['們', '在', 0, 1], ['院', '都', 1, 2], ['小', '市', 2, 3], ['段', '計', 3, 4], ['我', '畫', 4, 5], ['音', '辦', 6, 7]]",0.8888888888888888,0.8888888888888888
1242,這會議就把當天,做故意就保動電,不故意的都要做,"[['做', '不', 0, 1], ['就', '的', 3, 4], ['保', '都', 4, 5], ['動', '要', 5, 6], ['電', '做', 6, 7]]",0.8571428571428571,1.0
1243,或昨天狀況,隔列狀況,任何狀況,"[['隔', '任', 0, 1], ['列', '何', 1, 2]]",0.6,0.6
1244,不代表他早上開完會資訊出去就不管了,帶個聊找到開會合蘇人衝去主吧,這次也是請該會議的委員來主持,"[['帶', '這', 0, 1], ['個', '次', 1, 2], ['聊', '也', 2, 3], ['找', '是', 3, 4], ['到', '請', 4, 5], ['開', '該', 5, 6], ['合', '議', 7, 8], ['蘇', '的', 8, 9], ['人', '委', 9, 10], ['衝', '員', 10, 11], ['去', '來', 11, 12], ['吧', '持', 13, 14]]",0.8823529411764706,0.9411764705882353
1245,這當中白天,這東作白院,這倒是真了,"[['東', '倒', 1, 2], ['作', '是', 2, 3], ['白', '真', 3, 4], ['院', '了', 4, 5]]",0.6,0.8
1246,可能有些及時,有力起死做高委員同燈,尚未征到執法委員同意,"[['有', '尚', 0, 1], ['力', '未', 1, 2], ['起', '征', 2, 3], ['死', '到', 3, 4], ['做', '執', 4, 5], ['高', '法', 5, 6], ['燈', '意', 9, 10]]",1.6666666666666667,1.6666666666666667
1247,這我們同步的,這傳動的,這個動作,"[['傳', '個', 1, 2], ['的', '作', 3, 4]]",0.6666666666666666,0.8333333333333334
1248,就會給相關的部會,就會上班的不會,加職加班的嗎多,"[['就', '加', 0, 1], ['會', '職', 1, 2], ['上', '加', 2, 3], ['不', '嗎', 5, 6], ['會', '多', 6, 7]]",0.5,0.875
1249,所以在這方面都,除就班了,除了學生,"[['就', '了', 1, 2], ['班', '學', 2, 3], ['了', '生', 3, 4]]",1.0,1.0
1250,合作無間是必然要有的,合作不就必然又有,合作不是必然趨勢,"[['就', '是', 3, 4], ['又', '趨', 6, 7], ['有', '勢', 7, 8]]",0.5,0.5
1251,因為現在這些方面的危害,日訊的是方面各個危開,原本要來緩解這個議題,"[['日', '原', 0, 1], ['訊', '本', 1, 2], ['的', '要', 2, 3], ['是', '來', 3, 4], ['方', '緩', 4, 5], ['面', '解', 5, 6], ['各', '這', 6, 7], ['危', '議', 8, 9], ['開', '題', 9, 10]]",0.8181818181818182,1.0
1252,委員也有講到,熊麼為有繳到,什麼是不車稅,"[['熊', '什', 0, 1], ['為', '是', 2, 3], ['有', '不', 3, 4], ['繳', '車', 4, 5], ['到', '稅', 5, 6]]",0.6666666666666666,1.0
1253,不光完全公部門,薄完全歐門,則完全不同,"[['薄', '則', 0, 1], ['歐', '不', 3, 4], ['門', '同', 4, 5]]",0.5714285714285714,0.7142857142857143
1254,你民間單位,明軍都位,明年入市,"[['軍', '年', 1, 2], ['都', '入', 2, 3], ['位', '市', 3, 4]]",0.8,1.0
1255,影響到公部門的話,你找了工門,你做了工作,"[['找', '做', 1, 2], ['門', '作', 4, 5]]",0.875,1.0
1256,就會造成全國,就會走的全果,我想走完全程,"[['就', '我', 0, 1], ['會', '想', 1, 2], ['的', '完', 3, 4], ['果', '程', 5, 6]]",0.5,0.8333333333333334
1257,單位或者人員啦,為過的人員啊,工廠的人員說,"[['為', '工', 0, 1], ['過', '廠', 1, 2], ['啊', '說', 5, 6]]",0.7142857142857143,0.7142857142857143
1258,都會有這個危害,所有助,所有權,"[['助', '權', 2, 3]]",0.8571428571428571,0.8571428571428571
1259,在近一步請教就是說局長,在最不請加就所職長,在最近醫院就近就位,"[['不', '近', 2, 3], ['請', '醫', 3, 4], ['加', '院', 4, 5], ['所', '近', 6, 7], ['職', '就', 7, 8], ['長', '位', 8, 9]]",0.6363636363636364,0.8181818181818182
1260,在針對我們剛剛講這晴空法,在針對我們大講個情燈買,在三對支們發型的情況中,"[['針', '三', 1, 2], ['我', '支', 3, 4], ['大', '發', 5, 6], ['講', '型', 6, 7], ['個', '的', 7, 8], ['燈', '況', 9, 10], ['買', '中', 10, 11]]",0.5,0.75
1261,第七條現在把,第其表現在把,業戲表現出眾,"[['第', '業', 0, 1], ['其', '戲', 1, 2], ['在', '出', 4, 5], ['把', '眾', 5, 6]]",0.3333333333333333,0.8333333333333334
1262,商業間諜乃至於說民間企業,商業見諜的最說明天企業,從已發照的最新明細來看,"[['商', '從', 0, 1], ['業', '已', 1, 2], ['見', '發', 2, 3], ['諜', '照', 3, 4], ['說', '新', 6, 7], ['天', '細', 8, 9], ['企', '來', 9, 10], ['業', '看', 10, 11]]",0.5,1.0
1263,影響到國安的這個部分也是成為,請想的國安的這部分也是成為,我想到國企中這部分也很少見,"[['請', '我', 0, 1], ['的', '到', 2, 3], ['安', '企', 4, 5], ['的', '中', 5, 6], ['是', '很', 10, 11], ['成', '少', 11, 12], ['為', '見', 12, 13]]",0.2857142857142857,0.5714285714285714
1264,我們再情蒐,所們在輕鬆,我們在等車,"[['所', '我', 0, 1], ['輕', '等', 3, 4], ['鬆', '車', 4, 5]]",0.8,0.6
1265,工作上面的內容,但做上面的內容,都是裡面的內容,"[['但', '都', 0, 1], ['做', '是', 1, 2], ['上', '裡', 2, 3]]",0.2857142857142857,0.42857142857142855
1266,但是其實國安局,那自只是觀安,我自己是觀察,"[['那', '我', 0, 1], ['只', '己', 2, 3], ['安', '察', 5, 6]]",0.8571428571428571,1.0
1267,的能量有限喔我們不可能,那在有線同都可人,要在頁線上都可以,"[['那', '要', 0, 1], ['有', '頁', 2, 3], ['同', '上', 4, 5], ['人', '以', 7, 8]]",0.8181818181818182,0.9090909090909091
1268,對全台灣的這些,水全台灣的這些,我看台灣的風景,"[['水', '我', 0, 1], ['全', '看', 1, 2], ['這', '風', 5, 6], ['些', '景', 6, 7]]",0.14285714285714285,0.5714285714285714
