,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
1089,好謝謝王定宇王委員來李副主委人請回,只行網地王的不助等景配,佛山的地王已不成熟景象,"[['只', '佛', 0, 1], ['行', '山', 1, 2], ['網', '的', 2, 3], ['的', '已', 5, 6], ['助', '成', 7, 8], ['等', '熟', 8, 9], ['配', '象', 10, 11]]",0.941176470588235,0.9411764705882353
1090,敵對勢力以刺探收集竊取洩漏,的是利一次的收職竊取泄露,這是他一次的故意剽竊行為,"[['的', '這', 0, 1], ['利', '他', 2, 3], ['收', '故', 6, 7], ['職', '意', 7, 8], ['竊', '剽', 8, 9], ['取', '竊', 9, 10], ['泄', '行', 10, 11], ['露', '為', 11, 12]]",0.7692307692307689,0.9230769230769231
1091,算是我們情報機關認定足以影響,算至我們請報機關正變足於影響,然後我們用報告器去看你的影片,"[['算', '然', 0, 1], ['至', '後', 1, 2], ['請', '用', 4, 5], ['機', '告', 6, 7], ['關', '器', 7, 8], ['正', '去', 8, 9], ['變', '看', 9, 10], ['足', '你', 10, 11], ['於', '的', 11, 12], ['響', '片', 13, 14]]",0.3571428571428571,0.7142857142857143
1092,影響到台南好幾個跨區的,影想召開在逃幾的過區的,因此在正式庭審的過程中,"[['影', '因', 0, 1], ['想', '此', 1, 2], ['召', '在', 2, 3], ['開', '正', 3, 4], ['在', '式', 4, 5], ['逃', '庭', 5, 6], ['幾', '審', 6, 7], ['區', '程', 9, 10], ['的', '中', 10, 11]]",0.6363636363636359,1.0
1093,到底是橫向跟國發會通的問題,到底是很想跟國花被貴的問題,到底是很多跟物網有關的問題,"[['想', '多', 4, 5], ['國', '物', 6, 7], ['花', '網', 7, 8], ['被', '有', 8, 9], ['貴', '關', 9, 10]]",0.384615384615385,0.46153846153846156
1094,好不好我會繼續追蹤這個案子謝謝,和計續最都在早謝,讓自己繼續在路上,"[['和', '讓', 0, 1], ['計', '自', 1, 2], ['續', '己', 2, 3], ['最', '繼', 3, 4], ['都', '續', 4, 5], ['早', '路', 6, 7], ['謝', '上', 7, 8]]",0.866666666666667,0.8666666666666667
1095,那流標的話最壞的打算,那表掉的價這把的打算,被質疑的是這把過鑰歪,"[['那', '被', 0, 1], ['表', '質', 1, 2], ['掉', '疑', 2, 3], ['價', '是', 4, 5], ['的', '過', 7, 8], ['打', '鑰', 8, 9], ['算', '歪', 9, 10]]",0.5,0.9
1096,這個跟局長來討論一下,這個跟直打來討論下,這個是我跟錢討論過,"[['跟', '是', 2, 3], ['直', '我', 3, 4], ['打', '跟', 4, 5], ['來', '錢', 5, 6], ['下', '過', 8, 9]]",0.3,0.6
1097,其實過去這幾年也都很多人在關心,其實過去的幾年動端的關係,其實過去的幾年合作的時候,"[['動', '合', 7, 8], ['端', '作', 8, 9], ['關', '時', 10, 11], ['係', '候', 11, 12]]",0.5333333333333329,0.6
1098,那到的這個大同公司,好那到的這個打動當時,有時候了這樣還不必然,"[['好', '有', 0, 1], ['那', '時', 1, 2], ['到', '候', 2, 3], ['的', '了', 3, 4], ['個', '樣', 5, 6], ['打', '還', 6, 7], ['動', '不', 7, 8], ['當', '必', 8, 9], ['時', '然', 9, 10]]",0.555555555555556,1.0
1099,你不能保證一定標出去我坦白講,你一個的寶自己這高做需要他來講,不一樣的企業很可能不需要他們做,"[['你', '不', 0, 1], ['個', '樣', 2, 3], ['寶', '企', 4, 5], ['自', '業', 5, 6], ['己', '很', 6, 7], ['這', '可', 7, 8], ['高', '能', 8, 9], ['做', '不', 9, 10], ['來', '們', 13, 14], ['講', '做', 14, 15]]",0.9285714285714292,1.0714285714285714
1100,修正之後第七條的部分,手正則要第七條的度算啦,粗術需要待二年的周發期,"[['手', '粗', 0, 1], ['正', '術', 1, 2], ['則', '需', 2, 3], ['第', '待', 4, 5], ['七', '二', 5, 6], ['條', '年', 6, 7], ['度', '周', 8, 9], ['算', '發', 9, 10], ['啦', '期', 10, 11]]",0.6,1.0
1101,明訂為外國勢力或境外,你地名被外國斯六或之外,我們要被中國人排除之外,"[['你', '我', 0, 1], ['地', '們', 1, 2], ['名', '要', 2, 3], ['外', '中', 4, 5], ['斯', '人', 6, 7], ['六', '排', 7, 8], ['或', '除', 8, 9]]",0.7,0.9
1102,到三月份如果流標這個案子得要,在三月個多流掉自來子料,在五月八日流出自來水後,"[['三', '五', 1, 2], ['個', '八', 3, 4], ['多', '日', 4, 5], ['掉', '出', 6, 7], ['子', '水', 9, 10], ['料', '後', 10, 11]]",0.7142857142857142,0.8571428571428571
1103,剛才我也聊到這個國家,欸大照我沒聊到著國家,而且連我沒見過男人家,"[['欸', '而', 0, 1], ['大', '且', 1, 2], ['照', '連', 2, 3], ['聊', '見', 5, 6], ['到', '過', 6, 7], ['著', '男', 7, 8], ['國', '人', 8, 9]]",0.6,0.9
1104,延伸出來變戰略情報,結順出來變在,結果我來講了,"[['順', '果', 1, 2], ['出', '我', 2, 3], ['變', '講', 4, 5], ['在', '了', 5, 6]]",0.666666666666667,0.8888888888888888
1105,這一個工程,這個這個工程,走完這個過程,"[['這', '走', 0, 1], ['個', '完', 1, 2], ['工', '過', 4, 5]]",0.4,0.8
1106,還是我們內部整理資料太慢,還從內部這比照拍慢,不知道為什麼山拍戲,"[['還', '不', 0, 1], ['從', '知', 1, 2], ['內', '道', 2, 3], ['部', '為', 3, 4], ['這', '什', 4, 5], ['比', '麼', 5, 6], ['照', '山', 6, 7], ['慢', '戲', 8, 9]]",0.666666666666667,1.0
1107,那怎麼會搞成這個樣子,想麼打資這樣子,好像遇到這樣子,"[['想', '好', 0, 1], ['麼', '像', 1, 2], ['打', '遇', 2, 3], ['資', '到', 3, 4]]",0.6,0.7
1108,定義上來講其實,第上來講其實,不會去談別事,"[['第', '不', 0, 1], ['上', '會', 1, 2], ['來', '去', 2, 3], ['講', '談', 3, 4], ['其', '別', 4, 5], ['實', '事', 5, 6]]",0.28571428571428603,1.0
1109,最近有蠻多人在,所這就蠻都人待,所以也是好笑的,"[['這', '以', 1, 2], ['就', '也', 2, 3], ['蠻', '是', 3, 4], ['都', '好', 4, 5], ['人', '笑', 5, 6], ['待', '的', 6, 7]]",0.7142857142857142,1.0
1110,國安的情報,安的傾導,其卓希望,"[['安', '其', 0, 1], ['的', '卓', 1, 2], ['傾', '希', 2, 3], ['導', '望', 3, 4]]",0.6,1.0
1111,情蒐跟研悉對不對,請銷本演習的人,請黃黃副主持人,"[['銷', '黃', 1, 2], ['本', '黃', 2, 3], ['演', '副', 3, 4], ['習', '主', 4, 5], ['的', '持', 5, 6]]",1.0,1.0
1112,有些非戰之罪,我現非在之罪,我現在在國外,"[['非', '在', 2, 3], ['之', '國', 4, 5], ['罪', '外', 5, 6]]",0.5,1.0
1113,那時候你要有些交代喔,那所立要去交大,那可能要去交涉,"[['所', '可', 1, 2], ['立', '能', 2, 3], ['大', '涉', 6, 7]]",0.7,0.7
1114,但有些我覺得,有效覺得,有點覺得,"[['效', '點', 1, 2]]",0.5,0.5
1115,理論上原則上應該是,欸各長原的爛的,副所長各位長官,"[['欸', '副', 0, 1], ['各', '所', 1, 2], ['原', '各', 3, 4], ['的', '位', 4, 5], ['爛', '長', 5, 6], ['的', '官', 6, 7]]",0.8888888888888891,1.0
1116,如果到三月份,不了三月份,好久三年了,"[['不', '好', 0, 1], ['了', '久', 1, 2], ['月', '年', 3, 4], ['份', '了', 4, 5]]",0.5,0.8333333333333334
1117,建照要重新來,解到手起來,等到一起來,"[['解', '等', 0, 1], ['手', '一', 2, 3]]",0.833333333333333,0.8333333333333334
1118,也就說現在,也就算這在,也就是這樣,"[['算', '是', 2, 3], ['在', '樣', 4, 5]]",0.4,0.6
1119,商業間諜也,三月件別,三月一日,"[['件', '一', 2, 3], ['別', '日', 3, 4]]",1.0,1.0
1120,自己的不是我們要去聽就聽得,數舉的不作我們要去評種聽的,經字的不足我們會有新的機會,"[['數', '經', 0, 1], ['舉', '字', 1, 2], ['作', '足', 4, 5], ['要', '會', 7, 8], ['去', '有', 8, 9], ['評', '新', 9, 10], ['種', '的', 10, 11], ['聽', '機', 11, 12], ['的', '會', 12, 13]]",0.46153846153846206,0.6923076923076923
1121,我們公務門沒有好介入,門定多的救了,一切會給家援,"[['門', '一', 0, 1], ['定', '切', 1, 2], ['多', '會', 2, 3], ['的', '給', 3, 4], ['救', '家', 4, 5], ['了', '援', 5, 6]]",0.9,1.0
1122,我們平常對於外外來,成平種對快外,成為一個立點,"[['平', '為', 1, 2], ['種', '一', 2, 3], ['對', '個', 3, 4], ['快', '立', 4, 5], ['外', '點', 5, 6]]",0.666666666666667,1.0
1123,這個相關的情報的掌握是什麼樣,這個相關的情報的掌握是怎麼樣,這個相關購案喔要掌握得怎麼樣,"[['的', '購', 4, 5], ['情', '案', 5, 6], ['報', '喔', 6, 7], ['的', '要', 7, 8], ['是', '得', 10, 11]]",0.07142857142857201,0.42857142857142855
1124,也要經過一定的程序要經過,軍規定程序可峻蔚,依規定程序書辦理,"[['軍', '依', 0, 1], ['可', '書', 5, 6], ['峻', '辦', 6, 7], ['蔚', '理', 7, 8]]",0.75,0.75
1125,市場派的這個三圓建設,市場派的這個參用建策,那場上的這個投審會議,"[['市', '那', 0, 1], ['派', '上', 2, 3], ['參', '投', 6, 7], ['用', '審', 7, 8], ['建', '會', 8, 9], ['策', '議', 9, 10]]",0.3,0.6
1126,的資訊我們會掌握,的具有持雄會重了,各人有不同的觀點,"[['的', '各', 0, 1], ['具', '人', 1, 2], ['持', '不', 3, 4], ['雄', '同', 4, 5], ['會', '的', 5, 6], ['重', '觀', 6, 7], ['了', '點', 7, 8]]",0.75,1.0
1127,我們就算要,我們做到用,我們做到了,"[['用', '了', 4, 5]]",0.6,0.6
1128,這個事情如果是民間,做蘇命多明確,做好家人的事,"[['蘇', '好', 1, 2], ['命', '家', 2, 3], ['多', '人', 3, 4], ['明', '的', 4, 5], ['確', '事', 5, 6]]",1.0,1.0
1129,近一步的增資,是過重況政治,讓過去的政治,"[['是', '讓', 0, 1], ['重', '去', 2, 3], ['況', '的', 3, 4]]",1.0,0.8333333333333334
1130,關係到經營權是不是易主,發現到精全示輪地主,發現村子神高的地方,"[['到', '村', 2, 3], ['精', '子', 3, 4], ['全', '神', 4, 5], ['示', '高', 5, 6], ['輪', '的', 6, 7], ['主', '方', 8, 9]]",0.818181818181818,1.0
1131,在其中其實一直備受關注的,那其中解是一直備受關,那之中我就一直保持著,"[['其', '之', 1, 2], ['解', '我', 3, 4], ['是', '就', 4, 5], ['備', '保', 7, 8], ['受', '持', 8, 9], ['關', '著', 9, 10]]",0.4166666666666671,0.75
1132,當然是包括這個市場派的,法日包括者市長開的,法律包括文書等等的,"[['日', '律', 1, 2], ['者', '文', 4, 5], ['市', '書', 5, 6], ['長', '等', 6, 7], ['開', '等', 7, 8]]",0.6363636363636359,0.7272727272727273
1133,的董事長王光祥的,董事長楊動想的,董事長一伯辭了,"[['楊', '一', 3, 4], ['動', '伯', 4, 5], ['想', '辭', 5, 6], ['的', '了', 6, 7]]",0.5,0.625
1134,跟中國知名的地產商,跟整個真年的地產商,在整個全國的地產黨,"[['跟', '在', 0, 1], ['真', '全', 3, 4], ['年', '國', 4, 5], ['商', '黨', 8, 9]]",0.444444444444444,0.6666666666666666
1135,我跟委員報告,呃國我共為報,就是我認為他,"[['呃', '就', 0, 1], ['國', '是', 1, 2], ['共', '認', 3, 4], ['報', '他', 5, 6]]",1.0,1.0
1136,那過去當然是被,來過去的蘭是備,在廚房的人叫他,"[['來', '在', 0, 1], ['過', '廚', 1, 2], ['去', '房', 2, 3], ['蘭', '人', 4, 5], ['是', '叫', 5, 6], ['備', '他', 6, 7]]",0.5714285714285711,1.0
1137,我們不會直接就涉入,本各輸修有攝,場面十分有趣,"[['本', '場', 0, 1], ['各', '面', 1, 2], ['輸', '十', 2, 3], ['修', '分', 3, 4], ['攝', '趣', 5, 6]]",1.0,1.0
1138,那麼而且是我們,和絕熱我門,有好姐妹們,"[['和', '有', 0, 1], ['絕', '好', 1, 2], ['熱', '姐', 2, 3], ['我', '妹', 3, 4], ['門', '們', 4, 5]]",0.857142857142857,0.8571428571428571
1139,但有一些國內的,有躍國內寶,但進度際大,"[['有', '但', 0, 1], ['躍', '進', 1, 2], ['國', '度', 2, 3], ['內', '際', 3, 4], ['寶', '大', 4, 5]]",0.5714285714285711,0.8571428571428571
1140,看當中我們也發覺,看動作物也發覺,看到了雨庫沒展,"[['動', '到', 1, 2], ['作', '了', 2, 3], ['物', '雨', 3, 4], ['也', '庫', 4, 5], ['發', '沒', 5, 6], ['覺', '展', 6, 7]]",0.5,0.875
1141,任國龍有關係,那國老友關係,人與人的關係,"[['那', '人', 0, 1], ['國', '與', 1, 2], ['老', '人', 2, 3], ['友', '的', 3, 4]]",0.5,0.6666666666666666
1142,那到月底的時候要,到對比的手量,在這樣的時機,"[['到', '在', 0, 1], ['對', '這', 1, 2], ['比', '樣', 2, 3], ['手', '時', 4, 5], ['量', '機', 5, 6]]",0.75,0.75
1143,發覺疑點以後,他的一點與後,沒有一票反對,"[['他', '沒', 0, 1], ['的', '有', 1, 2], ['點', '票', 3, 4], ['與', '反', 4, 5], ['後', '對', 5, 6]]",0.666666666666667,1.0
1144,拿這個案子來問,查的案子來,查的案子中,"[['來', '中', 4, 5]]",0.5714285714285711,0.7142857142857143
1145,為什麼我會特別,為什麼會特別,為什麼會這樣,"[['特', '這', 4, 5], ['別', '樣', 5, 6]]",0.14285714285714302,0.42857142857142855
1146,我們一定會先問一下,本立額休會的,本次專案會議,"[['立', '次', 1, 2], ['額', '專', 2, 3], ['休', '案', 3, 4], ['的', '議', 5, 6]]",0.8888888888888891,0.8888888888888888
1147,那不知道局長對於,那不到局長貝,那不是我們了,"[['到', '是', 2, 3], ['局', '我', 3, 4], ['長', '們', 4, 5], ['貝', '了', 5, 6]]",0.5,0.75
1148,召開的股東會,召開的股動會,召開的公聽會,"[['股', '公', 3, 4], ['動', '聽', 4, 5]]",0.166666666666667,0.3333333333333333
1149,其實在媒體上面,謝實在美底商秒,目前在美國市場,"[['謝', '目', 0, 1], ['實', '前', 1, 2], ['底', '國', 4, 5], ['商', '市', 5, 6], ['秒', '場', 6, 7]]",0.7142857142857142,0.8571428571428571
1150,相關的部會,相關的不貴,相關的創作,"[['不', '創', 3, 4], ['貴', '作', 4, 5]]",0.4,0.4
1151,整個案件在,什麼安覺的,什麼是裝？,"[['安', '是', 2, 3], ['覺', '裝', 3, 4], ['的', '？', 4, 5]]",1.0,1.0
1152,這個事情除了這個權責單位在追以外,這個事情竹了的權責單位在這與外,這個事情還是要請各單位在這邊辦,"[['竹', '還', 4, 5], ['了', '是', 5, 6], ['的', '要', 6, 7], ['權', '請', 7, 8], ['責', '各', 8, 9], ['與', '邊', 13, 14], ['外', '辦', 14, 15]]",0.3125,0.5625
1153,不知道局長這邊你們的掌握的狀況是,早局長這邊你們的掌握的狀況式,那總長這邊要真的掌握的狀況喔,"[['早', '那', 0, 1], ['局', '總', 1, 2], ['你', '要', 5, 6], ['們', '真', 6, 7], ['式', '喔', 13, 14]]",0.25,0.4375
1154,違法繞道投資大同公司百分之十八,違法遭到投資打的王是是爸爸,進而成到投資者的第二大股東,"[['違', '進', 0, 1], ['法', '而', 1, 2], ['遭', '成', 2, 3], ['打', '者', 6, 7], ['王', '第', 8, 9], ['是', '二', 9, 10], ['是', '大', 10, 11], ['爸', '股', 11, 12], ['爸', '東', 12, 13]]",0.733333333333333,0.8666666666666667
1155,這個將近百分之十五的股份,這個假接受發的股份,這個熱山群眾的身份,"[['假', '熱', 2, 3], ['接', '山', 3, 4], ['受', '群', 4, 5], ['發', '眾', 5, 6], ['股', '身', 7, 8]]",0.583333333333333,0.6666666666666666
1156,所以我想特別在這邊問的原因就是,所我想特別的這邊萬的員就是,那我們特別在這邊一件事就是,"[['所', '那', 0, 1], ['想', '們', 2, 3], ['的', '在', 5, 6], ['萬', '一', 8, 9], ['的', '件', 9, 10], ['員', '事', 10, 11]]",0.33333333333333304,0.4666666666666667
1157,隨之隨即就有兩大外資,水之隨機者有兩大外資,緊隨其後的有兩大陣黨,"[['水', '緊', 0, 1], ['之', '隨', 1, 2], ['隨', '其', 2, 3], ['機', '後', 3, 4], ['者', '的', 4, 5], ['外', '陣', 8, 9], ['資', '黨', 9, 10]]",0.3,0.7
1158,他們如果招開這方面研討會的時候,當若照的是幫研討配合,當然你的是與你的配合,"[['若', '然', 1, 2], ['照', '你', 2, 3], ['幫', '與', 5, 6], ['研', '你', 6, 7], ['討', '的', 7, 8]]",0.866666666666667,0.9333333333333333
1159,提供我們所掌握到的訊息,提本我們所掌握報訊息,提供我們所掌握的訊息,"[['本', '供', 1, 2], ['報', '的', 7, 8]]",0.272727272727273,0.09090909090909091
1160,那我會特別在這邊問局長是因為,美我特別的為穩局場是因為,我要特別質問他是不是因為,"[['美', '我', 0, 1], ['我', '要', 1, 2], ['的', '質', 4, 5], ['為', '問', 5, 6], ['穩', '他', 6, 7], ['局', '是', 7, 8], ['場', '不', 8, 9]]",0.5,0.5714285714285714
1161,那但是在他出清股份以後,那但是在大租金股份由,並不是在各汽車公司中,"[['那', '並', 0, 1], ['但', '不', 1, 2], ['大', '各', 4, 5], ['租', '汽', 5, 6], ['金', '車', 6, 7], ['股', '公', 7, 8], ['份', '司', 8, 9], ['由', '中', 9, 10]]",0.45454545454545503,0.8181818181818182
1162,證實這個百分之十八已經都處分了,暫實這十八百軍的處分,這不是十八萬人的總數,"[['暫', '這', 0, 1], ['實', '不', 1, 2], ['這', '是', 2, 3], ['百', '萬', 5, 6], ['軍', '人', 6, 7], ['處', '總', 8, 9], ['分', '數', 9, 10]]",0.6,0.8
1163,所以被懷疑是左手換右手,這被懷於左所伴用,我被嚇到之所以了,"[['這', '我', 0, 1], ['懷', '嚇', 2, 3], ['於', '到', 3, 4], ['左', '之', 4, 5], ['伴', '以', 6, 7], ['用', '了', 7, 8]]",0.7272727272727271,0.9090909090909091
1164,投資專戶吃下,虧掌股私下,虧損三億股,"[['掌', '損', 1, 2], ['股', '三', 2, 3], ['私', '億', 3, 4], ['下', '股', 4, 5]]",0.833333333333333,1.0
1165,那繞這個繞,那造這個而造,這是這個謠言,"[['那', '這', 0, 1], ['造', '是', 1, 2], ['而', '謠', 4, 5], ['造', '言', 5, 6]]",0.6,0.8
1166,我們去參與參與了以後,本去參與有,應該是所有,"[['本', '應', 0, 1], ['去', '該', 1, 2], ['參', '是', 2, 3], ['與', '所', 3, 4]]",0.7,1.0
1167,我先跟你說明一下,那個人說明下喔,這個人說的話喔,"[['那', '這', 0, 1], ['明', '的', 4, 5], ['下', '話', 5, 6]]",0.75,0.875
1168,委員講過將,光員掌握專,握有掌握權,"[['光', '握', 0, 1], ['員', '有', 1, 2], ['專', '權', 4, 5]]",0.8,1.0
1169,關於別的部會的,欸以別的到隊了,還以為是副處長,"[['欸', '還', 0, 1], ['別', '為', 2, 3], ['的', '是', 3, 4], ['到', '副', 4, 5], ['隊', '處', 5, 6], ['了', '長', 6, 7]]",0.7142857142857142,1.0
1170,跟龍峰國際透過,可龍分國際透過,也了解國際資訊,"[['可', '也', 0, 1], ['龍', '了', 1, 2], ['分', '解', 2, 3], ['透', '資', 5, 6], ['過', '訊', 6, 7]]",0.28571428571428603,0.7142857142857143
1171,當然這個有媒體報導說,當然這個有媒體報告,當然這只是媒體報告,"[['個', '只', 3, 4], ['有', '是', 4, 5]]",0.2,0.4
1172,就已經這個金管會,監這個監討會,再舉個聽證會,"[['監', '再', 0, 1], ['這', '舉', 1, 2], ['監', '聽', 3, 4], ['討', '證', 4, 5]]",0.625,0.75
1173,國安單位有所掌握,所安單位有所掌握,所以單位一要掌握,"[['安', '以', 1, 2], ['有', '一', 4, 5], ['所', '要', 5, 6]]",0.125,0.5
1174,我跟委員報告,中於報,中國！,"[['於', '國', 1, 2], ['報', '！', 2, 3]]",0.833333333333333,1.0
1175,這些狀況我們會掌握,出證會掌握,出現大緊握,"[['證', '現', 1, 2], ['會', '大', 2, 3], ['掌', '緊', 3, 4]]",0.666666666666667,0.8888888888888888
1176,就是金管會其實在,就是監管位決賽,就是政府的決定,"[['監', '政', 2, 3], ['管', '府', 3, 4], ['位', '的', 4, 5], ['賽', '定', 6, 7]]",0.625,0.75
1177,也會邀請我們去,會到去我們去,會到達我們家,"[['去', '達', 2, 3], ['去', '家', 5, 6]]",0.42857142857142894,0.5714285714285714
1178,有看到一個相關報導,看到一個相關報導,聽到一則相關報導,"[['看', '聽', 0, 1], ['個', '則', 3, 4]]",0.111111111111111,0.3333333333333333
1179,那所以要求處分,他所要求煮飯,我所要求的是,"[['他', '我', 0, 1], ['煮', '的', 4, 5], ['飯', '是', 5, 6]]",0.5714285714285711,0.5714285714285714
1180,就認定任國龍,核認變證國能,報銷同相繳費,"[['核', '報', 0, 1], ['認', '銷', 1, 2], ['變', '同', 2, 3], ['證', '相', 3, 4], ['國', '繳', 4, 5], ['能', '費', 5, 6]]",0.666666666666667,1.0
1181,那去年終的時候,那去年中的時候,那個年中的時候,"[['去', '個', 1, 2]]",0.14285714285714302,0.2857142857142857
1182,他人的名義,他能民意,釋出釋出,"[['他', '釋', 0, 1], ['能', '出', 1, 2], ['民', '釋', 2, 3], ['意', '出', 3, 4]]",0.8,1.0
1183,去年一月的時候,一月的時,一人一人,"[['月', '人', 1, 2], ['的', '一', 2, 3], ['時', '人', 3, 4]]",0.42857142857142894,0.8571428571428571
1184,的這個全軍公文檔案管理系統,的這個陳真公文檔案管理系導,那這個陸續建文檔案管理系統,"[['的', '那', 0, 1], ['陳', '陸', 3, 4], ['真', '續', 4, 5], ['公', '建', 5, 6], ['導', '統', 12, 13]]",0.23076923076923103,0.3076923076923077
1185,關單位可以掌握資料跟做的情蒐,單位給找握資料跟做的輕鬆,每一個人的資料搜集的時候,"[['單', '每', 0, 1], ['位', '一', 1, 2], ['給', '個', 2, 3], ['找', '人', 3, 4], ['握', '的', 4, 5], ['跟', '搜', 7, 8], ['做', '集', 8, 9], ['輕', '時', 10, 11], ['鬆', '候', 11, 12]]",0.42857142857142894,0.7857142857142857
1186,所以這邊我們當然會非常的,這邊我們大會被查了,這邊我們大概被查到,"[['會', '概', 5, 6], ['了', '到', 8, 9]]",0.583333333333333,0.6666666666666666
1187,我們現在各級政府的這相關案子,我們下各級政府的這相法案,我們有來自政府的首嫁任務,"[['下', '有', 2, 3], ['各', '來', 3, 4], ['級', '自', 4, 5], ['這', '首', 8, 9], ['相', '嫁', 9, 10], ['法', '任', 10, 11], ['案', '務', 11, 12]]",0.28571428571428603,0.6428571428571429
1188,不用講總統府的案子,得中況組的案子來,要拿出新的案子來,"[['得', '要', 0, 1], ['中', '拿', 1, 2], ['況', '出', 2, 3], ['組', '新', 3, 4]]",0.7777777777777779,0.7777777777777778
1189,很多人會關心大同公司的,很多人會關心打到公司的,最多人是關註上市公司的,"[['很', '最', 0, 1], ['會', '是', 3, 4], ['心', '註', 5, 6], ['打', '上', 6, 7], ['到', '市', 7, 8]]",0.18181818181818202,0.45454545454545453
1190,這個權責單位當然會去追查,的全責單位到我就最查然,那請各單位到時趕快好到,"[['的', '那', 0, 1], ['全', '請', 1, 2], ['責', '各', 2, 3], ['我', '時', 6, 7], ['就', '趕', 7, 8], ['最', '快', 8, 9], ['查', '好', 9, 10], ['然', '到', 10, 11]]",0.75,0.8333333333333334
1191,希望說這個跟權責單位因為,希望做這跟權則答位用,希望做法完全是一樣的,"[['這', '法', 3, 4], ['跟', '完', 4, 5], ['權', '全', 5, 6], ['則', '是', 6, 7], ['答', '一', 7, 8], ['位', '樣', 8, 9], ['用', '的', 9, 10]]",0.5,0.8333333333333334
1192,還有戰區管理系資訊系統,還占具管理師資訊去等,也涉及管理人資格問題,"[['還', '也', 0, 1], ['占', '涉', 1, 2], ['具', '及', 2, 3], ['師', '人', 5, 6], ['訊', '格', 7, 8], ['去', '問', 8, 9], ['等', '題', 9, 10]]",0.545454545454545,0.7272727272727273
1193,他其實有做電子系統這些,那解釋這電子系統這些,那解除這個戰系統這個,"[['釋', '除', 2, 3], ['電', '個', 4, 5], ['子', '戰', 5, 6], ['些', '個', 9, 10]]",0.45454545454545503,0.7272727272727273
1194,立法院的這些資料拉,立法院的這些資料了,立法院的這些資料中,"[['了', '中', 8, 9]]",0.111111111111111,0.1111111111111111
1195,一般的權責單位可能又不太一樣,一般的全責單位改個不太一樣,一般的醫保單位建設不太一樣,"[['全', '醫', 3, 4], ['責', '保', 4, 5], ['改', '建', 7, 8], ['個', '設', 8, 9]]",0.28571428571428603,0.35714285714285715
1196,承包的承接的這些業務,承報的承接罪業,確認無管辦事項,"[['承', '確', 0, 1], ['報', '認', 1, 2], ['的', '無', 2, 3], ['承', '管', 3, 4], ['接', '辦', 4, 5], ['罪', '事', 5, 6], ['業', '項', 6, 7]]",0.5,1.0
1197,因為他除了是家電以外,所要主要是家電影外,所以主要是家電業務,"[['要', '以', 1, 2], ['影', '業', 7, 8], ['外', '務', 8, 9]]",0.6,0.7
1198,國安單位有掌握了,館單位要掌握,各單位要掌握,"[['館', '各', 0, 1]]",0.5,0.5
1199,而且他這方面產品其實,了解來這方備產品間,了解到這方面情況後,"[['來', '到', 2, 3], ['備', '面', 5, 6], ['產', '情', 6, 7], ['品', '況', 7, 8], ['間', '後', 8, 9]]",0.6,0.7
1200,一些輿論上面的說明,培謝娛樂上面的說明,根據寶龍方面的說明,"[['培', '根', 0, 1], ['謝', '據', 1, 2], ['娛', '寶', 2, 3], ['樂', '龍', 3, 4], ['上', '方', 4, 5]]",0.444444444444444,0.5555555555555556
1201,所以我想局長當然,所以響品質長辦,所以說品質不差,"[['響', '說', 2, 3], ['長', '不', 5, 6], ['辦', '差', 6, 7]]",0.625,0.75
1202,專責情蒐的電展室,專著輕騷的電展示,對推新型的電瓶車,"[['專', '對', 0, 1], ['著', '推', 1, 2], ['輕', '新', 2, 3], ['騷', '型', 3, 4], ['展', '瓶', 6, 7], ['示', '車', 7, 8]]",0.5,0.75
1203,其實到國防部裡面,其實到個防部裡面,其實在了世界裡面,"[['到', '在', 2, 3], ['個', '了', 3, 4], ['防', '世', 4, 5], ['部', '界', 5, 6]]",0.125,0.5
1204,有資料是說,有資料之說,買資料以後,"[['有', '買', 0, 1], ['之', '以', 3, 4], ['說', '後', 4, 5]]",0.2,0.6
1205,等等這些機密資料,那個這些機密資的,包含這些機密資料,"[['那', '包', 0, 1], ['個', '含', 1, 2], ['的', '料', 7, 8]]",0.375,0.25
1206,這個大同公司他,這個大光室來,這個小蛋蛋喔,"[['大', '小', 2, 3], ['光', '蛋', 3, 4], ['室', '蛋', 4, 5], ['來', '喔', 5, 6]]",0.5714285714285711,0.7142857142857143
1207,司法院的資料等等,四法院的資料跟的,但本院的資料檢檢,"[['四', '但', 0, 1], ['法', '本', 1, 2], ['跟', '檢', 6, 7], ['的', '檢', 7, 8]]",0.375,0.5
1208,多講就說為什麼,講的示為什麼,講的是為什麼,"[['示', '是', 2, 3]]",0.42857142857142894,0.42857142857142855
1209,包了很多台灣,好冷都台灣,好冷的不冷,"[['都', '的', 2, 3], ['台', '不', 3, 4], ['灣', '冷', 4, 5]]",0.666666666666667,1.0
1210,這個經營狀況,這今營狀況,這樣的狀況,"[['今', '樣', 1, 2], ['營', '的', 2, 3]]",0.33333333333333304,0.5
1211,嚴密性當然跟,也密性的,也超棒的,"[['密', '超', 1, 2], ['性', '棒', 2, 3]]",0.666666666666667,1.0
1212,這邊可能也不用我,是這邊的那一邊,是這樣的那一個,"[['邊', '樣', 2, 3], ['邊', '個', 6, 7]]",0.875,1.0
1213,這方面的產品,這方面的產品,這方面的產品,[],0.0,0.0
