,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
1103,剛才我也聊到這個國家,欸大照我沒聊到著國家,老年早都們有不過人家,"[['欸', '老', 0, 1], ['大', '年', 1, 2], ['照', '早', 2, 3], ['我', '都', 3, 4], ['沒', '們', 4, 5], ['聊', '有', 5, 6], ['到', '不', 6, 7], ['著', '過', 7, 8], ['國', '人', 8, 9]]",0.6,0.9
1104,延伸出來變戰略情報,結順出來變在,時果終現就了,"[['結', '時', 0, 1], ['順', '果', 1, 2], ['出', '終', 2, 3], ['來', '現', 3, 4], ['變', '就', 4, 5], ['在', '了', 5, 6]]",0.666666666666667,1.0
1105,這一個工程,這個這個工程,這天這個過程,"[['個', '天', 1, 2], ['工', '過', 4, 5]]",0.4,0.6
1106,還是我們內部整理資料太慢,還從內部這比照拍慢,但在外地對拍來來戲,"[['還', '但', 0, 1], ['從', '在', 1, 2], ['內', '外', 2, 3], ['部', '地', 3, 4], ['這', '對', 4, 5], ['比', '拍', 5, 6], ['照', '來', 6, 7], ['拍', '來', 7, 8], ['慢', '戲', 8, 9]]",0.666666666666667,1.0
1107,那怎麼會搞成這個樣子,想麼打資這樣子,怎要都到這樣子,"[['想', '怎', 0, 1], ['麼', '要', 1, 2], ['打', '都', 2, 3], ['資', '到', 3, 4]]",0.6,0.6
1108,定義上來講其實,第上來講其實,看其回說落事,"[['第', '看', 0, 1], ['上', '其', 1, 2], ['來', '回', 2, 3], ['講', '說', 3, 4], ['其', '落', 4, 5], ['實', '事', 5, 6]]",0.28571428571428603,1.0
1109,最近有蠻多人在,所這就蠻都人待,那以其是有要的,"[['所', '那', 0, 1], ['這', '以', 1, 2], ['就', '其', 2, 3], ['蠻', '是', 3, 4], ['都', '有', 4, 5], ['人', '要', 5, 6], ['待', '的', 6, 7]]",0.7142857142857142,1.0
1110,國安的情報,安的傾導,他卓報望,"[['安', '他', 0, 1], ['的', '卓', 1, 2], ['傾', '報', 2, 3], ['導', '望', 3, 4]]",0.6,1.0
1111,情蒐跟研悉對不對,請銷本演習的人,在給看演說持人,"[['請', '在', 0, 1], ['銷', '給', 1, 2], ['本', '看', 2, 3], ['習', '說', 4, 5], ['的', '持', 5, 6]]",1.0,1.0
1112,有些非戰之罪,我現非在之罪,出們不此做外,"[['我', '出', 0, 1], ['現', '們', 1, 2], ['非', '不', 2, 3], ['在', '此', 3, 4], ['之', '做', 4, 5], ['罪', '外', 5, 6]]",0.5,1.0
1113,那時候你要有些交代喔,那所立要去交大,我媽以要去交涉,"[['那', '我', 0, 1], ['所', '媽', 1, 2], ['立', '以', 2, 3], ['大', '涉', 6, 7]]",0.7,0.8
1114,但有些我覺得,有效覺得,有點覺得,"[['效', '點', 1, 2]]",0.5,0.5
1115,理論上原則上應該是,欸各長原的爛的,有是面級不幹官,"[['欸', '有', 0, 1], ['各', '是', 1, 2], ['長', '面', 2, 3], ['原', '級', 3, 4], ['的', '不', 4, 5], ['爛', '幹', 5, 6], ['的', '官', 6, 7]]",0.8888888888888891,1.0
1116,如果到三月份,不了三月份,到到三月了,"[['不', '到', 0, 1], ['了', '到', 1, 2], ['份', '了', 4, 5]]",0.5,0.5
1117,建照要重新來,解到手起來,等到一起來,"[['解', '等', 0, 1], ['手', '一', 2, 3]]",0.833333333333333,0.8333333333333334
1118,也就說現在,也就算這在,那就是現樣,"[['也', '那', 0, 1], ['算', '是', 2, 3], ['這', '現', 3, 4], ['在', '樣', 4, 5]]",0.4,0.6
1119,商業間諜也,三月件別,逐等公日,"[['三', '逐', 0, 1], ['月', '等', 1, 2], ['件', '公', 2, 3], ['別', '日', 3, 4]]",1.0,1.0
1120,自己的不是我們要去聽就聽得,數舉的不作我們要去評種聽的,帳據的工到我們要請那他他會,"[['數', '帳', 0, 1], ['舉', '據', 1, 2], ['不', '工', 3, 4], ['作', '到', 4, 5], ['去', '請', 8, 9], ['評', '那', 9, 10], ['種', '他', 10, 11], ['聽', '他', 11, 12], ['的', '會', 12, 13]]",0.46153846153846206,0.6923076923076923
1121,我們公務門沒有好介入,門定多的救了,決灣式給笑援,"[['門', '決', 0, 1], ['定', '灣', 1, 2], ['多', '式', 2, 3], ['的', '給', 3, 4], ['救', '笑', 4, 5], ['了', '援', 5, 6]]",0.9,1.0
1122,我們平常對於外外來,成平種對快外,和了相式象點,"[['成', '和', 0, 1], ['平', '了', 1, 2], ['種', '相', 2, 3], ['對', '式', 3, 4], ['快', '象', 4, 5], ['外', '點', 5, 6]]",0.666666666666667,1.0
1123,這個相關的情報的掌握是什麼樣,這個相關的情報的掌握是怎麼樣,這個相關的情質的掌握得怎麼樣,"[['報', '質', 6, 7], ['是', '得', 10, 11]]",0.07142857142857201,0.21428571428571427
1124,也要經過一定的程序要經過,軍規定程序可峻蔚,依一定程序於提理,"[['軍', '依', 0, 1], ['規', '一', 1, 2], ['可', '於', 5, 6], ['峻', '提', 6, 7], ['蔚', '理', 7, 8]]",0.75,0.6666666666666666
1125,市場派的這個三圓建設,市場派的這個參用建策,商場上的這種應考政議,"[['市', '商', 0, 1], ['派', '上', 2, 3], ['個', '種', 5, 6], ['參', '應', 6, 7], ['用', '考', 7, 8], ['建', '政', 8, 9], ['策', '議', 9, 10]]",0.3,0.7
1126,的資訊我們會掌握,的具有持雄會重了,都波分趣力太到點,"[['的', '都', 0, 1], ['具', '波', 1, 2], ['有', '分', 2, 3], ['持', '趣', 3, 4], ['雄', '力', 4, 5], ['會', '太', 5, 6], ['重', '到', 6, 7], ['了', '點', 7, 8]]",0.75,1.0
1127,我們就算要,我們做到用,我們做到了,"[['用', '了', 4, 5]]",0.6,0.6
1128,這個事情如果是民間,做蘇命多明確,比一更證明事,"[['做', '比', 0, 1], ['蘇', '一', 1, 2], ['命', '更', 2, 3], ['多', '證', 3, 4], ['確', '事', 5, 6]]",1.0,1.0
1129,近一步的增資,是過重況政治,透臺灣的政治,"[['是', '透', 0, 1], ['過', '臺', 1, 2], ['重', '灣', 2, 3], ['況', '的', 3, 4]]",1.0,0.8333333333333334
1130,關係到經營權是不是易主,發現到精全示輪地主,體展已安竟沒的自方,"[['發', '體', 0, 1], ['現', '展', 1, 2], ['到', '已', 2, 3], ['精', '安', 3, 4], ['全', '竟', 4, 5], ['示', '沒', 5, 6], ['輪', '的', 6, 7], ['地', '自', 7, 8], ['主', '方', 8, 9]]",0.818181818181818,1.0
1131,在其中其實一直備受關注的,那其中解是一直備受關,但其怎什卻一直在在著,"[['那', '但', 0, 1], ['中', '怎', 2, 3], ['解', '什', 3, 4], ['是', '卻', 4, 5], ['備', '在', 7, 8], ['受', '在', 8, 9], ['關', '著', 9, 10]]",0.4166666666666671,0.75
1132,當然是包括這個市場派的,法日包括者市長開的,還是是記向期公等的,"[['法', '還', 0, 1], ['日', '是', 1, 2], ['包', '是', 2, 3], ['括', '記', 3, 4], ['者', '向', 4, 5], ['市', '期', 5, 6], ['長', '公', 6, 7], ['開', '等', 7, 8]]",0.6363636363636359,0.8181818181818182
1133,的董事長王光祥的,董事長楊動想的,董事會最聯中了,"[['長', '會', 2, 3], ['楊', '最', 3, 4], ['動', '聯', 4, 5], ['想', '中', 5, 6], ['的', '了', 6, 7]]",0.5,0.75
1134,跟中國知名的地產商,跟整個真年的地產商,在一個全業的生產黨,"[['跟', '在', 0, 1], ['整', '一', 1, 2], ['真', '全', 3, 4], ['年', '業', 4, 5], ['地', '生', 6, 7], ['商', '黨', 8, 9]]",0.444444444444444,0.7777777777777778
1135,我跟委員報告,呃國我共為報,中請民們申他,"[['呃', '中', 0, 1], ['國', '請', 1, 2], ['我', '民', 2, 3], ['共', '們', 3, 4], ['為', '申', 4, 5], ['報', '他', 5, 6]]",1.0,1.0
1136,那過去當然是被,來過去的蘭是備,走過他的不備他,"[['來', '走', 0, 1], ['去', '他', 2, 3], ['蘭', '不', 4, 5], ['是', '備', 5, 6], ['備', '他', 6, 7]]",0.5714285714285711,0.8571428571428571
1137,我們不會直接就涉入,本各輸修有攝,請來單沒拍趣,"[['本', '請', 0, 1], ['各', '來', 1, 2], ['輸', '單', 2, 3], ['修', '沒', 3, 4], ['有', '拍', 4, 5], ['攝', '趣', 5, 6]]",1.0,1.0
1138,那麼而且是我們,和絕熱我門,他我的通們,"[['和', '他', 0, 1], ['絕', '我', 1, 2], ['熱', '的', 2, 3], ['我', '通', 3, 4], ['門', '們', 4, 5]]",0.857142857142857,0.8571428571428571
1139,但有一些國內的,有躍國內寶,活些個國大,"[['有', '活', 0, 1], ['躍', '些', 1, 2], ['國', '個', 2, 3], ['內', '國', 3, 4], ['寶', '大', 4, 5]]",0.5714285714285711,0.8571428571428571
1140,看當中我們也發覺,看動作物也發覺,連著作時的可展,"[['看', '連', 0, 1], ['動', '著', 1, 2], ['物', '時', 3, 4], ['也', '的', 4, 5], ['發', '可', 5, 6], ['覺', '展', 6, 7]]",0.5,1.0
1141,任國龍有關係,那國老友關係,建是人的關係,"[['那', '建', 0, 1], ['國', '是', 1, 2], ['老', '人', 2, 3], ['友', '的', 3, 4]]",0.5,0.6666666666666666
1142,那到月底的時候要,到對比的手量,有職方的掌機,"[['到', '有', 0, 1], ['對', '職', 1, 2], ['比', '方', 2, 3], ['手', '掌', 4, 5], ['量', '機', 5, 6]]",0.75,0.875
1143,發覺疑點以後,他的一點與後,新們觀切事對,"[['他', '新', 0, 1], ['的', '們', 1, 2], ['一', '觀', 2, 3], ['點', '切', 3, 4], ['與', '事', 4, 5], ['後', '對', 5, 6]]",0.666666666666667,1.0
1144,拿這個案子來問,查的案子來,新的案子中,"[['查', '新', 0, 1], ['來', '中', 4, 5]]",0.5714285714285711,0.7142857142857143
1145,為什麼我會特別,為什麼會特別,為什麼會特樣,"[['別', '樣', 5, 6]]",0.14285714285714302,0.2857142857142857
1146,我們一定會先問一下,本立額休會的,是週法國目議,"[['本', '是', 0, 1], ['立', '週', 1, 2], ['額', '法', 2, 3], ['休', '國', 3, 4], ['會', '目', 4, 5], ['的', '議', 5, 6]]",0.8888888888888891,1.0
1147,那不知道局長對於,那不到局長貝,找他是的層了,"[['那', '找', 0, 1], ['不', '他', 1, 2], ['到', '是', 2, 3], ['局', '的', 3, 4], ['長', '層', 4, 5], ['貝', '了', 5, 6]]",0.5,1.0
1148,召開的股東會,召開的股動會,公開選運聽會,"[['召', '公', 0, 1], ['的', '選', 2, 3], ['股', '運', 3, 4], ['動', '聽', 4, 5]]",0.166666666666667,0.6666666666666666
1149,其實在媒體上面,謝實在美底商秒,其為在年國待場,"[['謝', '其', 0, 1], ['實', '為', 1, 2], ['美', '年', 3, 4], ['底', '國', 4, 5], ['商', '待', 5, 6], ['秒', '場', 6, 7]]",0.7142857142857142,0.7142857142857143
1150,相關的部會,相關的不貴,相當的資作,"[['關', '當', 1, 2], ['不', '資', 3, 4], ['貴', '作', 4, 5]]",0.4,0.6
1151,整個案件在,什麼安覺的,什麼感排？,"[['安', '感', 2, 3], ['覺', '排', 3, 4], ['的', '？', 4, 5]]",1.0,1.0
1152,這個事情除了這個權責單位在追以外,這個事情竹了的權責單位在這與外,這個事情除們要主各單位要參之辦,"[['竹', '除', 4, 5], ['了', '們', 5, 6], ['的', '要', 6, 7], ['權', '主', 7, 8], ['責', '各', 8, 9], ['在', '要', 11, 12], ['這', '參', 12, 13], ['與', '之', 13, 14], ['外', '辦', 14, 15]]",0.3125,0.5625
1153,不知道局長這邊你們的掌握的狀況是,早局長這邊你們的掌握的狀況式,副所我這個我真的掌握現狀況喔,"[['早', '副', 0, 1], ['局', '所', 1, 2], ['長', '我', 2, 3], ['邊', '個', 4, 5], ['你', '我', 5, 6], ['們', '真', 6, 7], ['的', '現', 10, 11], ['式', '喔', 13, 14]]",0.25,0.625
1154,違法繞道投資大同公司百分之十八,違法遭到投資打的王是是爸爸,說稱遭到民警者喊就剛老誰東,"[['違', '說', 0, 1], ['法', '稱', 1, 2], ['投', '民', 4, 5], ['資', '警', 5, 6], ['打', '者', 6, 7], ['的', '喊', 7, 8], ['王', '就', 8, 9], ['是', '剛', 9, 10], ['是', '老', 10, 11], ['爸', '誰', 11, 12], ['爸', '東', 12, 13]]",0.733333333333333,1.0
1155,這個將近百分之十五的股份,這個假接受發的股份,這個直司蒸眾的身份,"[['假', '直', 2, 3], ['接', '司', 3, 4], ['受', '蒸', 4, 5], ['發', '眾', 5, 6], ['股', '身', 7, 8]]",0.583333333333333,0.6666666666666666
1156,所以我想特別在這邊問的原因就是,所我想特別的這邊萬的員就是,那我們到別在提一送一事就是,"[['所', '那', 0, 1], ['想', '們', 2, 3], ['特', '到', 3, 4], ['的', '在', 5, 6], ['這', '提', 6, 7], ['邊', '一', 7, 8], ['萬', '送', 8, 9], ['的', '一', 9, 10], ['員', '事', 10, 11]]",0.33333333333333304,0.6666666666666666
1157,隨之隨即就有兩大外資,水之隨機者有兩大外資,加的危後設有加名外黨,"[['水', '加', 0, 1], ['之', '的', 1, 2], ['隨', '危', 2, 3], ['機', '後', 3, 4], ['者', '設', 4, 5], ['兩', '加', 6, 7], ['大', '名', 7, 8], ['資', '黨', 9, 10]]",0.3,0.8
1158,他們如果招開這方面研討會的時候,當若照的是幫研討配合,那來真還部要忙的配合,"[['當', '那', 0, 1], ['若', '來', 1, 2], ['照', '真', 2, 3], ['的', '還', 3, 4], ['是', '部', 4, 5], ['幫', '要', 5, 6], ['研', '忙', 6, 7], ['討', '的', 7, 8]]",0.866666666666667,0.9333333333333333
1159,提供我們所掌握到的訊息,提本我們所掌握報訊息,根供我們所掌握的訊息,"[['提', '根', 0, 1], ['本', '供', 1, 2], ['報', '的', 7, 8]]",0.272727272727273,0.18181818181818182
1160,那我會特別在這邊問局長是因為,美我特別的為穩局場是因為,院國特別認重了一不是因為,"[['美', '院', 0, 1], ['我', '國', 1, 2], ['的', '認', 4, 5], ['為', '重', 5, 6], ['穩', '了', 6, 7], ['局', '一', 7, 8], ['場', '不', 8, 9]]",0.5,0.6428571428571429
1161,那但是在他出清股份以後,那但是在大租金股份由,不就是放離資的方域中,"[['那', '不', 0, 1], ['但', '就', 1, 2], ['在', '放', 3, 4], ['大', '離', 4, 5], ['租', '資', 5, 6], ['金', '的', 6, 7], ['股', '方', 7, 8], ['份', '域', 8, 9], ['由', '中', 9, 10]]",0.45454545454545503,0.9090909090909091
1162,證實這個百分之十八已經都處分了,暫實這十八百軍的處分,落予二是萬億元的積數,"[['暫', '落', 0, 1], ['實', '予', 1, 2], ['這', '二', 2, 3], ['十', '是', 3, 4], ['八', '萬', 4, 5], ['百', '億', 5, 6], ['軍', '元', 6, 7], ['處', '積', 8, 9], ['分', '數', 9, 10]]",0.6,1.0
1163,所以被懷疑是左手換右手,這被懷於左所伴用,常個禁疑有要使了,"[['這', '常', 0, 1], ['被', '個', 1, 2], ['懷', '禁', 2, 3], ['於', '疑', 3, 4], ['左', '有', 4, 5], ['所', '要', 5, 6], ['伴', '使', 6, 7], ['用', '了', 7, 8]]",0.7272727272727271,0.9090909090909091
1164,投資專戶吃下,虧掌股私下,並大握以股,"[['虧', '並', 0, 1], ['掌', '大', 1, 2], ['股', '握', 2, 3], ['私', '以', 3, 4], ['下', '股', 4, 5]]",0.833333333333333,1.0
1165,那繞這個繞,那造這個而造,我我這樣鴻言,"[['那', '我', 0, 1], ['造', '我', 1, 2], ['個', '樣', 3, 4], ['而', '鴻', 4, 5], ['造', '言', 5, 6]]",0.6,1.0
1166,我們去參與參與了以後,本去參與有,本所是所有,"[['去', '所', 1, 2], ['參', '是', 2, 3], ['與', '所', 3, 4]]",0.7,1.0
1167,我先跟你說明一下,那個人說明下喔,那跟要要不話喔,"[['個', '跟', 1, 2], ['人', '要', 2, 3], ['說', '要', 3, 4], ['明', '不', 4, 5], ['下', '話', 5, 6]]",0.75,0.875
1168,委員講過將,光員掌握專,店是都關權,"[['光', '店', 0, 1], ['員', '是', 1, 2], ['掌', '都', 2, 3], ['握', '關', 3, 4], ['專', '權', 4, 5]]",0.8,1.0
1169,關於別的部會的,欸以別的到隊了,所們真忙團你長,"[['欸', '所', 0, 1], ['以', '們', 1, 2], ['別', '真', 2, 3], ['的', '忙', 3, 4], ['到', '團', 4, 5], ['隊', '你', 5, 6], ['了', '長', 6, 7]]",0.7142857142857142,1.0
1170,跟龍峰國際透過,可龍分國際透過,也推向時際合訊,"[['可', '也', 0, 1], ['龍', '推', 1, 2], ['分', '向', 2, 3], ['國', '時', 3, 4], ['透', '合', 5, 6], ['過', '訊', 6, 7]]",0.28571428571428603,0.8571428571428571
1171,當然這個有媒體報導說,當然這個有媒體報告,當然我天是媒體報告,"[['這', '我', 2, 3], ['個', '天', 3, 4], ['有', '是', 4, 5]]",0.2,0.5
1172,就已經這個金管會,監這個監討會,那一個研證會,"[['監', '那', 0, 1], ['這', '一', 1, 2], ['監', '研', 3, 4], ['討', '證', 4, 5]]",0.625,0.75
1173,國安單位有所掌握,所安單位有所掌握,以各單位有要掌握,"[['所', '以', 0, 1], ['安', '各', 1, 2], ['所', '要', 5, 6]]",0.125,0.375
1174,我跟委員報告,中於報,新證！,"[['中', '新', 0, 1], ['於', '證', 1, 2], ['報', '！', 2, 3]]",0.833333333333333,1.0
1175,這些狀況我們會掌握,出證會掌握,保席會緊握,"[['出', '保', 0, 1], ['證', '席', 1, 2], ['掌', '緊', 3, 4]]",0.666666666666667,0.7777777777777778
1176,就是金管會其實在,就是監管位決賽,就是十二層公定,"[['監', '十', 2, 3], ['管', '二', 3, 4], ['位', '層', 4, 5], ['決', '公', 5, 6], ['賽', '定', 6, 7]]",0.625,0.75
1177,也會邀請我們去,會到去我們去,叫先找我們家,"[['會', '叫', 0, 1], ['到', '先', 1, 2], ['去', '找', 2, 3], ['去', '家', 5, 6]]",0.42857142857142894,0.7142857142857143
1178,有看到一個相關報導,看到一個相關報導,找到一則相關報導,"[['看', '找', 0, 1], ['個', '則', 3, 4]]",0.111111111111111,0.3333333333333333
1179,那所以要求處分,他所要求煮飯,便們在去結是,"[['他', '便', 0, 1], ['所', '們', 1, 2], ['要', '在', 2, 3], ['求', '去', 3, 4], ['煮', '結', 4, 5], ['飯', '是', 5, 6]]",0.5714285714285711,1.0
1180,就認定任國龍,核認變證國能,確心認為功費,"[['核', '確', 0, 1], ['認', '心', 1, 2], ['變', '認', 2, 3], ['證', '為', 3, 4], ['國', '功', 4, 5], ['能', '費', 5, 6]]",0.666666666666667,1.0
1181,那去年終的時候,那去年中的時候,在個年中的時候,"[['那', '在', 0, 1], ['去', '個', 1, 2]]",0.14285714285714302,0.42857142857142855
1182,他人的名義,他能民意,萬的殺出,"[['他', '萬', 0, 1], ['能', '的', 1, 2], ['民', '殺', 2, 3], ['意', '出', 3, 4]]",0.8,0.8
1183,去年一月的時候,一月的時,十樣一人,"[['一', '十', 0, 1], ['月', '樣', 1, 2], ['的', '一', 2, 3], ['時', '人', 3, 4]]",0.42857142857142894,0.8571428571428571
1184,的這個全軍公文檔案管理系統,的這個陳真公文檔案管理系導,將這個機密公文檔案管理系統,"[['的', '將', 0, 1], ['陳', '機', 3, 4], ['真', '密', 4, 5], ['導', '統', 12, 13]]",0.23076923076923103,0.23076923076923078
1185,關單位可以掌握資料跟做的情蒐,單位給找握資料跟做的輕鬆,各出為他到資料都他的時候,"[['單', '各', 0, 1], ['位', '出', 1, 2], ['給', '為', 2, 3], ['找', '他', 3, 4], ['握', '到', 4, 5], ['跟', '都', 7, 8], ['做', '他', 8, 9], ['輕', '時', 10, 11], ['鬆', '候', 11, 12]]",0.42857142857142894,0.7857142857142857
1186,所以這邊我們當然會非常的,這邊我們大會被查了,這叫我們都概調嚇到,"[['邊', '叫', 1, 2], ['大', '都', 4, 5], ['會', '概', 5, 6], ['被', '調', 6, 7], ['查', '嚇', 7, 8], ['了', '到', 8, 9]]",0.583333333333333,0.75
1187,我們現在各級政府的這相關案子,我們下各級政府的這相法案,我會向一級政府的公交提務,"[['們', '會', 1, 2], ['下', '向', 2, 3], ['各', '一', 3, 4], ['這', '公', 8, 9], ['相', '交', 9, 10], ['法', '提', 10, 11], ['案', '務', 11, 12]]",0.28571428571428603,0.6428571428571429
1188,不用講總統府的案子,得中況組的案子來,等電新新的案子來,"[['得', '等', 0, 1], ['中', '電', 1, 2], ['況', '新', 2, 3], ['組', '新', 3, 4]]",0.7777777777777779,0.7777777777777778
1189,很多人會關心大同公司的,很多人會關心打到公司的,很多人會關錢上市公司的,"[['心', '錢', 5, 6], ['打', '上', 6, 7], ['到', '市', 7, 8]]",0.18181818181818202,0.2727272727272727
1190,這個權責單位當然會去追查,的全責單位到我就最查然,讓負各單找的場們來可到,"[['的', '讓', 0, 1], ['全', '負', 1, 2], ['責', '各', 2, 3], ['位', '找', 4, 5], ['到', '的', 5, 6], ['我', '場', 6, 7], ['就', '們', 7, 8], ['最', '來', 8, 9], ['查', '可', 9, 10], ['然', '到', 10, 11]]",0.75,0.9166666666666666
1191,希望說這個跟權責單位因為,希望做這跟權則答位用,希望以到個規來的適的,"[['做', '以', 2, 3], ['這', '到', 3, 4], ['跟', '個', 4, 5], ['權', '規', 5, 6], ['則', '來', 6, 7], ['答', '的', 7, 8], ['位', '適', 8, 9], ['用', '的', 9, 10]]",0.5,0.75
1192,還有戰區管理系資訊系統,還占具管理師資訊去等,還提括護理層資訊庫題,"[['占', '提', 1, 2], ['具', '括', 2, 3], ['管', '護', 3, 4], ['師', '層', 5, 6], ['去', '庫', 8, 9], ['等', '題', 9, 10]]",0.545454545454545,0.6363636363636364
1193,他其實有做電子系統這些,那解釋這電子系統這些,那尤除說樣的系統有個,"[['解', '尤', 1, 2], ['釋', '除', 2, 3], ['這', '說', 3, 4], ['電', '樣', 4, 5], ['子', '的', 5, 6], ['這', '有', 8, 9], ['些', '個', 9, 10]]",0.45454545454545503,0.8181818181818182
1194,立法院的這些資料拉,立法院的這些資料了,立法院的這些資料中,"[['了', '中', 8, 9]]",0.111111111111111,0.1111111111111111
1195,一般的權責單位可能又不太一樣,一般的全責單位改個不太一樣,一般的事作單位做設不太一樣,"[['全', '事', 3, 4], ['責', '作', 4, 5], ['改', '做', 7, 8], ['個', '設', 8, 9]]",0.28571428571428603,0.35714285714285715
1196,承包的承接的這些業務,承報的承接罪業,簡包或間接企項,"[['承', '簡', 0, 1], ['報', '包', 1, 2], ['的', '或', 2, 3], ['承', '間', 3, 4], ['罪', '企', 5, 6], ['業', '項', 6, 7]]",0.5,0.8
1197,因為他除了是家電以外,所要主要是家電影外,主以主要在在庭業務,"[['所', '主', 0, 1], ['要', '以', 1, 2], ['是', '在', 4, 5], ['家', '在', 5, 6], ['電', '庭', 6, 7], ['影', '業', 7, 8], ['外', '務', 8, 9]]",0.6,1.0
1198,國安單位有掌握了,館單位要掌握,各單位要掌握,"[['館', '各', 0, 1]]",0.5,0.5
1199,而且他這方面產品其實,了解來這方備產品間,將解到的樣的的時後,"[['了', '將', 0, 1], ['來', '到', 2, 3], ['這', '的', 3, 4], ['方', '樣', 4, 5], ['備', '的', 5, 6], ['產', '的', 6, 7], ['品', '時', 7, 8], ['間', '後', 8, 9]]",0.6,1.0
1200,一些輿論上面的說明,培謝娛樂上面的說明,謝狐謝們方面的說明,"[['培', '謝', 0, 1], ['謝', '狐', 1, 2], ['娛', '謝', 2, 3], ['樂', '們', 3, 4], ['上', '方', 4, 5]]",0.444444444444444,0.5555555555555556
1201,所以我想局長當然,所以響品質長辦,難以說們組不差,"[['所', '難', 0, 1], ['響', '說', 2, 3], ['品', '們', 3, 4], ['質', '組', 4, 5], ['長', '不', 5, 6], ['辦', '差', 6, 7]]",0.625,0.875
1202,專責情蒐的電展室,專著輕騷的電展示,戴屬自當的去腦車,"[['專', '戴', 0, 1], ['著', '屬', 1, 2], ['輕', '自', 2, 3], ['騷', '當', 3, 4], ['電', '去', 5, 6], ['展', '腦', 6, 7], ['示', '車', 7, 8]]",0.5,0.875
1203,其實到國防部裡面,其實到個防部裡面,其實在國防界裡面,"[['到', '在', 2, 3], ['個', '國', 3, 4], ['部', '界', 5, 6]]",0.125,0.25
1204,有資料是說,有資料之說,有資料會後,"[['之', '會', 3, 4], ['說', '後', 4, 5]]",0.2,0.4
1205,等等這些機密資料,那個這些機密資的,那含這些機密技料,"[['個', '含', 1, 2], ['資', '技', 6, 7], ['的', '料', 7, 8]]",0.375,0.375
1206,這個大同公司他,這個大光室來,這個時平以喔,"[['大', '時', 2, 3], ['光', '平', 3, 4], ['室', '以', 4, 5], ['來', '喔', 5, 6]]",0.5714285714285711,0.7142857142857143
1207,司法院的資料等等,四法院的資料跟的,立本錄的資料中檢,"[['四', '立', 0, 1], ['法', '本', 1, 2], ['院', '錄', 2, 3], ['跟', '中', 6, 7], ['的', '檢', 7, 8]]",0.375,0.625
1208,多講就說為什麼,講的示為什麼,這表是為什麼,"[['講', '這', 0, 1], ['的', '表', 1, 2], ['示', '是', 2, 3]]",0.42857142857142894,0.5714285714285714
1209,包了很多台灣,好冷都台灣,很人的台冷,"[['好', '很', 0, 1], ['冷', '人', 1, 2], ['都', '的', 2, 3], ['灣', '冷', 4, 5]]",0.666666666666667,0.8333333333333334
1210,這個經營狀況,這今營狀況,如樣的狀況,"[['這', '如', 0, 1], ['今', '樣', 1, 2], ['營', '的', 2, 3]]",0.33333333333333304,0.6666666666666666
1211,嚴密性當然跟,也密性的,是隨棒的,"[['也', '是', 0, 1], ['密', '隨', 1, 2], ['性', '棒', 2, 3]]",0.666666666666667,1.0
1212,這邊可能也不用我,是這邊的那一邊,是前裡的那一個,"[['這', '前', 1, 2], ['邊', '裡', 2, 3], ['邊', '個', 6, 7]]",0.875,1.0
1213,這方面的產品,這方面的產品,這方面的產品,[],0.0,0.0
1214,但是我們看到了,但是我們看到,但是我們做到,"[['看', '做', 4, 5]]",0.14285714285714302,0.2857142857142857
1215,其實這些都是,十四是都是,這全個不是,"[['十', '這', 0, 1], ['四', '全', 1, 2], ['是', '個', 2, 3], ['都', '不', 3, 4]]",0.666666666666667,0.8333333333333334
1216,對待的地方所以我這邊想進一步問局長就是說,所的預法就有的隊的進公管局長就座,新以方示還是帶快要到官安隊去一是,"[['所', '新', 0, 1], ['的', '以', 1, 2], ['預', '方', 2, 3], ['法', '示', 3, 4], ['就', '還', 4, 5], ['有', '是', 5, 6], ['的', '帶', 6, 7], ['隊', '快', 7, 8], ['的', '要', 8, 9], ['進', '到', 9, 10], ['公', '官', 10, 11], ['管', '安', 11, 12], ['局', '隊', 12, 13], ['長', '去', 13, 14], ['就', '一', 14, 15], ['座', '是', 15, 16]]",0.75,0.9
1217,不代表他早上開完會資訊出去就不管了,帶個聊找到開會合蘇人衝去主吧,那車人聊或學適議的的員自玩持,"[['帶', '那', 0, 1], ['個', '車', 1, 2], ['聊', '人', 2, 3], ['找', '聊', 3, 4], ['到', '或', 4, 5], ['開', '學', 5, 6], ['會', '適', 6, 7], ['合', '議', 7, 8], ['蘇', '的', 8, 9], ['人', '的', 9, 10], ['衝', '員', 10, 11], ['去', '自', 11, 12], ['主', '玩', 12, 13], ['吧', '持', 13, 14]]",0.882352941176471,1.0
1218,這個現在民間企業商業的這個,這個現在明天七業三月的這個,這個是在每天喔月二號的這個,"[['現', '是', 2, 3], ['明', '每', 4, 5], ['七', '喔', 6, 7], ['業', '月', 7, 8], ['三', '二', 8, 9], ['月', '號', 9, 10]]",0.384615384615385,0.5384615384615384
1219,可能會影響國安的原因因為其實現在商業,可能會一響國安的元尤其是社商業,可能會影失社家收業尤其是青士的,"[['一', '影', 3, 4], ['響', '失', 4, 5], ['國', '社', 5, 6], ['安', '家', 6, 7], ['的', '收', 7, 8], ['元', '業', 8, 9], ['社', '青', 12, 13], ['商', '士', 13, 14], ['業', '的', 14, 15]]",0.444444444444444,0.7222222222222222
