,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
974,分兩期一個就是,分兩起謠地個就是,有兩段的地方就是,"[['分', '有', 0, 1], ['起', '段', 2, 3], ['謠', '的', 3, 4], ['個', '方', 5, 6]]",0.42857142857142894,0.7142857142857143
975,那個前瞻工程區計畫,那個前面不糟主機計畫喔,那個價格看似乎是推誰的,"[['前', '價', 2, 3], ['面', '格', 3, 4], ['不', '看', 4, 5], ['糟', '似', 5, 6], ['主', '乎', 6, 7], ['機', '是', 7, 8], ['計', '推', 8, 9], ['畫', '誰', 9, 10], ['喔', '的', 10, 11]]",0.666666666666667,1.0
976,台商回流第三個就是砂石,臺上委規就地小就小時,臺北市規劃全球船穩大,"[['上', '北', 1, 2], ['委', '市', 2, 3], ['就', '劃', 4, 5], ['地', '全', 5, 6], ['小', '球', 6, 7], ['就', '船', 7, 8], ['小', '穩', 8, 9], ['時', '大', 9, 10]]",0.9090909090909091,1.0
977,那現在要調整到億嗎,和是個要腳子的七億碼,讓你滿臉紅看的磨藝碼,"[['和', '讓', 0, 1], ['是', '你', 1, 2], ['個', '滿', 2, 3], ['要', '臉', 3, 4], ['腳', '紅', 4, 5], ['子', '看', 5, 6], ['七', '磨', 7, 8], ['億', '藝', 8, 9]]",0.8888888888888891,1.1111111111111112
978,很多的工程第二個就是,很多的等成第就,一有人聽你說淚,"[['很', '一', 0, 1], ['多', '有', 1, 2], ['的', '人', 2, 3], ['等', '聽', 3, 4], ['成', '你', 4, 5], ['第', '說', 5, 6], ['就', '淚', 6, 7]]",0.5,1.0
979,在這個修正,在這個修訂,在這個時拜,"[['修', '時', 3, 4], ['訂', '拜', 4, 5]]",0.2,0.4
980,竟現在我們的長照規定,只是對我們的籌隊規定,但是對我們的用隊來說,"[['只', '但', 0, 1], ['籌', '用', 6, 7], ['規', '來', 8, 9], ['定', '說', 9, 10]]",0.5,0.7
981,很罕見真正原因是什麼,還款見針對給子什麼,凡果遇到男男子女的,"[['還', '凡', 0, 1], ['款', '果', 1, 2], ['見', '遇', 2, 3], ['針', '到', 3, 4], ['對', '男', 4, 5], ['給', '男', 5, 6], ['什', '女', 7, 8], ['麼', '的', 8, 9]]",0.7,1.0
982,並沒有規定一定要一人一間,並面規定一定要一的一見,防突破你一定要嚴防一套,"[['並', '防', 0, 1], ['面', '突', 1, 2], ['規', '破', 2, 3], ['定', '你', 3, 4], ['一', '嚴', 7, 8], ['的', '防', 8, 9], ['見', '套', 10, 11]]",0.33333333333333304,0.6666666666666666
983,你們原來編的預算是多少錢,個了病的預色道歉,家人解家人傷病院,"[['個', '家', 0, 1], ['了', '人', 1, 2], ['病', '解', 2, 3], ['的', '家', 3, 4], ['預', '人', 4, 5], ['色', '傷', 5, 6], ['道', '病', 6, 7], ['歉', '院', 7, 8]]",0.833333333333333,1.0
984,後來你們又重新修正,這了你們有重新收整,這樣才沒有人理評到,"[['了', '樣', 1, 2], ['你', '才', 2, 3], ['們', '沒', 3, 4], ['重', '人', 5, 6], ['新', '理', 6, 7], ['收', '評', 7, 8], ['整', '到', 8, 9]]",0.555555555555556,1.0
985,原本之前的,原本智前的,人工智慧的,"[['原', '人', 0, 1], ['本', '工', 1, 2], ['前', '慧', 3, 4]]",0.2,0.8
986,就到十五億,就入告訴品,應上學休廳,"[['就', '應', 0, 1], ['入', '上', 1, 2], ['告', '學', 2, 3], ['訴', '休', 3, 4], ['品', '廳', 4, 5]]",0.8,1.0
987,編到十五億左右嗎,邊被十五一左右滿,我被咬了十分左右,"[['邊', '我', 0, 1], ['十', '咬', 2, 3], ['五', '了', 3, 4], ['一', '十', 4, 5], ['左', '分', 5, 6], ['右', '左', 6, 7], ['滿', '右', 7, 8]]",0.5,0.875
988,第一次修正計畫以後,第次修對接拜有,本次會議的此訪,"[['第', '本', 0, 1], ['修', '會', 2, 3], ['對', '議', 3, 4], ['接', '的', 4, 5], ['拜', '此', 5, 6], ['有', '訪', 6, 7]]",0.666666666666667,0.8888888888888888
989,那國發會的意見是什麼,國發會了解手,大次會議以後,"[['國', '大', 0, 1], ['發', '次', 1, 2], ['了', '議', 3, 4], ['解', '以', 4, 5], ['手', '後', 5, 6]]",0.7,0.9
990,套房一人一間,太保業一界,二零一一年,"[['太', '二', 0, 1], ['保', '零', 1, 2], ['業', '一', 2, 3], ['界', '年', 4, 5]]",0.833333333333333,0.6666666666666666
991,本來應該十一二億吧,隨的十二一了,接著一零一五,"[['隨', '接', 0, 1], ['的', '著', 1, 2], ['十', '一', 2, 3], ['二', '零', 3, 4], ['了', '五', 5, 6]]",0.7777777777777779,0.8888888888888888
992,投資一兆兩千億全部吸過去,投資一造兩氣全部細格去,投資者購買了房機在境外,"[['一', '者', 2, 3], ['造', '購', 3, 4], ['兩', '買', 4, 5], ['氣', '了', 5, 6], ['全', '房', 6, 7], ['部', '機', 7, 8], ['細', '在', 8, 9], ['格', '境', 9, 10], ['去', '外', 10, 11]]",0.4166666666666671,0.8333333333333334
993,板模工營造工全部被台積電,國營造完全部的開積點,國央性府組市的大業房,"[['營', '央', 1, 2], ['造', '性', 2, 3], ['完', '府', 3, 4], ['全', '組', 4, 5], ['部', '市', 5, 6], ['開', '大', 7, 8], ['積', '業', 8, 9], ['點', '房', 9, 10]]",0.583333333333333,1.0
994,不是你們的問題但是一直慢下來,你是怎麼的問題但子弟子賣站,你是不麼有感呢？是是裏餓了,"[['怎', '不', 2, 3], ['的', '有', 4, 5], ['問', '感', 5, 6], ['題', '呢', 6, 7], ['但', '？', 7, 8], ['子', '是', 8, 9], ['弟', '是', 9, 10], ['子', '裏', 10, 11], ['賣', '餓', 11, 12], ['站', '了', 12, 13]]",0.6428571428571429,0.8571428571428571
995,我今天不是要指責你們因為我知道裡面有一些真的是,我就不再此準理有造停有一些這的,我們選能暫時而暫時保留幾的地塊,"[['就', '們', 1, 2], ['不', '選', 2, 3], ['再', '能', 3, 4], ['此', '暫', 4, 5], ['準', '時', 5, 6], ['理', '而', 6, 7], ['有', '暫', 7, 8], ['造', '時', 8, 9], ['停', '保', 9, 10], ['有', '留', 10, 11], ['一', '幾', 11, 12], ['些', '的', 12, 13], ['這', '地', 13, 14], ['的', '塊', 14, 15]]",0.7391304347826091,0.9130434782608695
996,東區大學路那個,爭區大學路會的況,在排議滿的合議人,"[['爭', '在', 0, 1], ['區', '排', 1, 2], ['大', '議', 2, 3], ['學', '滿', 3, 4], ['路', '的', 4, 5], ['會', '合', 5, 6], ['的', '議', 6, 7], ['況', '人', 7, 8]]",0.5714285714285711,1.1428571428571428
997,套房改成兩間共用一個,套房改著很兩件更六一個,需要改善的多件事多一個,"[['套', '需', 0, 1], ['房', '要', 1, 2], ['著', '善', 3, 4], ['很', '的', 4, 5], ['兩', '多', 5, 6], ['更', '事', 7, 8], ['六', '多', 8, 9]]",0.5,0.8
998,這因為是國發會給我們我們要,這位子國會更為我沒,這樣子女家長訴我們,"[['位', '樣', 1, 2], ['國', '女', 3, 4], ['會', '家', 4, 5], ['更', '長', 5, 6], ['為', '訴', 6, 7], ['沒', '們', 8, 9]]",0.6923076923076921,0.7692307692307693
999,但只有一個就是剛剛提那一項,要九一個就港題內向,要寫一個座談夠內容,"[['九', '寫', 1, 2], ['就', '座', 4, 5], ['港', '談', 5, 6], ['題', '夠', 6, 7], ['向', '容', 8, 9]]",0.7692307692307689,0.8461538461538461
1000,因為你這個工程牽涉到,因裏自的跟成清折稿,因為自己是上中華了,"[['裏', '為', 1, 2], ['的', '己', 3, 4], ['跟', '是', 4, 5], ['成', '上', 5, 6], ['清', '中', 6, 7], ['折', '華', 7, 8], ['稿', '了', 8, 9]]",0.9,0.8
1001,廁所改變一下降了兩千萬,廁所改變一下將的感之外,這是改變成有新的感受吧,"[['廁', '這', 0, 1], ['所', '是', 1, 2], ['一', '成', 4, 5], ['下', '有', 5, 6], ['將', '新', 6, 7], ['之', '受', 9, 10], ['外', '吧', 10, 11]]",0.45454545454545503,0.8181818181818182
1002,那個會場要交出來,那個會材料講出來,那個會議呢是是份,"[['材', '議', 3, 4], ['料', '呢', 4, 5], ['講', '是', 5, 6], ['出', '是', 6, 7], ['來', '份', 7, 8]]",0.375,0.625
1003,提高到十五億多,提改北十五億多,目為北京市政府,"[['提', '目', 0, 1], ['改', '為', 1, 2], ['十', '京', 3, 4], ['五', '市', 4, 5], ['億', '政', 5, 6], ['多', '府', 6, 7]]",0.28571428571428603,1.0
1004,報告委員我補充一下因為,員不同下因為,報工及加班者,"[['員', '報', 0, 1], ['不', '工', 1, 2], ['同', '及', 2, 3], ['下', '加', 3, 4], ['因', '班', 4, 5], ['為', '者', 5, 6]]",0.6363636363636359,0.9090909090909091
1005,他就同意讓你們追加兩億五千萬,他就同言最佳點有前萬,他們無肩而論的是前途,"[['就', '們', 1, 2], ['同', '無', 2, 3], ['言', '肩', 3, 4], ['最', '而', 4, 5], ['佳', '論', 5, 6], ['點', '的', 6, 7], ['有', '是', 7, 8], ['萬', '途', 9, 10]]",0.7142857142857142,0.9285714285714286
1006,你們一直流標喔你們標不出去喔,澤表應該主需要,我表達還是意的,"[['澤', '我', 0, 1], ['應', '達', 2, 3], ['該', '還', 3, 4], ['主', '是', 4, 5], ['需', '意', 5, 6], ['要', '的', 6, 7]]",1.0,1.0
1007,把那些老先生移到哪裡,把了有導現子一到的一去,把註意力留在一直有一天,"[['了', '註', 1, 2], ['有', '意', 2, 3], ['導', '力', 3, 4], ['現', '留', 4, 5], ['子', '在', 5, 6], ['到', '直', 7, 8], ['的', '有', 8, 9], ['去', '天', 10, 11]]",0.9,1.0
1008,增兩億五千萬國發會同意,兩一五較過通意,只一步時有時難,"[['兩', '只', 0, 1], ['五', '步', 2, 3], ['較', '時', 3, 4], ['過', '有', 4, 5], ['通', '時', 5, 6], ['意', '難', 6, 7]]",0.7272727272727271,1.0
1009,牽涉到長照的,吃最被慘走的,看到有驚現的,"[['吃', '看', 0, 1], ['最', '到', 1, 2], ['被', '有', 2, 3], ['慘', '驚', 3, 4], ['走', '現', 4, 5]]",0.833333333333333,0.8333333333333334
1010,所以就省兩千萬,這這三感千萬,二十三個似中,"[['這', '二', 0, 1], ['這', '十', 1, 2], ['感', '個', 3, 4], ['千', '似', 4, 5], ['萬', '中', 5, 6]]",0.7142857142857142,1.0
1011,廁所修改降的兩千萬,是所修改的這的兩千萬,隨新修訂的這份憲憲稿,"[['是', '隨', 0, 1], ['所', '新', 1, 2], ['改', '訂', 3, 4], ['的', '份', 6, 7], ['兩', '憲', 7, 8], ['千', '憲', 8, 9], ['萬', '稿', 9, 10]]",0.33333333333333304,1.0
1012,但是你們要把廁所本來是,但次女要把廁所的來善,但董女士把它西都扔了,"[['次', '董', 1, 2], ['要', '士', 3, 4], ['廁', '它', 5, 6], ['所', '西', 6, 7], ['的', '都', 7, 8], ['來', '扔', 8, 9], ['善', '了', 9, 10]]",0.45454545454545503,0.8181818181818182
1013,已經慢了幾年了,一之賣的起年的,滿婚後出手班費,"[['一', '滿', 0, 1], ['之', '婚', 1, 2], ['賣', '後', 2, 3], ['的', '出', 3, 4], ['起', '手', 4, 5], ['年', '班', 5, 6], ['的', '費', 6, 7]]",0.857142857142857,1.0
1014,你們是權責單位嗎,名是趁子單位了,名為網子詐騙者,"[['是', '為', 1, 2], ['趁', '網', 2, 3], ['單', '詐', 4, 5], ['位', '騙', 5, 6], ['了', '者', 6, 7]]",0.625,1.0
1015,補了兩億五千萬,走了量印千萬,走了繞圈了圈,"[['量', '繞', 2, 3], ['印', '圈', 3, 4], ['千', '了', 4, 5], ['萬', '圈', 5, 6]]",0.5714285714285711,0.8571428571428571
1016,原料所以就是,電秒跑試者,這這筆費用,"[['電', '這', 0, 1], ['秒', '這', 1, 2], ['跑', '筆', 2, 3], ['試', '費', 3, 4], ['者', '用', 4, 5]]",1.0,1.0
1017,國發會我們原則是要,我要會原則送不銷,我們你直接印出來,"[['要', '們', 1, 2], ['會', '你', 2, 3], ['原', '直', 3, 4], ['則', '接', 4, 5], ['送', '印', 5, 6], ['不', '出', 6, 7], ['銷', '來', 7, 8]]",0.7777777777777779,1.0
1018,那個大概省兩千萬嗎,來戴生兩建萬,來面對的議題,"[['戴', '面', 1, 2], ['生', '對', 2, 3], ['兩', '的', 3, 4], ['建', '議', 4, 5], ['萬', '題', 5, 6]]",0.7777777777777779,1.0
1019,給了兩億五千萬,給的與六千萬,是不是錯要？,"[['給', '是', 0, 1], ['的', '不', 1, 2], ['與', '是', 2, 3], ['六', '錯', 3, 4], ['千', '要', 4, 5], ['萬', '？', 5, 6]]",0.5714285714285711,1.0
1020,他的意見是說,他的意件事說,他的口意則是,"[['意', '口', 2, 3], ['件', '意', 3, 4], ['事', '則', 4, 5], ['說', '是', 5, 6]]",0.33333333333333304,0.5
1021,他的意見最重要是,他的一件這段,發出一顆發票,"[['他', '發', 0, 1], ['的', '出', 1, 2], ['件', '顆', 3, 4], ['這', '發', 4, 5], ['段', '票', 5, 6]]",0.75,1.0
1022,這樣夠還是不夠,在購來是不夠,在外面是不是,"[['購', '外', 1, 2], ['來', '面', 2, 3], ['夠', '是', 5, 6]]",0.5714285714285711,0.7142857142857143
1023,這樣夠不夠,加不,拜你,"[['加', '拜', 0, 1], ['不', '你', 1, 2]]",0.8,1.0
1024,我的意思說我們回到一個基本的就是你們這一個工程已經延宕了,這個一思等回代的基本的就是年的自意的動存經簡單了,這個階幕跑著來的基本上就是國內跑賽的監練經驗完了,"[['一', '階', 2, 3], ['思', '幕', 3, 4], ['等', '跑', 4, 5], ['回', '著', 5, 6], ['代', '來', 6, 7], ['的', '上', 10, 11], ['年', '國', 13, 14], ['的', '內', 14, 15], ['自', '跑', 15, 16], ['意', '賽', 16, 17], ['動', '監', 18, 19], ['存', '練', 19, 20], ['簡', '驗', 21, 22], ['單', '完', 22, 23]]",0.6785714285714289,0.7857142857142857
1025,針對我們原來不符合計畫裡面所調整的部分就是,針對我們原來不符合計畫內所調整的部分就是,請對單們提些不符合計院內容規求的內容就是,"[['針', '請', 0, 1], ['我', '單', 2, 3], ['原', '提', 4, 5], ['來', '些', 5, 6], ['畫', '院', 10, 11], ['所', '容', 12, 13], ['調', '規', 13, 14], ['整', '求', 14, 15], ['部', '內', 16, 17], ['分', '容', 17, 18]]",0.095238095238095,0.5714285714285714
1026,是包含軍方遷建到那個,是不包喊脂肪簽見到那個,是否包含肚個酸升的那個,"[['不', '否', 1, 2], ['喊', '含', 3, 4], ['脂', '肚', 4, 5], ['肪', '個', 5, 6], ['簽', '酸', 6, 7], ['見', '升', 7, 8], ['到', '的', 8, 9]]",0.6,0.6
1027,一百零九年要來執行的時候是有一些落差的,來一九年不要來自行的這是有一些摩查等,來自中國的推動自專車還是有一些困憾的,"[['一', '自', 1, 2], ['九', '中', 2, 3], ['年', '國', 3, 4], ['不', '的', 4, 5], ['要', '推', 5, 6], ['來', '動', 6, 7], ['行', '專', 8, 9], ['的', '車', 9, 10], ['這', '還', 10, 11], ['摩', '困', 15, 16], ['查', '憾', 16, 17], ['等', '的', 17, 18]]",0.526315789473684,0.7368421052631579
1028,現在國發會只給你兩億多兩億五千萬,是得國奧給力兩一多養義死下來,力拼了奧運冠軍二多年的工身者,"[['是', '力', 0, 1], ['得', '拼', 1, 2], ['國', '了', 2, 3], ['給', '運', 4, 5], ['力', '冠', 5, 6], ['兩', '軍', 6, 7], ['一', '二', 7, 8], ['養', '年', 9, 10], ['義', '的', 10, 11], ['死', '工', 11, 12], ['下', '身', 12, 13], ['來', '者', 13, 14]]",0.75,0.9375
1029,那國發會叫你廁所的設計修改只省兩千萬,國防整一廁所的設計收的自次感結外,國國科機系業的進修團隊同就是加盟,"[['防', '國', 1, 2], ['整', '科', 2, 3], ['一', '機', 3, 4], ['廁', '系', 4, 5], ['所', '業', 5, 6], ['設', '進', 7, 8], ['計', '修', 8, 9], ['收', '團', 9, 10], ['的', '隊', 10, 11], ['自', '同', 11, 12], ['次', '就', 12, 13], ['感', '是', 13, 14], ['結', '加', 14, 15], ['外', '盟', 15, 16]]",0.666666666666667,0.8888888888888888
1030,但是現在國發會經過審查以後,但是現的國會軍的審查以後,但而現在只有刑事審證過序,"[['是', '而', 1, 2], ['的', '在', 3, 4], ['國', '只', 4, 5], ['會', '有', 5, 6], ['軍', '刑', 6, 7], ['的', '事', 7, 8], ['查', '證', 9, 10], ['以', '過', 10, 11], ['後', '序', 11, 12]]",0.307692307692308,0.6923076923076923
1031,不是這個裡面十二億的部分是,不是這個裡面十二一的公分是,雖然這個價子有價一千一價錢,"[['不', '雖', 0, 1], ['是', '然', 1, 2], ['裡', '價', 4, 5], ['面', '子', 5, 6], ['十', '有', 6, 7], ['二', '價', 7, 8], ['的', '千', 9, 10], ['公', '一', 10, 11], ['分', '價', 11, 12], ['是', '錢', 12, 13]]",0.153846153846154,0.8461538461538461
1032,擺成獨立了這個部分他覺得不妥,那百成獨立的對部分他覺得不同,但市來受銷的對象們都認為不錯,"[['那', '但', 0, 1], ['百', '市', 1, 2], ['成', '來', 2, 3], ['獨', '受', 3, 4], ['立', '銷', 4, 5], ['部', '象', 7, 8], ['分', '們', 8, 9], ['他', '都', 9, 10], ['覺', '認', 10, 11], ['得', '為', 11, 12], ['同', '錯', 13, 14]]",0.42857142857142894,0.9285714285714286
1033,整個計畫作為的時候其實是跟,整個計畫對為的所其十四跟,整個團織內層的眷屬及人員,"[['計', '團', 2, 3], ['畫', '織', 3, 4], ['對', '內', 4, 5], ['為', '層', 5, 6], ['所', '眷', 7, 8], ['其', '屬', 8, 9], ['十', '及', 9, 10], ['四', '人', 10, 11], ['跟', '員', 11, 12]]",0.384615384615385,0.7692307692307693
1034,指台南榮家的部分我們當初講十五億的,是排入價不份我們到不長素業,是因為價格太高就就不能道了,"[['排', '因', 1, 2], ['入', '為', 2, 3], ['不', '格', 4, 5], ['份', '太', 5, 6], ['我', '高', 6, 7], ['們', '就', 7, 8], ['到', '就', 8, 9], ['長', '能', 10, 11], ['素', '道', 11, 12], ['業', '了', 12, 13]]",0.882352941176471,1.0
1035,還是要請我們調降下來我們預估,還最要請我們條降下了我們預估,還有怕把銀們存款出來再個腰來,"[['最', '有', 1, 2], ['要', '怕', 2, 3], ['請', '把', 3, 4], ['我', '銀', 4, 5], ['條', '存', 6, 7], ['降', '款', 7, 8], ['下', '出', 8, 9], ['了', '來', 9, 10], ['我', '再', 10, 11], ['們', '個', 11, 12], ['預', '腰', 12, 13], ['估', '來', 13, 14]]",0.214285714285714,0.7857142857142857
1036,現在這一次所有偵附需要,性的這一次所有增副需要,居民第一次繳納增值稅見,"[['性', '居', 0, 1], ['的', '民', 1, 2], ['這', '第', 2, 3], ['所', '繳', 5, 6], ['有', '納', 6, 7], ['副', '值', 8, 9], ['需', '稅', 9, 10], ['要', '見', 10, 11]]",0.36363636363636404,0.8181818181818182
1037,代辦機關出來的就是兩億五千萬,裁辦具關出來的就是兩一五前萬,接辦這個案件的就是說一完以後,"[['裁', '接', 0, 1], ['具', '這', 2, 3], ['關', '個', 3, 4], ['出', '案', 4, 5], ['來', '件', 5, 6], ['兩', '說', 9, 10], ['五', '完', 11, 12], ['前', '以', 12, 13], ['萬', '後', 13, 14]]",0.28571428571428603,0.7142857142857143
1038,根據你們的方式,聚年的懂折幫自車子,他們的目的是自己跑,"[['聚', '他', 0, 1], ['年', '們', 1, 2], ['懂', '目', 3, 4], ['折', '的', 4, 5], ['幫', '是', 5, 6], ['車', '己', 7, 8], ['子', '跑', 8, 9]]",1.28571428571429,1.1428571428571428
1039,幾年了現在你們,幾年了了現在點的,一年後了舊何報滿,"[['幾', '一', 0, 1], ['了', '後', 2, 3], ['現', '舊', 4, 5], ['在', '何', 5, 6], ['點', '報', 6, 7], ['的', '滿', 7, 8]]",0.42857142857142894,0.8571428571428571
1040,結果你們從十二億多調到十七億,電點重小了一多條的時期,她身上總是有三個毛毛子,"[['電', '她', 0, 1], ['點', '身', 1, 2], ['重', '上', 2, 3], ['小', '總', 3, 4], ['了', '是', 4, 5], ['一', '有', 5, 6], ['多', '三', 6, 7], ['條', '個', 7, 8], ['的', '毛', 8, 9], ['時', '毛', 9, 10], ['期', '子', 10, 11]]",0.9285714285714292,1.0
1041,找設計師重新訪價,找設計師從因房價,找到正關從業出師,"[['設', '到', 1, 2], ['計', '正', 2, 3], ['師', '關', 3, 4], ['因', '業', 5, 6], ['房', '出', 6, 7], ['價', '師', 7, 8]]",0.375,0.875
1042,因為包含這個物價的調整,對把這個部長的調整,對於這個緊天的工作,"[['把', '於', 1, 2], ['部', '緊', 4, 5], ['長', '天', 5, 6], ['調', '工', 7, 8], ['整', '作', 8, 9]]",0.545454545454545,0.7272727272727273
1043,這裡面當然包含我們,很這略當然包含我們,很多不是華人歡愛酒,"[['這', '多', 1, 2], ['略', '不', 2, 3], ['當', '是', 3, 4], ['然', '華', 4, 5], ['包', '人', 5, 6], ['含', '歡', 6, 7], ['我', '愛', 7, 8], ['們', '酒', 8, 9]]",0.33333333333333304,1.0
1044,調整的部分都是經過,調整的部分都是經過,未國的稅路都是稅的,"[['調', '未', 0, 1], ['整', '國', 1, 2], ['部', '稅', 3, 4], ['分', '路', 4, 5], ['經', '稅', 7, 8], ['過', '的', 8, 9]]",0.0,0.6666666666666666
1045,看起來短差不多將近五億,看著短查早將炯無意,看著爺偷想要走出時,"[['短', '爺', 2, 3], ['查', '偷', 3, 4], ['早', '想', 4, 5], ['將', '要', 5, 6], ['炯', '走', 6, 7], ['無', '出', 7, 8], ['意', '時', 8, 9]]",0.7272727272727271,0.9090909090909091
1046,我們代辦機關,水國和龍代辦機關,主要分三岡兩大城,"[['水', '主', 0, 1], ['國', '要', 1, 2], ['和', '分', 2, 3], ['龍', '三', 3, 4], ['代', '岡', 4, 5], ['辦', '兩', 5, 6], ['機', '大', 6, 7], ['關', '城', 7, 8]]",0.666666666666667,1.3333333333333333
1047,夠不夠你還是流標嗎,不更點自個變嗎,不會吸聯別人嗎,"[['更', '會', 1, 2], ['點', '吸', 2, 3], ['自', '聯', 3, 4], ['個', '別', 4, 5], ['變', '人', 5, 6]]",0.7777777777777779,0.7777777777777778
1048,房舍共用廁所的,房子退用廁作的,土同搬權的作法,"[['房', '土', 0, 1], ['子', '同', 1, 2], ['退', '搬', 2, 3], ['用', '權', 3, 4], ['廁', '的', 4, 5], ['的', '法', 6, 7]]",0.42857142857142894,1.0
1049,報告我們沒有報五億,包爸我們沒有辦意,我媽二弟還來辦見,"[['包', '我', 0, 1], ['爸', '媽', 1, 2], ['我', '二', 2, 3], ['們', '弟', 3, 4], ['沒', '還', 4, 5], ['有', '來', 5, 6], ['意', '見', 7, 8]]",0.555555555555556,1.0
1050,出來以後的一個結果,出來由後的一個結果,都來自後面一個小隊,"[['出', '都', 0, 1], ['由', '自', 2, 3], ['的', '面', 4, 5], ['結', '小', 7, 8], ['果', '隊', 8, 9]]",0.111111111111111,0.5555555555555556
1051,他也只給你兩億多,帶嘴利然一隊,微微微笑一樣,"[['帶', '微', 0, 1], ['嘴', '微', 1, 2], ['利', '微', 2, 3], ['然', '笑', 3, 4], ['隊', '樣', 5, 6]]",1.0,1.0
1052,那筆錢還是要花嗎,比誰下下吧,比較更好？,"[['誰', '較', 1, 2], ['下', '更', 2, 3], ['下', '好', 3, 4], ['吧', '？', 4, 5]]",1.0,1.0
1053,安養四十間,阿兩次之間,又兩次離話,"[['阿', '又', 0, 1], ['之', '離', 3, 4], ['間', '話', 4, 5]]",0.8,1.0
1054,實際我們現在,此機我們現代,此事沒未明知,"[['機', '事', 1, 2], ['我', '沒', 2, 3], ['們', '未', 3, 4], ['現', '明', 4, 5], ['代', '知', 5, 6]]",0.5,1.0
1055,報了將近五億,報了證警無意,報告一點情單,"[['了', '告', 1, 2], ['證', '一', 2, 3], ['警', '點', 3, 4], ['無', '情', 4, 5], ['意', '單', 5, 6]]",0.666666666666667,0.8333333333333334
1056,他認為你按照原來一百零五年的編列標準到一百零九年,他認為沒按照原來一百一林的給著到的到一百零九年,他們為沒法按規定劃置的十萬渣土車汽核現安去退了,"[['認', '們', 1, 2], ['按', '法', 4, 5], ['照', '按', 5, 6], ['原', '規', 6, 7], ['來', '定', 7, 8], ['一', '劃', 8, 9], ['百', '置', 9, 10], ['一', '的', 10, 11], ['林', '十', 11, 12], ['的', '萬', 12, 13], ['給', '渣', 13, 14], ['著', '土', 14, 15], ['到', '車', 15, 16], ['的', '汽', 16, 17], ['到', '核', 17, 18], ['一', '現', 18, 19], ['百', '安', 19, 20], ['零', '去', 20, 21], ['九', '退', 21, 22], ['年', '了', 22, 23]]",0.33333333333333304,0.9166666666666666
1057,我們希望在三月十八號之前取得這個修正計畫的核定,準希望在三月十八告自己取得這個修的句話的核理,預備賽在三月十八日之夠獲得這個超馬聯事的冠冠,"[['準', '預', 0, 1], ['希', '備', 1, 2], ['望', '賽', 2, 3], ['告', '日', 8, 9], ['自', '之', 9, 10], ['己', '夠', 10, 11], ['取', '獲', 11, 12], ['修', '超', 15, 16], ['的', '馬', 16, 17], ['句', '聯', 17, 18], ['話', '事', 18, 19], ['核', '冠', 20, 21], ['理', '冠', 21, 22]]",0.39130434782608703,0.5652173913043478
1058,那另外還有一個項目就是針對停車場的這個部分,來另外有一個項目就是針對停車場的這個部分,來結論的一個事目就是有關資防案的這個問程,"[['另', '結', 1, 2], ['外', '論', 2, 3], ['有', '的', 3, 4], ['項', '事', 6, 7], ['針', '有', 10, 11], ['對', '關', 11, 12], ['停', '資', 12, 13], ['車', '防', 13, 14], ['場', '案', 14, 15], ['部', '問', 18, 19], ['分', '程', 19, 20]]",0.095238095238095,0.6190476190476191
1059,就結束了是不是,所解作是實,所以你是否,"[['解', '以', 1, 2], ['作', '你', 2, 3], ['實', '否', 4, 5]]",0.857142857142857,0.8571428571428571
1060,現在其實已經在公開招標了,呃甚了侄子語已應該公開到表,喔甚至喔現都已經快要開掉了,"[['呃', '喔', 0, 1], ['了', '至', 2, 3], ['侄', '喔', 3, 4], ['子', '現', 4, 5], ['語', '都', 5, 6], ['應', '經', 7, 8], ['該', '快', 8, 9], ['公', '要', 9, 10], ['到', '掉', 11, 12], ['表', '了', 12, 13]]",0.916666666666667,0.8333333333333334
1061,因為到四月份就到期所以我們希望,因到四月份就報去所我們失,因為那禮喔就是本院裡處的,"[['到', '為', 1, 2], ['四', '那', 2, 3], ['月', '禮', 3, 4], ['份', '喔', 4, 5], ['報', '是', 6, 7], ['去', '本', 7, 8], ['所', '院', 8, 9], ['我', '裡', 9, 10], ['們', '處', 10, 11], ['失', '的', 11, 12]]",0.4,0.8
1062,你們從開始到現在拖了幾年了,回的陳開銷下托特幾念的,面對公清出售的百價假鈔,"[['回', '面', 0, 1], ['的', '對', 1, 2], ['陳', '公', 2, 3], ['開', '清', 3, 4], ['銷', '出', 4, 5], ['下', '售', 5, 6], ['托', '的', 6, 7], ['特', '百', 7, 8], ['幾', '價', 8, 9], ['念', '假', 9, 10], ['的', '鈔', 10, 11]]",0.8461538461538459,1.0
1063,三月份再流標這個案子會怎麼樣,在月份在流標自來做這樣,在美國註冊冊時的商標證,"[['月', '美', 1, 2], ['份', '國', 2, 3], ['在', '註', 3, 4], ['流', '冊', 4, 5], ['標', '冊', 5, 6], ['自', '時', 6, 7], ['來', '的', 7, 8], ['做', '商', 8, 9], ['這', '標', 9, 10], ['樣', '證', 10, 11]]",0.6428571428571429,1.0
1064,購案招標文件的修正,動案都標五店的修正,因因未達到未達標分,"[['動', '因', 0, 1], ['案', '因', 1, 2], ['都', '未', 2, 3], ['標', '達', 3, 4], ['五', '到', 4, 5], ['店', '未', 5, 6], ['的', '達', 6, 7], ['修', '標', 7, 8], ['正', '分', 8, 9]]",0.444444444444444,1.0
