,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
1134,跟中國知名的地產商,跟整個真年的地產商,是一個真實的地方。,"[['跟', '是', 0, 1], ['整', '一', 1, 2], ['年', '實', 4, 5], ['產', '方', 7, 8], ['商', '。', 8, 9]]",0.444444444444444,0.7777777777777778
1135,我跟委員報告,呃國我共為報,唔，人唔識。,"[['呃', '唔', 0, 1], ['國', '，', 1, 2], ['我', '人', 2, 3], ['共', '唔', 3, 4], ['為', '識', 4, 5], ['報', '。', 5, 6]]",1.0,1.0
1136,那過去當然是被,來過去的蘭是備,來到誰的王陵？,"[['過', '到', 1, 2], ['去', '誰', 2, 3], ['蘭', '王', 4, 5], ['是', '陵', 5, 6], ['備', '？', 6, 7]]",0.5714285714285711,1.0
1137,我們不會直接就涉入,本各輸修有攝,下个月出院。,"[['本', '下', 0, 1], ['各', '个', 1, 2], ['輸', '月', 2, 3], ['修', '出', 3, 4], ['有', '院', 4, 5], ['攝', '。', 5, 6]]",1.0,1.0
1138,那麼而且是我們,和絕熱我門,和睦之情。,"[['絕', '睦', 1, 2], ['熱', '之', 2, 3], ['我', '情', 3, 4], ['門', '。', 4, 5]]",0.857142857142857,1.0
1139,但有一些國內的,有躍國內寶,有子三子。,"[['躍', '子', 1, 2], ['國', '三', 2, 3], ['內', '子', 3, 4], ['寶', '。', 4, 5]]",0.5714285714285711,0.8571428571428571
1140,看當中我們也發覺,看動作物也發覺,有動作的也是。,"[['看', '有', 0, 1], ['物', '的', 3, 4], ['發', '是', 5, 6], ['覺', '。', 6, 7]]",0.5,0.875
1141,任國龍有關係,那國老友關係,祝國家大好。,"[['那', '祝', 0, 1], ['老', '家', 2, 3], ['友', '大', 3, 4], ['關', '好', 4, 5], ['係', '。', 5, 6]]",0.5,0.8333333333333334
1142,那到月底的時候要,到對比的手量,聽對方的話。,"[['到', '聽', 0, 1], ['比', '方', 2, 3], ['手', '話', 4, 5], ['量', '。', 5, 6]]",0.75,0.875
1143,發覺疑點以後,他的一點與後,只有一點點。,"[['他', '只', 0, 1], ['的', '有', 1, 2], ['與', '點', 4, 5], ['後', '。', 5, 6]]",0.666666666666667,0.8333333333333334
1144,拿這個案子來問,查的案子來,我的日子。,"[['查', '我', 0, 1], ['案', '日', 2, 3], ['來', '。', 4, 5]]",0.5714285714285711,0.8571428571428571
1145,為什麼我會特別,為什麼會特別,為什麼會有？,"[['特', '有', 4, 5], ['別', '？', 5, 6]]",0.14285714285714302,0.42857142857142855
1146,我們一定會先問一下,本立額休會的,郡役場廢止。,"[['本', '郡', 0, 1], ['立', '役', 1, 2], ['額', '場', 2, 3], ['休', '廢', 3, 4], ['會', '止', 4, 5], ['的', '。', 5, 6]]",0.8888888888888891,1.0
1147,那不知道局長對於,那不到局長貝,太不值钱了。,"[['那', '太', 0, 1], ['到', '值', 2, 3], ['局', '钱', 3, 4], ['長', '了', 4, 5], ['貝', '。', 5, 6]]",0.5,0.875
1148,召開的股東會,召開的股動會,公開大股東。,"[['召', '公', 0, 1], ['的', '大', 2, 3], ['動', '東', 4, 5], ['會', '。', 5, 6]]",0.166666666666667,0.5
1149,其實在媒體上面,謝實在美底商秒,謝謝在心之下。,"[['實', '謝', 1, 2], ['美', '心', 3, 4], ['底', '之', 4, 5], ['商', '下', 5, 6], ['秒', '。', 6, 7]]",0.7142857142857142,0.8571428571428571
1150,相關的部會,相關的不貴,相關的嗎？,"[['不', '嗎', 3, 4], ['貴', '？', 4, 5]]",0.4,0.4
1151,整個案件在,什麼安覺的,什麼安全？,"[['覺', '全', 3, 4], ['的', '？', 4, 5]]",1.0,1.0
1152,這個事情除了這個權責單位在追以外,這個事情竹了的權責單位在這與外,這個事情提案的權責單位在這裡？,"[['竹', '提', 4, 5], ['了', '案', 5, 6], ['與', '裡', 13, 14], ['外', '？', 14, 15]]",0.3125,0.4375
1153,不知道局長這邊你們的掌握的狀況是,早局長這邊你們的掌握的狀況式,這就是這邊你們要掌握的狀況。,"[['早', '這', 0, 1], ['局', '就', 1, 2], ['長', '是', 2, 3], ['的', '要', 7, 8], ['式', '。', 13, 14]]",0.25,0.4375
1154,違法繞道投資大同公司百分之十八,違法遭到投資打的王是是爸爸,違法遭到投資打擊又是誰王？,"[['的', '擊', 7, 8], ['王', '又', 8, 9], ['是', '誰', 10, 11], ['爸', '王', 11, 12], ['爸', '？', 12, 13]]",0.733333333333333,0.7333333333333333
1155,這個將近百分之十五的股份,這個假接受發的股份,這個星期受發發票。,"[['假', '星', 2, 3], ['接', '期', 3, 4], ['的', '發', 6, 7], ['股', '票', 7, 8], ['份', '。', 8, 9]]",0.583333333333333,0.8333333333333334
1156,所以我想特別在這邊問的原因就是,所我想特別的這邊萬的員就是,"""我們特別的是所有的員工是","[['所', '""', 0, 1], ['想', '們', 2, 3], ['這', '是', 6, 7], ['邊', '所', 7, 8], ['萬', '有', 8, 9], ['就', '工', 11, 12]]",0.33333333333333304,0.6666666666666666
1157,隨之隨即就有兩大外資,水之隨機者有兩大外資,總之隨機性有兩大類。,"[['水', '總', 0, 1], ['者', '性', 4, 5], ['外', '類', 8, 9], ['資', '。', 9, 10]]",0.3,0.5
1158,他們如果招開這方面研討會的時候,當若照的是幫研討配合,當然這是一個研討會。,"[['若', '然', 1, 2], ['照', '這', 2, 3], ['的', '是', 3, 4], ['是', '一', 4, 5], ['幫', '個', 5, 6], ['配', '會', 8, 9], ['合', '。', 9, 10]]",0.866666666666667,0.8
1159,提供我們所掌握到的訊息,提本我們所掌握報訊息,提供我們的掌握報導。,"[['本', '供', 1, 2], ['所', '的', 4, 5], ['訊', '導', 8, 9], ['息', '。', 9, 10]]",0.272727272727273,0.45454545454545453
1160,那我會特別在這邊問局長是因為,美我特別的為穩局場是因為,美國特別的看了局勢是因為,"[['我', '國', 1, 2], ['為', '看', 5, 6], ['穩', '了', 6, 7], ['場', '勢', 8, 9]]",0.5,0.5714285714285714
1161,那但是在他出清股份以後,那但是在大租金股份由,那就是最大资金股份。,"[['但', '就', 1, 2], ['在', '最', 3, 4], ['租', '资', 5, 6], ['由', '。', 9, 10]]",0.45454545454545503,0.6363636363636364
1162,證實這個百分之十八已經都處分了,暫實這十八百軍的處分,决定二十八周年的事。,"[['暫', '决', 0, 1], ['實', '定', 1, 2], ['這', '二', 2, 3], ['百', '周', 5, 6], ['軍', '年', 6, 7], ['處', '事', 8, 9], ['分', '。', 9, 10]]",0.6,0.8666666666666667
1163,所以被懷疑是左手換右手,這被懷於左所伴用,這是懷疑我之見。,"[['被', '是', 1, 2], ['於', '疑', 3, 4], ['左', '我', 4, 5], ['所', '之', 5, 6], ['伴', '見', 6, 7], ['用', '。', 7, 8]]",0.7272727272727271,0.8181818181818182
1164,投資專戶吃下,虧掌股私下,自損大權。,"[['虧', '自', 0, 1], ['掌', '損', 1, 2], ['股', '大', 2, 3], ['私', '權', 3, 4], ['下', '。', 4, 5]]",0.833333333333333,1.0
1165,那繞這個繞,那造這個而造,就是這個人。,"[['那', '就', 0, 1], ['造', '是', 1, 2], ['而', '人', 4, 5], ['造', '。', 5, 6]]",0.6,0.8
1166,我們去參與參與了以後,本去參與有,無人參加。,"[['本', '無', 0, 1], ['去', '人', 1, 2], ['與', '加', 3, 4], ['有', '。', 4, 5]]",0.7,0.9
1167,我先跟你說明一下,那個人說明下喔,那個人說話了。,"[['明', '話', 4, 5], ['下', '了', 5, 6], ['喔', '。', 6, 7]]",0.75,0.875
1168,委員講過將,光員掌握專,刑部外事。,"[['光', '刑', 0, 1], ['員', '部', 1, 2], ['掌', '外', 2, 3], ['握', '事', 3, 4], ['專', '。', 4, 5]]",0.8,1.0
1169,關於別的部會的,欸以別的到隊了,「以後就好了。,"[['欸', '「', 0, 1], ['別', '後', 2, 3], ['的', '就', 3, 4], ['到', '好', 4, 5], ['隊', '了', 5, 6], ['了', '。', 6, 7]]",0.7142857142857142,1.0
1170,跟龍峰國際透過,可龍分國際透過,可以分成小班。,"[['龍', '以', 1, 2], ['國', '成', 3, 4], ['際', '小', 4, 5], ['透', '班', 5, 6], ['過', '。', 6, 7]]",0.28571428571428603,1.0
1171,當然這個有媒體報導說,當然這個有媒體報告,當然這個是具體的。,"[['有', '是', 4, 5], ['媒', '具', 5, 6], ['報', '的', 7, 8], ['告', '。', 8, 9]]",0.2,0.5
1172,就已經這個金管會,監這個監討會,監督個監督。,"[['這', '督', 1, 2], ['討', '督', 4, 5], ['會', '。', 5, 6]]",0.625,0.875
1173,國安單位有所掌握,所安單位有所掌握,所謂法位有所謂。,"[['安', '謂', 1, 2], ['單', '法', 2, 3], ['掌', '謂', 6, 7], ['握', '。', 7, 8]]",0.125,0.625
1174,我跟委員報告,中於報,中国。,"[['於', '国', 1, 2], ['報', '。', 2, 3]]",0.833333333333333,1.0
1175,這些狀況我們會掌握,出證會掌握,出席會議。,"[['證', '席', 1, 2], ['掌', '議', 3, 4], ['握', '。', 4, 5]]",0.666666666666667,0.8888888888888888
1176,就是金管會其實在,就是監管位決賽,就是監視位置。,"[['管', '視', 3, 4], ['決', '置', 5, 6], ['賽', '。', 6, 7]]",0.625,0.75
1177,也會邀請我們去,會到去我們去,請拜訪我們。,"[['會', '請', 0, 1], ['到', '拜', 1, 2], ['去', '訪', 2, 3], ['去', '。', 5, 6]]",0.42857142857142894,0.7142857142857143
1178,有看到一個相關報導,看到一個相關報導,看到一個相關報導,[],0.111111111111111,0.1111111111111111
1179,那所以要求處分,他所要求煮飯,他所要求的。,"[['煮', '的', 4, 5], ['飯', '。', 5, 6]]",0.5714285714285711,0.5714285714285714
1180,就認定任國龍,核認變證國能,核准變更書。,"[['認', '准', 1, 2], ['證', '更', 3, 4], ['國', '書', 4, 5], ['能', '。', 5, 6]]",0.666666666666667,1.0
1181,那去年終的時候,那去年中的時候,那是高中的時候,"[['去', '是', 1, 2], ['年', '高', 2, 3]]",0.14285714285714302,0.42857142857142855
1182,他人的名義,他能民意,他不做。,"[['能', '不', 1, 2], ['民', '做', 2, 3], ['意', '。', 3, 4]]",0.8,0.8
1183,去年一月的時候,一月的時,一。二。,"[['月', '。', 1, 2], ['的', '二', 2, 3], ['時', '。', 3, 4]]",0.42857142857142894,0.8571428571428571
1184,的這個全軍公文檔案管理系統,的這個陳真公文檔案管理系導,是一個系列公司檔案管理器。,"[['的', '是', 0, 1], ['這', '一', 1, 2], ['陳', '系', 3, 4], ['真', '列', 4, 5], ['文', '司', 6, 7], ['系', '器', 11, 12], ['導', '。', 12, 13]]",0.23076923076923103,0.5384615384615384
1185,關單位可以掌握資料跟做的情蒐,單位給找握資料跟做的輕鬆,單位給我的資料是我的事。,"[['找', '我', 3, 4], ['握', '的', 4, 5], ['跟', '是', 7, 8], ['做', '我', 8, 9], ['輕', '事', 10, 11], ['鬆', '。', 11, 12]]",0.42857142857142894,0.6428571428571429
1186,所以這邊我們當然會非常的,這邊我們大會被查了,這次我們大家都打。,"[['邊', '次', 1, 2], ['會', '家', 5, 6], ['被', '都', 6, 7], ['查', '打', 7, 8], ['了', '。', 8, 9]]",0.583333333333333,0.75
1187,我們現在各級政府的這相關案子,我們下各級政府的這相法案,我們跟各級政府的這個關。,"[['下', '跟', 2, 3], ['相', '個', 9, 10], ['法', '關', 10, 11], ['案', '。', 11, 12]]",0.28571428571428603,0.35714285714285715
1188,不用講總統府的案子,得中況組的案子來,得到以下的例子。,"[['中', '到', 1, 2], ['況', '以', 2, 3], ['組', '下', 3, 4], ['案', '例', 5, 6], ['來', '。', 7, 8]]",0.7777777777777779,0.8888888888888888
1189,很多人會關心大同公司的,很多人會關心打到公司的,很多人會關心打工公司。,"[['到', '工', 7, 8], ['的', '。', 10, 11]]",0.18181818181818202,0.2727272727272727
1190,這個權責單位當然會去追查,的全責單位到我就最查然,"""內部單位到處都很好。","[['的', '""', 0, 1], ['全', '內', 1, 2], ['責', '部', 2, 3], ['我', '處', 6, 7], ['就', '都', 7, 8], ['最', '很', 8, 9], ['查', '好', 9, 10], ['然', '。', 10, 11]]",0.75,0.8333333333333334
1191,希望說這個跟權責單位因為,希望做這跟權則答位用,希望做這個權威專案。,"[['跟', '個', 4, 5], ['則', '威', 6, 7], ['答', '專', 7, 8], ['位', '案', 8, 9], ['用', '。', 9, 10]]",0.5,0.5833333333333334
1192,還有戰區管理系資訊系統,還占具管理師資訊去等,我沒有管理師資格嗎？,"[['還', '我', 0, 1], ['占', '沒', 1, 2], ['具', '有', 2, 3], ['訊', '格', 7, 8], ['去', '嗎', 8, 9], ['等', '？', 9, 10]]",0.545454545454545,0.7272727272727273
1193,他其實有做電子系統這些,那解釋這電子系統這些,來解釋這個子系統吧。,"[['那', '來', 0, 1], ['電', '個', 4, 5], ['這', '吧', 8, 9], ['些', '。', 9, 10]]",0.45454545454545503,0.7272727272727273
1194,立法院的這些資料拉,立法院的這些資料了,該法院的這些資料。,"[['立', '該', 0, 1], ['了', '。', 8, 9]]",0.111111111111111,0.2222222222222222
1195,一般的權責單位可能又不太一樣,一般的全責單位改個不太一樣,一般的中國單位命名不太一樣,"[['全', '中', 3, 4], ['責', '國', 4, 5], ['改', '命', 7, 8], ['個', '名', 8, 9]]",0.28571428571428603,0.35714285714285715
1196,承包的承接的這些業務,承報的承接罪業,電報的承報人。,"[['承', '電', 0, 1], ['接', '報', 4, 5], ['罪', '人', 5, 6], ['業', '。', 6, 7]]",0.5,0.8
1197,因為他除了是家電以外,所要主要是家電影外,所以主要是光電類。,"[['要', '以', 1, 2], ['家', '光', 5, 6], ['影', '類', 7, 8], ['外', '。', 8, 9]]",0.6,0.8
1198,國安單位有掌握了,館單位要掌握,（單位要求。,"[['館', '（', 0, 1], ['掌', '求', 4, 5], ['握', '。', 5, 6]]",0.5,0.75
1199,而且他這方面產品其實,了解來這方備產品間,了解您這裡的物品。,"[['來', '您', 2, 3], ['方', '裡', 4, 5], ['備', '的', 5, 6], ['產', '物', 6, 7], ['間', '。', 8, 9]]",0.6,0.8
1200,一些輿論上面的說明,培謝娛樂上面的說明,培養音樂上面的人。,"[['謝', '養', 1, 2], ['娛', '音', 2, 3], ['說', '人', 7, 8], ['明', '。', 8, 9]]",0.444444444444444,0.6666666666666666
1201,所以我想局長當然,所以響品質長辦,所以，品質嘛。,"[['響', '，', 2, 3], ['長', '嘛', 5, 6], ['辦', '。', 6, 7]]",0.625,0.75
1202,專責情蒐的電展室,專著輕騷的電展示,專注輕盈的背影。,"[['著', '注', 1, 2], ['騷', '盈', 3, 4], ['電', '背', 5, 6], ['展', '影', 6, 7], ['示', '。', 7, 8]]",0.5,0.75
1203,其實到國防部裡面,其實到個防部裡面,其實到了曲線裡。,"[['個', '了', 3, 4], ['防', '曲', 4, 5], ['部', '線', 5, 6], ['面', '。', 7, 8]]",0.125,0.5
1204,有資料是說,有資料之說,有資料了。,"[['之', '了', 3, 4], ['說', '。', 4, 5]]",0.2,0.4
1205,等等這些機密資料,那個這些機密資的,那麼這些機密資料,"[['個', '麼', 1, 2], ['的', '料', 7, 8]]",0.375,0.25
1206,這個大同公司他,這個大光室來,這個大光環。,"[['室', '環', 4, 5], ['來', '。', 5, 6]]",0.5714285714285711,0.5714285714285714
1207,司法院的資料等等,四法院的資料跟的,四法則的資料庫。,"[['院', '則', 2, 3], ['跟', '庫', 6, 7], ['的', '。', 7, 8]]",0.375,0.5
1208,多講就說為什麼,講的示為什麼,老師示範什麼,"[['講', '老', 0, 1], ['的', '師', 1, 2], ['為', '範', 3, 4]]",0.42857142857142894,0.7142857142857143
1209,包了很多台灣,好冷都台灣,好冷好冷！,"[['都', '好', 2, 3], ['台', '冷', 3, 4], ['灣', '！', 4, 5]]",0.666666666666667,1.0
1210,這個經營狀況,這今營狀況,這些人中。,"[['今', '些', 1, 2], ['營', '人', 2, 3], ['狀', '中', 3, 4], ['況', '。', 4, 5]]",0.33333333333333304,0.8333333333333334
1211,嚴密性當然跟,也密性的,也，也。,"[['密', '，', 1, 2], ['性', '也', 2, 3], ['的', '。', 3, 4]]",0.666666666666667,1.0
1212,這邊可能也不用我,是這邊的那一邊,是這邊的那個。,"[['一', '個', 5, 6], ['邊', '。', 6, 7]]",0.875,0.875
1213,這方面的產品,這方面的產品,這方面的產品,[],0.0,0.0
1214,但是我們看到了,但是我們看到,但是我們看到,[],0.14285714285714302,0.14285714285714285
1215,其實這些都是,十四是都是,十四万人。,"[['是', '万', 2, 3], ['都', '人', 3, 4], ['是', '。', 4, 5]]",0.666666666666667,1.0
1216,對待的地方所以我這邊想進一步問局長就是說,所的預法就有的隊的進公管局長就座,所以比賽就有的隊的了，有的隊的。,"[['的', '以', 1, 2], ['預', '比', 2, 3], ['法', '賽', 3, 4], ['進', '了', 9, 10], ['公', '，', 10, 11], ['管', '有', 11, 12], ['局', '的', 12, 13], ['長', '隊', 13, 14], ['就', '的', 14, 15], ['座', '。', 15, 16]]",0.75,0.95
1217,不代表他早上開完會資訊出去就不管了,帶個聊找到開會合蘇人衝去主吧,這個夏天到開始合作的家去了。,"[['帶', '這', 0, 1], ['聊', '夏', 2, 3], ['找', '天', 3, 4], ['會', '始', 6, 7], ['蘇', '作', 8, 9], ['人', '的', 9, 10], ['衝', '家', 10, 11], ['主', '了', 12, 13], ['吧', '。', 13, 14]]",0.882352941176471,0.8823529411764706
1218,這個現在民間企業商業的這個,這個現在明天七業三月的這個,這個現在到了三昧三昧，這個,"[['明', '到', 4, 5], ['天', '了', 5, 6], ['七', '三', 6, 7], ['業', '昧', 7, 8], ['月', '昧', 9, 10], ['的', '，', 10, 11]]",0.384615384615385,0.5384615384615384
1219,可能會影響國安的原因因為其實現在商業,可能會一響國安的元尤其是社商業,可能是一些國安局，尤其是社會。,"[['會', '是', 2, 3], ['響', '些', 4, 5], ['的', '局', 7, 8], ['元', '，', 8, 9], ['商', '會', 13, 14], ['業', '。', 14, 15]]",0.444444444444444,0.7222222222222222
1220,這個一般的權責單位行政單位還要,這個一般的全責單位請各單位還要,這個一般的全國單位請各單位看。,"[['責', '國', 6, 7], ['還', '看', 13, 14], ['要', '。', 14, 15]]",0.2,0.4
1221,可能有些及時,有力起死做高委員同燈,有人利用回硬委員長。,"[['力', '人', 1, 2], ['起', '利', 2, 3], ['死', '用', 3, 4], ['做', '回', 4, 5], ['高', '硬', 5, 6], ['同', '長', 8, 9], ['燈', '。', 9, 10]]",1.6666666666666698,1.6666666666666667
1222,這個國安的相關的,這個公安的相關的,這個公司是相關的,"[['安', '司', 3, 4], ['的', '是', 4, 5]]",0.125,0.375
1223,從到局裡面服務以後,導居民服與後,導覽員服務。,"[['居', '覽', 1, 2], ['民', '員', 2, 3], ['與', '務', 4, 5], ['後', '。', 5, 6]]",0.7777777777777779,0.7777777777777778
1224,目前跟權責機關,目前跟權責計畫,目前是大貴談。,"[['跟', '是', 2, 3], ['權', '大', 3, 4], ['責', '貴', 4, 5], ['計', '談', 5, 6], ['畫', '。', 6, 7]]",0.28571428571428603,0.7142857142857143
1225,我每天早上有個會議,們院小段我會音,小院子院子的。,"[['們', '小', 0, 1], ['小', '子', 2, 3], ['段', '院', 3, 4], ['我', '子', 4, 5], ['會', '的', 5, 6], ['音', '。', 6, 7]]",0.8888888888888891,1.0
1226,都會有必需要更嚴謹,會有必須要半年景,是不必須要半年？,"[['會', '是', 0, 1], ['有', '不', 1, 2], ['景', '？', 7, 8]]",0.555555555555556,0.7777777777777778
1227,恐怕是國安單位會比,恐怕的關單位會避,恐怕的關係來了。,"[['單', '係', 4, 5], ['位', '來', 5, 6], ['會', '了', 6, 7], ['避', '。', 7, 8]]",0.444444444444444,0.7777777777777778
1228,乃至於他承包相關的工作,是來最達成發相關本所,是否要達成發展目的。,"[['來', '否', 1, 2], ['最', '要', 2, 3], ['相', '展', 6, 7], ['關', '目', 7, 8], ['本', '的', 8, 9], ['所', '。', 9, 10]]",0.818181818181818,0.9090909090909091
1229,有沒有及時性的聯繫,及時性的聯繫,暫時性的聯繫,"[['及', '暫', 0, 1]]",0.33333333333333304,0.4444444444444444
1230,這會議就把當天,做故意就保動電,做生意的保密。,"[['故', '生', 1, 2], ['就', '的', 3, 4], ['動', '密', 5, 6], ['電', '。', 6, 7]]",0.857142857142857,1.0
1231,所以我想這也是,曾與核下再也助,曾與王子海戰。,"[['核', '王', 2, 3], ['下', '子', 3, 4], ['再', '海', 4, 5], ['也', '戰', 5, 6], ['助', '。', 6, 7]]",0.857142857142857,1.0
1232,商業間諜列入,呃商業陣給列容,以商業經營你。,"[['呃', '以', 0, 1], ['陣', '經', 3, 4], ['給', '營', 4, 5], ['列', '你', 5, 6], ['容', '。', 6, 7]]",0.666666666666667,0.8333333333333334
1233,金這個金管會這些的,今這經趕快這些的,來這經。來這經。,"[['今', '來', 0, 1], ['趕', '。', 3, 4], ['快', '來', 4, 5], ['些', '經', 6, 7], ['的', '。', 7, 8]]",0.555555555555556,0.7777777777777778
1234,這晴空法第七條為什麼我們把,請問把地起調怎麼辦,請問要捲起來怎麼？,"[['把', '要', 2, 3], ['地', '捲', 3, 4], ['調', '來', 5, 6], ['辦', '？', 8, 9]]",0.923076923076923,0.9230769230769231
1235,很多他跟我們的政府,的他跟我們的政府,愛他們我們的政府,"[['的', '愛', 0, 1], ['跟', '們', 2, 3]]",0.222222222222222,0.3333333333333333
1236,即時性的聯繫怎麼樣,其資深的聯系怎麼量,與資料的聯繫怎麼？,"[['其', '與', 0, 1], ['深', '料', 2, 3], ['系', '繫', 5, 6], ['量', '？', 8, 9]]",0.555555555555556,0.4444444444444444
1237,如同我剛剛講的有一些,主動八獎原心,一人當千金。,"[['主', '一', 0, 1], ['動', '人', 1, 2], ['八', '當', 2, 3], ['獎', '千', 3, 4], ['原', '金', 4, 5], ['心', '。', 5, 6]]",1.0,1.0
1238,回應道剛才我剛剛講,回應大剛早八講的,回應大家：八點。,"[['剛', '家', 3, 4], ['早', '：', 4, 5], ['講', '點', 6, 7], ['的', '。', 7, 8]]",0.666666666666667,0.7777777777777778
1239,是我跟委員報告,共報,"""。","[['共', '""', 0, 1], ['報', '。', 1, 2]]",0.857142857142857,1.0
1240,資訊的這個連結,資訊的這個聯結,資深的一個人。,"[['訊', '深', 1, 2], ['這', '一', 3, 4], ['聯', '人', 5, 6], ['結', '。', 6, 7]]",0.14285714285714302,0.5714285714285714
1241,這當中白天,這東作白院,吃東西的。,"[['這', '吃', 0, 1], ['作', '西', 2, 3], ['白', '的', 3, 4], ['院', '。', 4, 5]]",0.6,1.0
1242,資訊的掌握,生市的掌握,南[城人。]的掌握,"[['生', '南', 0, 1], ['市', '[UNK]', 1, 2], ['的', '城', 2, 3], ['掌', '人', 3, 4], ['握', '。', 4, 5]]",0.4,1.2
1243,或昨天狀況,隔列狀況,不绝也。,"[['隔', '不', 0, 1], ['列', '绝', 1, 2], ['狀', '也', 2, 3], ['況', '。', 3, 4]]",0.6,1.0
1244,橫向的聯繫,很享的聯繫,熱愛音樂。,"[['很', '熱', 0, 1], ['享', '愛', 1, 2], ['的', '音', 2, 3], ['聯', '樂', 3, 4], ['繫', '。', 4, 5]]",0.4,1.0
1245,清楚那所以這個,請楚來在這個,請註明在此。,"[['楚', '註', 1, 2], ['來', '明', 2, 3], ['這', '此', 4, 5], ['個', '。', 5, 6]]",0.5714285714285711,1.0
1246,包括經濟部,好告經濟度,好好經濟！,"[['告', '好', 1, 2], ['度', '！', 4, 5]]",0.6,0.6
1247,這我們同步的,這傳動的,這樣說。,"[['傳', '樣', 1, 2], ['動', '說', 2, 3], ['的', '。', 3, 4]]",0.666666666666667,0.8333333333333334
1248,做的這個國安層級的這個分類是不是,是的這個國安成級個這分配之,你的這個國家成員是這個的。,"[['是', '你', 0, 1], ['安', '家', 5, 6], ['級', '員', 7, 8], ['個', '是', 8, 9], ['分', '個', 10, 11], ['配', '的', 11, 12], ['之', '。', 12, 13]]",0.5,0.625
1249,來去做這個影響的評估那,來具作這個影響的評估爛,對具體這個影響的評估。,"[['來', '對', 0, 1], ['作', '體', 2, 3], ['爛', '。', 10, 11]]",0.272727272727273,0.36363636363636365
1250,因為現在這些方面的危害,日訊的是方面各個危開,日本也是單位單位的。,"[['訊', '本', 1, 2], ['的', '也', 2, 3], ['方', '單', 4, 5], ['面', '位', 5, 6], ['各', '單', 6, 7], ['個', '位', 7, 8], ['危', '的', 8, 9], ['開', '。', 9, 10]]",0.818181818181818,0.9090909090909091
1251,影響到國安的這個部分也是成為,請想的國安的這部分也是成為,我想像國家的這部分也是的。,"[['請', '我', 0, 1], ['的', '像', 2, 3], ['安', '家', 4, 5], ['成', '的', 11, 12], ['為', '。', 12, 13]]",0.28571428571428603,0.5
1252,在針對我們剛剛講這晴空法,在針對我們大講個情燈買,這針對我們大量的情況。,"[['在', '這', 0, 1], ['講', '量', 6, 7], ['個', '的', 7, 8], ['燈', '況', 9, 10], ['買', '。', 10, 11]]",0.5,0.6666666666666666
1253,商業間諜乃至於說民間企業,商業見諜的最說明天企業,專業見解者，說明一下。,"[['商', '專', 0, 1], ['諜', '解', 3, 4], ['的', '者', 4, 5], ['最', '，', 5, 6], ['天', '一', 8, 9], ['企', '下', 9, 10], ['業', '。', 10, 11]]",0.5,0.8333333333333334
1254,對於現在這些民間企業,對於市在這些明間企,對於市場這些今天。,"[['在', '場', 3, 4], ['明', '今', 6, 7], ['間', '天', 7, 8], ['企', '。', 8, 9]]",0.3,0.6
1255,報告委員就是你才講,委因為正裡代講,莫内斯是反面。,"[['委', '莫', 0, 1], ['因', '内', 1, 2], ['為', '斯', 2, 3], ['正', '是', 3, 4], ['裡', '反', 4, 5], ['代', '面', 5, 6], ['講', '。', 6, 7]]",0.7777777777777779,0.8888888888888888
1256,就會給相關的部會,就會上班的不會,你會上班的嗎？,"[['就', '你', 0, 1], ['不', '嗎', 5, 6], ['會', '？', 6, 7]]",0.5,0.75
1257,不光完全公部門,薄完全歐門,要煎蛋了！,"[['薄', '要', 0, 1], ['完', '煎', 1, 2], ['全', '蛋', 2, 3], ['歐', '了', 3, 4], ['門', '！', 4, 5]]",0.5714285714285711,1.0
1258,在近一步請教就是說局長,在最不請加就所職長,人家不怕人就可以。,"[['在', '人', 0, 1], ['最', '家', 1, 2], ['請', '怕', 3, 4], ['加', '人', 4, 5], ['所', '可', 6, 7], ['職', '以', 7, 8], ['長', '。', 8, 9]]",0.6363636363636359,0.9090909090909091
1259,合作無間是必然要有的,合作不就必然又有,合作不就必然吗？,"[['又', '吗', 6, 7], ['有', '？', 7, 8]]",0.5,0.6
1260,所有的企業全部做情蒐嗎,所的企業陳部就輕消晚,所以營業部部長走了。,"[['的', '以', 1, 2], ['企', '營', 2, 3], ['陳', '部', 4, 5], ['就', '長', 6, 7], ['輕', '走', 7, 8], ['消', '了', 8, 9], ['晚', '。', 9, 10]]",0.545454545454545,0.7272727272727273
1261,是用分類的方法,是認分隊的方法,是否分析的方法,"[['認', '否', 1, 2], ['隊', '析', 3, 4]]",0.28571428571428603,0.2857142857142857
1262,去做情這個,製作請這個,製作請洽。,"[['這', '洽', 3, 4], ['個', '。', 4, 5]]",0.6,1.0
1263,我們再情蒐,所們在輕鬆,所以是上。,"[['們', '以', 1, 2], ['在', '是', 2, 3], ['輕', '上', 3, 4], ['鬆', '。', 4, 5]]",0.8,1.0
1264,所以我想請問一下局長這邊,所後的全問下居早這邊,所有的人都很自然了。,"[['後', '有', 1, 2], ['全', '人', 3, 4], ['問', '都', 4, 5], ['下', '很', 5, 6], ['居', '自', 6, 7], ['早', '然', 7, 8], ['這', '了', 8, 9], ['邊', '。', 9, 10]]",0.583333333333333,0.9166666666666666
1265,委員也有講到,熊麼為有繳到,熊还是大熊？,"[['麼', '还', 1, 2], ['為', '是', 2, 3], ['有', '大', 3, 4], ['繳', '熊', 4, 5], ['到', '？', 5, 6]]",0.666666666666667,1.0
