,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
1052,安養四十間,阿兩次之間,一兩者進告,"[['阿', '一', 0, 1], ['次', '者', 2, 3], ['之', '進', 3, 4], ['間', '告', 4, 5]]",0.8,1.0
1053,房舍共用廁所的,房子退用廁作的,不是是是是有權,"[['房', '不', 0, 1], ['子', '是', 1, 2], ['退', '是', 2, 3], ['用', '是', 3, 4], ['廁', '是', 4, 5], ['作', '有', 5, 6], ['的', '權', 6, 7]]",0.42857142857142855,1.0
1054,擺成獨立了這個部分他覺得不妥,那百成獨立的對部分他覺得不同,有這個其上的一話讓他覺的不高,"[['那', '有', 0, 1], ['百', '這', 1, 2], ['成', '個', 2, 3], ['獨', '其', 3, 4], ['立', '上', 4, 5], ['對', '一', 6, 7], ['部', '話', 7, 8], ['分', '讓', 8, 9], ['得', '的', 11, 12], ['同', '高', 13, 14]]",0.42857142857142855,0.7857142857142857
1055,還是要請我們調降下來我們預估,還最要請我們條降下了我們預估,那是好說國字呃他官來稅的的旗,"[['還', '那', 0, 1], ['最', '是', 1, 2], ['要', '好', 2, 3], ['請', '說', 3, 4], ['我', '國', 4, 5], ['們', '字', 5, 6], ['條', '呃', 6, 7], ['降', '他', 7, 8], ['下', '官', 8, 9], ['了', '來', 9, 10], ['我', '稅', 10, 11], ['們', '的', 11, 12], ['預', '的', 12, 13], ['估', '旗', 13, 14]]",0.21428571428571427,0.8571428571428571
1056,會調整兩千多萬,會條點兩千多萬,捐賺費漆眼地眼,"[['會', '捐', 0, 1], ['條', '賺', 1, 2], ['點', '費', 2, 3], ['兩', '漆', 3, 4], ['千', '眼', 4, 5], ['多', '地', 5, 6], ['萬', '眼', 6, 7]]",0.2857142857142857,1.0
1057,那另外還有一個項目就是針對停車場的這個部分,來另外有一個項目就是針對停車場的這個部分,那說他有一個案子就是說個資裝案的這個部程,"[['來', '那', 0, 1], ['另', '說', 1, 2], ['外', '他', 2, 3], ['項', '案', 6, 7], ['目', '子', 7, 8], ['針', '說', 10, 11], ['對', '個', 11, 12], ['停', '資', 12, 13], ['車', '裝', 13, 14], ['場', '案', 14, 15], ['分', '程', 19, 20]]",0.09523809523809523,0.5238095238095238
1058,他認為你按照原來一百零五年的編列標準到一百零九年,他認為沒按照原來一百一林的給著到的到一百零九年,他如果他有喔一千一廠續十年目排分年到期一十一用,"[['認', '如', 1, 2], ['為', '果', 2, 3], ['沒', '他', 3, 4], ['按', '有', 4, 5], ['照', '喔', 5, 6], ['原', '一', 6, 7], ['來', '千', 7, 8], ['百', '廠', 9, 10], ['一', '續', 10, 11], ['林', '十', 11, 12], ['的', '年', 12, 13], ['給', '目', 13, 14], ['著', '排', 14, 15], ['到', '分', 15, 16], ['的', '年', 16, 17], ['一', '期', 18, 19], ['百', '一', 19, 20], ['零', '十', 20, 21], ['九', '一', 21, 22], ['年', '用', 22, 23]]",0.3333333333333333,0.8333333333333334
1059,這裡面有一點點差價,比隊有一點列差量,排例有一系點異長,"[['比', '排', 0, 1], ['隊', '例', 1, 2], ['點', '系', 4, 5], ['列', '點', 5, 6], ['差', '異', 6, 7], ['量', '長', 7, 8]]",0.5555555555555556,0.6666666666666666
1060,這部分也要減列,這部會了解妹,總是想議很他,"[['這', '總', 0, 1], ['部', '是', 1, 2], ['會', '想', 2, 3], ['了', '議', 3, 4], ['解', '很', 4, 5], ['妹', '他', 5, 6]]",0.7142857142857143,1.0
1061,所以這個部分我們會請,最這個部分我們會盡,那這個部戲我不會在,"[['最', '那', 0, 1], ['分', '戲', 4, 5], ['們', '不', 6, 7], ['盡', '在', 8, 9]]",0.3,0.5
1062,代辦機關找設計單位,帶的舉辦早四機單位,院動是是單相個會上,"[['帶', '院', 0, 1], ['的', '動', 1, 2], ['舉', '是', 2, 3], ['辦', '是', 3, 4], ['早', '單', 4, 5], ['四', '相', 5, 6], ['機', '個', 6, 7], ['單', '會', 7, 8], ['位', '上', 8, 9]]",0.7777777777777778,1.0
1063,重新調整完以後報修正計畫,陳經調等玩一部帶休的計畫,呃們們整下幹個很上的新機,"[['陳', '呃', 0, 1], ['經', '們', 1, 2], ['調', '們', 2, 3], ['等', '整', 3, 4], ['玩', '下', 4, 5], ['一', '幹', 5, 6], ['部', '個', 6, 7], ['帶', '很', 7, 8], ['休', '上', 8, 9], ['計', '新', 10, 11], ['畫', '機', 11, 12]]",0.75,0.9166666666666666
1064,盡快核定這個案子,盡快合避的來,不有公復起話,"[['盡', '不', 0, 1], ['快', '有', 1, 2], ['合', '公', 2, 3], ['避', '復', 3, 4], ['的', '起', 4, 5], ['來', '話', 5, 6]]",0.75,1.0
1065,會再掛上網去招標,會在報早我去造量,現在線叫前去嗎天,"[['會', '現', 0, 1], ['報', '線', 2, 3], ['早', '叫', 3, 4], ['我', '前', 4, 5], ['造', '嗎', 6, 7], ['量', '天', 7, 8]]",0.75,0.875
1066,現在其實已經在公開招標了,呃甚了侄子語已應該公開到表,寫為至那前都就經網的為程嗎,"[['呃', '寫', 0, 1], ['甚', '為', 1, 2], ['了', '至', 2, 3], ['侄', '那', 3, 4], ['子', '前', 4, 5], ['語', '都', 5, 6], ['已', '就', 6, 7], ['應', '經', 7, 8], ['該', '網', 8, 9], ['公', '的', 9, 10], ['開', '為', 10, 11], ['到', '程', 11, 12], ['表', '嗎', 12, 13]]",0.9166666666666666,1.0833333333333333
1067,我們希望在三月十八號之前取得這個修正計畫的核定,準希望在三月十八告自己取得這個修的句話的核理,他備會在八月份宣號能前落實這個人一合個的成錄,"[['準', '他', 0, 1], ['希', '備', 1, 2], ['望', '會', 2, 3], ['三', '八', 4, 5], ['十', '份', 6, 7], ['八', '宣', 7, 8], ['告', '號', 8, 9], ['自', '能', 9, 10], ['己', '前', 10, 11], ['取', '落', 11, 12], ['得', '實', 12, 13], ['修', '人', 15, 16], ['的', '一', 16, 17], ['句', '合', 17, 18], ['話', '個', 18, 19], ['核', '成', 20, 21], ['理', '錄', 21, 22]]",0.39130434782608703,0.6956521739130435
1068,能夠順利來進行,沒有最裡來進行,先到條法不過你,"[['沒', '先', 0, 1], ['有', '到', 1, 2], ['最', '條', 2, 3], ['裡', '法', 3, 4], ['來', '不', 4, 5], ['進', '過', 5, 6], ['行', '你', 6, 7]]",0.5714285714285714,1.0
1069,如果有需要做微幅的調整,如果有需要對維土的調整,而果有人應做市市的測助,"[['如', '而', 0, 1], ['需', '人', 3, 4], ['要', '應', 4, 5], ['對', '做', 5, 6], ['維', '市', 6, 7], ['土', '市', 7, 8], ['調', '測', 9, 10], ['整', '助', 10, 11]]",0.2727272727272727,0.6363636363636364
1070,台南市政府也會配合,他自政府也被配合,各們持要不會攻到,"[['他', '各', 0, 1], ['自', '們', 1, 2], ['政', '持', 2, 3], ['府', '要', 3, 4], ['也', '不', 4, 5], ['被', '會', 5, 6], ['配', '攻', 6, 7], ['合', '到', 7, 8]]",0.4444444444444444,0.8888888888888888
1071,購案招標文件的修正,動案都標五店的修正,將做附做準性求水價,"[['動', '將', 0, 1], ['案', '做', 1, 2], ['都', '附', 2, 3], ['標', '做', 3, 4], ['五', '準', 4, 5], ['店', '性', 5, 6], ['的', '求', 6, 7], ['修', '水', 7, 8], ['正', '價', 8, 9]]",0.4444444444444444,1.0
1072,那些望在短期之內,那希望的短期資內,我這們在是投之源,"[['那', '我', 0, 1], ['希', '這', 1, 2], ['望', '們', 2, 3], ['的', '在', 3, 4], ['短', '是', 4, 5], ['期', '投', 5, 6], ['資', '之', 6, 7], ['內', '源', 7, 8]]",0.375,0.75
1073,能夠正式的來,那頓死的來,一是續起你,"[['那', '一', 0, 1], ['頓', '是', 1, 2], ['死', '續', 2, 3], ['的', '起', 3, 4], ['來', '你', 4, 5]]",0.6666666666666666,1.0
1074,三月份再流標這個案子會怎麼樣,在月份在流標自來做這樣,八不現之本親中面水以後,"[['在', '八', 0, 1], ['月', '不', 1, 2], ['份', '現', 2, 3], ['在', '之', 3, 4], ['流', '本', 4, 5], ['標', '親', 5, 6], ['自', '中', 6, 7], ['來', '面', 7, 8], ['做', '水', 8, 9], ['這', '以', 9, 10], ['樣', '後', 10, 11]]",0.6428571428571429,1.0
1075,這個案子裡面後面比較大的問題,三個明天後面比較把問,這個跑在後班就就好性,"[['三', '這', 0, 1], ['明', '跑', 2, 3], ['天', '在', 3, 4], ['面', '班', 5, 6], ['比', '就', 6, 7], ['較', '就', 7, 8], ['把', '好', 8, 9], ['問', '性', 9, 10]]",0.5714285714285714,0.7857142857142857
1076,是建照的部分,一是見到的部分,但能合識的朋！,"[['一', '但', 0, 1], ['是', '能', 1, 2], ['見', '合', 2, 3], ['到', '識', 3, 4], ['部', '朋', 5, 6], ['分', '！', 6, 7]]",0.5,1.0
1077,起始營區的部分,沒元一區的部份,四做管意的居府,"[['沒', '四', 0, 1], ['元', '做', 1, 2], ['一', '管', 2, 3], ['區', '意', 3, 4], ['部', '居', 5, 6], ['份', '府', 6, 7]]",0.5714285714285714,0.8571428571428571
1078,那這個部分,那這個不份,但這個部行,"[['那', '但', 0, 1], ['不', '部', 3, 4], ['份', '行', 4, 5]]",0.4,0.4
1079,因為到四月份就到期所以我們希望,因到四月份就報去所我們失,就為呃天天要交本了有損的,"[['因', '就', 0, 1], ['到', '為', 1, 2], ['四', '呃', 2, 3], ['月', '天', 3, 4], ['份', '天', 4, 5], ['就', '要', 5, 6], ['報', '交', 6, 7], ['去', '本', 7, 8], ['所', '了', 8, 9], ['我', '有', 9, 10], ['們', '損', 10, 11], ['失', '的', 11, 12]]",0.4,0.9333333333333333
1080,三月份再流標這個工程會怎麼樣,三月份在流標這動作怎麼,銀家商的房約裏個天方中,"[['三', '銀', 0, 1], ['月', '家', 1, 2], ['份', '商', 2, 3], ['在', '的', 3, 4], ['流', '房', 4, 5], ['標', '約', 5, 6], ['這', '裏', 6, 7], ['動', '個', 7, 8], ['作', '天', 8, 9], ['怎', '方', 9, 10], ['麼', '中', 10, 11]]",0.42857142857142855,0.9285714285714286
1081,就結束了是不是,所解作是實,理幸的事錯,"[['所', '理', 0, 1], ['解', '幸', 1, 2], ['作', '的', 2, 3], ['是', '事', 3, 4], ['實', '錯', 4, 5]]",0.8571428571428571,1.0
1082,三月份再流標會怎麼樣,三日個在流表不這麼,有一現人家說是清定,"[['三', '有', 0, 1], ['日', '一', 1, 2], ['個', '現', 2, 3], ['在', '人', 3, 4], ['流', '家', 4, 5], ['表', '說', 5, 6], ['不', '是', 6, 7], ['這', '清', 7, 8], ['麼', '定', 8, 9]]",0.7,1.0
1083,這個案子還可以繼續展延嗎,甩仔的急載點們,我子急大夥妹滴,"[['甩', '我', 0, 1], ['仔', '子', 1, 2], ['的', '急', 2, 3], ['急', '大', 3, 4], ['載', '夥', 4, 5], ['點', '妹', 5, 6], ['們', '滴', 6, 7]]",1.0,0.9166666666666666
1084,這個建照的部分還要再努力,是震到的部分還要等努力,能改關的時候還何去再久,"[['是', '能', 0, 1], ['震', '改', 1, 2], ['到', '關', 2, 3], ['部', '時', 4, 5], ['分', '候', 5, 6], ['要', '何', 7, 8], ['等', '去', 8, 9], ['努', '再', 9, 10], ['力', '久', 10, 11]]",0.4166666666666667,0.8333333333333334
1085,建照過期了你要怎麼展延,到再過起業也所戰業,但經創幾日內是難了,"[['到', '但', 0, 1], ['再', '經', 1, 2], ['過', '創', 2, 3], ['起', '幾', 3, 4], ['業', '日', 4, 5], ['也', '內', 5, 6], ['所', '是', 6, 7], ['戰', '難', 7, 8], ['業', '了', 8, 9]]",0.9090909090909092,1.0
1086,你們從開始到現在拖了幾年了,回的陳開銷下托特幾念的,有去是是一是也好會百酒,"[['回', '有', 0, 1], ['的', '去', 1, 2], ['陳', '是', 2, 3], ['開', '是', 3, 4], ['銷', '一', 4, 5], ['下', '是', 5, 6], ['托', '也', 6, 7], ['特', '好', 7, 8], ['幾', '會', 8, 9], ['念', '百', 9, 10], ['的', '酒', 10, 11]]",0.8461538461538461,1.0
1087,所以這個進度的延宕,還稅這進度的營感,就有說麼大的問份,"[['還', '就', 0, 1], ['稅', '有', 1, 2], ['這', '說', 2, 3], ['進', '麼', 3, 4], ['度', '大', 4, 5], ['營', '問', 6, 7], ['感', '份', 7, 8]]",0.5555555555555556,0.8888888888888888
1088,到三月份如果流標這個案子得要,在三月個多流掉自來子料,在第兩大月日的的項子後,"[['三', '第', 1, 2], ['月', '兩', 2, 3], ['個', '大', 3, 4], ['多', '月', 4, 5], ['流', '日', 5, 6], ['掉', '的', 6, 7], ['自', '的', 7, 8], ['來', '項', 8, 9], ['料', '後', 10, 11]]",0.7142857142857143,0.9285714285714286
1089,建照要重新來,解到手起來,等雙了機裡,"[['解', '等', 0, 1], ['到', '雙', 1, 2], ['手', '了', 2, 3], ['起', '機', 3, 4], ['來', '裡', 4, 5]]",0.8333333333333334,1.0
1090,那怎麼會搞成這個樣子,想麼打資這樣子,就要都成金問嗎,"[['想', '就', 0, 1], ['麼', '要', 1, 2], ['打', '都', 2, 3], ['資', '成', 3, 4], ['這', '金', 4, 5], ['樣', '問', 5, 6], ['子', '嗎', 6, 7]]",0.6,0.9
1091,有些非戰之罪,我現非在之罪,呈是在凡犯中,"[['我', '呈', 0, 1], ['現', '是', 1, 2], ['非', '在', 2, 3], ['在', '凡', 3, 4], ['之', '犯', 4, 5], ['罪', '中', 5, 6]]",0.5,1.0
1092,但有些我覺得,有效覺得,我我減制,"[['有', '我', 0, 1], ['效', '我', 1, 2], ['覺', '減', 2, 3], ['得', '制', 3, 4]]",0.5,0.8333333333333334
1093,到底是橫向跟國發會通的問題,到底是很想跟國花被貴的問題,是不是聯多讓蘋果交教的東？,"[['到', '是', 0, 1], ['底', '不', 1, 2], ['很', '聯', 3, 4], ['想', '多', 4, 5], ['跟', '讓', 5, 6], ['國', '蘋', 6, 7], ['花', '果', 7, 8], ['被', '交', 8, 9], ['貴', '教', 9, 10], ['問', '東', 11, 12], ['題', '？', 12, 13]]",0.38461538461538464,0.8461538461538461
1094,還是我們內部整理資料太慢,還從內部這比照拍慢,竟在沒把玩麼被片看,"[['還', '竟', 0, 1], ['從', '在', 1, 2], ['內', '沒', 2, 3], ['部', '把', 3, 4], ['這', '玩', 4, 5], ['比', '麼', 5, 6], ['照', '被', 6, 7], ['拍', '片', 7, 8], ['慢', '看', 8, 9]]",0.6666666666666666,1.0
1095,這一個工程,這個這個工程,這個這個禮拜,"[['工', '禮', 4, 5], ['程', '拜', 5, 6]]",0.4,0.8
1096,影響到台南好幾個跨區的,影想召開在逃幾的過區的,共會到是呃十查個會位中,"[['影', '共', 0, 1], ['想', '會', 1, 2], ['召', '到', 2, 3], ['開', '是', 3, 4], ['在', '呃', 4, 5], ['逃', '十', 5, 6], ['幾', '查', 6, 7], ['的', '個', 7, 8], ['過', '會', 8, 9], ['區', '位', 9, 10], ['的', '中', 10, 11]]",0.6363636363636364,0.8181818181818182
1097,如果到三月份,不了三月份,今了解不行,"[['不', '今', 0, 1], ['三', '解', 2, 3], ['月', '不', 3, 4], ['份', '行', 4, 5]]",0.5,1.0
1098,你不能保證一定標出去我坦白講,你一個的寶自己這高做需要他來講,每一個老或石的的樣都法對誰來做,"[['你', '每', 0, 1], ['的', '老', 3, 4], ['寶', '或', 4, 5], ['自', '石', 5, 6], ['己', '的', 6, 7], ['這', '的', 7, 8], ['高', '樣', 8, 9], ['做', '都', 9, 10], ['需', '法', 10, 11], ['要', '對', 11, 12], ['他', '誰', 12, 13], ['講', '做', 14, 15]]",0.9285714285714286,1.0714285714285714
1099,那流標的話最壞的打算,那表掉的價這把的打算,手看年房是是樣不都多,"[['那', '手', 0, 1], ['表', '看', 1, 2], ['掉', '年', 2, 3], ['的', '房', 3, 4], ['價', '是', 4, 5], ['這', '是', 5, 6], ['把', '樣', 6, 7], ['的', '不', 7, 8], ['打', '都', 8, 9], ['算', '多', 9, 10]]",0.5,1.0
1100,那時候你要有些交代喔,那所立要去交大,本一以要去看他,"[['那', '本', 0, 1], ['所', '一', 1, 2], ['立', '以', 2, 3], ['交', '看', 5, 6], ['大', '他', 6, 7]]",0.7,0.9
1101,好不好我會繼續追蹤這個案子齁謝謝,和計續最都在早謝,預我大商近很感上,"[['和', '預', 0, 1], ['計', '我', 1, 2], ['續', '大', 2, 3], ['最', '商', 3, 4], ['都', '近', 4, 5], ['在', '很', 5, 6], ['早', '感', 6, 7], ['謝', '上', 7, 8]]",0.875,0.9375
1102,好謝謝王定宇王委員來李副主委人請回齁,只行網地王的不助等景配,互有為政別的熱芽產因象,"[['只', '互', 0, 1], ['行', '有', 1, 2], ['網', '為', 2, 3], ['地', '政', 3, 4], ['王', '別', 4, 5], ['不', '熱', 6, 7], ['助', '芽', 7, 8], ['等', '產', 8, 9], ['景', '因', 9, 10], ['配', '象', 10, 11]]",0.9444444444444444,1.0
1103,剛才我也聊到這個國家,欸大照我沒聊到著國家,放沒有都沒有瞞中嗎了,"[['欸', '放', 0, 1], ['大', '沒', 1, 2], ['照', '有', 2, 3], ['我', '都', 3, 4], ['聊', '有', 5, 6], ['到', '瞞', 6, 7], ['著', '中', 7, 8], ['國', '嗎', 8, 9], ['家', '了', 9, 10]]",0.6,1.0
1104,修正之後第七條的部分,手正則要第七條的度算啦,修上需用用貼年長比置上,"[['手', '修', 0, 1], ['正', '上', 1, 2], ['則', '需', 2, 3], ['要', '用', 3, 4], ['第', '用', 4, 5], ['七', '貼', 5, 6], ['條', '年', 6, 7], ['的', '長', 7, 8], ['度', '比', 8, 9], ['算', '置', 9, 10], ['啦', '上', 10, 11]]",0.6,1.0
1105,明訂為外國勢力或境外,你地名被外國斯六或之外,除不會是吉羅人綁排地人,"[['你', '除', 0, 1], ['地', '不', 1, 2], ['名', '會', 2, 3], ['被', '是', 3, 4], ['外', '吉', 4, 5], ['國', '羅', 5, 6], ['斯', '人', 6, 7], ['六', '綁', 7, 8], ['或', '排', 8, 9], ['之', '地', 9, 10], ['外', '人', 10, 11]]",0.7,1.1
1106,敵對勢力以刺探收集竊取洩漏,的是利一次的收職竊取泄露,而有第一次的信息信息行案,"[['的', '而', 0, 1], ['是', '有', 1, 2], ['利', '第', 2, 3], ['收', '信', 6, 7], ['職', '息', 7, 8], ['竊', '信', 8, 9], ['取', '息', 9, 10], ['泄', '行', 10, 11], ['露', '案', 11, 12]]",0.7692307692307693,1.0
1107,交付或其他不正當方法取得之營業秘密資訊,小付其他不正當方法取得自音樂面妹資訊,或用子以不同當為為如來某己的頻的資份,"[['小', '或', 0, 1], ['付', '用', 1, 2], ['其', '子', 2, 3], ['他', '以', 3, 4], ['正', '同', 5, 6], ['方', '為', 7, 8], ['法', '為', 8, 9], ['取', '如', 9, 10], ['得', '來', 10, 11], ['自', '某', 11, 12], ['音', '己', 12, 13], ['樂', '的', 13, 14], ['面', '頻', 14, 15], ['妹', '的', 15, 16], ['訊', '份', 17, 18]]",0.3684210526315789,0.8421052631578947
1108,也就說現在,也就算這在,我就是現樣,"[['也', '我', 0, 1], ['算', '是', 2, 3], ['這', '現', 3, 4], ['在', '樣', 4, 5]]",0.4,0.6
1109,定義上來講其實,第上來講其實,簡頭次是就是,"[['第', '簡', 0, 1], ['上', '頭', 1, 2], ['來', '次', 2, 3], ['講', '是', 3, 4], ['其', '就', 4, 5], ['實', '是', 5, 6]]",0.2857142857142857,1.0
1110,商業間諜也,三月件別,性期級日,"[['三', '性', 0, 1], ['月', '期', 1, 2], ['件', '級', 2, 3], ['別', '日', 3, 4]]",1.0,1.0
1111,算是我們情報機關認定足以影響,算至我們請報機關正變足於影響,然後無求行法告修都是對的本們,"[['算', '然', 0, 1], ['至', '後', 1, 2], ['我', '無', 2, 3], ['們', '求', 3, 4], ['請', '行', 4, 5], ['報', '法', 5, 6], ['機', '告', 6, 7], ['關', '修', 7, 8], ['正', '都', 8, 9], ['變', '是', 9, 10], ['足', '對', 10, 11], ['於', '的', 11, 12], ['影', '本', 12, 13], ['響', '們', 13, 14]]",0.35714285714285715,1.0
1112,國安的情報,安的傾導,他卓你好,"[['安', '他', 0, 1], ['的', '卓', 1, 2], ['傾', '你', 2, 3], ['導', '好', 3, 4]]",0.6,1.0
1113,情蒐跟研悉對不對,請銷本演習的人,在參加專畫的人,"[['請', '在', 0, 1], ['銷', '參', 1, 2], ['本', '加', 2, 3], ['演', '專', 3, 4], ['習', '畫', 4, 5]]",1.0,1.0
1114,理論上原則上應該是,欸各長原的爛的,是是領真本目長,"[['欸', '是', 0, 1], ['各', '是', 1, 2], ['長', '領', 2, 3], ['原', '真', 3, 4], ['的', '本', 4, 5], ['爛', '目', 5, 6], ['的', '長', 6, 7]]",0.8888888888888888,1.0
1115,延伸出來變戰略情報,結順出來變在,房子還有之好,"[['結', '房', 0, 1], ['順', '子', 1, 2], ['出', '還', 2, 3], ['來', '有', 3, 4], ['變', '之', 4, 5], ['在', '好', 5, 6]]",0.6666666666666666,1.0
1116,這個跟局長來討論一下齁,這個跟直打來討論下,這個可部接來玩一的,"[['跟', '可', 2, 3], ['直', '部', 3, 4], ['打', '接', 4, 5], ['討', '玩', 6, 7], ['論', '一', 7, 8], ['下', '的', 8, 9]]",0.3636363636363637,0.6363636363636364
1117,最近有蠻多人在,所這就蠻都人待,但以還是多期了,"[['所', '但', 0, 1], ['這', '以', 1, 2], ['就', '還', 2, 3], ['蠻', '是', 3, 4], ['都', '多', 4, 5], ['人', '期', 5, 6], ['待', '了', 6, 7]]",0.7142857142857143,0.8571428571428571
1118,其實過去這幾年也都很多人在關心,其實過去的幾年動端的關係,這塑現們這與年時愛的時候,"[['其', '這', 0, 1], ['實', '塑', 1, 2], ['過', '現', 2, 3], ['去', '們', 3, 4], ['的', '這', 4, 5], ['幾', '與', 5, 6], ['動', '時', 7, 8], ['端', '愛', 8, 9], ['關', '時', 10, 11], ['係', '候', 11, 12]]",0.5333333333333333,0.8666666666666667
1119,那到的這個大同公司,好那到的這個打動當時,被想天的一事案拜我們,"[['好', '被', 0, 1], ['那', '想', 1, 2], ['到', '天', 2, 3], ['這', '一', 4, 5], ['個', '事', 5, 6], ['打', '案', 6, 7], ['動', '拜', 7, 8], ['當', '我', 8, 9], ['時', '們', 9, 10]]",0.5555555555555556,1.0
1120,那到6月底的時候要,到對比的手量,相底我的結度,"[['到', '相', 0, 1], ['對', '底', 1, 2], ['比', '我', 2, 3], ['手', '結', 4, 5], ['量', '度', 5, 6]]",0.7777777777777778,0.8888888888888888
1121,召開的股東會,召開的股動會,今天追記明會,"[['召', '今', 0, 1], ['開', '天', 1, 2], ['的', '追', 2, 3], ['股', '記', 3, 4], ['動', '明', 4, 5]]",0.16666666666666666,0.8333333333333334
1122,關係到經營權是不是易主,發現到精全示輪地主,要一個底是別的之上,"[['發', '要', 0, 1], ['現', '一', 1, 2], ['到', '個', 2, 3], ['精', '底', 3, 4], ['全', '是', 4, 5], ['示', '別', 5, 6], ['輪', '的', 6, 7], ['地', '之', 7, 8], ['主', '上', 8, 9]]",0.8181818181818182,0.9090909090909091
1123,在其中其實一直備受關注的,那其中解是一直備受關,而其理誰麼與設在有的,"[['那', '而', 0, 1], ['中', '理', 2, 3], ['解', '誰', 3, 4], ['是', '麼', 4, 5], ['一', '與', 5, 6], ['直', '設', 6, 7], ['備', '在', 7, 8], ['受', '有', 8, 9], ['關', '的', 9, 10]]",0.4166666666666667,0.8333333333333334
1124,當然是包括這個市場派的,法日包括者市長開的,還至報記向前召喔的,"[['法', '還', 0, 1], ['日', '至', 1, 2], ['包', '報', 2, 3], ['括', '記', 3, 4], ['者', '向', 4, 5], ['市', '前', 5, 6], ['長', '召', 6, 7], ['開', '喔', 7, 8]]",0.6363636363636364,0.9090909090909091
1125,市場派的這個三圓建設,市場派的這個參用建策,市規院的這個基效人位,"[['場', '規', 1, 2], ['派', '院', 2, 3], ['參', '基', 6, 7], ['用', '效', 7, 8], ['建', '人', 8, 9], ['策', '位', 9, 10]]",0.3,0.6
1126,的董事長王光祥的,董事長楊動想的,這是是這麼表法,"[['董', '這', 0, 1], ['事', '是', 1, 2], ['長', '是', 2, 3], ['楊', '這', 3, 4], ['動', '麼', 4, 5], ['想', '表', 5, 6], ['的', '法', 6, 7]]",0.5,1.0
1127,那過去當然是被,來過去的蘭是備,走看客的不準人,"[['來', '走', 0, 1], ['過', '看', 1, 2], ['去', '客', 2, 3], ['蘭', '不', 4, 5], ['是', '準', 5, 6], ['備', '人', 6, 7]]",0.5714285714285714,1.0
1128,跟中國知名的地產商,跟整個真年的地產商,但一個國系的狀況樣,"[['跟', '但', 0, 1], ['整', '一', 1, 2], ['真', '國', 3, 4], ['年', '系', 4, 5], ['地', '狀', 6, 7], ['產', '況', 7, 8], ['商', '樣', 8, 9]]",0.4444444444444444,0.8888888888888888
1129,任國龍有關係,那國老友關係,與撇際的好我,"[['那', '與', 0, 1], ['國', '撇', 1, 2], ['老', '際', 2, 3], ['友', '的', 3, 4], ['關', '好', 4, 5], ['係', '我', 5, 6]]",0.5,1.0
1130,那不知道局長對於,那不到局長貝,找請是的寶了,"[['那', '找', 0, 1], ['不', '請', 1, 2], ['到', '是', 2, 3], ['局', '的', 3, 4], ['長', '寶', 4, 5], ['貝', '了', 5, 6]]",0.5,1.0
1131,這個相關的情報的掌握是什麼樣,這個相關的情報的掌握是怎麼樣,這個相關的資備的狀握是要可要,"[['情', '資', 5, 6], ['報', '備', 6, 7], ['掌', '狀', 8, 9], ['怎', '要', 11, 12], ['麼', '可', 12, 13], ['樣', '要', 13, 14]]",0.07142857142857142,0.42857142857142855
1132,我跟委員報告,呃國我共為報,這以際們年是,"[['呃', '這', 0, 1], ['國', '以', 1, 2], ['我', '際', 2, 3], ['共', '們', 3, 4], ['為', '年', 4, 5], ['報', '是', 5, 6]]",1.0,1.0
1133,我們平常對於外外來,成平種對快外,除了相類象樂,"[['成', '除', 0, 1], ['平', '了', 1, 2], ['種', '相', 2, 3], ['對', '類', 3, 4], ['快', '象', 4, 5], ['外', '樂', 5, 6]]",0.6666666666666666,1.0
1134,的資訊我們會掌握,的具有持雄會重了,不確候的續性去視,"[['的', '不', 0, 1], ['具', '確', 1, 2], ['有', '候', 2, 3], ['持', '的', 3, 4], ['雄', '續', 4, 5], ['會', '性', 5, 6], ['重', '去', 6, 7], ['了', '視', 7, 8]]",0.75,1.0
1135,但有一些國內的,有躍國內寶,活了個寶外,"[['有', '活', 0, 1], ['躍', '了', 1, 2], ['國', '個', 2, 3], ['內', '寶', 3, 4], ['寶', '外', 4, 5]]",0.5714285714285714,1.0
1136,自己的不是我們要去聽就聽得,數舉的不作我們要去評種聽的,選量的工是為是要跟聽試他證,"[['數', '選', 0, 1], ['舉', '量', 1, 2], ['不', '工', 3, 4], ['作', '是', 4, 5], ['我', '為', 5, 6], ['們', '是', 6, 7], ['去', '跟', 8, 9], ['評', '聽', 9, 10], ['種', '試', 10, 11], ['聽', '他', 11, 12], ['的', '證', 12, 13]]",0.4615384615384616,0.6923076923076923
1137,整個案件在,什麼安覺的,還蠻都式呢,"[['什', '還', 0, 1], ['麼', '蠻', 1, 2], ['安', '都', 2, 3], ['覺', '式', 3, 4], ['的', '呢', 4, 5]]",1.0,1.0
1138,看當中我們也發覺,看動作物也發覺,運了時燈後很錯,"[['看', '運', 0, 1], ['動', '了', 1, 2], ['作', '時', 2, 3], ['物', '燈', 3, 4], ['也', '後', 4, 5], ['發', '很', 5, 6], ['覺', '錯', 6, 7]]",0.5,1.0
1139,發覺疑點以後,他的一點與後,總的親親落哭,"[['他', '總', 0, 1], ['一', '親', 2, 3], ['點', '親', 3, 4], ['與', '落', 4, 5], ['後', '哭', 5, 6]]",0.6666666666666666,1.0
