,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
346,物籌處的財務那個,物籌處的財務那個,五七捷的測案那個,"[['物', '五', 0, 1], ['籌', '七', 1, 2], ['處', '捷', 2, 3], ['財', '測', 4, 5], ['務', '案', 5, 6]]",0.0,0.625
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好已心透了,"[['我', '已', 1, 2], ['們', '心', 2, 3], ['開', '透', 3, 4], ['始', '了', 4, 5]]",0.0,0.8
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個上拜有駕個我們那個信播系統的問題那請我這禮拜四他們速助提報事項報告完畢,"[['精', '個', 5, 6], ['電', '上', 6, 7], ['組', '拜', 7, 8], ['黃', '有', 8, 9], ['請', '駕', 9, 10], ['教', '個', 10, 11], ['研', '我', 11, 12], ['來', '們', 12, 13], ['交', '那', 13, 14], ['待', '個', 14, 15], ['發', '信', 15, 16], ['會', '播', 16, 17], ['前', '請', 23, 24], ['邊', '禮', 26, 27], ['報', '四', 28, 29], ['沒', '們', 30, 31], ['有', '速', 31, 32], ['無', '助', 32, 33]]",0.3636363636363637,0.5454545454545454
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,[],0.03333333333333333,0.03333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,這因為那個葛今天特別重視喔他是工程改的部份喔都要注意那個人員的安全,"[['阿', '這', 0, 1], ['最', '葛', 5, 6], ['近', '今', 6, 7], ['機', '特', 8, 9], ['定', '別', 9, 10], ['要', '重', 10, 11], ['點', '視', 11, 12], ['謝', '他', 13, 14], ['還', '是', 14, 15], ['向', '工', 15, 16], ['你', '程', 16, 17], ['比', '改', 17, 18], ['較', '的', 18, 19], ['過', '部', 19, 20], ['定', '份', 20, 21], ['的', '那', 26, 27]]",0.42857142857142855,0.5428571428571428
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個針對誘標系統召開CDR的會議,"[['又', '誘', 12, 13], ['個', '的', 21, 22]]",0.16,0.08
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報呃就是天龍計案組裡的零管戰的隊長,"[['這', '呃', 13, 14], ['大', '就', 14, 15], ['制', '天', 16, 17], ['於', '龍', 17, 18], ['隆', '案', 19, 20], ['及', '組', 20, 21], ['件', '裡', 21, 22], ['備', '零', 23, 24], ['同', '管', 24, 25], ['工', '戰', 25, 26], ['測', '隊', 27, 28], ['試', '長', 28, 29]]",0.3793103448275862,0.5172413793103449
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組盧代理報告,"[['這', '就', 9, 10], ['來', '代', 15, 16], ['帶', '理', 16, 17], ['主', '告', 18, 19]]",0.3478260869565217,0.30434782608695654
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日將請參與演試的同仁取意參試以上報告,"[['還', '將', 3, 4], ['向', '請', 4, 5], ['回', '參', 5, 6], ['問', '與', 6, 7], ['人', '演', 7, 8], ['群', '試', 8, 9], ['系', '的', 9, 10], ['注', '取', 12, 13], ['安', '參', 14, 15], ['全', '試', 15, 16]]",0.3,0.5
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參與單位位位有本本所的亢龍計畫報告完畢,"[['要', '那', 0, 1], ['員', '位', 5, 6], ['上', '位', 6, 7]]",0.16666666666666666,0.16666666666666666
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,[],0.047619047619047616,0.047619047619047616
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組計持續推行六年ID力招慧活計賽,"[['導', '計', 2, 3], ['控', '持', 3, 4], ['組', '續', 4, 5], ['執', '推', 5, 6], ['那', '六', 7, 8], ['個', '年', 8, 9], ['的', '力', 11, 12], ['合', '招', 12, 13], ['運', '慧', 13, 14], ['設', '活', 14, 15], ['案', '賽', 16, 17]]",0.1176470588235294,0.6470588235294118
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在w五四八館舉行國道國產化的研討會,"[['財', 'w', 3, 4], ['室', '四', 5, 6], ['回', '國', 10, 11], ['到', '道', 11, 12]]",0.2777777777777778,0.1111111111111111
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長整齊本組無提報事項報告完畢,"[['計', '整', 4, 5], ['算', '齊', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長導控組本週無提報事項報告完畢,"[['通', '導', 4, 5], ['信', '控', 5, 6]]",0.0,0.1111111111111111
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與的新進人員按時就位報告完畢,"[['單', '的', 4, 5], ['位', '新', 5, 6], ['案', '按', 9, 10]]",0.1176470588235294,0.17647058823529413
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告告所長本週無提報事項,"[['所', '告', 2, 3]]",0.09090909090909093,0.09090909090909091
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請計算機組王組長,[],0.0,0.0
375,請指管組李組長,請指管組李組長,請指管組李組長,[],0.0,0.0
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,再果價,"[['報', '再', 0, 1], ['告', '果', 1, 2], ['是', '價', 2, 3]]",0.0,1.0
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,要密切的溝通密切的配合如果有要求的話跟玄們武武計畫室做一個反應,"[['跟', '要', 0, 1], ['需', '有', 13, 14], ['請', '求', 15, 16], ['做', '的', 16, 17], ['學', '跟', 18, 19], ['本', '們', 20, 21], ['玄', '武', 21, 22]]",0.2571428571428571,0.17142857142857143
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,發管處的崔組長呃提報目前會務的狀況以上三件事情報告,"[['報', '發', 0, 1], ['會', '管', 1, 2], ['陳', '崔', 4, 5], ['恢', '會', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.125
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週五光專案的接收測試請精電組及相關人員在短時間內排除問題,"[['完', '五', 2, 3], ['成', '光', 3, 4], ['編', '專', 4, 5], ['專', '案', 5, 6], ['受', '收', 8, 9], ['感', '請', 11, 12], ['謝', '精', 12, 13], ['開', '排', 25, 26]]",0.1875,0.21875
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後解約變更的話明天由物籌處核該核覆報告完給所畢,"[['節', '解', 2, 3], ['有', '由', 10, 11], ['應', '核', 14, 15], ['可', '核', 16, 17], ['以', '覆', 17, 18], ['畢', '給', 21, 22], ['廠', '所', 22, 23], ['商', '畢', 23, 24]]",0.2608695652173913,0.34782608695652173
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,然三主週二也將對那個呃新到任,"[['第', '然', 0, 1], ['沒', '主', 2, 3], ['席', '週', 3, 4], ['都', '二', 4, 5], ['二', '也', 5, 6], ['向', '對', 7, 8]]",0.3125,0.4375
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,專案要交到他資部那這個案子明劃到然是一年會報結案,"[['這', '專', 0, 1], ['交', '案', 1, 2], ['或', '要', 2, 3], ['去', '交', 3, 4], ['各', '到', 4, 5], ['的', '資', 6, 7], ['廠', '部', 7, 8], ['喔', '那', 8, 9], ['可', '這', 9, 10], ['會', '個', 10, 11], ['可', '案', 11, 12], ['能', '子', 12, 13], ['年', '劃', 14, 15], ['明', '然', 16, 17], ['年', '是', 17, 18], ['提', '一', 18, 19], ['個', '年', 19, 20], ['沒', '會', 20, 21], ['發', '報', 21, 22], ['一', '結', 22, 23]]",0.4444444444444444,0.8518518518518519
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,那購案已經題籌處處長已經核定在用處要往上呈核,"[['外', '那', 0, 1], ['物', '題', 5, 6], ['現', '在', 14, 15], ['在', '用', 15, 16], ['機', '處', 16, 17], ['系', '要', 17, 18], ['網', '往', 18, 19], ['合', '核', 21, 22]]",0.18181818181818185,0.2727272727272727
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長好所長早那玄武計畫三件事情提報第一點,"[['副', '好', 2, 3], ['將', '那', 6, 7]]",0.09523809523809523,0.14285714285714285
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫室要密切的配合因為,"[['資', '室', 16, 17]]",0.12,0.08
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規呃上呈以在往往就為,"[['聯', '呃', 3, 4], ['意', '以', 6, 7], ['件', '在', 7, 8], ['的', '往', 8, 9], ['回', '往', 9, 10], ['回', '就', 10, 11], ['案', '為', 11, 12]]",0.5714285714285714,0.9285714285714286
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫處有一告喔就是玄武這邊,"[['計', '有', 8, 9], ['畫', '一', 9, 10], ['組', '告', 10, 11], ['這', '就', 12, 13]]",0.1111111111111111,0.2222222222222222
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望本週能夠去檢討第二件事情,"[['所', '本', 2, 3], ['作', '檢', 7, 8], ['意', '討', 8, 9], ['月', '第', 9, 10], ['一', '二', 10, 11], ['是', '件', 11, 12]]",0.4375,0.5
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰展計畫本週一將實施額外式驗測,"[['發', '寰', 0, 1], ['第', '一', 6, 7], ['二', '將', 7, 8], ['十', '實', 8, 9], ['有', '額', 10, 11], ['商', '式', 12, 13], ['指', '驗', 13, 14], ['要', '測', 14, 15]]",0.4666666666666667,0.4666666666666667
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄相整規書本週將辦理,"[['項', '相', 4, 5], ['兩', '將', 10, 11]]",0.15384615384615385,0.0
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以便後續再副所長指導報告完畢,"[['人', '以', 0, 1], ['上', '便', 1, 2], ['之', '後', 2, 3], ['果', '續', 3, 4], ['電', '再', 4, 5], ['項', '副', 5, 6], ['組', '所', 6, 7], ['提', '指', 8, 9], ['報', '導', 9, 10]]",0.4666666666666667,0.5333333333333333
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就經已個註束了報告完畢,"[['這', '經', 2, 3], ['電', '已', 3, 4], ['究', '個', 4, 5], ['結', '註', 5, 6]]",0.2307692307692308,0.38461538461538464
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好請於組長,"[['呃', '於', 2, 3], ['聯', '組', 3, 4], ['習', '長', 4, 5]]",0.75,0.75
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧副畫人,"[['主', '副', 4, 5], ['持', '畫', 5, 6]]",0.0,0.2857142857142857
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主黃長,"[['持', '黃', 5, 6], ['人', '長', 6, 7]]",0.0,0.2857142857142857
415,好謝,好線,有了,"[['好', '有', 0, 1], ['線', '了', 1, 2]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報就是黃副組長那個有關於天十八案那個履子還沒有驗結的喔,"[['請', '就', 10, 11], ['成', '是', 11, 12], ['本', '黃', 12, 13], ['一', '於', 20, 21], ['百', '天', 21, 22], ['零', '十', 22, 23], ['大', '履', 27, 28], ['購', '子', 28, 29], ['案', '還', 29, 30], ['運', '驗', 32, 33], ['且', '結', 33, 34], ['了', '的', 34, 35]]",0.21052631578947367,0.2894736842105263
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '年', 0, 1], ['四', '事', 25, 26]]",0.16129032258064516,0.0967741935483871
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在較正阿或者是比較遠遠的地方作加班的喔一定要注意喔,"[['九', '較', 2, 3], ['可', '正', 3, 4], ['麻', '阿', 4, 5], ['呃', '遠', 10, 11], ['令', '遠', 11, 12], ['時', '喔', 19, 20]]",0.2413793103448276,0.2413793103448276
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔因是為為年底,"[['就', '因', 21, 22], ['說', '為', 23, 24], ['院', '為', 24, 25]]",0.1111111111111111,0.14814814814814814
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,排禮拜三下點開檢討會看已會感謝協助那報告完畢,"[['還', '排', 0, 1], ['早', '三', 3, 4], ['九', '下', 4, 5], ['還', '開', 6, 7], ['有', '已', 11, 12], ['沒', '會', 12, 13], ['有', '感', 13, 14], ['所', '協', 15, 16], ['定', '助', 16, 17], ['方', '那', 17, 18]]",0.32,0.44
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天院部已室會那電算戰中去,"[['工', '部', 17, 18], ['安', '已', 18, 19], ['安', '那', 21, 22], ['排', '電', 22, 23], ['效', '算', 23, 24], ['申', '戰', 24, 25]]",0.3333333333333333,0.4074074074074074
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最四點就是說案題已經到了喔需要調理的時候,"[['後', '四', 1, 2], ['因', '案', 6, 7], ['為', '題', 7, 8], ['嚴', '已', 8, 9], ['重', '經', 9, 10], ['我', '需', 13, 14], ['解', '調', 15, 16], ['下', '理', 16, 17]]",0.3333333333333333,0.47619047619047616
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作業區,"[['需', '區', 20, 21]]",0.047619047619047616,0.0
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組還密切的要合意要這意一些事意,"[['配', '要', 14, 15], ['作', '意', 16, 17], ['一', '要', 17, 18], ['些', '這', 18, 19], ['組', '意', 19, 20], ['下', '些', 21, 22], ['項', '意', 23, 24]]",0.28,0.32
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交待是說外出去的話一定要將好務好,"[['因', '外', 9, 10], ['為', '出', 10, 11], ['行', '的', 12, 13], ['天', '話', 13, 14], ['人', '將', 17, 18], ['喔', '好', 18, 19], ['如', '務', 19, 20], ['果', '好', 20, 21]]",0.2857142857142857,0.5714285714285714
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,報告所長各位長官天齊計畫無提報事項報告完畢,"[['有', '報', 0, 1], ['那', '告', 1, 2], ['這', '天', 8, 9], ['天', '齊', 9, 10]]",0.19047619047619047,0.0
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,還有本們的迅捷專案有關企劃處的的位份喔,"[['我', '還', 0, 1], ['二', '本', 2, 3], ['十', '們', 3, 4], ['精', '迅', 5, 6], ['敏', '捷', 6, 7], ['二', '關', 10, 11], ['十', '企', 11, 12], ['六', '劃', 12, 13], ['進', '的', 15, 16], ['作', '位', 16, 17], ['業', '份', 17, 18], ['去', '喔', 18, 19]]",0.2857142857142857,0.7142857142857143
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,那麼是轉換那我們會於本週再行檢討報告完畢,"[['要', '是', 2, 3], ['在', '轉', 3, 4], ['經', '換', 4, 5], ['檢', '那', 5, 6], ['在', '再', 12, 13], ['新', '行', 13, 14]]",0.25,0.2
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,晚有加班的時用兩個半小時的那個小司工到,"[['上', '有', 1, 2], ['定', '用', 6, 7], ['人', '半', 9, 10], ['互', '小', 10, 11], ['下', '時', 11, 12], ['補', '小', 15, 16], ['相', '司', 16, 17], ['招', '工', 17, 18], ['音', '到', 18, 19]]",0.4583333333333333,0.6666666666666666
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,阿當日會口核查那務必要順合報告完畢,"[['拜', '阿', 0, 1], ['訪', '當', 1, 2], ['張', '日', 2, 3], ['期', '會', 3, 4], ['程', '口', 4, 5], ['文', '核', 5, 6], ['報', '查', 6, 7], ['室', '那', 7, 8], ['本', '務', 8, 9], ['於', '必', 9, 10], ['配', '要', 10, 11], ['合', '順', 11, 12], ['消', '合', 12, 13]]",0.4761904761904762,0.7619047619047619
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意安全因為下拜一開始,"[['外', '為', 6, 7], ['核', '下', 7, 8], ['酒', '拜', 8, 9], ['不', '一', 9, 10]]",0.25,0.3333333333333333
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨會就到這邊謝謝各位謝謝,"[['麼', '會', 8, 9], ['個', '到', 10, 11], ['是', '這', 11, 12]]",0.15789473684210525,0.0
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,那尤其是第兩件事情喔,"[['另', '那', 0, 1], ['外', '尤', 1, 2], ['二', '兩', 5, 6]]",0.1,0.4
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,請黃益黃副所長,"[['昭', '益', 2, 3], ['銘', '黃', 3, 4]]",0.0,0.2857142857142857
441,請黃益進副所長,請黃益進副所長,請黃益進副所長,[],0.0,0.0
442,請曾副所長,請陳副所長,請黃副所長,"[['陳', '黃', 1, 2]]",0.2,0.2
443,報告組長沒有報告,報告所長沒有報告,報告所長沒有報告,[],0.125,0.125
444,請楊副所長,請楊副所長,請楊副所澎,"[['長', '澎', 4, 5]]",0.0,0.2
445,乾元廖主持人,請乾元廖主持人,請乾元廖主持等,"[['人', '等', 6, 7]]",0.16666666666666666,0.3333333333333333
