,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
1028,現在國發會只給你兩億多兩億五千萬,是得國奧給力兩一多養義死下來,難怪是被助友的心包包扣在零來,"[['是', '難', 0, 1], ['得', '怪', 1, 2], ['國', '是', 2, 3], ['奧', '被', 3, 4], ['給', '助', 4, 5], ['力', '友', 5, 6], ['兩', '的', 6, 7], ['一', '心', 7, 8], ['多', '包', 8, 9], ['養', '包', 9, 10], ['義', '扣', 10, 11], ['死', '在', 11, 12], ['下', '零', 12, 13]]",0.75,1.0
1029,那國發會叫你廁所的設計修改只省兩千萬,國防整一廁所的設計收的自次感結外,除完整交給所有者官員的共效決品外,"[['國', '除', 0, 1], ['防', '完', 1, 2], ['一', '交', 3, 4], ['廁', '給', 4, 5], ['的', '有', 6, 7], ['設', '者', 7, 8], ['計', '官', 8, 9], ['收', '員', 9, 10], ['自', '共', 11, 12], ['次', '效', 12, 13], ['感', '決', 13, 14], ['結', '品', 14, 15]]",0.666666666666667,0.9444444444444444
1030,但是現在國發會經過審查以後,但是現的國會軍的審查以後,去實施我們整實的策劃然後,"[['但', '去', 0, 1], ['是', '實', 1, 2], ['現', '施', 2, 3], ['的', '我', 3, 4], ['國', '們', 4, 5], ['會', '整', 5, 6], ['軍', '實', 6, 7], ['審', '策', 8, 9], ['查', '劃', 9, 10], ['以', '然', 10, 11]]",0.307692307692308,0.9230769230769231
1031,不是這個裡面十二億的部分是,不是這個裡面十二一的公分是,但是這個是是個益額的尤個是,"[['不', '但', 0, 1], ['裡', '是', 4, 5], ['面', '是', 5, 6], ['十', '個', 6, 7], ['二', '益', 7, 8], ['一', '額', 8, 9], ['公', '尤', 10, 11], ['分', '個', 11, 12]]",0.153846153846154,0.6153846153846154
1032,擺成獨立了這個部分他覺得不妥,那百成獨立的對部分他覺得不同,但更一方面絕大部分人截法不及,"[['那', '但', 0, 1], ['百', '更', 1, 2], ['成', '一', 2, 3], ['獨', '方', 3, 4], ['立', '面', 4, 5], ['的', '絕', 5, 6], ['對', '大', 6, 7], ['他', '人', 9, 10], ['覺', '截', 10, 11], ['得', '法', 11, 12], ['同', '及', 13, 14]]",0.42857142857142894,0.7857142857142857
1033,整個計畫作為的時候其實是跟,整個計畫對為的所其十四跟,整個院所裡面有十三位人員,"[['計', '院', 2, 3], ['畫', '所', 3, 4], ['對', '裡', 4, 5], ['為', '面', 5, 6], ['的', '有', 6, 7], ['所', '十', 7, 8], ['其', '三', 8, 9], ['十', '位', 9, 10], ['四', '人', 10, 11], ['跟', '員', 11, 12]]",0.384615384615385,0.8461538461538461
1034,指台南榮家的部分我們當初講十五億的,是排入價不份我們到不長素業,從金信勞身的利實並成了金的,"[['是', '從', 0, 1], ['排', '金', 1, 2], ['入', '信', 2, 3], ['價', '勞', 3, 4], ['不', '身', 4, 5], ['份', '的', 5, 6], ['我', '利', 6, 7], ['們', '實', 7, 8], ['到', '並', 8, 9], ['不', '成', 9, 10], ['長', '了', 10, 11], ['素', '金', 11, 12], ['業', '的', 12, 13]]",0.882352941176471,0.8823529411764706
1035,還是要請我們調降下來我們預估,還最要請我們條降下了我們預估,那主要是第兩次展過那我麼組面,"[['還', '那', 0, 1], ['最', '主', 1, 2], ['請', '是', 3, 4], ['我', '第', 4, 5], ['們', '兩', 5, 6], ['條', '次', 6, 7], ['降', '展', 7, 8], ['下', '過', 8, 9], ['了', '那', 9, 10], ['們', '麼', 11, 12], ['預', '組', 12, 13], ['估', '面', 13, 14]]",0.214285714285714,0.8571428571428571
1036,現在這一次所有偵附需要,性的這一次所有增副需要,呃是這一次的個葛的結示,"[['性', '呃', 0, 1], ['的', '是', 1, 2], ['所', '的', 5, 6], ['有', '個', 6, 7], ['增', '葛', 7, 8], ['副', '的', 8, 9], ['需', '結', 9, 10], ['要', '示', 10, 11]]",0.36363636363636404,0.7272727272727273
1037,代辦機關出來的就是兩億五千萬,裁辦具關出來的就是兩一五前萬,從名單算出來的卻是薪水的五萬,"[['裁', '從', 0, 1], ['辦', '名', 1, 2], ['具', '單', 2, 3], ['關', '算', 3, 4], ['就', '卻', 7, 8], ['兩', '薪', 9, 10], ['一', '水', 10, 11], ['五', '的', 11, 12], ['前', '五', 12, 13]]",0.28571428571428603,0.6428571428571429
1038,根據你們的方式,聚年的懂折幫自車子,著明明的車西和車子,"[['聚', '著', 0, 1], ['年', '明', 1, 2], ['的', '明', 2, 3], ['懂', '的', 3, 4], ['折', '車', 4, 5], ['幫', '西', 5, 6], ['自', '和', 6, 7]]",1.28571428571429,1.2857142857142858
1039,幾年了現在你們,幾年了了現在點的,幾少是了第便關的,"[['年', '少', 1, 2], ['了', '是', 2, 3], ['現', '第', 4, 5], ['在', '便', 5, 6], ['點', '關', 6, 7]]",0.42857142857142894,0.8571428571428571
1040,結果你們從十二億多調到十七億,電點重小了一多條的時期,因嚴重透露募一定的資本,"[['電', '因', 0, 1], ['點', '嚴', 1, 2], ['小', '透', 3, 4], ['了', '露', 4, 5], ['一', '募', 5, 6], ['多', '一', 6, 7], ['條', '定', 7, 8], ['時', '資', 9, 10], ['期', '本', 10, 11]]",0.9285714285714292,1.0
1041,找設計師重新訪價,找設計師從因房價,從事事學不談工趣,"[['找', '從', 0, 1], ['設', '事', 1, 2], ['計', '事', 2, 3], ['師', '學', 3, 4], ['從', '不', 4, 5], ['因', '談', 5, 6], ['房', '工', 6, 7], ['價', '趣', 7, 8]]",0.375,1.0
1042,因為包含這個物價的調整,對把這個部長的調整,要做這個全當的表示,"[['對', '要', 0, 1], ['把', '做', 1, 2], ['部', '全', 4, 5], ['長', '當', 5, 6], ['調', '表', 7, 8], ['整', '示', 8, 9]]",0.545454545454545,0.7272727272727273
1043,這裡面當然包含我們,很這略當然包含我們,但這裏面不包含租價,"[['很', '但', 0, 1], ['略', '裏', 2, 3], ['當', '面', 3, 4], ['然', '不', 4, 5], ['我', '租', 7, 8], ['們', '價', 8, 9]]",0.33333333333333304,0.6666666666666666
1044,調整的部分都是經過,調整的部分都是經過,其中的大分都是股跌,"[['調', '其', 0, 1], ['整', '中', 1, 2], ['部', '大', 3, 4], ['經', '股', 7, 8], ['過', '跌', 8, 9]]",0.0,0.5555555555555556
1045,看起來短差不多將近五億,看著短查早將炯無意,看著對方會多麼強化,"[['短', '對', 2, 3], ['查', '方', 3, 4], ['早', '會', 4, 5], ['將', '多', 5, 6], ['炯', '麼', 6, 7], ['無', '強', 7, 8], ['意', '化', 8, 9]]",0.7272727272727271,0.8181818181818182
1046,我們代辦機關,水國和龍代辦機關,以龍龍市政政為關,"[['水', '以', 0, 1], ['國', '龍', 1, 2], ['和', '龍', 2, 3], ['龍', '市', 3, 4], ['代', '政', 4, 5], ['辦', '政', 5, 6], ['機', '為', 6, 7]]",0.666666666666667,1.1666666666666667
1047,夠不夠你還是流標嗎,不更點自個變嗎,就有形態色彩的,"[['不', '就', 0, 1], ['更', '有', 1, 2], ['點', '形', 2, 3], ['自', '態', 3, 4], ['個', '色', 4, 5], ['變', '彩', 5, 6], ['嗎', '的', 6, 7]]",0.7777777777777779,1.0
1048,房舍共用廁所的,房子退用廁作的,逼逼去上公車的,"[['房', '逼', 0, 1], ['子', '逼', 1, 2], ['退', '去', 2, 3], ['用', '上', 3, 4], ['廁', '公', 4, 5], ['作', '車', 5, 6]]",0.42857142857142894,0.8571428571428571
1049,報告我們沒有報五億,包爸我們沒有辦意,至至目前仍無消息,"[['包', '至', 0, 1], ['爸', '至', 1, 2], ['我', '目', 2, 3], ['們', '前', 3, 4], ['沒', '仍', 4, 5], ['有', '無', 5, 6], ['辦', '消', 6, 7], ['意', '息', 7, 8]]",0.555555555555556,1.0
1050,出來以後的一個結果,出來由後的一個結果,都是之後的一個原作,"[['出', '都', 0, 1], ['來', '是', 1, 2], ['由', '之', 2, 3], ['結', '原', 7, 8], ['果', '作', 8, 9]]",0.111111111111111,0.5555555555555556
1051,他也只給你兩億多,帶嘴利然一隊,呃王元進一邊,"[['帶', '呃', 0, 1], ['嘴', '王', 1, 2], ['利', '元', 2, 3], ['然', '進', 3, 4], ['隊', '邊', 5, 6]]",1.0,1.0
1052,那筆錢還是要花嗎,比誰下下吧,放松下下吧,"[['比', '放', 0, 1], ['誰', '松', 1, 2]]",1.0,1.0
1053,安養四十間,阿兩次之間,這兩點都了,"[['阿', '這', 0, 1], ['次', '點', 2, 3], ['之', '都', 3, 4], ['間', '了', 4, 5]]",0.8,1.0
1054,實際我們現在,此機我們現代,危機來射之猛,"[['此', '危', 0, 1], ['我', '來', 2, 3], ['們', '射', 3, 4], ['現', '之', 4, 5], ['代', '猛', 5, 6]]",0.5,1.0
1055,報了將近五億,報了證警無意,為保跑客安全,"[['報', '為', 0, 1], ['了', '保', 1, 2], ['證', '跑', 2, 3], ['警', '客', 3, 4], ['無', '安', 4, 5], ['意', '全', 5, 6]]",0.666666666666667,1.0
1056,他認為你按照原來一百零五年的編列標準到一百零九年,他認為沒按照原來一百一林的給著到的到一百零九年,他們也會按照原年度莫年度分期達成達到一百的十的,"[['認', '們', 1, 2], ['為', '也', 2, 3], ['沒', '會', 3, 4], ['來', '年', 7, 8], ['一', '度', 8, 9], ['百', '莫', 9, 10], ['一', '年', 10, 11], ['林', '度', 11, 12], ['的', '分', 12, 13], ['給', '期', 13, 14], ['著', '達', 14, 15], ['到', '成', 15, 16], ['的', '達', 16, 17], ['零', '的', 20, 21], ['九', '十', 21, 22], ['年', '的', 22, 23]]",0.33333333333333304,0.7083333333333334
1057,我們希望在三月十八號之前取得這個修正計畫的核定,準希望在三月十八告自己取得這個修的句話的核理,我希望在三月就公告以前取成這個呃這個份的核錄,"[['準', '我', 0, 1], ['十', '就', 6, 7], ['八', '公', 7, 8], ['自', '以', 9, 10], ['己', '前', 10, 11], ['得', '成', 12, 13], ['修', '呃', 15, 16], ['的', '這', 16, 17], ['句', '個', 17, 18], ['話', '份', 18, 19], ['理', '錄', 21, 22]]",0.39130434782608703,0.4782608695652174
1058,那另外還有一個項目就是針對停車場的這個部分,來另外有一個項目就是針對停車場的這個部分,那報有有一個報目就是針於鎮統案的這個執示,"[['來', '那', 0, 1], ['另', '報', 1, 2], ['外', '有', 2, 3], ['項', '報', 6, 7], ['對', '於', 11, 12], ['停', '鎮', 12, 13], ['車', '統', 13, 14], ['場', '案', 14, 15], ['部', '執', 18, 19], ['分', '示', 19, 20]]",0.095238095238095,0.47619047619047616
1059,就結束了是不是,所解作是實,請確明事實,"[['所', '請', 0, 1], ['解', '確', 1, 2], ['作', '明', 2, 3], ['是', '事', 3, 4]]",0.857142857142857,1.0
1060,現在其實已經在公開招標了,呃甚了侄子語已應該公開到表,坐臭的蘋果們就沒看到兒手機,"[['呃', '坐', 0, 1], ['甚', '臭', 1, 2], ['了', '的', 2, 3], ['侄', '蘋', 3, 4], ['子', '果', 4, 5], ['語', '們', 5, 6], ['已', '就', 6, 7], ['應', '沒', 7, 8], ['該', '看', 8, 9], ['公', '到', 9, 10], ['開', '兒', 10, 11], ['到', '手', 11, 12], ['表', '機', 12, 13]]",0.916666666666667,1.0833333333333333
1061,因為到四月份就到期所以我們希望,因到四月份就報去所我們失,但是一一點晨報之後就缺了,"[['因', '但', 0, 1], ['到', '是', 1, 2], ['四', '一', 2, 3], ['月', '一', 3, 4], ['份', '點', 4, 5], ['就', '晨', 5, 6], ['去', '之', 7, 8], ['所', '後', 8, 9], ['我', '就', 9, 10], ['們', '缺', 10, 11], ['失', '了', 11, 12]]",0.4,1.0
1062,你們從開始到現在拖了幾年了,回的陳開銷下托特幾念的,有望揭開大摩波克之世後,"[['回', '有', 0, 1], ['的', '望', 1, 2], ['陳', '揭', 2, 3], ['銷', '大', 4, 5], ['下', '摩', 5, 6], ['托', '波', 6, 7], ['特', '克', 7, 8], ['幾', '之', 8, 9], ['念', '世', 9, 10], ['的', '後', 10, 11]]",0.8461538461538459,0.9230769230769231
1063,三月份再流標這個案子會怎麼樣,在月份在流標自來做這樣,九級發文我我不能再這你,"[['在', '九', 0, 1], ['月', '級', 1, 2], ['份', '發', 2, 3], ['在', '文', 3, 4], ['流', '我', 4, 5], ['標', '我', 5, 6], ['自', '不', 6, 7], ['來', '能', 7, 8], ['做', '再', 8, 9], ['樣', '你', 10, 11]]",0.6428571428571429,1.0
1064,購案招標文件的修正,動案都標五店的修正,加著對十二法的改讀,"[['動', '加', 0, 1], ['案', '著', 1, 2], ['都', '對', 2, 3], ['標', '十', 3, 4], ['五', '二', 4, 5], ['店', '法', 5, 6], ['修', '改', 7, 8], ['正', '讀', 8, 9]]",0.444444444444444,0.8888888888888888
1065,重新調整完以後報修正計畫,陳經調等玩一部帶休的計畫,我們去觀賞一陣新怪的氣景,"[['陳', '我', 0, 1], ['經', '們', 1, 2], ['調', '去', 2, 3], ['等', '觀', 3, 4], ['玩', '賞', 4, 5], ['部', '陣', 6, 7], ['帶', '新', 7, 8], ['休', '怪', 8, 9], ['計', '氣', 10, 11], ['畫', '景', 11, 12]]",0.75,1.0
1066,代辦機關找設計單位,帶的舉辦早四機單位,本所採有十組各單位,"[['帶', '本', 0, 1], ['的', '所', 1, 2], ['舉', '採', 2, 3], ['辦', '有', 3, 4], ['早', '十', 4, 5], ['四', '組', 5, 6], ['機', '各', 6, 7]]",0.7777777777777779,0.7777777777777778
1067,建照過期了你要怎麼展延,到再過起業也所戰業,不能讓同法為家謀羹,"[['到', '不', 0, 1], ['再', '能', 1, 2], ['過', '讓', 2, 3], ['起', '同', 3, 4], ['業', '法', 4, 5], ['也', '為', 5, 6], ['所', '家', 6, 7], ['戰', '謀', 7, 8], ['業', '羹', 8, 9]]",0.9090909090909091,1.0
1068,如果有需要做微幅的調整,如果有需要對維土的調整,是果然是一個程單的設算,"[['如', '是', 0, 1], ['有', '然', 2, 3], ['需', '是', 3, 4], ['要', '一', 4, 5], ['對', '個', 5, 6], ['維', '程', 6, 7], ['土', '單', 7, 8], ['調', '設', 9, 10], ['整', '算', 10, 11]]",0.272727272727273,0.8181818181818182
1069,三月份再流標這個工程會怎麼樣,三月份在流標這動作怎麼,到們現在的道理是是結上,"[['三', '到', 0, 1], ['月', '們', 1, 2], ['份', '現', 2, 3], ['流', '的', 4, 5], ['標', '道', 5, 6], ['這', '理', 6, 7], ['動', '是', 7, 8], ['作', '是', 8, 9], ['怎', '結', 9, 10], ['麼', '上', 10, 11]]",0.42857142857142894,1.0
1070,這個建照的部分還要再努力,是震到的部分還要等努力,那給同的同仁也要去宣導,"[['是', '那', 0, 1], ['震', '給', 1, 2], ['到', '同', 2, 3], ['部', '同', 4, 5], ['分', '仁', 5, 6], ['還', '也', 6, 7], ['等', '去', 8, 9], ['努', '宣', 9, 10], ['力', '導', 10, 11]]",0.4166666666666671,0.8333333333333334
1071,這個案子裡面後面比較大的問題,三個明天後面比較把問,這個問情我們就始始了,"[['三', '這', 0, 1], ['明', '問', 2, 3], ['天', '情', 3, 4], ['後', '我', 4, 5], ['面', '們', 5, 6], ['比', '就', 6, 7], ['較', '始', 7, 8], ['把', '始', 8, 9], ['問', '了', 9, 10]]",0.5714285714285711,0.8571428571428571
1072,所以這個部分我們會請,最這個部分我們會盡,那這個部份我們會欸,"[['最', '那', 0, 1], ['分', '份', 4, 5], ['盡', '欸', 8, 9]]",0.3,0.4
1073,所以這個進度的延宕,還稅這進度的營感,說明這一面的事義,"[['還', '說', 0, 1], ['稅', '明', 1, 2], ['進', '一', 3, 4], ['度', '面', 4, 5], ['營', '事', 6, 7], ['感', '義', 7, 8]]",0.555555555555556,0.7777777777777778
1074,台南市政府也會配合,他自政府也被配合,地方政府也要配跟,"[['他', '地', 0, 1], ['自', '方', 1, 2], ['被', '要', 5, 6], ['合', '跟', 7, 8]]",0.444444444444444,0.5555555555555556
1075,會再掛上網去招標,會在報早我去造量,呃所以要要去因明,"[['會', '呃', 0, 1], ['在', '所', 1, 2], ['報', '以', 2, 3], ['早', '要', 3, 4], ['我', '要', 4, 5], ['造', '因', 6, 7], ['量', '明', 7, 8]]",0.75,0.875
1076,會調整兩千多萬,會條點兩千多萬,一個子一大一大,"[['會', '一', 0, 1], ['條', '個', 1, 2], ['點', '子', 2, 3], ['兩', '一', 3, 4], ['千', '大', 4, 5], ['多', '一', 5, 6], ['萬', '大', 6, 7]]",0.28571428571428603,1.0
1077,這裡面有一點點差價,比隊有一點列差量,和是有一系列議務,"[['比', '和', 0, 1], ['隊', '是', 1, 2], ['點', '系', 4, 5], ['差', '議', 6, 7], ['量', '務', 7, 8]]",0.555555555555556,0.7777777777777778
1078,三月份再流標會怎麼樣,三日個在流表不這麼,第一條就寫道長城麼,"[['三', '第', 0, 1], ['日', '一', 1, 2], ['個', '條', 2, 3], ['在', '就', 3, 4], ['流', '寫', 4, 5], ['表', '道', 5, 6], ['不', '長', 6, 7], ['這', '城', 7, 8]]",0.7,0.9
1079,是建照的部分,一是見到的部分,但察感到的是冷,"[['一', '但', 0, 1], ['是', '察', 1, 2], ['見', '感', 2, 3], ['部', '是', 5, 6], ['分', '冷', 6, 7]]",0.5,1.0
1080,這個案子還可以繼續展延嗎,甩仔的急載點們,所關的組仁我們,"[['甩', '所', 0, 1], ['仔', '關', 1, 2], ['急', '組', 3, 4], ['載', '仁', 4, 5], ['點', '我', 5, 6]]",1.0,1.0
1081,那些望在短期之內,那希望的短期資內,在這樣的大合境下,"[['那', '在', 0, 1], ['希', '這', 1, 2], ['望', '樣', 2, 3], ['短', '大', 4, 5], ['期', '合', 5, 6], ['資', '境', 6, 7], ['內', '下', 7, 8]]",0.375,1.0
1082,這部分也要減列,這部會了解妹,內容除了姐妹,"[['這', '內', 0, 1], ['部', '容', 1, 2], ['會', '除', 2, 3], ['解', '姐', 4, 5]]",0.7142857142857142,1.0
1083,起始營區的部分,沒元一區的部份,新算報訂的時容,"[['沒', '新', 0, 1], ['元', '算', 1, 2], ['一', '報', 2, 3], ['區', '訂', 3, 4], ['部', '時', 5, 6], ['份', '容', 6, 7]]",0.5714285714285711,0.8571428571428571
1084,盡快核定這個案子,盡快合避的來,這才是真的的,"[['盡', '這', 0, 1], ['快', '才', 1, 2], ['合', '是', 2, 3], ['避', '真', 3, 4], ['來', '的', 5, 6]]",0.75,1.0
1085,能夠順利來進行,沒有最裡來進行,轉從國國來工作,"[['沒', '轉', 0, 1], ['有', '從', 1, 2], ['最', '國', 2, 3], ['裡', '國', 3, 4], ['進', '工', 5, 6], ['行', '作', 6, 7]]",0.5714285714285711,0.8571428571428571
1086,那這個部分,那這個不份,那這是一點,"[['個', '是', 2, 3], ['不', '一', 3, 4], ['份', '點', 4, 5]]",0.4,0.6
1087,能夠正式的來,那頓死的來,一場場唱歌,"[['那', '一', 0, 1], ['頓', '場', 1, 2], ['死', '場', 2, 3], ['的', '唱', 3, 4], ['來', '歌', 4, 5]]",0.666666666666667,1.0
1088,交付或其他不正當方法取得之營業秘密資訊,小付其他不正當方法取得自音樂面妹資訊,或用傳統不二的方法整集好各裡面的資料,"[['小', '或', 0, 1], ['付', '用', 1, 2], ['其', '傳', 2, 3], ['他', '統', 3, 4], ['正', '二', 5, 6], ['當', '的', 6, 7], ['取', '整', 9, 10], ['得', '集', 10, 11], ['自', '好', 11, 12], ['音', '各', 12, 13], ['樂', '裡', 13, 14], ['妹', '的', 15, 16], ['訊', '料', 17, 18]]",0.368421052631579,0.7894736842105263
1089,好謝謝王定宇王委員來李副主委人請回,只行網地王的不助等景配,發布截遊下跌預知的方案,"[['只', '發', 0, 1], ['行', '布', 1, 2], ['網', '截', 2, 3], ['地', '遊', 3, 4], ['王', '下', 4, 5], ['的', '跌', 5, 6], ['不', '預', 6, 7], ['助', '知', 7, 8], ['等', '的', 8, 9], ['景', '方', 9, 10], ['配', '案', 10, 11]]",0.941176470588235,1.0
1090,敵對勢力以刺探收集竊取洩漏,的是利一次的收職竊取泄露,這是第一次大規據信息泄露,"[['的', '這', 0, 1], ['利', '第', 2, 3], ['的', '大', 5, 6], ['收', '規', 6, 7], ['職', '據', 7, 8], ['竊', '信', 8, 9], ['取', '息', 9, 10]]",0.7692307692307689,1.0
1091,算是我們情報機關認定足以影響,算至我們請報機關正變足於影響,麻以我告訴靶機真正的至要成響,"[['算', '麻', 0, 1], ['至', '以', 1, 2], ['們', '告', 3, 4], ['請', '訴', 4, 5], ['報', '靶', 5, 6], ['關', '真', 7, 8], ['變', '的', 9, 10], ['足', '至', 10, 11], ['於', '要', 11, 12], ['影', '成', 12, 13]]",0.3571428571428571,0.7857142857142857
1092,影響到台南好幾個跨區的,影想召開在逃幾的過區的,將會跟遇到第一個陣議的,"[['影', '將', 0, 1], ['想', '會', 1, 2], ['召', '跟', 2, 3], ['開', '遇', 3, 4], ['在', '到', 4, 5], ['逃', '第', 5, 6], ['幾', '一', 6, 7], ['的', '個', 7, 8], ['過', '陣', 8, 9], ['區', '議', 9, 10]]",0.6363636363636359,0.8181818181818182
1093,到底是橫向跟國發會通的問題,到底是很想跟國花被貴的問題,黨的是不想為決記錄儀的問題,"[['到', '黨', 0, 1], ['底', '的', 1, 2], ['很', '不', 3, 4], ['跟', '為', 5, 6], ['國', '決', 6, 7], ['花', '記', 7, 8], ['被', '錄', 8, 9], ['貴', '儀', 9, 10]]",0.384615384615385,0.6923076923076923
1094,好不好我會繼續追蹤這個案子謝謝,和計續最都在早謝,所以大家都在謝謝,"[['和', '所', 0, 1], ['計', '以', 1, 2], ['續', '大', 2, 3], ['最', '家', 3, 4], ['早', '謝', 6, 7]]",0.866666666666667,0.8666666666666667
1095,那流標的話最壞的打算,那表掉的價這把的打算,被說沒有出硬房的傳聞,"[['那', '被', 0, 1], ['表', '說', 1, 2], ['掉', '沒', 2, 3], ['的', '有', 3, 4], ['價', '出', 4, 5], ['這', '硬', 5, 6], ['把', '房', 6, 7], ['打', '傳', 8, 9], ['算', '聞', 9, 10]]",0.5,0.9
1096,這個跟局長來討論一下,這個跟直打來討論下,這就直接可來看論了,"[['個', '就', 1, 2], ['跟', '直', 2, 3], ['直', '接', 3, 4], ['打', '可', 4, 5], ['討', '看', 6, 7], ['下', '了', 8, 9]]",0.3,0.7
1097,其實過去這幾年也都很多人在關心,其實過去的幾年動端的關係,這跟化們的成長有著顯關系,"[['其', '這', 0, 1], ['實', '跟', 1, 2], ['過', '化', 2, 3], ['去', '們', 3, 4], ['幾', '成', 5, 6], ['年', '長', 6, 7], ['動', '有', 7, 8], ['端', '著', 8, 9], ['的', '顯', 9, 10], ['係', '系', 11, 12]]",0.5333333333333329,0.9333333333333333
1098,那到的這個大同公司,好那到的這個打動當時,他聽到的這個句音就的,"[['好', '他', 0, 1], ['那', '聽', 1, 2], ['打', '句', 6, 7], ['動', '音', 7, 8], ['當', '就', 8, 9], ['時', '的', 9, 10]]",0.555555555555556,0.6666666666666666
1099,你不能保證一定標出去我坦白講,你一個的寶自己這高做需要他來講,第一你覺得聯們這件事情對他來辦,"[['你', '第', 0, 1], ['個', '你', 2, 3], ['的', '覺', 3, 4], ['寶', '得', 4, 5], ['自', '聯', 5, 6], ['己', '們', 6, 7], ['高', '件', 8, 9], ['做', '事', 9, 10], ['需', '情', 10, 11], ['要', '對', 11, 12], ['講', '辦', 14, 15]]",0.9285714285714292,1.0714285714285714
1100,修正之後第七條的部分,手正則要第七條的度算啦,呃原先是以模擬的方式來,"[['手', '呃', 0, 1], ['正', '原', 1, 2], ['則', '先', 2, 3], ['要', '是', 3, 4], ['第', '以', 4, 5], ['七', '模', 5, 6], ['條', '擬', 6, 7], ['度', '方', 8, 9], ['算', '式', 9, 10], ['啦', '來', 10, 11]]",0.6,1.0
1101,明訂為外國勢力或境外,你地名被外國斯六或之外,其排置在拉菲斯德勒前後,"[['你', '其', 0, 1], ['地', '排', 1, 2], ['名', '置', 2, 3], ['被', '在', 3, 4], ['外', '拉', 4, 5], ['國', '菲', 5, 6], ['六', '德', 7, 8], ['或', '勒', 8, 9], ['之', '前', 9, 10], ['外', '後', 10, 11]]",0.7,1.1
1102,到三月份如果流標這個案子得要,在三月個多流掉自來子料,曾有一百家公業參入調單,"[['在', '曾', 0, 1], ['三', '有', 1, 2], ['月', '一', 2, 3], ['個', '百', 3, 4], ['多', '家', 4, 5], ['流', '公', 5, 6], ['掉', '業', 6, 7], ['自', '參', 7, 8], ['來', '入', 8, 9], ['子', '調', 9, 10], ['料', '單', 10, 11]]",0.7142857142857142,1.0
1103,剛才我也聊到這個國家,欸大照我沒聊到著國家,放老話從美國跟發哥家,"[['欸', '放', 0, 1], ['大', '老', 1, 2], ['照', '話', 2, 3], ['我', '從', 3, 4], ['沒', '美', 4, 5], ['聊', '國', 5, 6], ['到', '跟', 6, 7], ['著', '發', 7, 8], ['國', '哥', 8, 9]]",0.6,0.9
1104,延伸出來變戰略情報,結順出來變在,把算法精確到,"[['結', '把', 0, 1], ['順', '算', 1, 2], ['出', '法', 2, 3], ['來', '精', 3, 4], ['變', '確', 4, 5], ['在', '到', 5, 6]]",0.666666666666667,1.0
1105,這一個工程,這個這個工程,這個一個處份,"[['這', '一', 2, 3], ['工', '處', 4, 5], ['程', '份', 5, 6]]",0.4,0.6
1106,還是我們內部整理資料太慢,還從內部這比照拍慢,你在先把它把慢就好,"[['還', '你', 0, 1], ['從', '在', 1, 2], ['內', '先', 2, 3], ['部', '把', 3, 4], ['這', '它', 4, 5], ['比', '把', 5, 6], ['照', '慢', 6, 7], ['拍', '就', 7, 8], ['慢', '好', 8, 9]]",0.666666666666667,1.0
1107,那怎麼會搞成這個樣子,想麼打資這樣子,不來因！就為就,"[['想', '不', 0, 1], ['麼', '來', 1, 2], ['打', '因', 2, 3], ['資', '！', 3, 4], ['這', '就', 4, 5], ['樣', '為', 5, 6], ['子', '就', 6, 7]]",0.6,1.0
1108,定義上來講其實,第上來講其實,看上來名氣氣,"[['第', '看', 0, 1], ['講', '名', 3, 4], ['其', '氣', 4, 5], ['實', '氣', 5, 6]]",0.28571428571428603,0.7142857142857143
1109,最近有蠻多人在,所這就蠻都人待,但是還是被人肉,"[['所', '但', 0, 1], ['這', '是', 1, 2], ['就', '還', 2, 3], ['蠻', '是', 3, 4], ['都', '被', 4, 5], ['待', '肉', 6, 7]]",0.7142857142857142,0.8571428571428571
1110,國安的情報,安的傾導,有效轉滅,"[['安', '有', 0, 1], ['的', '效', 1, 2], ['傾', '轉', 2, 3], ['導', '滅', 3, 4]]",0.6,1.0
1111,情蒐跟研悉對不對,請銷本演習的人,來日本購作的矽,"[['請', '來', 0, 1], ['銷', '日', 1, 2], ['演', '購', 3, 4], ['習', '作', 4, 5], ['人', '矽', 6, 7]]",1.0,1.0
1112,有些非戰之罪,我現非在之罪,發現潛在犯罪,"[['我', '發', 0, 1], ['非', '潛', 2, 3], ['之', '犯', 4, 5]]",0.5,0.8333333333333334
1113,那時候你要有些交代喔,那所立要去交大,立中院要求修們,"[['那', '立', 0, 1], ['所', '中', 1, 2], ['立', '院', 2, 3], ['去', '求', 4, 5], ['交', '修', 5, 6], ['大', '們', 6, 7]]",0.7,0.9
1114,但有些我覺得,有效覺得,但是實價,"[['有', '但', 0, 1], ['效', '是', 1, 2], ['覺', '實', 2, 3], ['得', '價', 3, 4]]",0.5,0.8333333333333334
1115,理論上原則上應該是,欸各長原的爛的,那片臟臟都爛的,"[['欸', '那', 0, 1], ['各', '片', 1, 2], ['長', '臟', 2, 3], ['原', '臟', 3, 4], ['的', '都', 4, 5]]",0.8888888888888891,1.0
1116,如果到三月份,不了三月份,直了看天吧,"[['不', '直', 0, 1], ['三', '看', 2, 3], ['月', '天', 3, 4], ['份', '吧', 4, 5]]",0.5,1.0
