,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望本週能夠去完一月一的事情,"[['所', '本', 2, 3], ['作', '完', 7, 8], ['意', '一', 8, 9], ['是', '的', 11, 12]]",0.4375,0.4375
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰展計畫本週一二十三受外商指示,"[['發', '寰', 0, 1], ['第', '一', 6, 7], ['施', '三', 9, 10], ['有', '受', 10, 11], ['要', '示', 14, 15]]",0.4666666666666667,0.3333333333333333
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點事業整規書本週將辦理,"[['玄', '事', 3, 4], ['項', '業', 4, 5], ['兩', '將', 10, 11]]",0.15384615384615385,0.15384615384615385
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以及計算機組組長提報報告完畢,"[['人', '以', 0, 1], ['上', '及', 1, 2], ['之', '計', 2, 3], ['果', '算', 3, 4], ['電', '機', 4, 5], ['項', '組', 5, 6]]",0.4666666666666667,0.5333333333333333
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這片就結束了報告完畢,"[['電', '片', 3, 4], ['究', '就', 4, 5]]",0.2307692307692308,0.07692307692307693
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好請來練習,"[['呃', '來', 2, 3], ['聯', '練', 3, 4]]",0.75,0.75
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主持人,[],0.0,0.0
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主持人,[],0.0,0.0
415,好謝,好線,有才,"[['好', '有', 0, 1], ['線', '才', 1, 2]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報請問丁副組長那個有關一百零八案那個新購案沒有查核的喔,"[['成', '問', 11, 12], ['本', '丁', 12, 13], ['大', '新', 27, 28], ['運', '查', 32, 33], ['且', '核', 33, 34], ['了', '的', 34, 35]]",0.21052631578947367,0.21052631578947367
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '年', 0, 1], ['四', '事', 25, 26]]",0.16129032258064516,0.0967741935483871
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有比較正常或者是比較緊張的地方做加班的話一定要注意喔,"[['在', '比', 1, 2], ['九', '較', 2, 3], ['可', '正', 3, 4], ['麻', '常', 4, 5], ['呃', '緊', 10, 11], ['令', '張', 11, 12], ['作', '做', 15, 16], ['時', '話', 19, 20]]",0.2413793103448276,0.3448275862068966
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是因為年底,"[['說', '因', 23, 24], ['院', '為', 24, 25]]",0.1111111111111111,0.07407407407407407
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,呃禮拜上九點開檢討會看有沒有往利地方報告完畢,"[['還', '呃', 0, 1], ['早', '上', 3, 4], ['還', '開', 6, 7], ['謝', '往', 14, 15], ['所', '利', 15, 16], ['定', '地', 16, 17]]",0.32,0.24
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天院工安室會安排職行長早,"[['效', '職', 23, 24], ['申', '行', 24, 25], ['中', '長', 25, 26], ['去', '早', 26, 27]]",0.3333333333333333,0.37037037037037035
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最後喔就是說因為嚴備到了喔算要結案的時候,"[['點', '喔', 2, 3], ['重', '備', 9, 10], ['我', '算', 13, 14], ['解', '結', 15, 16], ['下', '案', 16, 17]]",0.3333333333333333,0.38095238095238093
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作業區,"[['需', '區', 20, 21]]",0.047619047619047616,0.0
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組要密切的配合這下掌握一些事項,"[['還', '要', 10, 11], ['作', '這', 16, 17], ['一', '下', 17, 18], ['些', '掌', 18, 19], ['組', '握', 19, 20], ['下', '些', 21, 22]]",0.28,0.32
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交待是說因為這兩天一定要來喔如果,"[['去', '這', 11, 12], ['行', '兩', 12, 13], ['人', '來', 17, 18]]",0.2857142857142857,0.2857142857142857
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,呃副所長各位長官齊齊計畫無提報事項報告完畢,"[['有', '呃', 0, 1], ['那', '副', 1, 2], ['這', '齊', 8, 9], ['天', '齊', 9, 10]]",0.19047619047619047,0.14285714285714285
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,有有二十個機敏專案有二十六處的的作業區,"[['我', '有', 0, 1], ['的', '個', 4, 5], ['精', '機', 5, 6], ['進', '的', 15, 16], ['去', '區', 18, 19]]",0.2857142857142857,0.19047619047619047
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,那麼都已經那我們會於本週重新檢討報告完畢,"[['要', '都', 2, 3], ['在', '已', 3, 4], ['檢', '那', 5, 6], ['在', '重', 12, 13]]",0.25,0.3
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,晚上加班的時候兩個人另外做那個互相對應,"[['定', '候', 6, 7], ['互', '另', 10, 11], ['下', '外', 11, 12], ['的', '做', 12, 13], ['補', '互', 15, 16], ['招', '對', 17, 18], ['音', '應', 18, 19]]",0.4583333333333333,0.4583333333333333
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,阿那個工程簡報書屬們配合做報告完畢,"[['拜', '阿', 0, 1], ['訪', '那', 1, 2], ['張', '個', 2, 3], ['期', '工', 3, 4], ['文', '簡', 5, 6], ['室', '書', 7, 8], ['本', '屬', 8, 9], ['於', '們', 9, 10], ['消', '做', 12, 13]]",0.4761904761904762,0.7142857142857143
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意安全因為喝酒從開始,"[['外', '為', 6, 7], ['核', '喝', 7, 8], ['不', '從', 9, 10]]",0.25,0.16666666666666666
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨會就到這邊謝謝各位謝謝,"[['麼', '會', 8, 9], ['個', '到', 10, 11], ['是', '這', 11, 12]]",0.15789473684210525,0.0
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,另外這是第二件事情喔,"[['其', '這', 2, 3]]",0.1,0.2
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,請黃昭銘副所長,[],0.0,0.0
441,請黃益進副所長,請黃益進副所長,請黃益進副所長,[],0.0,0.0
442,請曾副所長,請陳副所長,請丁副所長,"[['陳', '丁', 1, 2]]",0.2,0.2
443,報告組長沒有報告,報告所長沒有報告,報告所長沒有報告,[],0.125,0.125
444,請楊副所長,請楊副所長,請楊副所長,[],0.0,0.0
445,乾元廖主持人,請乾元廖主持人,請乾元廖主持人,[],0.16666666666666666,0.16666666666666666
