,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
1056,會調整兩千多萬,會條點兩千多萬,就花費兩千多元,"[['會', '就', 0, 1], ['條', '花', 1, 2], ['點', '費', 2, 3], ['萬', '元', 6, 7]]",0.2857142857142857,0.5714285714285714
1057,那另外還有一個項目就是針對停車場的這個部分,來另外有一個項目就是針對停車場的這個部分,那另外有一個項目就是針對停車場的這個部份,"[['來', '那', 0, 1], ['分', '份', 19, 20]]",0.09523809523809523,0.09523809523809523
1058,他認為你按照原來一百零五年的編列標準到一百零九年,他認為沒按照原來一百一林的給著到的到一百零九年,他認為他按照原來一百零年的建案年期到一百零九年,"[['沒', '他', 3, 4], ['一', '零', 10, 11], ['林', '年', 11, 12], ['給', '建', 13, 14], ['著', '案', 14, 15], ['到', '年', 15, 16], ['的', '期', 16, 17]]",0.3333333333333333,0.25
1059,這裡面有一點點差價,比隊有一點列差量,和沒有一點點差距,"[['比', '和', 0, 1], ['隊', '沒', 1, 2], ['列', '點', 5, 6], ['量', '距', 7, 8]]",0.5555555555555556,0.4444444444444444
1060,這部分也要減列,這部會了解妹,我充分了解你,"[['這', '我', 0, 1], ['部', '充', 1, 2], ['會', '分', 2, 3], ['妹', '你', 5, 6]]",0.7142857142857143,0.8571428571428571
1061,所以這個部分我們會請,最這個部分我們會盡,那這個部分我們會做,"[['最', '那', 0, 1], ['盡', '做', 8, 9]]",0.3,0.3
1062,代辦機關找設計單位,帶的舉辦早四機單位,新的舉措要一步到位,"[['帶', '新', 0, 1], ['辦', '措', 3, 4], ['早', '要', 4, 5], ['四', '一', 5, 6], ['機', '步', 6, 7], ['單', '到', 7, 8]]",0.7777777777777778,0.8888888888888888
1063,重新調整完以後報修正計畫,陳經調等玩一部帶休的計畫,原訂七月二十號啟動的計畫,"[['陳', '原', 0, 1], ['經', '訂', 1, 2], ['調', '七', 2, 3], ['等', '月', 3, 4], ['玩', '二', 4, 5], ['一', '十', 5, 6], ['部', '號', 6, 7], ['帶', '啟', 7, 8], ['休', '動', 8, 9]]",0.75,0.8333333333333334
1064,盡快核定這個案子,盡快合避的來,盡快處理對話,"[['合', '處', 2, 3], ['避', '理', 3, 4], ['的', '對', 4, 5], ['來', '話', 5, 6]]",0.75,0.75
1065,會再掛上網去招標,會在報早我去造量,必訂下班前去報工,"[['會', '必', 0, 1], ['在', '訂', 1, 2], ['報', '下', 2, 3], ['早', '班', 3, 4], ['我', '前', 4, 5], ['造', '報', 6, 7], ['量', '工', 7, 8]]",0.75,0.875
1066,現在其實已經在公開招標了,呃甚了侄子語已應該公開到表,阿甚至他們都已經該公開了嗎,"[['呃', '阿', 0, 1], ['了', '至', 2, 3], ['侄', '他', 3, 4], ['子', '們', 4, 5], ['語', '都', 5, 6], ['應', '經', 7, 8], ['到', '了', 11, 12], ['表', '嗎', 12, 13]]",0.9166666666666666,0.8333333333333334
1067,我們希望在三月十八號之前取得這個修正計畫的核定,準希望在三月十八告自己取得這個修的句話的核理,必須是在十月十八號之前取得這個方案書面的核定,"[['準', '必', 0, 1], ['希', '須', 1, 2], ['望', '是', 2, 3], ['三', '十', 4, 5], ['告', '號', 8, 9], ['自', '之', 9, 10], ['己', '前', 10, 11], ['修', '方', 15, 16], ['的', '案', 16, 17], ['句', '書', 17, 18], ['話', '面', 18, 19], ['理', '定', 21, 22]]",0.39130434782608703,0.391304347826087
1068,能夠順利來進行,沒有最裡來進行,只有最後面才行,"[['沒', '只', 0, 1], ['裡', '後', 3, 4], ['來', '面', 4, 5], ['進', '才', 5, 6]]",0.5714285714285714,0.8571428571428571
1069,如果有需要做微幅的調整,如果有需要對維土的調整,如果你需要做業務的調整,"[['有', '你', 2, 3], ['對', '做', 5, 6], ['維', '業', 6, 7], ['土', '務', 7, 8]]",0.2727272727272727,0.2727272727272727
1070,台南市政府也會配合,他自政府也被配合,我自己也也要配合,"[['他', '我', 0, 1], ['政', '己', 2, 3], ['府', '也', 3, 4], ['被', '要', 5, 6]]",0.4444444444444444,0.6666666666666666
1071,購案招標文件的修正,動案都標五店的修正,是否算是再次的修正,"[['動', '是', 0, 1], ['案', '否', 1, 2], ['都', '算', 2, 3], ['標', '是', 3, 4], ['五', '再', 4, 5], ['店', '次', 5, 6]]",0.4444444444444444,0.6666666666666666
1072,那些望在短期之內,那希望的短期資內,四是利用短期資金,"[['那', '四', 0, 1], ['希', '是', 1, 2], ['望', '利', 2, 3], ['的', '用', 3, 4], ['內', '金', 7, 8]]",0.375,0.75
1073,能夠正式的來,那頓死的來,聽皇你的飯,"[['那', '聽', 0, 1], ['頓', '皇', 1, 2], ['死', '你', 2, 3], ['來', '飯', 4, 5]]",0.6666666666666666,0.8333333333333334
1074,三月份再流標這個案子會怎麼樣,在月份在流標自來做這樣,在醫院的其血庫裏做抽樣,"[['月', '醫', 1, 2], ['份', '院', 2, 3], ['在', '的', 3, 4], ['流', '其', 4, 5], ['標', '血', 5, 6], ['自', '庫', 6, 7], ['來', '裏', 7, 8], ['這', '抽', 9, 10]]",0.6428571428571429,0.9285714285714286
1075,這個案子裡面後面比較大的問題,三個明天後面比較把問,把個人打進來比較容易,"[['三', '把', 0, 1], ['明', '人', 2, 3], ['天', '打', 3, 4], ['後', '進', 4, 5], ['面', '來', 5, 6], ['把', '容', 8, 9], ['問', '易', 9, 10]]",0.5714285714285714,0.7857142857142857
1076,是建照的部分,一是見到的部分,凡些提到的部分,"[['一', '凡', 0, 1], ['是', '些', 1, 2], ['見', '提', 2, 3]]",0.5,0.6666666666666666
1077,起始營區的部分,沒元一區的部份,還有一哥的身份,"[['沒', '還', 0, 1], ['元', '有', 1, 2], ['區', '哥', 3, 4], ['部', '身', 5, 6]]",0.5714285714285714,0.8571428571428571
1078,那這個部分,那這個不份,那這個包含,"[['不', '包', 3, 4], ['份', '含', 4, 5]]",0.4,0.4
1079,因為到四月份就到期所以我們希望,因到四月份就報去所我們失,因為三月份已快到了我們這,"[['到', '為', 1, 2], ['四', '三', 2, 3], ['就', '已', 5, 6], ['報', '快', 6, 7], ['去', '到', 7, 8], ['所', '了', 8, 9], ['失', '這', 11, 12]]",0.4,0.6
1080,三月份再流標這個工程會怎麼樣,三月份在流標這動作怎麼,新月份在行程安排上怎麼,"[['三', '新', 0, 1], ['流', '行', 4, 5], ['標', '程', 5, 6], ['這', '安', 6, 7], ['動', '排', 7, 8], ['作', '上', 8, 9]]",0.42857142857142855,0.7142857142857143
1081,就結束了是不是,所解作是實,家長決出的,"[['所', '家', 0, 1], ['解', '長', 1, 2], ['作', '決', 2, 3], ['是', '出', 3, 4], ['實', '的', 4, 5]]",0.8571428571428571,1.0
1082,三月份再流標會怎麼樣,三日個在流表不這麼,他就在網上表示這樣,"[['三', '他', 0, 1], ['日', '就', 1, 2], ['個', '在', 2, 3], ['在', '網', 3, 4], ['流', '上', 4, 5], ['不', '示', 6, 7], ['麼', '樣', 8, 9]]",0.7,0.9
1083,這個案子還可以繼續展延嗎,甩仔的急載點們,孫子也幫忙點贊,"[['甩', '孫', 0, 1], ['仔', '子', 1, 2], ['的', '也', 2, 3], ['急', '幫', 3, 4], ['載', '忙', 4, 5], ['們', '贊', 6, 7]]",1.0,0.9166666666666666
1084,這個建照的部分還要再努力,是震到的部分還要等努力,對有傷的部分還要更努力,"[['是', '對', 0, 1], ['震', '有', 1, 2], ['到', '傷', 2, 3], ['等', '更', 8, 9]]",0.4166666666666667,0.4166666666666667
1085,建照過期了你要怎麼展延,到再過起業也所戰業,如果打起來很難避免,"[['到', '如', 0, 1], ['再', '果', 1, 2], ['過', '打', 2, 3], ['業', '來', 4, 5], ['也', '很', 5, 6], ['所', '難', 6, 7], ['戰', '避', 7, 8], ['業', '免', 8, 9]]",0.9090909090909092,1.0
1086,你們從開始到現在拖了幾年了,回的陳開銷下托特幾念的,下車時駕判員喝了一杯酒,"[['回', '下', 0, 1], ['的', '車', 1, 2], ['陳', '時', 2, 3], ['開', '駕', 3, 4], ['銷', '判', 4, 5], ['下', '員', 5, 6], ['托', '喝', 6, 7], ['特', '了', 7, 8], ['幾', '一', 8, 9], ['念', '杯', 9, 10], ['的', '酒', 10, 11]]",0.8461538461538461,0.9230769230769231
1087,所以這個進度的延宕,還稅這進度的營感,還有說進行的進度,"[['稅', '有', 1, 2], ['這', '說', 2, 3], ['度', '行', 4, 5], ['營', '進', 6, 7], ['感', '度', 7, 8]]",0.5555555555555556,0.7777777777777778
1088,到三月份如果流標這個案子得要,在三月個多流掉自來子料,建建十一千瓦的自來水後,"[['在', '建', 0, 1], ['三', '建', 1, 2], ['月', '十', 2, 3], ['個', '一', 3, 4], ['多', '千', 4, 5], ['流', '瓦', 5, 6], ['掉', '的', 6, 7], ['子', '水', 9, 10], ['料', '後', 10, 11]]",0.7142857142857143,1.0
1089,建照要重新來,解到手起來,但除了印步,"[['解', '但', 0, 1], ['到', '除', 1, 2], ['手', '了', 2, 3], ['起', '印', 3, 4], ['來', '步', 4, 5]]",0.8333333333333334,1.0
1090,那怎麼會搞成這個樣子,想麼打資這樣子,勢必必贏這樣多,"[['想', '勢', 0, 1], ['麼', '必', 1, 2], ['打', '必', 2, 3], ['資', '贏', 3, 4], ['子', '多', 6, 7]]",0.6,0.8
1091,有些非戰之罪,我現非在之罪,誌願金在其中,"[['我', '誌', 0, 1], ['現', '願', 1, 2], ['非', '金', 2, 3], ['之', '其', 4, 5], ['罪', '中', 5, 6]]",0.5,1.0
1092,但有些我覺得,有效覺得,趨勢的或,"[['有', '趨', 0, 1], ['效', '勢', 1, 2], ['覺', '的', 2, 3], ['得', '或', 3, 4]]",0.5,1.0
1093,到底是橫向跟國發會通的問題,到底是很想跟國花被貴的問題,到底是很多跟國標有關的問題,"[['想', '多', 4, 5], ['花', '標', 7, 8], ['被', '有', 8, 9], ['貴', '關', 9, 10]]",0.38461538461538464,0.38461538461538464
1094,還是我們內部整理資料太慢,還從內部這比照拍慢,但從內部信息可看到,"[['還', '但', 0, 1], ['這', '信', 4, 5], ['比', '息', 5, 6], ['照', '可', 6, 7], ['拍', '看', 7, 8], ['慢', '到', 8, 9]]",0.6666666666666666,0.8333333333333334
1095,這一個工程,這個這個工程,這個大個工程,"[['這', '大', 2, 3]]",0.4,0.4
1096,影響到台南好幾個跨區的,影想召開在逃幾的過區的,保普召開的第一次聽證會,"[['影', '保', 0, 1], ['想', '普', 1, 2], ['在', '的', 4, 5], ['逃', '第', 5, 6], ['幾', '一', 6, 7], ['的', '次', 7, 8], ['過', '聽', 8, 9], ['區', '證', 9, 10], ['的', '會', 10, 11]]",0.6363636363636364,1.0
1097,如果到三月份,不了三月份,不過六月份,"[['了', '過', 1, 2], ['三', '六', 2, 3]]",0.5,0.6666666666666666
1098,你不能保證一定標出去我坦白講,你一個的寶自己這高做需要他來講,有一個人是自己去輛車那要他去帶,"[['你', '有', 0, 1], ['的', '人', 3, 4], ['寶', '是', 4, 5], ['這', '去', 7, 8], ['高', '輛', 8, 9], ['做', '車', 9, 10], ['需', '那', 10, 11], ['來', '去', 13, 14], ['講', '帶', 14, 15]]",0.9285714285714286,1.0714285714285714
1099,那流標的話最壞的打算,那表掉的價這把的打算,那支出的部份要跟預算,"[['表', '支', 1, 2], ['掉', '出', 2, 3], ['價', '部', 4, 5], ['這', '份', 5, 6], ['把', '要', 6, 7], ['的', '跟', 7, 8], ['打', '預', 8, 9]]",0.5,0.7
1100,那時候你要有些交代喔,那所立要去交大,副院長委往裡鋒,"[['那', '副', 0, 1], ['所', '院', 1, 2], ['立', '長', 2, 3], ['要', '委', 3, 4], ['去', '往', 4, 5], ['交', '裡', 5, 6], ['大', '鋒', 6, 7]]",0.7,1.0
1101,好不好我會繼續追蹤這個案子齁謝謝,和計續最都在早謝,雲計算最終在線上,"[['和', '雲', 0, 1], ['續', '算', 2, 3], ['都', '終', 4, 5], ['早', '線', 6, 7], ['謝', '上', 7, 8]]",0.875,1.0
1102,好謝謝王定宇王委員來李副主委人請回齁,只行網地王的不助等景配,或是房地產的一對一方式,"[['只', '或', 0, 1], ['行', '是', 1, 2], ['網', '房', 2, 3], ['王', '產', 4, 5], ['不', '一', 6, 7], ['助', '對', 7, 8], ['等', '一', 8, 9], ['景', '方', 9, 10], ['配', '式', 10, 11]]",0.9444444444444444,1.0
1103,剛才我也聊到這個國家,欸大照我沒聊到著國家,這大概我沒想到會不會,"[['欸', '這', 0, 1], ['照', '概', 2, 3], ['聊', '想', 5, 6], ['著', '會', 7, 8], ['國', '不', 8, 9], ['家', '會', 9, 10]]",0.6,0.9
1104,修正之後第七條的部分,手正則要第七條的度算啦,後然就是第一條依證劵法,"[['手', '後', 0, 1], ['正', '然', 1, 2], ['則', '就', 2, 3], ['要', '是', 3, 4], ['七', '一', 5, 6], ['的', '依', 7, 8], ['度', '證', 8, 9], ['算', '劵', 9, 10], ['啦', '法', 10, 11]]",0.6,0.9
1105,明訂為外國勢力或境外,你地名被外國斯六或之外,他們的學校籍籍為九五後,"[['你', '他', 0, 1], ['地', '們', 1, 2], ['名', '的', 2, 3], ['被', '學', 3, 4], ['外', '校', 4, 5], ['國', '籍', 5, 6], ['斯', '籍', 6, 7], ['六', '為', 7, 8], ['或', '九', 8, 9], ['之', '五', 9, 10], ['外', '後', 10, 11]]",0.7,1.1
1106,敵對勢力以刺探收集竊取洩漏,的是利一次的收職竊取泄露,要求以一半的收益為老鼠謀,"[['的', '要', 0, 1], ['是', '求', 1, 2], ['利', '以', 2, 3], ['次', '半', 4, 5], ['職', '益', 7, 8], ['竊', '為', 8, 9], ['取', '老', 9, 10], ['泄', '鼠', 10, 11], ['露', '謀', 11, 12]]",0.7692307692307693,0.9230769230769231
1107,交付或其他不正當方法取得之營業秘密資訊,小付其他不正當方法取得自音樂面妹資訊,都因為他不正當方法取得自己的參賽資格,"[['小', '都', 0, 1], ['付', '因', 1, 2], ['其', '為', 2, 3], ['音', '己', 12, 13], ['樂', '的', 13, 14], ['面', '參', 14, 15], ['妹', '賽', 15, 16], ['訊', '格', 17, 18]]",0.3684210526315789,0.5263157894736842
1108,也就說現在,也就算這在,也就是這樣,"[['算', '是', 2, 3], ['在', '樣', 4, 5]]",0.4,0.6
1109,定義上來講其實,第上來講其實,第一次講其實,"[['上', '一', 1, 2], ['來', '次', 2, 3]]",0.2857142857142857,0.5714285714285714
1110,商業間諜也,三月件別,再度發文,"[['三', '再', 0, 1], ['月', '度', 1, 2], ['件', '發', 2, 3], ['別', '文', 3, 4]]",1.0,1.0
1111,算是我們情報機關認定足以影響,算至我們請報機關正變足於影響,以及我們請這相關購案來的影響,"[['算', '以', 0, 1], ['至', '及', 1, 2], ['報', '這', 5, 6], ['機', '相', 6, 7], ['正', '購', 8, 9], ['變', '案', 9, 10], ['足', '來', 10, 11], ['於', '的', 11, 12]]",0.35714285714285715,0.6428571428571429
1112,國安的情報,安的傾導,完全傾斜,"[['安', '完', 0, 1], ['的', '全', 1, 2], ['導', '斜', 3, 4]]",0.6,1.0
1113,情蒐跟研悉對不對,請銷本演習的人,請各專案共同人,"[['銷', '各', 1, 2], ['本', '專', 2, 3], ['演', '案', 3, 4], ['習', '共', 4, 5], ['的', '同', 5, 6]]",1.0,1.0
1114,理論上原則上應該是,欸各長原的爛的,是最長官的互補,"[['欸', '是', 0, 1], ['各', '最', 1, 2], ['原', '官', 3, 4], ['爛', '互', 5, 6], ['的', '補', 6, 7]]",0.8888888888888888,1.0
1115,延伸出來變戰略情報,結順出來變在,結果出院有損,"[['順', '果', 1, 2], ['來', '院', 3, 4], ['變', '有', 4, 5], ['在', '損', 5, 6]]",0.6666666666666666,0.8888888888888888
1116,這個跟局長來討論一下齁,這個跟直打來討論下,這一點我們來討論下,"[['個', '一', 1, 2], ['跟', '點', 2, 3], ['直', '我', 3, 4], ['打', '們', 4, 5]]",0.3636363636363637,0.5454545454545454
1117,最近有蠻多人在,所這就蠻都人待,所以就說幾次了,"[['這', '以', 1, 2], ['蠻', '說', 3, 4], ['都', '幾', 4, 5], ['人', '次', 5, 6], ['待', '了', 6, 7]]",0.7142857142857143,1.0
1118,其實過去這幾年也都很多人在關心,其實過去的幾年動端的關係,過實過去二十年跟人的關係,"[['其', '過', 0, 1], ['的', '二', 4, 5], ['幾', '十', 5, 6], ['動', '跟', 7, 8], ['端', '人', 8, 9]]",0.5333333333333333,0.6
1119,那到的這個大同公司,好那到的這個打動當時,呃那為了這個活動謝然,"[['好', '呃', 0, 1], ['到', '為', 2, 3], ['的', '了', 3, 4], ['打', '活', 6, 7], ['當', '謝', 8, 9], ['時', '然', 9, 10]]",0.5555555555555556,0.7777777777777778
1120,那到6月底的時候要,到對比的手量,牽對方的手槍,"[['到', '牽', 0, 1], ['比', '方', 2, 3], ['量', '槍', 5, 6]]",0.7777777777777778,0.8888888888888888
1121,召開的股東會,召開的股動會,召開的股東會,"[['動', '東', 4, 5]]",0.16666666666666666,0.0
1122,關係到經營權是不是易主,發現到精全示輪地主,發現力量不夠的地方,"[['到', '力', 2, 3], ['精', '量', 3, 4], ['全', '不', 4, 5], ['示', '夠', 5, 6], ['輪', '的', 6, 7], ['主', '方', 8, 9]]",0.8181818181818182,1.0
1123,在其中其實一直備受關注的,那其中解是一直備受關,那其中還有一個要用的,"[['解', '還', 3, 4], ['是', '有', 4, 5], ['直', '個', 6, 7], ['備', '要', 7, 8], ['受', '用', 8, 9], ['關', '的', 9, 10]]",0.4166666666666667,0.6666666666666666
1124,當然是包括這個市場派的,法日包括者市長開的,還是包括軍級長官的,"[['法', '還', 0, 1], ['日', '是', 1, 2], ['者', '軍', 4, 5], ['市', '級', 5, 6], ['開', '官', 7, 8]]",0.6363636363636364,0.6363636363636364
1125,市場派的這個三圓建設,市場派的這個參用建策,市場上的這個參與建議,"[['派', '上', 2, 3], ['用', '與', 7, 8], ['策', '議', 9, 10]]",0.3,0.4
1126,的董事長王光祥的,董事長楊動想的,董事會被追溯到,"[['長', '會', 2, 3], ['楊', '被', 3, 4], ['動', '追', 4, 5], ['想', '溯', 5, 6], ['的', '到', 6, 7]]",0.5,0.75
1127,那過去當然是被,來過去的蘭是備,我爸爸的不是我,"[['來', '我', 0, 1], ['過', '爸', 1, 2], ['去', '爸', 2, 3], ['蘭', '不', 4, 5], ['備', '我', 6, 7]]",0.5714285714285714,0.8571428571428571
1128,跟中國知名的地產商,跟整個真年的地產商,第一遍我國的房產稅,"[['跟', '第', 0, 1], ['整', '一', 1, 2], ['個', '遍', 2, 3], ['真', '我', 3, 4], ['年', '國', 4, 5], ['地', '房', 6, 7], ['商', '稅', 8, 9]]",0.4444444444444444,0.7777777777777778
1129,任國龍有關係,那國老友關係,那院長很開心,"[['國', '院', 1, 2], ['老', '長', 2, 3], ['友', '很', 3, 4], ['關', '開', 4, 5], ['係', '心', 5, 6]]",0.5,1.0
1130,那不知道局長對於,那不到局長貝,那只是一點了,"[['不', '只', 1, 2], ['到', '是', 2, 3], ['局', '一', 3, 4], ['長', '點', 4, 5], ['貝', '了', 5, 6]]",0.5,0.875
1131,這個相關的情報的掌握是什麼樣,這個相關的情報的掌握是怎麼樣,這個相關的整個的掌握是怎麼樣,"[['情', '整', 5, 6], ['報', '個', 6, 7]]",0.07142857142857142,0.21428571428571427
1132,我跟委員報告,呃國我共為報,在兩會共同下,"[['呃', '在', 0, 1], ['國', '兩', 1, 2], ['我', '會', 2, 3], ['為', '同', 4, 5], ['報', '下', 5, 6]]",1.0,1.0
1133,我們平常對於外外來,成平種對快外,成功收獲快樂,"[['平', '功', 1, 2], ['種', '收', 2, 3], ['對', '獲', 3, 4], ['外', '樂', 5, 6]]",0.6666666666666666,1.0
1134,的資訊我們會掌握,的具有持雄會重了,也沒有新的出發點,"[['的', '也', 0, 1], ['具', '沒', 1, 2], ['持', '新', 3, 4], ['雄', '的', 4, 5], ['會', '出', 5, 6], ['重', '發', 6, 7], ['了', '點', 7, 8]]",0.75,1.0
1135,但有一些國內的,有躍國內寶,區別於內外,"[['有', '區', 0, 1], ['躍', '別', 1, 2], ['國', '於', 2, 3], ['寶', '外', 4, 5]]",0.5714285714285714,0.8571428571428571
1136,自己的不是我們要去聽就聽得,數舉的不作我們要去評種聽的,成據的不足我們要去評估廠商,"[['數', '成', 0, 1], ['舉', '據', 1, 2], ['作', '足', 4, 5], ['種', '估', 10, 11], ['聽', '廠', 11, 12], ['的', '商', 12, 13]]",0.4615384615384616,0.5384615384615384
1137,整個案件在,什麼安覺的,什麼安排呢,"[['覺', '排', 3, 4], ['的', '呢', 4, 5]]",1.0,1.0
1138,看當中我們也發覺,看動作物也發覺,該動作要不要展,"[['看', '該', 0, 1], ['物', '要', 3, 4], ['也', '不', 4, 5], ['發', '要', 5, 6], ['覺', '展', 6, 7]]",0.5,1.0
1139,發覺疑點以後,他的一點與後,他的終生追求,"[['一', '終', 2, 3], ['點', '生', 3, 4], ['與', '追', 4, 5], ['後', '求', 5, 6]]",0.6666666666666666,1.0
1140,我們不會直接就涉入,本各輸修有攝,或與接入有關,"[['本', '或', 0, 1], ['各', '與', 1, 2], ['輸', '接', 2, 3], ['修', '入', 3, 4], ['攝', '關', 5, 6]]",1.0,0.8888888888888888
1141,我們一定會先問一下,本立額休會的,本組送外審計,"[['立', '組', 1, 2], ['額', '送', 2, 3], ['休', '外', 3, 4], ['會', '審', 4, 5], ['的', '計', 5, 6]]",0.8888888888888888,1.0
1142,相關的部會,相關的不貴,相關的都要,"[['不', '都', 3, 4], ['貴', '要', 4, 5]]",0.4,0.4
1143,這個事情如果是民間,做蘇命多明確,用小李的頭治,"[['做', '用', 0, 1], ['蘇', '小', 1, 2], ['命', '李', 2, 3], ['多', '的', 3, 4], ['明', '頭', 4, 5], ['確', '治', 5, 6]]",1.0,1.0
1144,那麼而且是我們,和絕熱我門,的完美畫風,"[['和', '的', 0, 1], ['絕', '完', 1, 2], ['熱', '美', 2, 3], ['我', '畫', 3, 4], ['門', '風', 4, 5]]",0.8571428571428571,1.0
1145,我們公務門沒有好介入,門定多的救了,旅遊目的地方,"[['門', '旅', 0, 1], ['定', '遊', 1, 2], ['多', '目', 2, 3], ['救', '地', 4, 5], ['了', '方', 5, 6]]",0.9,1.0
1146,我們就算要,我們做到用,我們做到了,"[['用', '了', 4, 5]]",0.6,0.6
1147,近一步的增資,是過重況政治,是過去的政治,"[['重', '去', 2, 3], ['況', '的', 3, 4]]",1.0,0.8333333333333334
1148,也要經過一定的程序要經過,軍規定程序可峻蔚,在一定程序的完成,"[['軍', '在', 0, 1], ['規', '一', 1, 2], ['可', '的', 5, 6], ['峻', '完', 6, 7], ['蔚', '成', 7, 8]]",0.75,0.6666666666666666
1149,為什麼我會特別,為什麼會特別,為什麼跨性別,"[['會', '跨', 3, 4], ['特', '性', 4, 5]]",0.14285714285714285,0.42857142857142855
1150,拿這個案子來問,查的案子來,此處案子多,"[['查', '此', 0, 1], ['的', '處', 1, 2], ['來', '多', 4, 5]]",0.5714285714285714,0.7142857142857143
1151,其實在媒體上面,謝實在美底商秒,以貢贈美國露天,"[['謝', '以', 0, 1], ['實', '貢', 1, 2], ['在', '贈', 2, 3], ['底', '國', 4, 5], ['商', '露', 5, 6], ['秒', '天', 6, 7]]",0.7142857142857143,1.0
1152,有看到一個相關報導,看到一個相關報導,一到了年相關報導,"[['看', '一', 0, 1], ['一', '了', 2, 3], ['個', '年', 3, 4]]",0.1111111111111111,0.4444444444444444
1153,我先跟你說明一下齁,那個人說明下喔,那就被說服了喔,"[['個', '就', 1, 2], ['人', '被', 2, 3], ['明', '服', 4, 5], ['下', '了', 5, 6]]",0.6666666666666666,0.8888888888888888
1154,就是金管會其實在,就是監管位決賽,還是監管層未定,"[['就', '還', 0, 1], ['位', '層', 4, 5], ['決', '未', 5, 6], ['賽', '定', 6, 7]]",0.625,0.75
1155,去年一月的時候,一月的時,一月七日,"[['的', '七', 2, 3], ['時', '日', 3, 4]]",0.42857142857142855,0.7142857142857143
1156,就認定任國龍,核認變證國能,核心變更地標,"[['認', '心', 1, 2], ['證', '更', 3, 4], ['國', '地', 4, 5], ['能', '標', 5, 6]]",0.6666666666666666,1.0
1157,跟龍峰國際透過,可龍分國際透過,也勿惜國民榮耀,"[['可', '也', 0, 1], ['龍', '勿', 1, 2], ['分', '惜', 2, 3], ['際', '民', 4, 5], ['透', '榮', 5, 6], ['過', '耀', 6, 7]]",0.2857142857142857,0.8571428571428571
1158,他人的名義,他能民意,誰能更進,"[['他', '誰', 0, 1], ['民', '更', 2, 3], ['意', '進', 3, 4]]",0.8,1.0
1159,那繞這個繞,那造這個而造,還不成個而且,"[['那', '還', 0, 1], ['造', '不', 1, 2], ['這', '成', 2, 3], ['造', '且', 5, 6]]",0.6,1.0
1160,違法繞道投資大同公司百分之十八,違法遭到投資打的王是是爸爸,二孩廣受投資熱捧王須變老爸,"[['違', '二', 0, 1], ['法', '孩', 1, 2], ['遭', '廣', 2, 3], ['到', '受', 3, 4], ['打', '熱', 6, 7], ['的', '捧', 7, 8], ['是', '須', 9, 10], ['是', '變', 10, 11], ['爸', '老', 11, 12]]",0.7333333333333333,0.8666666666666667
1161,那所以要求處分,他所要求煮飯,按叫要求煮飯,"[['他', '按', 0, 1], ['所', '叫', 1, 2]]",0.5714285714285714,0.7142857142857143
1162,那去年終的時候,那去年中的時候,就是高峰的時候,"[['那', '就', 0, 1], ['去', '是', 1, 2], ['年', '高', 2, 3], ['中', '峰', 3, 4]]",0.14285714285714285,0.5714285714285714
1163,就已經這個金管會,監這個監討會,送這個監察會,"[['監', '送', 0, 1], ['討', '察', 4, 5]]",0.625,0.625
1164,證實這個百分之十八已經都處分了,暫實這十八百軍的處分,進行這樣方毫米的處理,"[['暫', '進', 0, 1], ['實', '行', 1, 2], ['十', '樣', 3, 4], ['八', '方', 4, 5], ['百', '毫', 5, 6], ['軍', '米', 6, 7], ['分', '理', 9, 10]]",0.6,0.8666666666666667
1165,那但是在他出清股份以後,那但是在大租金股份由,但還是在改慶的問題上,"[['那', '但', 0, 1], ['但', '還', 1, 2], ['大', '改', 4, 5], ['租', '慶', 5, 6], ['金', '的', 6, 7], ['股', '問', 7, 8], ['份', '題', 8, 9], ['由', '上', 9, 10]]",0.4545454545454545,0.8181818181818182
1166,隨之隨即就有兩大外資,水之隨機者有兩大外資,水泥結泥具有兩大原屬,"[['之', '泥', 1, 2], ['隨', '結', 2, 3], ['機', '泥', 3, 4], ['者', '具', 4, 5], ['外', '原', 8, 9], ['資', '屬', 9, 10]]",0.3,0.7
1167,投資專戶吃下,虧掌股私下,有損股權下,"[['虧', '有', 0, 1], ['掌', '損', 1, 2], ['私', '權', 3, 4]]",0.8333333333333334,0.8333333333333334
1168,這個將近百分之十五的股份,這個假接受發的股份,這個草案受海審會東,"[['假', '草', 2, 3], ['接', '案', 3, 4], ['發', '海', 5, 6], ['的', '審', 6, 7], ['股', '會', 7, 8], ['份', '東', 8, 9]]",0.5833333333333334,0.8333333333333334
1169,所以被懷疑是左手換右手,這被懷於左所伴用,致使懷孕長期臥床,"[['這', '致', 0, 1], ['被', '使', 1, 2], ['於', '孕', 3, 4], ['左', '長', 4, 5], ['所', '期', 5, 6], ['伴', '臥', 6, 7], ['用', '床', 7, 8]]",0.7272727272727273,0.9090909090909091
1170,那我會特別在這邊問局長是因為,美我特別的為穩局場是因為,要要特別的因為節勢喔因為,"[['美', '要', 0, 1], ['我', '要', 1, 2], ['為', '因', 5, 6], ['穩', '為', 6, 7], ['局', '節', 7, 8], ['場', '勢', 8, 9], ['是', '喔', 9, 10]]",0.5,0.7142857142857143
