,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
1141,任國龍有關係,那國老友關係,鄰是人的來婚,"[['那', '鄰', 0, 1], ['國', '是', 1, 2], ['老', '人', 2, 3], ['友', '的', 3, 4], ['關', '來', 4, 5], ['係', '婚', 5, 6]]",0.5,1.0
1142,那到月底的時候要,到對比的手量,有如在出錘落,"[['到', '有', 0, 1], ['對', '如', 1, 2], ['比', '在', 2, 3], ['的', '出', 3, 4], ['手', '錘', 4, 5], ['量', '落', 5, 6]]",0.75,1.0
1143,發覺疑點以後,他的一點與後,你的前功話無,"[['他', '你', 0, 1], ['一', '前', 2, 3], ['點', '功', 3, 4], ['與', '話', 4, 5], ['後', '無', 5, 6]]",0.666666666666667,1.0
1144,拿這個案子來問,查的案子來,一個不起多,"[['查', '一', 0, 1], ['的', '個', 1, 2], ['案', '不', 2, 3], ['子', '起', 3, 4], ['來', '多', 4, 5]]",0.5714285714285711,0.8571428571428571
1145,為什麼我會特別,為什麼會特別,為天晨要哭總,"[['什', '天', 1, 2], ['麼', '晨', 2, 3], ['會', '要', 3, 4], ['特', '哭', 4, 5], ['別', '總', 5, 6]]",0.14285714285714302,0.8571428571428571
1146,我們一定會先問一下,本立額休會的,請來將就外議,"[['本', '請', 0, 1], ['立', '來', 1, 2], ['額', '將', 2, 3], ['休', '就', 3, 4], ['會', '外', 4, 5], ['的', '議', 5, 6]]",0.8888888888888891,1.0
1147,那不知道局長對於,那不到局長貝,聽評是是寶了,"[['那', '聽', 0, 1], ['不', '評', 1, 2], ['到', '是', 2, 3], ['局', '是', 3, 4], ['長', '寶', 4, 5], ['貝', '了', 5, 6]]",0.5,1.0
1148,召開的股東會,召開的股動會,每年的聽念會,"[['召', '每', 0, 1], ['開', '年', 1, 2], ['股', '聽', 3, 4], ['動', '念', 4, 5]]",0.166666666666667,0.6666666666666666
1149,其實在媒體上面,謝實在美底商秒,容夠偉心國整蛋,"[['謝', '容', 0, 1], ['實', '夠', 1, 2], ['在', '偉', 2, 3], ['美', '心', 3, 4], ['底', '國', 4, 5], ['商', '整', 5, 6], ['秒', '蛋', 6, 7]]",0.7142857142857142,1.0
1150,相關的部會,相關的不貴,也真也昂清,"[['相', '也', 0, 1], ['關', '真', 1, 2], ['的', '也', 2, 3], ['不', '昂', 3, 4], ['貴', '清', 4, 5]]",0.4,1.0
1151,整個案件在,什麼安覺的,總是後型呢,"[['什', '總', 0, 1], ['麼', '是', 1, 2], ['安', '後', 2, 3], ['覺', '型', 3, 4], ['的', '呢', 4, 5]]",1.0,1.0
1152,這個事情除了這個權責單位在追以外,這個事情竹了的權責單位在這與外,這個都密請組請話各都都負管邊謝,"[['事', '都', 2, 3], ['情', '密', 3, 4], ['竹', '請', 4, 5], ['了', '組', 5, 6], ['的', '請', 6, 7], ['權', '話', 7, 8], ['責', '各', 8, 9], ['單', '都', 9, 10], ['位', '都', 10, 11], ['在', '負', 11, 12], ['這', '管', 12, 13], ['與', '邊', 13, 14], ['外', '謝', 14, 15]]",0.3125,0.875
1153,不知道局長這邊你們的掌握的狀況是,早局長這邊你們的掌握的狀況式,只計道都對非實所應處的不不多,"[['早', '只', 0, 1], ['局', '計', 1, 2], ['長', '道', 2, 3], ['這', '都', 3, 4], ['邊', '對', 4, 5], ['你', '非', 5, 6], ['們', '實', 6, 7], ['的', '所', 7, 8], ['掌', '應', 8, 9], ['握', '處', 9, 10], ['狀', '不', 11, 12], ['況', '不', 12, 13], ['式', '多', 13, 14]]",0.25,0.875
1154,違法繞道投資大同公司百分之十八,違法遭到投資打的王是是爸爸,近近註標交體者桿卻章林因權,"[['違', '近', 0, 1], ['法', '近', 1, 2], ['遭', '註', 2, 3], ['到', '標', 3, 4], ['投', '交', 4, 5], ['資', '體', 5, 6], ['打', '者', 6, 7], ['的', '桿', 7, 8], ['王', '卻', 8, 9], ['是', '章', 9, 10], ['是', '林', 10, 11], ['爸', '因', 11, 12], ['爸', '權', 12, 13]]",0.733333333333333,1.0
1155,這個將近百分之十五的股份,這個假接受發的股份,每個值對觸者行邀問,"[['這', '每', 0, 1], ['假', '值', 2, 3], ['接', '對', 3, 4], ['受', '觸', 4, 5], ['發', '者', 5, 6], ['的', '行', 6, 7], ['股', '邀', 7, 8], ['份', '問', 8, 9]]",0.583333333333333,0.9166666666666666
1156,所以我想特別在這邊問的原因就是,所我想特別的這邊萬的員就是,那我們所有請說勵說派喔工是,"[['所', '那', 0, 1], ['想', '們', 2, 3], ['特', '所', 3, 4], ['別', '有', 4, 5], ['的', '請', 5, 6], ['這', '說', 6, 7], ['邊', '勵', 7, 8], ['萬', '說', 8, 9], ['的', '派', 9, 10], ['員', '喔', 10, 11], ['就', '工', 11, 12]]",0.33333333333333304,0.8666666666666667
1157,隨之隨即就有兩大外資,水之隨機者有兩大外資,隨貨交成還熙更家訴性,"[['水', '隨', 0, 1], ['之', '貨', 1, 2], ['隨', '交', 2, 3], ['機', '成', 3, 4], ['者', '還', 4, 5], ['有', '熙', 5, 6], ['兩', '更', 6, 7], ['大', '家', 7, 8], ['外', '訴', 8, 9], ['資', '性', 9, 10]]",0.3,0.9
1158,他們如果招開這方面研討會的時候,當若照的是幫研討配合,那初真的一去你們問念,"[['當', '那', 0, 1], ['若', '初', 1, 2], ['照', '真', 2, 3], ['是', '一', 4, 5], ['幫', '去', 5, 6], ['研', '你', 6, 7], ['討', '們', 7, 8], ['配', '問', 8, 9], ['合', '念', 9, 10]]",0.866666666666667,1.0
1159,提供我們所掌握到的訊息,提本我們所掌握報訊息,以照電本所人提的資力,"[['提', '以', 0, 1], ['本', '照', 1, 2], ['我', '電', 2, 3], ['們', '本', 3, 4], ['掌', '人', 5, 6], ['握', '提', 6, 7], ['報', '的', 7, 8], ['訊', '資', 8, 9], ['息', '力', 9, 10]]",0.272727272727273,0.8181818181818182
1160,那我會特別在這邊問局長是因為,美我特別的為穩局場是因為,那國總計覺掌這可能是穩的,"[['美', '那', 0, 1], ['我', '國', 1, 2], ['特', '總', 2, 3], ['別', '計', 3, 4], ['的', '覺', 4, 5], ['為', '掌', 5, 6], ['穩', '這', 6, 7], ['局', '可', 7, 8], ['場', '能', 8, 9], ['因', '穩', 10, 11], ['為', '的', 11, 12]]",0.5,0.7857142857142857
1161,那但是在他出清股份以後,那但是在大租金股份由,特個是放凈籌的的理中,"[['那', '特', 0, 1], ['但', '個', 1, 2], ['在', '放', 3, 4], ['大', '凈', 4, 5], ['租', '籌', 5, 6], ['金', '的', 6, 7], ['股', '的', 7, 8], ['份', '理', 8, 9], ['由', '中', 9, 10]]",0.45454545454545503,0.9090909090909091
1162,證實這個百分之十八已經都處分了,暫實這十八百軍的處分,有關這個對會元的報個,"[['暫', '有', 0, 1], ['實', '關', 1, 2], ['十', '個', 3, 4], ['八', '對', 4, 5], ['百', '會', 5, 6], ['軍', '元', 6, 7], ['處', '報', 8, 9], ['分', '個', 9, 10]]",0.6,0.8666666666666667
1163,所以被懷疑是左手換右手,這被懷於左所伴用,卻點限疑不右作教,"[['這', '卻', 0, 1], ['被', '點', 1, 2], ['懷', '限', 2, 3], ['於', '疑', 3, 4], ['左', '不', 4, 5], ['所', '右', 5, 6], ['伴', '作', 6, 7], ['用', '教', 7, 8]]",0.7272727272727271,0.9090909090909091
1164,投資專戶吃下,虧掌股私下,和經採份位,"[['虧', '和', 0, 1], ['掌', '經', 1, 2], ['股', '採', 2, 3], ['私', '份', 3, 4], ['下', '位', 4, 5]]",0.833333333333333,1.0
1165,那繞這個繞,那造這個而造,為憑這個建已,"[['那', '為', 0, 1], ['造', '憑', 1, 2], ['而', '建', 4, 5], ['造', '已', 5, 6]]",0.6,0.8
1166,我們去參與參與了以後,本去參與有,有組就沒的,"[['本', '有', 0, 1], ['去', '組', 1, 2], ['參', '就', 2, 3], ['與', '沒', 3, 4], ['有', '的', 4, 5]]",0.7,1.0
1167,我先跟你說明一下,那個人說明下喔,那個的說一了喔,"[['人', '的', 2, 3], ['明', '一', 4, 5], ['下', '了', 5, 6]]",0.75,0.875
1168,委員講過將,光員掌握專,就是有專握,"[['光', '就', 0, 1], ['員', '是', 1, 2], ['掌', '有', 2, 3], ['握', '專', 3, 4], ['專', '握', 4, 5]]",0.8,1.0
1169,關於別的部會的,欸以別的到隊了,所特上我軍十員,"[['欸', '所', 0, 1], ['以', '特', 1, 2], ['別', '上', 2, 3], ['的', '我', 3, 4], ['到', '軍', 4, 5], ['隊', '十', 5, 6], ['了', '員', 6, 7]]",0.7142857142857142,1.0
1170,跟龍峰國際透過,可龍分國際透過,青滿拳辨式水價,"[['可', '青', 0, 1], ['龍', '滿', 1, 2], ['分', '拳', 2, 3], ['國', '辨', 3, 4], ['際', '式', 4, 5], ['透', '水', 5, 6], ['過', '價', 6, 7]]",0.28571428571428603,1.0
1171,當然這個有媒體報導說,當然這個有媒體報告,因為還會是趣材報道,"[['當', '因', 0, 1], ['然', '為', 1, 2], ['這', '還', 2, 3], ['個', '會', 3, 4], ['有', '是', 4, 5], ['媒', '趣', 5, 6], ['體', '材', 6, 7], ['告', '道', 8, 9]]",0.2,0.9
1172,就已經這個金管會,監這個監討會,那這個傻小的,"[['監', '那', 0, 1], ['監', '傻', 3, 4], ['討', '小', 4, 5], ['會', '的', 5, 6]]",0.625,0.75
1173,國安單位有所掌握,所安單位有所掌握,請各都都要續重報,"[['所', '請', 0, 1], ['安', '各', 1, 2], ['單', '都', 2, 3], ['位', '都', 3, 4], ['有', '要', 4, 5], ['所', '續', 5, 6], ['掌', '重', 6, 7], ['握', '報', 7, 8]]",0.125,1.0
1174,我跟委員報告,中於報,快證端,"[['中', '快', 0, 1], ['於', '證', 1, 2], ['報', '端', 2, 3]]",0.833333333333333,1.0
1175,這些狀況我們會掌握,出證會掌握,政然書延消,"[['出', '政', 0, 1], ['證', '然', 1, 2], ['會', '書', 2, 3], ['掌', '延', 3, 4], ['握', '消', 4, 5]]",0.666666666666667,1.0
1176,就是金管會其實在,就是監管位決賽,就是進進半居上,"[['監', '進', 2, 3], ['管', '進', 3, 4], ['位', '半', 4, 5], ['決', '居', 5, 6], ['賽', '上', 6, 7]]",0.625,0.75
1177,也會邀請我們去,會到去我們去,他再請、回組,"[['會', '他', 0, 1], ['到', '再', 1, 2], ['去', '請', 2, 3], ['我', '、', 3, 4], ['們', '回', 4, 5], ['去', '組', 5, 6]]",0.42857142857142894,0.8571428571428571
1178,有看到一個相關報導,看到一個相關報導,去有一了央聞知息,"[['看', '去', 0, 1], ['到', '有', 1, 2], ['個', '了', 3, 4], ['相', '央', 4, 5], ['關', '聞', 5, 6], ['報', '知', 6, 7], ['導', '息', 7, 8]]",0.111111111111111,0.8888888888888888
1179,那所以要求處分,他所要求煮飯,原被應的的是,"[['他', '原', 0, 1], ['所', '被', 1, 2], ['要', '應', 2, 3], ['求', '的', 3, 4], ['煮', '的', 4, 5], ['飯', '是', 5, 6]]",0.5714285714285711,1.0
1180,就認定任國龍,核認變證國能,中願北海事行,"[['核', '中', 0, 1], ['認', '願', 1, 2], ['變', '北', 2, 3], ['證', '海', 3, 4], ['國', '事', 4, 5], ['能', '行', 5, 6]]",0.666666666666667,1.0
1181,那去年終的時候,那去年中的時候,在當年底的時呃,"[['那', '在', 0, 1], ['去', '當', 1, 2], ['中', '底', 3, 4], ['候', '呃', 6, 7]]",0.14285714285714302,0.5714285714285714
1182,他人的名義,他能民意,熟說反持,"[['他', '熟', 0, 1], ['能', '說', 1, 2], ['民', '反', 2, 3], ['意', '持', 3, 4]]",0.8,1.0
1183,去年一月的時候,一月的時,拆來四孩,"[['一', '拆', 0, 1], ['月', '來', 1, 2], ['的', '四', 2, 3], ['時', '孩', 3, 4]]",0.42857142857142894,1.0
1184,的這個全軍公文檔案管理系統,的這個陳真公文檔案管理系導,那這個權用就是然是還是系形,"[['的', '那', 0, 1], ['陳', '權', 3, 4], ['真', '用', 4, 5], ['公', '就', 5, 6], ['文', '是', 6, 7], ['檔', '然', 7, 8], ['案', '是', 8, 9], ['管', '還', 9, 10], ['理', '是', 10, 11], ['導', '形', 12, 13]]",0.23076923076923103,0.7692307692307693
1185,關單位可以掌握資料跟做的情蒐,單位給找握資料跟做的輕鬆,能夠要自整包力來詢到整整,"[['單', '能', 0, 1], ['位', '夠', 1, 2], ['給', '要', 2, 3], ['找', '自', 3, 4], ['握', '整', 4, 5], ['資', '包', 5, 6], ['料', '力', 6, 7], ['跟', '來', 7, 8], ['做', '詢', 8, 9], ['的', '到', 9, 10], ['輕', '整', 10, 11], ['鬆', '整', 11, 12]]",0.42857142857142894,1.0
1186,所以這邊我們當然會非常的,這邊我們大會被查了,一後民民系算就打到,"[['這', '一', 0, 1], ['邊', '後', 1, 2], ['我', '民', 2, 3], ['們', '民', 3, 4], ['大', '系', 4, 5], ['會', '算', 5, 6], ['被', '就', 6, 7], ['查', '打', 7, 8], ['了', '到', 8, 9]]",0.583333333333333,1.0
1187,我們現在各級政府的這相關案子,我們下各級政府的這相法案,要一要各級政府有一個關合,"[['我', '要', 0, 1], ['們', '一', 1, 2], ['下', '要', 2, 3], ['的', '有', 7, 8], ['這', '一', 8, 9], ['相', '個', 9, 10], ['法', '關', 10, 11], ['案', '合', 11, 12]]",0.28571428571428603,0.6428571428571429
1188,不用講總統府的案子,得中況組的案子來,提有這好的文子多,"[['得', '提', 0, 1], ['中', '有', 1, 2], ['況', '這', 2, 3], ['組', '好', 3, 4], ['案', '文', 5, 6], ['來', '多', 7, 8]]",0.7777777777777779,0.8888888888888888
1189,很多人會關心大同公司的,很多人會關心打到公司的,自理人都把話是家什頭處,"[['很', '自', 0, 1], ['多', '理', 1, 2], ['會', '都', 3, 4], ['關', '把', 4, 5], ['心', '話', 5, 6], ['打', '是', 6, 7], ['到', '家', 7, 8], ['公', '什', 8, 9], ['司', '頭', 9, 10], ['的', '處', 10, 11]]",0.18181818181818202,0.9090909090909091
1190,這個權責單位當然會去追查,的全責單位到我就最查然,到負部沒不喔課們去忙了,"[['的', '到', 0, 1], ['全', '負', 1, 2], ['責', '部', 2, 3], ['單', '沒', 3, 4], ['位', '不', 4, 5], ['到', '喔', 5, 6], ['我', '課', 6, 7], ['就', '們', 7, 8], ['最', '去', 8, 9], ['查', '忙', 9, 10], ['然', '了', 10, 11]]",0.75,0.9166666666666666
1191,希望說這個跟權責單位因為,希望做這跟權則答位用,只能在到個合方都起喔,"[['希', '只', 0, 1], ['望', '能', 1, 2], ['做', '在', 2, 3], ['這', '到', 3, 4], ['跟', '個', 4, 5], ['權', '合', 5, 6], ['則', '方', 6, 7], ['答', '都', 7, 8], ['位', '起', 8, 9], ['用', '喔', 9, 10]]",0.5,0.9166666666666666
1192,還有戰區管理系資訊系統,還占具管理師資訊去等,我包括體智的資權庫開,"[['還', '我', 0, 1], ['占', '包', 1, 2], ['具', '括', 2, 3], ['管', '體', 3, 4], ['理', '智', 4, 5], ['師', '的', 5, 6], ['訊', '權', 7, 8], ['去', '庫', 8, 9], ['等', '開', 9, 10]]",0.545454545454545,0.9090909090909091
1193,他其實有做電子系統這些,那解釋這電子系統這些,那對含呃個個競的操號,"[['解', '對', 1, 2], ['釋', '含', 2, 3], ['這', '呃', 3, 4], ['電', '個', 4, 5], ['子', '個', 5, 6], ['系', '競', 6, 7], ['統', '的', 7, 8], ['這', '操', 8, 9], ['些', '號', 9, 10]]",0.45454545454545503,1.0
1194,立法院的這些資料拉,立法院的這些資料了,有較我的這些議題阿,"[['立', '有', 0, 1], ['法', '較', 1, 2], ['院', '我', 2, 3], ['資', '議', 6, 7], ['料', '題', 7, 8], ['了', '阿', 8, 9]]",0.111111111111111,0.6666666666666666
1195,一般的權責單位可能又不太一樣,一般的全責單位改個不太一樣,把初把事人都都都個字太適實,"[['一', '把', 0, 1], ['般', '初', 1, 2], ['的', '把', 2, 3], ['全', '事', 3, 4], ['責', '人', 4, 5], ['單', '都', 5, 6], ['位', '都', 6, 7], ['改', '都', 7, 8], ['不', '字', 9, 10], ['一', '適', 11, 12], ['樣', '實', 12, 13]]",0.28571428571428603,0.9285714285714286
1196,承包的承接的這些業務,承報的承接罪業,額型的重大單位,"[['承', '額', 0, 1], ['報', '型', 1, 2], ['承', '重', 3, 4], ['接', '大', 4, 5], ['罪', '單', 5, 6], ['業', '位', 6, 7]]",0.5,0.9
1197,因為他除了是家電以外,所要主要是家電影外,主以主邊講國國國類,"[['所', '主', 0, 1], ['要', '以', 1, 2], ['要', '邊', 3, 4], ['是', '講', 4, 5], ['家', '國', 5, 6], ['電', '國', 6, 7], ['影', '國', 7, 8], ['外', '類', 8, 9]]",0.6,1.0
1198,國安單位有掌握了,館單位要掌握,各內的要掌掌,"[['館', '各', 0, 1], ['單', '內', 1, 2], ['位', '的', 2, 3], ['握', '掌', 5, 6]]",0.5,0.875
1199,而且他這方面產品其實,了解來這方備產品間,接解到人兩的稅時後,"[['了', '接', 0, 1], ['來', '到', 2, 3], ['這', '人', 3, 4], ['方', '兩', 4, 5], ['備', '的', 5, 6], ['產', '稅', 6, 7], ['品', '時', 7, 8], ['間', '後', 8, 9]]",0.6,1.0
1200,一些輿論上面的說明,培謝娛樂上面的說明,還是您個對位的朋友,"[['培', '還', 0, 1], ['謝', '是', 1, 2], ['娛', '您', 2, 3], ['樂', '個', 3, 4], ['上', '對', 4, 5], ['面', '位', 5, 6], ['說', '朋', 7, 8], ['明', '友', 8, 9]]",0.444444444444444,0.8888888888888888
1201,所以我想局長當然,所以響品質長辦,但影說說組不不,"[['所', '但', 0, 1], ['以', '影', 1, 2], ['響', '說', 2, 3], ['品', '說', 3, 4], ['質', '組', 4, 5], ['長', '不', 5, 6], ['辦', '不', 6, 7]]",0.625,1.0
1202,專責情蒐的電展室,專著輕騷的電展示,規行晶晶沒裝視劇,"[['專', '規', 0, 1], ['著', '行', 1, 2], ['輕', '晶', 2, 3], ['騷', '晶', 3, 4], ['的', '沒', 4, 5], ['電', '裝', 5, 6], ['展', '視', 6, 7], ['示', '劇', 7, 8]]",0.5,1.0
1203,其實到國防部裡面,其實到個防部裡面,委們在了我院他是,"[['其', '委', 0, 1], ['實', '們', 1, 2], ['到', '在', 2, 3], ['個', '了', 3, 4], ['防', '我', 4, 5], ['部', '院', 5, 6], ['裡', '他', 6, 7], ['面', '是', 7, 8]]",0.125,1.0
1204,有資料是說,有資料之說,有抄結就前,"[['資', '抄', 1, 2], ['料', '結', 2, 3], ['之', '就', 3, 4], ['說', '前', 4, 5]]",0.2,0.8
1205,等等這些機密資料,那個這些機密資的,那個包含專軟軟料,"[['這', '包', 2, 3], ['些', '含', 3, 4], ['機', '專', 4, 5], ['密', '軟', 5, 6], ['資', '軟', 6, 7], ['的', '料', 7, 8]]",0.375,0.875
1206,這個大同公司他,這個大光室來,這個詞單起喔,"[['大', '詞', 2, 3], ['光', '單', 3, 4], ['室', '起', 4, 5], ['來', '喔', 5, 6]]",0.5714285714285711,0.7142857142857143
1207,司法院的資料等等,四法院的資料跟的,有機關的預算跟供,"[['四', '有', 0, 1], ['法', '機', 1, 2], ['院', '關', 2, 3], ['資', '預', 4, 5], ['料', '算', 5, 6], ['的', '供', 7, 8]]",0.375,0.875
1208,多講就說為什麼,講的示為什麼,並展是範之識,"[['講', '並', 0, 1], ['的', '展', 1, 2], ['示', '是', 2, 3], ['為', '範', 3, 4], ['什', '之', 4, 5], ['麼', '識', 5, 6]]",0.42857142857142894,1.0
1209,包了很多台灣,好冷都台灣,超像的沒去,"[['好', '超', 0, 1], ['冷', '像', 1, 2], ['都', '的', 2, 3], ['台', '沒', 3, 4], ['灣', '去', 4, 5]]",0.666666666666667,1.0
1210,這個經營狀況,這今營狀況,目樣的業籌,"[['這', '目', 0, 1], ['今', '樣', 1, 2], ['營', '的', 2, 3], ['狀', '業', 3, 4], ['況', '籌', 4, 5]]",0.33333333333333304,1.0
1211,嚴密性當然跟,也密性的,是是假的,"[['也', '是', 0, 1], ['密', '是', 1, 2], ['性', '假', 2, 3]]",0.666666666666667,1.0
1212,這邊可能也不用我,是這邊的那一邊,在山絡而那一段,"[['是', '在', 0, 1], ['這', '山', 1, 2], ['邊', '絡', 2, 3], ['的', '而', 3, 4], ['邊', '段', 6, 7]]",0.875,1.0
1213,這方面的產品,這方面的產品,這類型的官道,"[['方', '類', 1, 2], ['面', '型', 2, 3], ['產', '官', 4, 5], ['品', '道', 5, 6]]",0.0,0.6666666666666666
1214,但是我們看到了,但是我們看到,經是我們相信,"[['但', '經', 0, 1], ['看', '相', 4, 5], ['到', '信', 5, 6]]",0.14285714285714302,0.5714285714285714
1215,其實這些都是,十四是都是,滿且十不可,"[['十', '滿', 0, 1], ['四', '且', 1, 2], ['是', '十', 2, 3], ['都', '不', 3, 4], ['是', '可', 4, 5]]",0.666666666666667,1.0
1216,對待的地方所以我這邊想進一步問局長就是說,所的預法就有的隊的進公管局長就座,別以下部還是帶多份話度跟時後的的,"[['所', '別', 0, 1], ['的', '以', 1, 2], ['預', '下', 2, 3], ['法', '部', 3, 4], ['就', '還', 4, 5], ['有', '是', 5, 6], ['的', '帶', 6, 7], ['隊', '多', 7, 8], ['的', '份', 8, 9], ['進', '話', 9, 10], ['公', '度', 10, 11], ['管', '跟', 11, 12], ['局', '時', 12, 13], ['長', '後', 13, 14], ['就', '的', 14, 15], ['座', '的', 15, 16]]",0.75,1.0
1217,不代表他早上開完會資訊出去就不管了,帶個聊找到開會合蘇人衝去主吧,那天再想和了適的就就當世跑持,"[['帶', '那', 0, 1], ['個', '天', 1, 2], ['聊', '再', 2, 3], ['找', '想', 3, 4], ['到', '和', 4, 5], ['開', '了', 5, 6], ['會', '適', 6, 7], ['合', '的', 7, 8], ['蘇', '就', 8, 9], ['人', '就', 9, 10], ['衝', '當', 10, 11], ['去', '世', 11, 12], ['主', '跑', 12, 13], ['吧', '持', 13, 14]]",0.882352941176471,1.0
1218,這個現在民間企業商業的這個,這個現在明天七業三月的這個,這個是是是是就是長喔的這個,"[['現', '是', 2, 3], ['在', '是', 3, 4], ['明', '是', 4, 5], ['天', '是', 5, 6], ['七', '就', 6, 7], ['業', '是', 7, 8], ['三', '長', 8, 9], ['月', '喔', 9, 10]]",0.384615384615385,0.6153846153846154
1219,可能會影響國安的原因因為其實現在商業,可能會一響國安的元尤其是社商業,而且要影響更多部喔政另是公研的,"[['可', '而', 0, 1], ['能', '且', 1, 2], ['會', '要', 2, 3], ['一', '影', 3, 4], ['國', '更', 5, 6], ['安', '多', 6, 7], ['的', '部', 7, 8], ['元', '喔', 8, 9], ['尤', '政', 9, 10], ['其', '另', 10, 11], ['社', '公', 12, 13], ['商', '研', 13, 14], ['業', '的', 14, 15]]",0.444444444444444,0.8888888888888888
1220,這個一般的權責單位行政單位還要,這個一般的全責單位請各單位還要,這個國會的請各會議喔各單位配合,"[['一', '國', 2, 3], ['般', '會', 3, 4], ['全', '請', 5, 6], ['責', '各', 6, 7], ['單', '會', 7, 8], ['位', '議', 8, 9], ['請', '喔', 9, 10], ['還', '配', 13, 14], ['要', '合', 14, 15]]",0.2,0.6666666666666666
1221,可能有些及時,有力起死做高委員同燈,有一促促美生的共工時,"[['力', '一', 1, 2], ['起', '促', 2, 3], ['死', '促', 3, 4], ['做', '美', 4, 5], ['高', '生', 5, 6], ['委', '的', 6, 7], ['員', '共', 7, 8], ['同', '工', 8, 9], ['燈', '時', 9, 10]]",1.6666666666666698,1.5
1222,這個國安的相關的,這個公安的相關的,那個國#局是猜室關的,"[['這', '那', 0, 1], ['公', '國', 2, 3], ['安', '##i', 3, 4], ['的', '局', 4, 5], ['相', '是', 5, 6], ['關', '猜', 6, 7], ['的', '室', 7, 8]]",0.125,0.75
1223,從到局裡面服務以後,導居民服與後,仰義其參務者,"[['導', '仰', 0, 1], ['居', '義', 1, 2], ['民', '其', 2, 3], ['服', '參', 3, 4], ['與', '務', 4, 5], ['後', '者', 5, 6]]",0.7777777777777779,0.8888888888888888
1224,目前跟權責機關,目前跟權責計畫,作政的聯頻有作,"[['目', '作', 0, 1], ['前', '政', 1, 2], ['跟', '的', 2, 3], ['權', '聯', 3, 4], ['責', '頻', 4, 5], ['計', '有', 5, 6], ['畫', '作', 6, 7]]",0.28571428571428603,1.0
1225,我每天早上有個會議,們院小段我會音,好來那夥的聲先,"[['們', '好', 0, 1], ['院', '來', 1, 2], ['小', '那', 2, 3], ['段', '夥', 3, 4], ['我', '的', 4, 5], ['會', '聲', 5, 6], ['音', '先', 6, 7]]",0.8888888888888891,1.0
1226,都會有必需要更嚴謹,會有必須要半年景,那說誰討看的的的,"[['會', '那', 0, 1], ['有', '說', 1, 2], ['必', '誰', 2, 3], ['須', '討', 3, 4], ['要', '看', 4, 5], ['半', '的', 5, 6], ['年', '的', 6, 7], ['景', '的', 7, 8]]",0.555555555555556,1.0
1227,恐怕是國安單位會比,恐怕的關單位會避,通們相各註不會亂,"[['恐', '通', 0, 1], ['怕', '們', 1, 2], ['的', '相', 2, 3], ['關', '各', 3, 4], ['單', '註', 4, 5], ['位', '不', 5, 6], ['避', '亂', 7, 8]]",0.444444444444444,0.8888888888888888
1228,乃至於他承包相關的工作,是來最達成發相關本所,將否共後引的言的協仁,"[['是', '將', 0, 1], ['來', '否', 1, 2], ['最', '共', 2, 3], ['達', '後', 3, 4], ['成', '引', 4, 5], ['發', '的', 5, 6], ['相', '言', 6, 7], ['關', '的', 7, 8], ['本', '協', 8, 9], ['所', '仁', 9, 10]]",0.818181818181818,0.9090909090909091
1229,有沒有及時性的聯繫,及時性的聯繫,與更位的消助,"[['及', '與', 0, 1], ['時', '更', 1, 2], ['性', '位', 2, 3], ['聯', '消', 4, 5], ['繫', '助', 5, 6]]",0.33333333333333304,0.8888888888888888
1230,這會議就把當天,做故意就保動電,不保了的去編員,"[['做', '不', 0, 1], ['故', '保', 1, 2], ['意', '了', 2, 3], ['就', '的', 3, 4], ['保', '去', 4, 5], ['動', '編', 5, 6], ['電', '員', 6, 7]]",0.857142857142857,1.0
1231,所以我想這也是,曾與核下再也助,誠被好爺線協雨,"[['曾', '誠', 0, 1], ['與', '被', 1, 2], ['核', '好', 2, 3], ['下', '爺', 3, 4], ['再', '線', 4, 5], ['也', '協', 5, 6], ['助', '雨', 6, 7]]",0.857142857142857,1.0
1232,商業間諜列入,呃商業陣給列容,以請夠要地很好,"[['呃', '以', 0, 1], ['商', '請', 1, 2], ['業', '夠', 2, 3], ['陣', '要', 3, 4], ['給', '地', 4, 5], ['列', '很', 5, 6], ['容', '好', 6, 7]]",0.666666666666667,1.1666666666666667
1233,金這個金管會這些的,今這經趕快這些的,好天要常有結案走,"[['今', '好', 0, 1], ['這', '天', 1, 2], ['經', '要', 2, 3], ['趕', '常', 3, 4], ['快', '有', 4, 5], ['這', '結', 5, 6], ['些', '案', 6, 7], ['的', '走', 7, 8]]",0.555555555555556,1.0
1234,這晴空法第七條為什麼我們把,請問把地起調怎麼辦,如果私們方了整來下,"[['請', '如', 0, 1], ['問', '果', 1, 2], ['把', '私', 2, 3], ['地', '們', 3, 4], ['起', '方', 4, 5], ['調', '了', 5, 6], ['怎', '整', 6, 7], ['麼', '來', 7, 8], ['辦', '下', 8, 9]]",0.923076923076923,1.0
1235,很多他跟我們的政府,的他跟我們的政府,就民是旁地的協約,"[['的', '就', 0, 1], ['他', '民', 1, 2], ['跟', '是', 2, 3], ['我', '旁', 3, 4], ['們', '地', 4, 5], ['政', '協', 6, 7], ['府', '約', 7, 8]]",0.222222222222222,0.8888888888888888
