,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組資一組一點報告,"[['一', '資', 10, 11], ['點', '一', 11, 12], ['討', '組', 12, 13]]",0.05882352941176471,0.17647058823529413
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財我室的兩計組已及本所的財務組完成驗結,"[['務', '我', 1, 2], ['組', '兩', 4, 5], ['技', '計', 5, 6]]",0.15789473684210525,0.15789473684210525
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情第一點各單位在本週內,"[['就', '第', 6, 7], ['期', '點', 8, 9], ['要', '在', 12, 13], ['募', '內', 15, 16]]",0.3333333333333333,0.26666666666666666
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連結去做一個管辦的動作報告完畢,"[['原', '連', 0, 1], ['捷', '結', 1, 2]]",0.13333333333333333,0.0
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,七七點的時候那個,"[['物', '七', 0, 1], ['籌', '七', 1, 2], ['處', '點', 2, 3], ['財', '時', 4, 5], ['務', '候', 5, 6]]",0.0,0.625
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計計組鍾組長開始提報,"[['管', '計', 1, 2]]",0.0,0.1
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好活合靠明,"[['我', '活', 1, 2], ['們', '合', 2, 3], ['開', '靠', 3, 4], ['始', '明', 4, 5]]",0.0,0.8
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個週有因為軍種有一個操播系統的建試那請我這禮拜喔還是完成相報事項報告完畢,"[['精', '個', 5, 6], ['電', '週', 6, 7], ['組', '有', 7, 8], ['黃', '因', 8, 9], ['請', '為', 9, 10], ['教', '軍', 10, 11], ['研', '種', 11, 12], ['來', '有', 12, 13], ['交', '一', 13, 14], ['待', '個', 14, 15], ['發', '操', 15, 16], ['會', '播', 16, 17], ['問', '建', 20, 21], ['題', '試', 21, 22], ['前', '請', 23, 24], ['邊', '禮', 26, 27], ['報', '喔', 28, 29], ['他', '還', 29, 30], ['沒', '是', 30, 31], ['有', '完', 31, 32], ['無', '成', 32, 33], ['提', '相', 33, 34]]",0.3636363636363637,0.6136363636363636
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,[],0.03333333333333333,0.03333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,好因有那個呃今天一上九點半葛會喔都有經常戰動都要注意那個人員的安全,"[['阿', '好', 0, 1], ['為', '有', 2, 3], ['最', '呃', 5, 6], ['近', '今', 6, 7], ['機', '一', 8, 9], ['定', '上', 9, 10], ['要', '九', 10, 11], ['喔', '半', 12, 13], ['謝', '葛', 13, 14], ['還', '會', 14, 15], ['向', '喔', 15, 16], ['你', '都', 16, 17], ['比', '有', 17, 18], ['較', '經', 18, 19], ['過', '常', 19, 20], ['定', '戰', 20, 21], ['喔', '動', 21, 22], ['的', '那', 26, 27]]",0.42857142857142855,0.6285714285714286
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個針納誘標系統召開CDR的會議,"[['對', '納', 11, 12], ['又', '誘', 12, 13], ['個', '的', 21, 22]]",0.16,0.12
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報呃就是天威計案組織整個系統的維候,"[['這', '呃', 13, 14], ['大', '就', 14, 15], ['制', '天', 16, 17], ['於', '威', 17, 18], ['隆', '案', 19, 20], ['及', '組', 20, 21], ['件', '織', 21, 22], ['的', '整', 22, 23], ['備', '個', 23, 24], ['同', '系', 24, 25], ['工', '統', 25, 26], ['測', '維', 27, 28], ['試', '候', 28, 29]]",0.3793103448275862,0.5517241379310345
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組盧承長帶隊,"[['這', '就', 9, 10], ['來', '承', 15, 16], ['帶', '長', 16, 17], ['報', '帶', 17, 18], ['主', '隊', 18, 19]]",0.3478260869565217,0.30434782608695654
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日會請參個參導的同仁確意安課以上報告,"[['還', '會', 3, 4], ['向', '請', 4, 5], ['回', '參', 5, 6], ['問', '個', 6, 7], ['人', '參', 7, 8], ['群', '導', 8, 9], ['系', '的', 9, 10], ['注', '確', 12, 13], ['全', '課', 15, 16]]",0.3,0.45
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參與單位位計有本本所的亢龍計畫報告完畢,"[['要', '那', 0, 1], ['員', '位', 5, 6], ['上', '計', 6, 7]]",0.16666666666666666,0.16666666666666666
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早遙管組沒有提報事項報告完畢,"[['指', '遙', 7, 8]]",0.047619047619047616,0.09523809523809523
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組導組組執行那個ID##s合統的測試,"[['控', '組', 3, 4], ['的', '##s', 11, 12], ['運', '統', 15, 16], ['設', '的', 16, 17], ['計', '測', 17, 18], ['案', '試', 18, 19]]",0.1176470588235294,0.47058823529411764
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在w五研討館舉後國個國需化的研討會,"[['財', 'w', 3, 4], ['室', '研', 5, 6], ['八', '討', 6, 7], ['行', '後', 9, 10], ['回', '國', 10, 11], ['到', '個', 11, 12], ['產', '需', 13, 14]]",0.2777777777777778,0.3888888888888889
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長整控本組無提報事項報告完畢,"[['計', '整', 4, 5], ['算', '控', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,[],0.0,0.0
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與的新進人員按時就位報告完畢,"[['單', '的', 4, 5], ['位', '新', 5, 6], ['案', '按', 9, 10]]",0.1176470588235294,0.17647058823529413
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告告所長本週無提報事項,"[['所', '告', 2, 3]]",0.09090909090909093,0.09090909090909091
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請計管科組王組長,"[['算', '管', 5, 6], ['機', '科', 6, 7]]",0.0,0.18181818181818182
375,請指管組李組長,請指管組李組長,請資電組胡組長,"[['指', '資', 1, 2], ['管', '電', 2, 3], ['李', '胡', 4, 5]]",0.0,0.42857142857142855
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,但後來,"[['報', '但', 0, 1], ['告', '後', 1, 2], ['是', '來', 2, 3]]",0.0,1.0
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,跟後商的溝通密切的配合具後本個有機那個本長跟跟院持去做一個說應,"[['密', '後', 1, 2], ['切', '商', 2, 3], ['如', '具', 11, 12], ['果', '後', 12, 13], ['需', '本', 13, 14], ['要', '個', 14, 15], ['請', '有', 15, 16], ['做', '機', 16, 17], ['話', '那', 17, 18], ['學', '個', 18, 19], ['玄', '本', 19, 20], ['本', '長', 20, 21], ['玄', '跟', 21, 22], ['武', '跟', 22, 23], ['計', '院', 23, 24], ['畫', '持', 24, 25], ['室', '去', 25, 26], ['反', '說', 29, 30]]",0.2571428571428571,0.6285714285714286
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,發管處的崔處長提提了目前會務的狀況以上三件事情報告,"[['報', '發', 0, 1], ['會', '管', 1, 2], ['陳', '崔', 4, 5], ['組', '處', 5, 6], ['呃', '提', 7, 8], ['報', '了', 9, 10], ['恢', '會', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.125
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週請零七案的接收測試請精電組及相關人員在短時間內排除問題,"[['完', '請', 2, 3], ['成', '零', 3, 4], ['編', '七', 4, 5], ['專', '案', 5, 6], ['受', '收', 8, 9], ['感', '請', 11, 12], ['謝', '精', 12, 13], ['開', '排', 25, 26]]",0.1875,0.25
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後解約變更的話明天由廠籌處應該可以報覆相個廠商,"[['節', '解', 2, 3], ['有', '由', 10, 11], ['物', '廠', 11, 12], ['告', '覆', 19, 20], ['完', '相', 20, 21], ['畢', '個', 21, 22]]",0.2608695652173913,0.21739130434782608
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,另後主席今天會到那個呃呂主任,"[['第', '另', 0, 1], ['三', '後', 1, 2], ['沒', '主', 2, 3], ['都', '今', 4, 5], ['二', '天', 5, 6], ['將', '會', 6, 7], ['向', '到', 7, 8], ['新', '呂', 11, 12], ['到', '主', 12, 13]]",0.3125,0.75
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,專案要到美軍官校喔希望說在明年到明年這個新的結案,"[['這', '專', 0, 1], ['交', '案', 1, 2], ['或', '要', 2, 3], ['去', '到', 3, 4], ['各', '美', 4, 5], ['他', '軍', 5, 6], ['的', '官', 6, 7], ['廠', '校', 7, 8], ['可', '希', 9, 10], ['會', '望', 10, 11], ['可', '說', 11, 12], ['能', '在', 12, 13], ['提', '這', 18, 19], ['沒', '新', 20, 21], ['發', '的', 21, 22], ['一', '結', 22, 23]]",0.4444444444444444,0.7037037037037037
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,那購料已經發那處處長已經核定在去年底馬上呈核,"[['外', '那', 0, 1], ['案', '料', 2, 3], ['物', '發', 5, 6], ['籌', '那', 6, 7], ['現', '在', 14, 15], ['在', '去', 15, 16], ['機', '年', 16, 17], ['系', '底', 17, 18], ['網', '馬', 18, 19], ['合', '核', 21, 22]]",0.18181818181818185,0.4090909090909091
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早那玄武計畫三件事情提報第一點,"[['將', '那', 6, 7]]",0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫室要密切的配合因為,"[['資', '室', 16, 17]]",0.12,0.08
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規的上調成業的同業中,"[['聯', '的', 3, 4], ['呈', '調', 5, 6], ['意', '成', 6, 7], ['件', '業', 7, 8], ['回', '同', 9, 10], ['回', '業', 10, 11], ['案', '中', 11, 12]]",0.5714285714285714,0.7857142857142857
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫個做通明喔就是玄武這邊,"[['處', '個', 7, 8], ['計', '做', 8, 9], ['畫', '通', 9, 10], ['組', '明', 10, 11], ['這', '就', 12, 13]]",0.1111111111111111,0.2777777777777778
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望本週能夠去注意第一件事情,"[['所', '本', 2, 3], ['作', '注', 7, 8], ['月', '第', 9, 10], ['是', '件', 11, 12]]",0.4375,0.4375
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰展計畫本週一將實施額外的清點,"[['發', '寰', 0, 1], ['第', '一', 6, 7], ['二', '將', 7, 8], ['十', '實', 8, 9], ['有', '額', 10, 11], ['商', '的', 12, 13], ['指', '清', 13, 14], ['要', '點', 14, 15]]",0.4666666666666667,0.4666666666666667
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄相整規書本週將辦理,"[['項', '相', 4, 5], ['兩', '將', 10, 11]]",0.15384615384615385,0.0
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以及獎資組向所長提報報告完畢,"[['人', '以', 0, 1], ['上', '及', 1, 2], ['之', '獎', 2, 3], ['果', '資', 3, 4], ['電', '組', 4, 5], ['項', '向', 5, 6], ['組', '所', 6, 7]]",0.4666666666666667,0.4
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這片就結束了報告完畢,"[['電', '片', 3, 4], ['究', '就', 4, 5]]",0.2307692307692308,0.07692307692307693
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻本畫無提報事項,"[['計', '本', 4, 5]]",0.15384615384615385,0.23076923076923078
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好在去學館,"[['請', '在', 1, 2], ['呃', '去', 2, 3], ['聯', '學', 3, 4], ['習', '館', 4, 5]]",0.75,1.0
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧副報你,"[['主', '副', 4, 5], ['持', '報', 5, 6], ['人', '你', 6, 7]]",0.0,0.42857142857142855
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主持人,[],0.0,0.0
415,好謝,好線,有傳,"[['好', '有', 0, 1], ['線', '傳', 1, 2]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報報告陳副主長那個有關呃百永八案那個專子都已經開會了喔,"[['請', '報', 10, 11], ['成', '告', 11, 12], ['本', '陳', 12, 13], ['組', '主', 14, 15], ['一', '呃', 20, 21], ['零', '永', 22, 23], ['大', '專', 27, 28], ['購', '子', 28, 29], ['案', '都', 29, 30], ['沒', '已', 30, 31], ['有', '經', 31, 32], ['運', '開', 32, 33], ['且', '會', 33, 34]]",0.21052631578947367,0.4473684210526316
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '年', 0, 1], ['四', '事', 25, 26]]",0.16129032258064516,0.0967741935483871
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有七號九鵬或者是比較偏遠的地方做加班的喔一定要注意喔,"[['在', '七', 1, 2], ['九', '號', 2, 3], ['可', '九', 3, 4], ['麻', '鵬', 4, 5], ['呃', '偏', 10, 11], ['令', '遠', 11, 12], ['作', '做', 15, 16], ['時', '喔', 19, 20]]",0.2413793103448276,0.20689655172413793
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就為為這年底,"[['是', '為', 22, 23], ['說', '為', 23, 24], ['院', '這', 24, 25]]",0.1111111111111111,0.18518518518518517
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,呃禮天早九應的時討會還有要感謝的配合報告完畢,"[['還', '呃', 0, 1], ['拜', '天', 2, 3], ['點', '應', 5, 6], ['還', '的', 6, 7], ['檢', '時', 7, 8], ['看', '還', 10, 11], ['沒', '要', 12, 13], ['有', '感', 13, 14], ['所', '的', 15, 16], ['定', '配', 16, 17], ['方', '合', 17, 18]]",0.32,0.56
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天週二院組會到台中大學去,"[['院', '週', 16, 17], ['工', '二', 17, 18], ['安', '院', 18, 19], ['室', '組', 19, 20], ['安', '到', 21, 22], ['排', '台', 22, 23], ['效', '中', 23, 24], ['申', '大', 24, 25], ['中', '學', 25, 26]]",0.3333333333333333,0.48148148148148145
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最四點就是說事情已接近了喔我要結案的時候,"[['後', '四', 1, 2], ['因', '事', 6, 7], ['為', '情', 7, 8], ['嚴', '已', 8, 9], ['重', '接', 9, 10], ['到', '近', 10, 11], ['解', '結', 15, 16], ['下', '案', 16, 17]]",0.3333333333333333,0.5238095238095238
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作業區,"[['需', '區', 20, 21]]",0.047619047619047616,0.0
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組還繼持的的合下把材組完關這務,"[['密', '繼', 11, 12], ['切', '持', 12, 13], ['配', '的', 14, 15], ['作', '下', 16, 17], ['一', '把', 17, 18], ['些', '材', 18, 19], ['一', '完', 20, 21], ['下', '關', 21, 22], ['事', '這', 22, 23], ['項', '務', 23, 24]]",0.28,0.48
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交待是說在出去的資產需求喔那如必,"[['因', '在', 9, 10], ['為', '出', 10, 11], ['行', '的', 12, 13], ['天', '資', 13, 14], ['一', '產', 14, 15], ['定', '需', 15, 16], ['要', '求', 16, 17], ['人', '喔', 17, 18], ['喔', '那', 18, 19], ['果', '必', 20, 21]]",0.2857142857142857,0.5238095238095238
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,報告所長各位長官天齊計畫無提報事項報告完畢,"[['有', '報', 0, 1], ['那', '告', 1, 2], ['這', '天', 8, 9], ['天', '齊', 9, 10]]",0.19047619047619047,0.0
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,還有勇續的迅捷專還有專企籌處的的支份喔,"[['我', '還', 0, 1], ['二', '勇', 2, 3], ['十', '續', 3, 4], ['精', '迅', 5, 6], ['敏', '捷', 6, 7], ['案', '還', 8, 9], ['二', '專', 10, 11], ['十', '企', 11, 12], ['六', '籌', 12, 13], ['進', '的', 15, 16], ['作', '支', 16, 17], ['業', '份', 17, 18], ['去', '喔', 18, 19]]",0.2857142857142857,0.7619047619047619
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,那麼除了整表我們會於本週重新檢成報告完畢,"[['要', '除', 2, 3], ['在', '了', 3, 4], ['經', '整', 4, 5], ['檢', '表', 5, 6], ['在', '重', 12, 13], ['討', '成', 15, 16]]",0.25,0.35
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,晚後喝班的時靠兩個人先我的那個公機就去,"[['上', '後', 1, 2], ['加', '喝', 2, 3], ['定', '靠', 6, 7], ['互', '先', 10, 11], ['下', '我', 11, 12], ['補', '公', 15, 16], ['相', '機', 16, 17], ['招', '就', 17, 18], ['音', '去', 18, 19]]",0.4583333333333333,0.6666666666666666
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,阿外公那外公現在還在在作業報告完畢,"[['拜', '阿', 0, 1], ['訪', '外', 1, 2], ['張', '公', 2, 3], ['期', '那', 3, 4], ['程', '外', 4, 5], ['文', '公', 5, 6], ['報', '現', 6, 7], ['室', '在', 7, 8], ['本', '還', 8, 9], ['於', '在', 9, 10], ['配', '在', 10, 11], ['合', '作', 11, 12], ['消', '業', 12, 13]]",0.4761904761904762,0.7619047619047619
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意安要往天中果要完班,"[['全', '要', 4, 5], ['因', '往', 5, 6], ['外', '天', 6, 7], ['核', '中', 7, 8], ['酒', '果', 8, 9], ['不', '要', 9, 10], ['開', '完', 10, 11], ['始', '班', 11, 12]]",0.25,0.6666666666666666
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨會就到這邊謝謝各位謝謝,"[['麼', '會', 8, 9], ['個', '到', 10, 11], ['是', '這', 11, 12]]",0.15789473684210525,0.0
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,那尤其是第兩件事情喔,"[['另', '那', 0, 1], ['外', '尤', 1, 2], ['二', '兩', 5, 6]]",0.1,0.4
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,請黃益黃副所長,"[['昭', '益', 2, 3], ['銘', '黃', 3, 4]]",0.0,0.2857142857142857
441,請黃益進副所長,請黃益進副所長,請黃益進副所長,[],0.0,0.0
442,請曾副所長,請陳副所長,請黃副所長,"[['陳', '黃', 1, 2]]",0.2,0.2
443,報告組長沒有報告,報告所長沒有報告,報告所長沒有報告,[],0.125,0.125
444,請楊副所長,請楊副所長,請楊副所長,[],0.0,0.0
445,乾元廖主持人,請乾元廖主持人,請乾元廖主持人,[],0.16666666666666666,0.16666666666666666
