,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
992,投資一兆兩千億全部吸過去,投資一造兩氣全部細格去,投資客買多了房就要交稅,"[['一', '客', 2, 3], ['造', '買', 3, 4], ['兩', '多', 4, 5], ['氣', '了', 5, 6], ['全', '房', 6, 7], ['部', '就', 7, 8], ['細', '要', 8, 9], ['格', '交', 9, 10], ['去', '稅', 10, 11]]",0.4166666666666671,0.8333333333333334
993,板模工營造工全部被台積電,國營造完全部的開積點,而制造業企業的科技化,"[['國', '而', 0, 1], ['營', '制', 1, 2], ['完', '業', 3, 4], ['全', '企', 4, 5], ['部', '業', 5, 6], ['開', '科', 7, 8], ['積', '技', 8, 9], ['點', '化', 9, 10]]",0.583333333333333,0.9166666666666666
994,不是你們的問題但是一直慢下來,你是怎麼的問題但子弟子賣站,你是怎麼做原業就是不心刷車,"[['的', '做', 4, 5], ['問', '原', 5, 6], ['題', '業', 6, 7], ['但', '就', 7, 8], ['子', '是', 8, 9], ['弟', '不', 9, 10], ['子', '心', 10, 11], ['賣', '刷', 11, 12], ['站', '車', 12, 13]]",0.6428571428571429,0.8571428571428571
995,我今天不是要指責你們因為我知道裡面有一些真的是,我就不再此準理有造停有一些這的,我們不知道房序是什是存什的目的,"[['就', '們', 1, 2], ['再', '知', 3, 4], ['此', '道', 4, 5], ['準', '房', 5, 6], ['理', '序', 6, 7], ['有', '是', 7, 8], ['造', '什', 8, 9], ['停', '是', 9, 10], ['有', '存', 10, 11], ['一', '什', 11, 12], ['些', '的', 12, 13], ['這', '目', 13, 14]]",0.7391304347826091,0.8695652173913043
996,東區大學路那個,爭區大學路會的況,有有工爸經驗的人,"[['爭', '有', 0, 1], ['區', '有', 1, 2], ['大', '工', 2, 3], ['學', '爸', 3, 4], ['路', '經', 4, 5], ['會', '驗', 5, 6], ['況', '人', 7, 8]]",0.5714285714285711,1.1428571428571428
997,套房改成兩間共用一個,套房改著很兩件更六一個,土款改革有兩件事有一個,"[['套', '土', 0, 1], ['房', '款', 1, 2], ['著', '革', 3, 4], ['很', '有', 4, 5], ['更', '事', 7, 8], ['六', '有', 8, 9]]",0.5,0.7
998,這因為是國發會給我們我們要,這位子國會更為我沒,這個野蠻人更麼年容,"[['位', '個', 1, 2], ['子', '野', 2, 3], ['國', '蠻', 3, 4], ['會', '人', 4, 5], ['為', '麼', 6, 7], ['我', '年', 7, 8], ['沒', '容', 8, 9]]",0.6923076923076921,0.9230769230769231
999,但只有一個就是剛剛提那一項,要九一個就港題內向,只有一些專業的內容,"[['要', '只', 0, 1], ['九', '有', 1, 2], ['個', '些', 3, 4], ['就', '專', 4, 5], ['港', '業', 5, 6], ['題', '的', 6, 7], ['向', '容', 8, 9]]",0.7692307692307689,0.7692307692307693
1000,因為你這個工程牽涉到,因裏自的跟成清折稿,因為從小就是糖奶癥,"[['裏', '為', 1, 2], ['自', '從', 2, 3], ['的', '小', 3, 4], ['跟', '就', 4, 5], ['成', '是', 5, 6], ['清', '糖', 6, 7], ['折', '奶', 7, 8], ['稿', '癥', 8, 9]]",0.9,0.8
1001,廁所改變一下降了兩千萬,廁所改變一下將的感之外,歸純就是一個人的感受吧,"[['廁', '歸', 0, 1], ['所', '純', 1, 2], ['改', '就', 2, 3], ['變', '是', 3, 4], ['下', '個', 5, 6], ['將', '人', 6, 7], ['之', '受', 9, 10], ['外', '吧', 10, 11]]",0.45454545454545503,0.9090909090909091
1002,那個會場要交出來,那個會材料講出來,這個會提到的問點,"[['那', '這', 0, 1], ['材', '提', 3, 4], ['料', '到', 4, 5], ['講', '的', 5, 6], ['出', '問', 6, 7], ['來', '點', 7, 8]]",0.375,0.75
1003,提高到十五億多,提改北十五億多,會在北京市議府,"[['提', '會', 0, 1], ['改', '在', 1, 2], ['十', '京', 3, 4], ['五', '市', 4, 5], ['億', '議', 5, 6], ['多', '府', 6, 7]]",0.28571428571428603,1.0
1004,報告委員我補充一下因為,員不同下因為,員工要下班了,"[['不', '工', 1, 2], ['同', '要', 2, 3], ['因', '班', 4, 5], ['為', '了', 5, 6]]",0.6363636363636359,0.8181818181818182
1005,他就同意讓你們追加兩億五千萬,他就同言最佳點有前萬,他就覺為自己還有前途,"[['同', '覺', 2, 3], ['言', '為', 3, 4], ['最', '自', 4, 5], ['佳', '己', 5, 6], ['點', '還', 6, 7], ['萬', '途', 9, 10]]",0.7142857142857142,0.8571428571428571
1006,你們一直流標喔你們標不出去喔,澤表應該主需要,在頁面只是看格,"[['澤', '在', 0, 1], ['表', '頁', 1, 2], ['應', '面', 2, 3], ['該', '只', 3, 4], ['主', '是', 4, 5], ['需', '看', 5, 6], ['要', '格', 6, 7]]",1.0,1.0
1007,把那些老先生移到哪裡,把了有導現子一到的一去,這條條條的前一步又進步,"[['把', '這', 0, 1], ['了', '條', 1, 2], ['有', '條', 2, 3], ['導', '條', 3, 4], ['現', '的', 4, 5], ['子', '前', 5, 6], ['到', '步', 7, 8], ['的', '又', 8, 9], ['一', '進', 9, 10], ['去', '步', 10, 11]]",0.9,1.1
1008,增兩億五千萬國發會同意,兩一五較過通意,民錢錢不是分？,"[['兩', '民', 0, 1], ['一', '錢', 1, 2], ['五', '錢', 2, 3], ['較', '不', 3, 4], ['過', '是', 4, 5], ['通', '分', 5, 6], ['意', '？', 6, 7]]",0.7272727272727271,1.0
1009,牽涉到長照的,吃最被慘走的,吃飽後虐軟了,"[['最', '飽', 1, 2], ['被', '後', 2, 3], ['慘', '虐', 3, 4], ['走', '軟', 4, 5], ['的', '了', 5, 6]]",0.833333333333333,1.0
1010,所以就省兩千萬,這這三感千萬,這不是個意人,"[['這', '不', 1, 2], ['三', '是', 2, 3], ['感', '個', 3, 4], ['千', '意', 4, 5], ['萬', '人', 5, 6]]",0.7142857142857142,1.0
1011,廁所修改降的兩千萬,是所修改的這的兩千萬,是所以犯了這個版誤？,"[['修', '以', 2, 3], ['改', '犯', 3, 4], ['的', '了', 4, 5], ['的', '個', 6, 7], ['兩', '版', 7, 8], ['千', '誤', 8, 9], ['萬', '？', 9, 10]]",0.33333333333333304,1.0
1012,但是你們要把廁所本來是,但次女要把廁所的來善,但是女士把錢文給堵糊,"[['次', '是', 1, 2], ['要', '士', 3, 4], ['廁', '錢', 5, 6], ['所', '文', 6, 7], ['的', '給', 7, 8], ['來', '堵', 8, 9], ['善', '糊', 9, 10]]",0.45454545454545503,0.7272727272727273
1013,已經慢了幾年了,一之賣的起年的,我之前就是到底,"[['一', '我', 0, 1], ['賣', '前', 2, 3], ['的', '就', 3, 4], ['起', '是', 4, 5], ['年', '到', 5, 6], ['的', '底', 6, 7]]",0.857142857142857,1.0
1014,你們是權責單位嗎,名是趁子單位了,這次這麼差呢？,"[['名', '這', 0, 1], ['是', '次', 1, 2], ['趁', '這', 2, 3], ['子', '麼', 3, 4], ['單', '差', 4, 5], ['位', '呢', 5, 6], ['了', '？', 6, 7]]",0.625,1.0
1015,補了兩億五千萬,走了量印千萬,走了一種地路,"[['量', '一', 2, 3], ['印', '種', 3, 4], ['千', '地', 4, 5], ['萬', '路', 5, 6]]",0.5714285714285711,0.8571428571428571
1016,原料所以就是,電秒跑試者,面要的問題,"[['電', '面', 0, 1], ['秒', '要', 1, 2], ['跑', '的', 2, 3], ['試', '問', 3, 4], ['者', '題', 4, 5]]",1.0,1.0
1017,國發會我們原則是要,我要會原則送不銷,我們會繼續走出去,"[['要', '們', 1, 2], ['原', '繼', 3, 4], ['則', '續', 4, 5], ['送', '走', 5, 6], ['不', '出', 6, 7], ['銷', '去', 7, 8]]",0.7777777777777779,0.8888888888888888
1018,那個大概省兩千萬嗎,來戴生兩建萬,請他們做建議,"[['來', '請', 0, 1], ['戴', '他', 1, 2], ['生', '們', 2, 3], ['兩', '做', 3, 4], ['萬', '議', 5, 6]]",0.7777777777777779,1.0
1019,給了兩億五千萬,給的與六千萬,是的是我不？,"[['給', '是', 0, 1], ['與', '是', 2, 3], ['六', '我', 3, 4], ['千', '不', 4, 5], ['萬', '？', 5, 6]]",0.5714285714285711,1.0
1020,他的意見是說,他的意件事說,他的回思是說,"[['意', '回', 2, 3], ['件', '思', 3, 4], ['事', '是', 4, 5]]",0.33333333333333304,0.3333333333333333
1021,他的意見最重要是,他的一件這段,我說一個故事,"[['他', '我', 0, 1], ['的', '說', 1, 2], ['件', '個', 3, 4], ['這', '故', 4, 5], ['段', '事', 5, 6]]",0.75,1.0
1022,這樣夠還是不夠,在購來是不夠,在台地也不錯,"[['購', '台', 1, 2], ['來', '地', 2, 3], ['是', '也', 3, 4], ['夠', '錯', 5, 6]]",0.5714285714285711,0.8571428571428571
1023,這樣夠不夠,加不,第一,"[['加', '第', 0, 1], ['不', '一', 1, 2]]",0.8,1.0
1024,我的意思說我們回到一個基本的就是你們這一個工程已經延宕了,這個一思等回代的基本的就是年的自意的動存經簡單了,這些黑萬列問品的基本上就是返保積金的投資經驗性了,"[['個', '些', 1, 2], ['一', '黑', 2, 3], ['思', '萬', 3, 4], ['等', '列', 4, 5], ['回', '問', 5, 6], ['代', '品', 6, 7], ['的', '上', 10, 11], ['年', '返', 13, 14], ['的', '保', 14, 15], ['自', '積', 15, 16], ['意', '金', 16, 17], ['動', '投', 18, 19], ['存', '資', 19, 20], ['簡', '驗', 21, 22], ['單', '性', 22, 23]]",0.6785714285714289,0.7857142857142857
1025,針對我們原來不符合計畫裡面所調整的部分就是,針對我們原來不符合計畫內所調整的部分就是,那那他們做來不符合我們內部規定的部容就是,"[['針', '那', 0, 1], ['對', '那', 1, 2], ['我', '他', 2, 3], ['原', '做', 4, 5], ['計', '我', 9, 10], ['畫', '們', 10, 11], ['所', '部', 12, 13], ['調', '規', 13, 14], ['整', '定', 14, 15], ['分', '容', 17, 18]]",0.095238095238095,0.5714285714285714
1026,是包含軍方遷建到那個,是不包喊脂肪簽見到那個,這不影響著現有貨的商機,"[['是', '這', 0, 1], ['包', '影', 2, 3], ['喊', '響', 3, 4], ['脂', '著', 4, 5], ['肪', '現', 5, 6], ['簽', '有', 6, 7], ['見', '貨', 7, 8], ['到', '的', 8, 9], ['那', '商', 9, 10], ['個', '機', 10, 11]]",0.6,1.1
1027,一百零九年要來執行的時候是有一些落差的,來一九年不要來自行的這是有一些摩查等,在預行年內變更新建案這是有沒政爭議的,"[['來', '在', 0, 1], ['一', '預', 1, 2], ['九', '行', 2, 3], ['不', '內', 4, 5], ['要', '變', 5, 6], ['來', '更', 6, 7], ['自', '新', 7, 8], ['行', '建', 8, 9], ['的', '案', 9, 10], ['一', '沒', 13, 14], ['些', '政', 14, 15], ['摩', '爭', 15, 16], ['查', '議', 16, 17], ['等', '的', 17, 18]]",0.526315789473684,0.7894736842105263
1028,現在國發會只給你兩億多兩億五千萬,是得國奧給力兩一多養義死下來,是在冬奧會我支了十年錢的基用,"[['得', '在', 1, 2], ['國', '冬', 2, 3], ['給', '會', 4, 5], ['力', '我', 5, 6], ['兩', '支', 6, 7], ['一', '了', 7, 8], ['多', '十', 8, 9], ['養', '年', 9, 10], ['義', '錢', 10, 11], ['死', '的', 11, 12], ['下', '基', 12, 13], ['來', '用', 13, 14]]",0.75,0.875
1029,那國發會叫你廁所的設計修改只省兩千萬,國防整一廁所的設計收的自次感結外,將把裝備次業的評評列入階質性結果,"[['國', '將', 0, 1], ['防', '把', 1, 2], ['整', '裝', 2, 3], ['一', '備', 3, 4], ['廁', '次', 4, 5], ['所', '業', 5, 6], ['設', '評', 7, 8], ['計', '評', 8, 9], ['收', '列', 9, 10], ['的', '入', 10, 11], ['自', '階', 11, 12], ['次', '質', 12, 13], ['感', '性', 13, 14], ['外', '果', 15, 16]]",0.666666666666667,0.9444444444444444
1030,但是現在國發會經過審查以後,但是現的國會軍的審查以後,但是現在是立體的相個部序,"[['的', '在', 3, 4], ['國', '是', 4, 5], ['會', '立', 5, 6], ['軍', '體', 6, 7], ['審', '相', 8, 9], ['查', '個', 9, 10], ['以', '部', 10, 11], ['後', '序', 11, 12]]",0.307692307692308,0.6923076923076923
1031,不是這個裡面十二億的部分是,不是這個裡面十二一的公分是,就是這個案拜有整一的規分喔,"[['不', '就', 0, 1], ['裡', '案', 4, 5], ['面', '拜', 5, 6], ['十', '有', 6, 7], ['二', '整', 7, 8], ['公', '規', 10, 11], ['是', '喔', 12, 13]]",0.153846153846154,0.6153846153846154
1032,擺成獨立了這個部分他覺得不妥,那百成獨立的對部分他覺得不同,十萬成以上的專案對他們做不重,"[['那', '十', 0, 1], ['百', '萬', 1, 2], ['獨', '以', 3, 4], ['立', '上', 4, 5], ['對', '專', 6, 7], ['部', '案', 7, 8], ['分', '對', 8, 9], ['覺', '們', 10, 11], ['得', '做', 11, 12], ['同', '重', 13, 14]]",0.42857142857142894,0.8571428571428571
1033,整個計畫作為的時候其實是跟,整個計畫對為的所其十四跟,整個測畫目括喔所有的四項,"[['計', '測', 2, 3], ['對', '目', 4, 5], ['為', '括', 5, 6], ['的', '喔', 6, 7], ['其', '有', 8, 9], ['十', '的', 9, 10], ['跟', '項', 11, 12]]",0.384615384615385,0.7692307692307693
1034,指台南榮家的部分我們當初講十五億的,是排入價不份我們到不長素業,就的們錢不合成，就不是道錢,"[['是', '就', 0, 1], ['排', '的', 1, 2], ['入', '們', 2, 3], ['價', '錢', 3, 4], ['份', '合', 5, 6], ['我', '成', 6, 7], ['們', '，', 7, 8], ['到', '就', 8, 9], ['長', '是', 10, 11], ['素', '道', 11, 12], ['業', '錢', 12, 13]]",0.882352941176471,0.9411764705882353
1035,還是要請我們調降下來我們預估,還最要請我們條降下了我們預估,他最終拿到了一件巴西世奧的旗,"[['還', '他', 0, 1], ['要', '終', 2, 3], ['請', '拿', 3, 4], ['我', '到', 4, 5], ['們', '了', 5, 6], ['條', '一', 6, 7], ['降', '件', 7, 8], ['下', '巴', 8, 9], ['了', '西', 9, 10], ['我', '世', 10, 11], ['們', '奧', 11, 12], ['預', '的', 12, 13], ['估', '旗', 13, 14]]",0.214285714285714,1.0
1036,現在這一次所有偵附需要,性的這一次所有增副需要,對比上一年全國稅收收少,"[['性', '對', 0, 1], ['的', '比', 1, 2], ['這', '上', 2, 3], ['次', '年', 4, 5], ['所', '全', 5, 6], ['有', '國', 6, 7], ['增', '稅', 7, 8], ['副', '收', 8, 9], ['需', '收', 9, 10], ['要', '少', 10, 11]]",0.36363636363636404,0.9090909090909091
1037,代辦機關出來的就是兩億五千萬,裁辦具關出來的就是兩一五前萬,如果沒有爭議的就是呃簽來之後,"[['裁', '如', 0, 1], ['辦', '果', 1, 2], ['具', '沒', 2, 3], ['關', '有', 3, 4], ['出', '爭', 4, 5], ['來', '議', 5, 6], ['兩', '呃', 9, 10], ['一', '簽', 10, 11], ['五', '來', 11, 12], ['前', '之', 12, 13], ['萬', '後', 13, 14]]",0.28571428571428603,0.7857142857142857
1038,根據你們的方式,聚年的懂折幫自車子,其來的人都是自己跑,"[['聚', '其', 0, 1], ['年', '來', 1, 2], ['懂', '人', 3, 4], ['折', '都', 4, 5], ['幫', '是', 5, 6], ['車', '己', 7, 8], ['子', '跑', 8, 9]]",1.28571428571429,1.2857142857142858
1039,幾年了現在你們,幾年了了現在點的,多年後我還又會說,"[['幾', '多', 0, 1], ['了', '後', 2, 3], ['了', '我', 3, 4], ['現', '還', 4, 5], ['在', '又', 5, 6], ['點', '會', 6, 7], ['的', '說', 7, 8]]",0.42857142857142894,1.0
1040,結果你們從十二億多調到十七億,電點重小了一多條的時期,全天每小時十五條排問線,"[['電', '全', 0, 1], ['點', '天', 1, 2], ['重', '每', 2, 3], ['了', '時', 4, 5], ['一', '十', 5, 6], ['多', '五', 6, 7], ['的', '排', 8, 9], ['時', '問', 9, 10], ['期', '線', 10, 11]]",0.9285714285714292,0.9285714285714286
1041,找設計師重新訪價,找設計師從因房價,她在友友從業出緣,"[['找', '她', 0, 1], ['設', '在', 1, 2], ['計', '友', 2, 3], ['師', '友', 3, 4], ['因', '業', 5, 6], ['房', '出', 6, 7], ['價', '緣', 7, 8]]",0.375,1.0
1042,因為包含這個物價的調整,對把這個部長的調整,對於這個粗始的工核,"[['把', '於', 1, 2], ['部', '粗', 4, 5], ['長', '始', 5, 6], ['調', '工', 7, 8], ['整', '核', 8, 9]]",0.545454545454545,0.7272727272727273
1043,這裡面當然包含我們,很這略當然包含我們,別這麼厲單搜狐科育,"[['很', '別', 0, 1], ['略', '麼', 2, 3], ['當', '厲', 3, 4], ['然', '單', 4, 5], ['包', '搜', 5, 6], ['含', '狐', 6, 7], ['我', '科', 7, 8], ['們', '育', 8, 9]]",0.33333333333333304,1.0
1044,調整的部分都是經過,調整的部分都是經過,影關的內容都要修創,"[['調', '影', 0, 1], ['整', '關', 1, 2], ['部', '內', 3, 4], ['分', '容', 4, 5], ['是', '要', 6, 7], ['經', '修', 7, 8], ['過', '創', 8, 9]]",0.0,0.7777777777777778
1045,看起來短差不多將近五億,看著短查早將炯無意,看著這飛機就要出了,"[['短', '這', 2, 3], ['查', '飛', 3, 4], ['早', '機', 4, 5], ['將', '就', 5, 6], ['炯', '要', 6, 7], ['無', '出', 7, 8], ['意', '了', 8, 9]]",0.7272727272727271,0.9090909090909091
1046,我們代辦機關,水國和龍代辦機關,立院與臺灣司法關,"[['水', '立', 0, 1], ['國', '院', 1, 2], ['和', '與', 2, 3], ['龍', '臺', 3, 4], ['代', '灣', 4, 5], ['辦', '司', 5, 6], ['機', '法', 6, 7]]",0.666666666666667,1.1666666666666667
1047,夠不夠你還是流標嗎,不更點自個變嗎,不就是美個人嗎,"[['更', '就', 1, 2], ['點', '是', 2, 3], ['自', '美', 3, 4], ['變', '人', 5, 6]]",0.7777777777777779,0.7777777777777778
1048,房舍共用廁所的,房子退用廁作的,房有土權等作權,"[['子', '有', 1, 2], ['退', '土', 2, 3], ['用', '權', 3, 4], ['廁', '等', 4, 5], ['的', '權', 6, 7]]",0.42857142857142894,0.8571428571428571
1049,報告我們沒有報五億,包爸我們沒有辦意,男們還全沒有辦意,"[['包', '男', 0, 1], ['爸', '們', 1, 2], ['我', '還', 2, 3], ['們', '全', 3, 4]]",0.555555555555556,0.7777777777777778
1050,出來以後的一個結果,出來由後的一個結果,當前到新的一個月段,"[['出', '當', 0, 1], ['來', '前', 1, 2], ['由', '到', 2, 3], ['後', '新', 3, 4], ['結', '月', 7, 8], ['果', '段', 8, 9]]",0.111111111111111,0.6666666666666666
1051,他也只給你兩億多,帶嘴利然一隊,就一帶不一樣,"[['帶', '就', 0, 1], ['嘴', '一', 1, 2], ['利', '帶', 2, 3], ['然', '不', 3, 4], ['隊', '樣', 5, 6]]",1.0,1.0
1052,那筆錢還是要花嗎,比誰下下吧,文例更加載,"[['比', '文', 0, 1], ['誰', '例', 1, 2], ['下', '更', 2, 3], ['下', '加', 3, 4], ['吧', '載', 4, 5]]",1.0,1.0
1053,安養四十間,阿兩次之間,那這次點？,"[['阿', '那', 0, 1], ['兩', '這', 1, 2], ['之', '點', 3, 4], ['間', '？', 4, 5]]",0.8,1.0
1054,實際我們現在,此機我們現代,鄉下構沒有有,"[['此', '鄉', 0, 1], ['機', '下', 1, 2], ['我', '構', 2, 3], ['們', '沒', 3, 4], ['現', '有', 4, 5], ['代', '有', 5, 6]]",0.5,1.0
1055,報了將近五億,報了證警無意,報告完戀情後,"[['了', '告', 1, 2], ['證', '完', 2, 3], ['警', '戀', 3, 4], ['無', '情', 4, 5], ['意', '後', 5, 6]]",0.666666666666667,0.8333333333333334
1056,他認為你按照原來一百零五年的編列標準到一百零九年,他認為沒按照原來一百一林的給著到的到一百零九年,他認為這按跟原果一百一零年加斯林的預期不分完核,"[['沒', '這', 3, 4], ['照', '跟', 5, 6], ['來', '果', 7, 8], ['林', '零', 11, 12], ['的', '年', 12, 13], ['給', '加', 13, 14], ['著', '斯', 14, 15], ['到', '林', 15, 16], ['到', '預', 17, 18], ['一', '期', 18, 19], ['百', '不', 19, 20], ['零', '分', 20, 21], ['九', '完', 21, 22], ['年', '核', 22, 23]]",0.33333333333333304,0.6666666666666666
1057,我們希望在三月十八號之前取得這個修正計畫的核定,準希望在三月十八告自己取得這個修的句話的核理,預備在在三月十八號之夠取得這個非常完好的成現,"[['準', '預', 0, 1], ['希', '備', 1, 2], ['望', '在', 2, 3], ['告', '號', 8, 9], ['自', '之', 9, 10], ['己', '夠', 10, 11], ['修', '非', 15, 16], ['的', '常', 16, 17], ['句', '完', 17, 18], ['話', '好', 18, 19], ['核', '成', 20, 21], ['理', '現', 21, 22]]",0.39130434782608703,0.4782608695652174
1058,那另外還有一個項目就是針對停車場的這個部分,來另外有一個項目就是針對停車場的這個部分,那另外有一件事告就是針個它勇案的這個建評,"[['來', '那', 0, 1], ['個', '件', 5, 6], ['項', '事', 6, 7], ['目', '告', 7, 8], ['對', '個', 11, 12], ['停', '它', 12, 13], ['車', '勇', 13, 14], ['場', '案', 14, 15], ['部', '建', 18, 19], ['分', '評', 19, 20]]",0.095238095238095,0.47619047619047616
1059,就結束了是不是,所解作是實,所以是犯罪,"[['解', '以', 1, 2], ['作', '是', 2, 3], ['是', '犯', 3, 4], ['實', '罪', 4, 5]]",0.857142857142857,0.8571428571428571
1060,現在其實已經在公開招標了,呃甚了侄子語已應該公開到表,呃甚至今稿都已經寄出開來了,"[['了', '至', 2, 3], ['侄', '今', 3, 4], ['子', '稿', 4, 5], ['語', '都', 5, 6], ['應', '經', 7, 8], ['該', '寄', 8, 9], ['公', '出', 9, 10], ['到', '來', 11, 12], ['表', '了', 12, 13]]",0.916666666666667,0.8333333333333334
1061,因為到四月份就到期所以我們希望,因到四月份就報去所我們失,因為有拜的要報跟所長那把,"[['到', '為', 1, 2], ['四', '有', 2, 3], ['月', '拜', 3, 4], ['份', '的', 4, 5], ['就', '要', 5, 6], ['去', '跟', 7, 8], ['我', '長', 9, 10], ['們', '那', 10, 11], ['失', '把', 11, 12]]",0.4,0.8
1062,你們從開始到現在拖了幾年了,回的陳開銷下托特幾念的,做的話海單就省要幾塊錢,"[['回', '做', 0, 1], ['陳', '話', 2, 3], ['開', '海', 3, 4], ['銷', '單', 4, 5], ['下', '就', 5, 6], ['托', '省', 6, 7], ['特', '要', 7, 8], ['念', '塊', 9, 10], ['的', '錢', 10, 11]]",0.8461538461538459,0.9230769230769231
1063,三月份再流標這個案子會怎麼樣,在月份在流標自來做這樣,她之示在北京談完人生後,"[['在', '她', 0, 1], ['月', '之', 1, 2], ['份', '示', 2, 3], ['流', '北', 4, 5], ['標', '京', 5, 6], ['自', '談', 6, 7], ['來', '完', 7, 8], ['做', '人', 8, 9], ['這', '生', 9, 10], ['樣', '後', 10, 11]]",0.6428571428571429,1.0
1064,購案招標文件的修正,動案都標五店的修正,本身就是保廠房改積,"[['動', '本', 0, 1], ['案', '身', 1, 2], ['都', '就', 2, 3], ['標', '是', 3, 4], ['五', '保', 4, 5], ['店', '廠', 5, 6], ['的', '房', 6, 7], ['修', '改', 7, 8], ['正', '積', 8, 9]]",0.444444444444444,1.0
1065,重新調整完以後報修正計畫,陳經調等玩一部帶休的計畫,他其信這是一部很典的電影,"[['陳', '他', 0, 1], ['經', '其', 1, 2], ['調', '信', 2, 3], ['等', '這', 3, 4], ['玩', '是', 4, 5], ['帶', '很', 7, 8], ['休', '典', 8, 9], ['計', '電', 10, 11], ['畫', '影', 11, 12]]",0.75,1.0
1066,代辦機關找設計單位,帶的舉辦早四機單位,若進人千人至五單人,"[['帶', '若', 0, 1], ['的', '進', 1, 2], ['舉', '人', 2, 3], ['辦', '千', 3, 4], ['早', '人', 4, 5], ['四', '至', 5, 6], ['機', '五', 6, 7], ['位', '人', 8, 9]]",0.7777777777777779,0.8888888888888888
1067,建照過期了你要怎麼展延,到再過起業也所戰業,但沒過幾史也很難了,"[['到', '但', 0, 1], ['再', '沒', 1, 2], ['起', '幾', 3, 4], ['業', '史', 4, 5], ['所', '很', 6, 7], ['戰', '難', 7, 8], ['業', '了', 8, 9]]",0.9090909090909091,0.9090909090909091
1068,如果有需要做微幅的調整,如果有需要對維土的調整,如果有需要各寶方的合索,"[['對', '各', 5, 6], ['維', '寶', 6, 7], ['土', '方', 7, 8], ['調', '合', 9, 10], ['整', '索', 10, 11]]",0.272727272727273,0.45454545454545453
1069,三月份再流標這個工程會怎麼樣,三月份在流標這動作怎麼,也發是在過去的五月之中,"[['三', '也', 0, 1], ['月', '發', 1, 2], ['份', '是', 2, 3], ['流', '過', 4, 5], ['標', '去', 5, 6], ['這', '的', 6, 7], ['動', '五', 7, 8], ['作', '月', 8, 9], ['怎', '之', 9, 10], ['麼', '中', 10, 11]]",0.42857142857142894,1.0
1070,這個建照的部分還要再努力,是震到的部分還要等努力,還真多的事情還沒有時審,"[['是', '還', 0, 1], ['震', '真', 1, 2], ['到', '多', 2, 3], ['部', '事', 4, 5], ['分', '情', 5, 6], ['要', '沒', 7, 8], ['等', '有', 8, 9], ['努', '時', 9, 10], ['力', '審', 10, 11]]",0.4166666666666671,0.8333333333333334
1071,這個案子裡面後面比較大的問題,三個明天後面比較把問,三人成體交得比較平穩,"[['個', '人', 1, 2], ['明', '成', 2, 3], ['天', '體', 3, 4], ['後', '交', 4, 5], ['面', '得', 5, 6], ['把', '平', 8, 9], ['問', '穩', 9, 10]]",0.5714285714285711,0.8571428571428571
1072,所以這個部分我們會請,最這個部分我們會盡,那這個部情我們會做,"[['最', '那', 0, 1], ['分', '情', 4, 5], ['盡', '做', 8, 9]]",0.3,0.4
1073,所以這個進度的延宕,還稅這進度的營感,還有這麼長的加度,"[['稅', '有', 1, 2], ['進', '麼', 3, 4], ['度', '長', 4, 5], ['營', '加', 6, 7], ['感', '度', 7, 8]]",0.555555555555556,0.7777777777777778
1074,台南市政府也會配合,他自政府也被配合,但自己早也被嚇到,"[['他', '但', 0, 1], ['政', '己', 2, 3], ['府', '早', 3, 4], ['配', '嚇', 6, 7], ['合', '到', 7, 8]]",0.444444444444444,0.8888888888888888
1075,會再掛上網去招標,會在報早我去造量,呃在一中我們吃會,"[['會', '呃', 0, 1], ['報', '一', 2, 3], ['早', '中', 3, 4], ['去', '們', 5, 6], ['造', '吃', 6, 7], ['量', '會', 7, 8]]",0.75,1.0
1076,會調整兩千多萬,會條點兩千多萬,車程也特常一長,"[['會', '車', 0, 1], ['條', '程', 1, 2], ['點', '也', 2, 3], ['兩', '特', 3, 4], ['千', '常', 4, 5], ['多', '一', 5, 6], ['萬', '長', 6, 7]]",0.28571428571428603,1.0
1077,這裡面有一點點差價,比隊有一點列差量,裏面有一個小問題,"[['比', '裏', 0, 1], ['隊', '面', 1, 2], ['點', '個', 4, 5], ['列', '小', 5, 6], ['差', '問', 6, 7], ['量', '題', 7, 8]]",0.555555555555556,0.6666666666666666
1078,三月份再流標會怎麼樣,三日個在流表不這麼,也能在下台表達清意,"[['三', '也', 0, 1], ['日', '能', 1, 2], ['個', '在', 2, 3], ['在', '下', 3, 4], ['流', '台', 4, 5], ['不', '達', 6, 7], ['這', '清', 7, 8], ['麼', '意', 8, 9]]",0.7,1.0
1079,是建照的部分,一是見到的部分,我眼看到那時面,"[['一', '我', 0, 1], ['是', '眼', 1, 2], ['見', '看', 2, 3], ['的', '那', 4, 5], ['部', '時', 5, 6], ['分', '面', 6, 7]]",0.5,1.1666666666666667
1080,這個案子還可以繼續展延嗎,甩仔的急載點們,讓你們心光點滴,"[['甩', '讓', 0, 1], ['仔', '你', 1, 2], ['的', '們', 2, 3], ['急', '心', 3, 4], ['載', '光', 4, 5], ['們', '滴', 6, 7]]",1.0,1.0
1081,那些望在短期之內,那希望的短期資內,那希望說是各計畫,"[['的', '說', 3, 4], ['短', '是', 4, 5], ['期', '各', 5, 6], ['資', '計', 6, 7], ['內', '畫', 7, 8]]",0.375,0.75
