,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好我們開始,[],0.0,0.0
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個電剛黃副持育來電一們品後上的列題那請我這邊報報那沒有提提報事項報告完畢,"[['精', '個', 5, 6], ['組', '剛', 7, 8], ['請', '副', 9, 10], ['教', '持', 10, 11], ['研', '育', 11, 12], ['交', '電', 13, 14], ['待', '一', 14, 15], ['發', '們', 15, 16], ['會', '品', 16, 17], ['系', '後', 17, 18], ['統', '上', 18, 19], ['問', '列', 20, 21], ['前', '請', 23, 24], ['拜', '報', 27, 28], ['他', '那', 29, 30], ['無', '提', 32, 33]]",0.3636363636363637,0.4318181818181818
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,[],0.03333333333333333,0.03333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,尤因為那個最近兩天喔要加擊那還是你們要注意喔還要注意的是人員的安全,"[['阿', '尤', 0, 1], ['天', '兩', 7, 8], ['機', '天', 8, 9], ['定', '喔', 9, 10], ['點', '加', 11, 12], ['喔', '擊', 12, 13], ['謝', '那', 13, 14], ['向', '是', 15, 16], ['比', '們', 17, 18], ['較', '要', 18, 19], ['過', '注', 19, 20], ['定', '意', 20, 21], ['都', '還', 22, 23], ['個', '是', 27, 28]]",0.42857142857142855,0.6
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個針對誘標系統召開CDR的會議,"[['又', '誘', 12, 13], ['個', '的', 21, 22]]",0.16,0.08
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報喔就是針於科研案相關執購案等部份,"[['這', '喔', 13, 14], ['大', '就', 14, 15], ['制', '針', 16, 17], ['計', '科', 18, 19], ['隆', '研', 19, 20], ['及', '案', 20, 21], ['件', '相', 21, 22], ['的', '關', 22, 23], ['備', '執', 23, 24], ['同', '購', 24, 25], ['工', '案', 25, 26], ['的', '等', 26, 27], ['測', '部', 27, 28], ['試', '份', 28, 29]]",0.3793103448275862,0.5172413793103449
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請這是整規組負邊做報告,"[['盧', '負', 14, 15], ['來', '邊', 15, 16], ['帶', '做', 16, 17], ['主', '告', 18, 19]]",0.3478260869565217,0.391304347826087
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本組還有各仁作個系統要注意安全以上報告,"[['日', '組', 2, 3], ['向', '有', 4, 5], ['回', '各', 5, 6], ['問', '仁', 6, 7], ['人', '作', 7, 8], ['群', '個', 8, 9], ['同', '統', 10, 11], ['仁', '要', 11, 12]]",0.3,0.5
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,室參訪那商室了解本本所的亢龍計畫報告完畢,"[['要', '室', 0, 1], ['與', '訪', 2, 3], ['單', '那', 3, 4], ['位', '商', 4, 5], ['員', '室', 5, 6], ['上', '了', 6, 7], ['有', '解', 7, 8]]",0.16666666666666666,0.3888888888888889
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,[],0.047619047619047616,0.047619047619047616
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組導控組執行那個ID的合約設計案,"[['運', '約', 13, 14]]",0.1176470588235294,0.058823529411764705
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在本月二舉排舉行這個國國三的這討會,"[['財', '本', 3, 4], ['五', '月', 4, 5], ['室', '二', 5, 6], ['八', '舉', 6, 7], ['館', '排', 7, 8], ['回', '這', 10, 11], ['到', '個', 11, 12], ['產', '國', 13, 14], ['化', '三', 14, 15], ['研', '這', 16, 17]]",0.2777777777777778,0.5555555555555556
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長天齊本組無提報事項報告完畢,"[['計', '天', 4, 5], ['算', '齊', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長導信組本週無提報事項報告完畢,"[['通', '導', 4, 5]]",0.0,0.05555555555555555
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與單位及人員按時就位報告完畢,"[['進', '及', 6, 7], ['案', '按', 9, 10]]",0.1176470588235294,0.0
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告所所本本週無提報事項,"[['長', '本', 4, 5]]",0.09090909090909093,0.18181818181818182
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請指算戰組王組長,"[['計', '指', 4, 5], ['機', '戰', 6, 7]]",0.0,0.18181818181818182
375,請指管組李組長,請指管組李組長,請指管組李組長,[],0.0,0.0
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,報告是,[],0.0,0.0
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,跟那關的溝通密切的配合如果需要協助話話就跟玄武計畫室做一個反應,"[['密', '那', 1, 2], ['切', '關', 2, 3], ['請', '協', 15, 16], ['做', '助', 16, 17], ['學', '話', 18, 19], ['玄', '就', 19, 20], ['本', '跟', 20, 21]]",0.2571428571428571,0.2571428571428571
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,那拜處的崔德長有提報目前會務的狀況以上三件事情報告,"[['報', '那', 0, 1], ['會', '拜', 1, 2], ['陳', '崔', 4, 5], ['組', '德', 5, 6], ['呃', '有', 7, 8], ['恢', '會', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.16666666666666666
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週完成功統的整收測試請精電組及相關人員在短時間內排除問題,"[['編', '功', 4, 5], ['專', '統', 5, 6], ['接', '整', 7, 8], ['受', '收', 8, 9], ['感', '請', 11, 12], ['謝', '精', 12, 13], ['開', '排', 25, 26]]",0.1875,0.25
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,如後解約變更的話我們這三天會配法處加報告完畢謝謝,"[['然', '如', 0, 1], ['節', '解', 2, 3], ['明', '我', 8, 9], ['天', '們', 9, 10], ['有', '這', 10, 11], ['物', '三', 11, 12], ['籌', '天', 12, 13], ['處', '會', 13, 14], ['應', '配', 14, 15], ['該', '法', 15, 16], ['可', '處', 16, 17], ['以', '加', 17, 18], ['廠', '謝', 22, 23], ['商', '謝', 23, 24]]",0.2608695652173913,0.7391304347826086
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,第三件事情是院向那個呃新建任,"[['沒', '件', 2, 3], ['席', '事', 3, 4], ['都', '情', 4, 5], ['二', '是', 5, 6], ['將', '院', 6, 7], ['到', '建', 12, 13]]",0.3125,0.5
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,這個那個評案的廠商可能因能明年到明年底都沒有結案,"[['交', '個', 1, 2], ['或', '那', 2, 3], ['去', '個', 3, 4], ['各', '評', 4, 5], ['他', '案', 5, 6], ['喔', '商', 8, 9], ['會', '能', 10, 11], ['可', '因', 11, 12], ['提', '底', 18, 19], ['個', '都', 19, 20], ['發', '有', 21, 22], ['一', '結', 22, 23]]",0.4444444444444444,0.4074074074074074
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,外購案已經物籌處處長已經核定現在繼續馬上呈核,"[['機', '繼', 16, 17], ['系', '續', 17, 18], ['網', '馬', 18, 19], ['合', '核', 21, 22]]",0.18181818181818185,0.045454545454545456
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早玄玄武計畫三件事情提報第一點,"[['將', '玄', 6, 7]]",0.09523809523809523,0.047619047619047616
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個各感處要密切的配合因為,"[['計', '各', 14, 15], ['畫', '感', 15, 16], ['資', '處', 16, 17]]",0.12,0.2
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,那整規案簽呈本長的核業三,"[['呃', '那', 0, 1], ['聯', '案', 3, 4], ['上', '簽', 4, 5], ['意', '本', 6, 7], ['件', '長', 7, 8], ['回', '核', 9, 10], ['回', '業', 10, 11], ['案', '三', 11, 12]]",0.5714285714285714,0.9285714285714286
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫處做畫組喔就是玄武這邊,"[['計', '做', 8, 9], ['這', '就', 12, 13]]",0.1111111111111111,0.1111111111111111
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望所長能夠去把三月一號事天,"[['週', '長', 3, 4], ['作', '把', 7, 8], ['意', '三', 8, 9], ['是', '號', 11, 12], ['情', '天', 13, 14]]",0.4375,0.5625
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,玄本計畫本週一二十五奉重長指導,"[['發', '玄', 0, 1], ['展', '本', 1, 2], ['第', '一', 6, 7], ['施', '五', 9, 10], ['有', '奉', 10, 11], ['外', '重', 11, 12], ['商', '長', 12, 13], ['要', '導', 14, 15]]",0.4666666666666667,0.6
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄相整規書本週將辦理,"[['項', '相', 4, 5], ['兩', '將', 10, 11]]",0.15384615384615385,0.0
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,上次無管辦項目請與齊報告完畢,"[['人', '上', 0, 1], ['上', '次', 1, 2], ['之', '無', 2, 3], ['果', '管', 3, 4], ['電', '辦', 4, 5], ['組', '目', 6, 7], ['長', '請', 7, 8], ['提', '與', 8, 9], ['報', '齊', 9, 10]]",0.4666666666666667,0.7333333333333333
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這樣就結化了報告完畢,"[['電', '樣', 3, 4], ['究', '就', 4, 5], ['束', '化', 6, 7]]",0.2307692307692308,0.23076923076923078
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好請資本組,"[['呃', '資', 2, 3], ['聯', '本', 3, 4], ['習', '組', 4, 5]]",0.75,0.75
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主持人,[],0.0,0.0
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主持人,[],0.0,0.0
415,好謝,好線,好那,"[['線', '那', 1, 2]]",0.5,0.5
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報呃玄風案畫喔那個有關萬勇的購案那個大購還沒有順利驗結,"[['請', '呃', 10, 11], ['成', '玄', 11, 12], ['本', '風', 12, 13], ['副', '案', 13, 14], ['組', '畫', 14, 15], ['長', '喔', 15, 16], ['一', '萬', 20, 21], ['百', '勇', 21, 22], ['零', '的', 22, 23], ['八', '購', 23, 24], ['案', '還', 29, 30], ['運', '順', 32, 33], ['且', '利', 33, 34], ['了', '驗', 34, 35], ['喔', '結', 35, 36]]",0.21052631578947367,0.42105263157894735
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,因他要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '因', 0, 1], ['底', '他', 1, 2], ['四', '事', 25, 26]]",0.16129032258064516,0.16129032258064516
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在九點半或者是明天早加班同方做加班的話一定要注意喔,"[['可', '點', 3, 4], ['麻', '半', 4, 5], ['比', '明', 8, 9], ['較', '天', 9, 10], ['呃', '早', 10, 11], ['令', '加', 11, 12], ['的', '班', 12, 13], ['地', '同', 13, 14], ['作', '做', 15, 16], ['時', '話', 19, 20]]",0.2413793103448276,0.41379310344827586
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,呃大家早安喔那有幾件事情跟各位做一個報告喔就是說在年底,"[['好', '呃', 0, 1], ['院', '在', 24, 25]]",0.1111111111111111,0.1111111111111111
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,這禮早的九點半要九會開完這的整整長報報告完畢,"[['還', '這', 0, 1], ['拜', '早', 2, 3], ['早', '的', 3, 4], ['還', '半', 6, 7], ['檢', '要', 7, 8], ['討', '九', 8, 9], ['看', '開', 10, 11], ['有', '完', 11, 12], ['沒', '這', 12, 13], ['有', '的', 13, 14], ['謝', '整', 14, 15], ['所', '整', 15, 16], ['定', '長', 16, 17], ['方', '報', 17, 18]]",0.32,0.64
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報那天院部安是會召對本些購層,"[['明', '那', 14, 15], ['工', '部', 17, 18], ['室', '是', 19, 20], ['安', '召', 21, 22], ['排', '對', 22, 23], ['效', '本', 23, 24], ['申', '些', 24, 25], ['中', '購', 25, 26], ['去', '層', 26, 27]]",0.3333333333333333,0.5185185185185185
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,事後阿就是說因為年底到了喔我們上案的時務,"[['最', '事', 0, 1], ['點', '阿', 2, 3], ['嚴', '年', 8, 9], ['重', '底', 9, 10], ['要', '們', 14, 15], ['解', '上', 15, 16], ['下', '案', 16, 17], ['候', '務', 19, 20]]",0.3333333333333333,0.42857142857142855
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作業區,"[['需', '區', 20, 21]]",0.047619047619047616,0.0
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組還要切的配合因為是總長的回告,"[['密', '要', 11, 12], ['作', '因', 16, 17], ['一', '為', 17, 18], ['些', '是', 18, 19], ['組', '總', 19, 20], ['一', '長', 20, 21], ['下', '的', 21, 22], ['事', '回', 22, 23], ['項', '告', 23, 24]]",0.28,0.36
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有特望是說同為在年班的定要特別注意,"[['交', '特', 5, 6], ['待', '望', 6, 7], ['因', '同', 9, 10], ['去', '在', 11, 12], ['行', '年', 12, 13], ['天', '班', 13, 14], ['一', '的', 14, 15], ['人', '特', 17, 18], ['喔', '別', 18, 19], ['如', '注', 19, 20], ['果', '意', 20, 21]]",0.2857142857142857,0.6190476190476191
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,有關所長各位長官這個計週無提報事項報告完畢,"[['那', '關', 1, 2], ['天', '個', 9, 10], ['畫', '週', 11, 12]]",0.19047619047619047,0.23809523809523808
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,我會管責的科資案案有二十六處的年度購案,"[['有', '會', 1, 2], ['二', '管', 2, 3], ['十', '責', 3, 4], ['精', '科', 5, 6], ['敏', '資', 6, 7], ['專', '案', 7, 8], ['進', '年', 15, 16], ['作', '度', 16, 17], ['業', '購', 17, 18], ['去', '案', 18, 19]]",0.2857142857142857,0.6190476190476191
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,單案要全案檢討後會於本週全部結行報告完畢,"[['那', '單', 0, 1], ['麼', '案', 1, 2], ['在', '全', 3, 4], ['經', '案', 4, 5], ['我', '討', 6, 7], ['們', '後', 7, 8], ['在', '全', 12, 13], ['新', '部', 13, 14], ['檢', '結', 14, 15], ['討', '行', 15, 16]]",0.25,0.55
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,晚上加班的還候那個大半部的那個安期同好,"[['時', '還', 5, 6], ['定', '候', 6, 7], ['兩', '那', 7, 8], ['人', '大', 9, 10], ['互', '半', 10, 11], ['下', '部', 11, 12], ['補', '安', 15, 16], ['相', '期', 16, 17], ['招', '同', 17, 18], ['音', '好', 18, 19]]",0.4583333333333333,0.6666666666666666
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,那訪陸下室這那心本組會協助報告完畢,"[['拜', '那', 0, 1], ['張', '陸', 2, 3], ['期', '下', 3, 4], ['程', '室', 4, 5], ['文', '這', 5, 6], ['報', '那', 6, 7], ['室', '心', 7, 8], ['於', '組', 9, 10], ['配', '會', 10, 11], ['合', '協', 11, 12], ['消', '助', 12, 13]]",0.4761904761904762,0.7142857142857143
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意安全因為如酒不開全,"[['外', '為', 6, 7], ['核', '如', 7, 8], ['始', '全', 11, 12]]",0.25,0.16666666666666666
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨會就到就很謝謝各位謝謝,"[['麼', '會', 8, 9], ['個', '到', 10, 11], ['是', '就', 11, 12], ['邊', '很', 12, 13]]",0.15789473684210525,0.10526315789473684
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,另外其實第二件事情喔,"[['是', '實', 3, 4]]",0.1,0.0
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,請黃昭銘副所長,[],0.0,0.0
441,請黃益進副所長,請黃益進副所長,請黃益王副所長,"[['進', '王', 3, 4]]",0.0,0.14285714285714285
442,請曾副所長,請陳副所長,請王副導長,"[['陳', '王', 1, 2], ['所', '導', 3, 4]]",0.2,0.4
443,報告組長沒有報告,報告所長沒有報告,報告所長沒有報告,[],0.125,0.125
444,請楊副所長,請楊副所長,請楊副所長,[],0.0,0.0
445,乾元廖主持人,請乾元廖主持人,請乾元廖主持人,[],0.16666666666666666,0.16666666666666666
