,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
1141,任國龍有關係,那國老友關係,兩是兩的（；,"[['那', '兩', 0, 1], ['國', '是', 1, 2], ['老', '兩', 2, 3], ['友', '的', 3, 4], ['關', '（', 4, 5], ['係', '；', 5, 6]]",0.5,1.0
1142,那到月底的時候要,到對比的手量,可最后的話。,"[['到', '可', 0, 1], ['對', '最', 1, 2], ['比', '后', 2, 3], ['手', '話', 4, 5], ['量', '。', 5, 6]]",0.75,0.875
1143,發覺疑點以後,他的一點與後,他的父親最。,"[['一', '父', 2, 3], ['點', '親', 3, 4], ['與', '最', 4, 5], ['後', '。', 5, 6]]",0.666666666666667,1.0
1144,拿這個案子來問,查的案子來,我起出不。,"[['查', '我', 0, 1], ['的', '起', 1, 2], ['案', '出', 2, 3], ['子', '不', 3, 4], ['來', '。', 4, 5]]",0.5714285714285711,1.0
1145,為什麼我會特別,為什麼會特別,ら・也會這？,"[['為', 'ら', 0, 1], ['什', '・', 1, 2], ['麼', '也', 2, 3], ['特', '這', 4, 5], ['別', '？', 5, 6]]",0.14285714285714302,0.8571428571428571
1146,我們一定會先問一下,本立額休會的,已賽季是指。,"[['本', '已', 0, 1], ['立', '賽', 1, 2], ['額', '季', 2, 3], ['休', '是', 3, 4], ['會', '指', 4, 5], ['的', '。', 5, 6]]",0.8888888888888891,1.0
1147,那不知道局長對於,那不到局長貝,找輪是一元。,"[['那', '找', 0, 1], ['不', '輪', 1, 2], ['到', '是', 2, 3], ['局', '一', 3, 4], ['長', '元', 4, 5], ['貝', '。', 5, 6]]",0.5,1.0
1148,召開的股東會,召開的股動會,每年的<等。,"[['召', '每', 0, 1], ['開', '年', 1, 2], ['股', '<', 3, 4], ['動', '等', 4, 5], ['會', '。', 5, 6]]",0.166666666666667,0.8333333333333334
1149,其實在媒體上面,謝實在美底商秒,中国[最被說。美底商秒,"[['謝', '中', 0, 1], ['實', '国', 1, 2], ['在', '[UNK]', 2, 3], ['美', '最', 3, 4], ['底', '被', 4, 5], ['商', '說', 5, 6], ['秒', '。', 6, 7]]",0.7142857142857142,1.5714285714285714
1150,相關的部會,相關的不貴,我真：：詳,"[['相', '我', 0, 1], ['關', '真', 1, 2], ['的', '：', 2, 3], ['不', '：', 3, 4], ['貴', '詳', 4, 5]]",0.4,1.0
1151,整個案件在,什麼安覺的,安是是真？,"[['什', '安', 0, 1], ['麼', '是', 1, 2], ['安', '是', 2, 3], ['覺', '真', 3, 4], ['的', '？', 4, 5]]",1.0,1.0
1152,這個事情除了這個權責單位在追以外,這個事情竹了的權責單位在這與外,這個被定錯大的主關，，，內之。,"[['事', '被', 2, 3], ['情', '定', 3, 4], ['竹', '錯', 4, 5], ['了', '大', 5, 6], ['權', '主', 7, 8], ['責', '關', 8, 9], ['單', '，', 9, 10], ['位', '，', 10, 11], ['在', '，', 11, 12], ['這', '內', 12, 13], ['與', '之', 13, 14], ['外', '。', 14, 15]]",0.3125,0.875
1153,不知道局長這邊你們的掌握的狀況是,早局長這邊你們的掌握的狀況式,在下在：在是他所工作的不多？,"[['早', '在', 0, 1], ['局', '下', 1, 2], ['長', '在', 2, 3], ['這', '：', 3, 4], ['邊', '在', 4, 5], ['你', '是', 5, 6], ['們', '他', 6, 7], ['的', '所', 7, 8], ['掌', '工', 8, 9], ['握', '作', 9, 10], ['狀', '不', 11, 12], ['況', '多', 12, 13], ['式', '？', 13, 14]]",0.25,0.9375
1154,違法繞道投資大同公司百分之十八,違法遭到投資打的王是是爸爸,這次違資警毆者擊不小的誰？,"[['違', '這', 0, 1], ['法', '次', 1, 2], ['遭', '違', 2, 3], ['到', '資', 3, 4], ['投', '警', 4, 5], ['資', '毆', 5, 6], ['打', '者', 6, 7], ['的', '擊', 7, 8], ['王', '不', 8, 9], ['是', '小', 9, 10], ['是', '的', 10, 11], ['爸', '誰', 11, 12], ['爸', '？', 12, 13]]",0.733333333333333,0.9333333333333333
1155,這個將近百分之十五的股份,這個假接受發的股份,這個計司受來的是。,"[['假', '計', 2, 3], ['接', '司', 3, 4], ['發', '來', 5, 6], ['股', '是', 7, 8], ['份', '。', 8, 9]]",0.583333333333333,0.75
1156,所以我想特別在這邊問的原因就是,所我想特別的這邊萬的員就是,但我很說說的說，的會話就是,"[['所', '但', 0, 1], ['想', '很', 2, 3], ['特', '說', 3, 4], ['別', '說', 4, 5], ['這', '說', 6, 7], ['邊', '，', 7, 8], ['萬', '的', 8, 9], ['的', '會', 9, 10], ['員', '話', 10, 11]]",0.33333333333333304,0.7333333333333333
1157,隨之隨即就有兩大外資,水之隨機者有兩大外資,總平最王機是多家類：,"[['水', '總', 0, 1], ['之', '平', 1, 2], ['隨', '最', 2, 3], ['機', '王', 3, 4], ['者', '機', 4, 5], ['有', '是', 5, 6], ['兩', '多', 6, 7], ['大', '家', 7, 8], ['外', '類', 8, 9], ['資', '：', 9, 10]]",0.3,1.0
1158,他們如果招開這方面研討會的時候,當若照的是幫研討配合,你然真的一在你的的。,"[['當', '你', 0, 1], ['若', '然', 1, 2], ['照', '真', 2, 3], ['是', '一', 4, 5], ['幫', '在', 5, 6], ['研', '你', 6, 7], ['討', '的', 7, 8], ['配', '的', 8, 9], ['合', '。', 9, 10]]",0.866666666666667,0.9333333333333333
1159,提供我們所掌握到的訊息,提本我們所掌握報訊息,根據報供所需所的資息,"[['提', '根', 0, 1], ['本', '據', 1, 2], ['我', '報', 2, 3], ['們', '供', 3, 4], ['掌', '需', 5, 6], ['握', '所', 6, 7], ['報', '的', 7, 8], ['訊', '資', 8, 9]]",0.272727272727273,0.7272727272727273
1160,那我會特別在這邊問局長是因為,美我特別的為穩局場是因為,而國所說認坐這，，是因為,"[['美', '而', 0, 1], ['我', '國', 1, 2], ['特', '所', 2, 3], ['別', '說', 3, 4], ['的', '認', 4, 5], ['為', '坐', 5, 6], ['穩', '這', 6, 7], ['局', '，', 7, 8], ['場', '，', 8, 9]]",0.5,0.7142857142857143
1161,那但是在他出清股份以後,那但是在大租金股份由,，我是三其股东方面。,"[['那', '，', 0, 1], ['但', '我', 1, 2], ['在', '三', 3, 4], ['大', '其', 4, 5], ['租', '股', 5, 6], ['金', '东', 6, 7], ['股', '方', 7, 8], ['份', '面', 8, 9], ['由', '。', 9, 10]]",0.45454545454545503,0.9090909090909091
1162,證實這個百分之十八已經都處分了,暫實這十八百軍的處分,對於行是對三天的名。,"[['暫', '對', 0, 1], ['實', '於', 1, 2], ['這', '行', 2, 3], ['十', '是', 3, 4], ['八', '對', 4, 5], ['百', '三', 5, 6], ['軍', '天', 6, 7], ['處', '名', 8, 9], ['分', '。', 9, 10]]",0.6,1.0
1163,所以被懷疑是左手換右手,這被懷於左所伴用,他是用疑他右知。,"[['這', '他', 0, 1], ['被', '是', 1, 2], ['懷', '用', 2, 3], ['於', '疑', 3, 4], ['左', '他', 4, 5], ['所', '右', 5, 6], ['伴', '知', 6, 7], ['用', '。', 7, 8]]",0.7272727272727271,0.9090909090909091
1164,投資專戶吃下,虧掌股私下,★#?(##ん0★掌股私下,"[['虧', '★★★', 0, 1], ['掌', '##360', 1, 2], ['股', '?', 2, 3], ['私', '(', 3, 4], ['下', '##ん', 4, 5]]",0.833333333333333,2.0
1165,那繞這個繞,那造這個而造,為為這，那？,"[['那', '為', 0, 1], ['造', '為', 1, 2], ['個', '，', 3, 4], ['而', '那', 4, 5], ['造', '？', 5, 6]]",0.6,1.0
1166,我們去參與參與了以後,本去參與有,你次就就。,"[['本', '你', 0, 1], ['去', '次', 1, 2], ['參', '就', 2, 3], ['與', '就', 3, 4], ['有', '。', 4, 5]]",0.7,1.0
1167,我先跟你說明一下,那個人說明下喔,我個要在在下：,"[['那', '我', 0, 1], ['人', '要', 2, 3], ['說', '在', 3, 4], ['明', '在', 4, 5], ['喔', '：', 6, 7]]",0.75,0.875
1168,委員講過將,光員掌握專,2、：大。,"[['光', '2', 0, 1], ['員', '、', 1, 2], ['掌', '：', 2, 3], ['握', '大', 3, 4], ['專', '。', 4, 5]]",0.8,1.0
1169,關於別的部會的,欸以別的到隊了,所，後就球不了,"[['欸', '所', 0, 1], ['以', '，', 1, 2], ['別', '後', 2, 3], ['的', '就', 3, 4], ['到', '球', 4, 5], ['隊', '不', 5, 6]]",0.7142857142857142,1.0
1170,跟龍峰國際透過,可龍分國際透過,而區多支是（；,"[['可', '而', 0, 1], ['龍', '區', 1, 2], ['分', '多', 2, 3], ['國', '支', 3, 4], ['際', '是', 4, 5], ['透', '（', 5, 6], ['過', '；', 6, 7]]",0.28571428571428603,1.0
1171,當然這個有媒體報導說,當然這個有媒體報告,關於這也是研查報道,"[['當', '關', 0, 1], ['然', '於', 1, 2], ['個', '也', 3, 4], ['有', '是', 4, 5], ['媒', '研', 5, 6], ['體', '查', 6, 7], ['告', '道', 8, 9]]",0.2,0.8
1172,就已經這個金管會,監這個監討會,在一個((?,"[['監', '在', 0, 1], ['這', '一', 1, 2], ['監', '(', 3, 4], ['討', '(', 4, 5], ['會', '?', 5, 6]]",0.625,0.875
1173,國安單位有所掌握,所安單位有所掌握,對各，要必否調整,"[['所', '對', 0, 1], ['安', '各', 1, 2], ['單', '，', 2, 3], ['位', '要', 3, 4], ['有', '必', 4, 5], ['所', '否', 5, 6], ['掌', '調', 6, 7], ['握', '整', 7, 8]]",0.125,1.0
1174,我跟委員報告,中於報,（新。,"[['中', '（', 0, 1], ['於', '新', 1, 2], ['報', '。', 2, 3]]",0.833333333333333,1.0
1175,這些狀況我們會掌握,出證會掌握,你不要（。,"[['出', '你', 0, 1], ['證', '不', 1, 2], ['會', '要', 2, 3], ['掌', '（', 3, 4], ['握', '。', 4, 5]]",0.666666666666667,1.0
1176,就是金管會其實在,就是監管位決賽,這是一*1了。,"[['就', '這', 0, 1], ['監', '一', 2, 3], ['管', '*', 3, 4], ['位', '1', 4, 5], ['決', '了', 5, 6], ['賽', '。', 6, 7]]",0.625,0.875
1177,也會邀請我們去,會到去我們去,你們，哪會。,"[['會', '你', 0, 1], ['到', '們', 1, 2], ['去', '，', 2, 3], ['我', '哪', 3, 4], ['們', '會', 4, 5], ['去', '。', 5, 6]]",0.42857142857142894,1.0
1178,有看到一個相關報導,看到一個相關報導,另另一個新關問題,"[['看', '另', 0, 1], ['到', '另', 1, 2], ['相', '新', 4, 5], ['報', '問', 6, 7], ['導', '題', 7, 8]]",0.111111111111111,0.6666666666666666
1179,那所以要求處分,他所要求煮飯,他被說的的。,"[['所', '被', 1, 2], ['要', '說', 2, 3], ['求', '的', 3, 4], ['煮', '的', 4, 5], ['飯', '。', 5, 6]]",0.5714285714285711,1.0
1180,就認定任國龍,核認變證國能,中、台國（；,"[['核', '中', 0, 1], ['認', '、', 1, 2], ['變', '台', 2, 3], ['證', '國', 3, 4], ['國', '（', 4, 5], ['能', '；', 5, 6]]",0.666666666666667,1.0
1181,那去年終的時候,那去年中的時候,在是年底的呢候,"[['那', '在', 0, 1], ['去', '是', 1, 2], ['中', '底', 3, 4], ['時', '呢', 5, 6]]",0.14285714285714302,0.5714285714285714
1182,他人的名義,他能民意,不的说？,"[['他', '不', 0, 1], ['能', '的', 1, 2], ['民', '说', 2, 3], ['意', '？', 3, 4]]",0.8,0.8
1183,去年一月的時候,一月的時,最生二你,"[['一', '最', 0, 1], ['月', '生', 1, 2], ['的', '二', 2, 3], ['時', '你', 3, 4]]",0.42857142857142894,1.0
1184,的這個全軍公文檔案管理系統,的這個陳真公文檔案管理系導,像一個σ位-:學學，是系心,"[['的', '像', 0, 1], ['這', '一', 1, 2], ['陳', 'σ', 3, 4], ['真', '位', 4, 5], ['公', '-', 5, 6], ['文', ':', 6, 7], ['檔', '學', 7, 8], ['案', '學', 8, 9], ['管', '，', 9, 10], ['理', '是', 10, 11], ['導', '心', 12, 13]]",0.23076923076923103,0.8461538461538461
1185,關單位可以掌握資料跟做的情蒐,單位給找握資料跟做的輕鬆,可以要我的的，，蹤的事。,"[['單', '可', 0, 1], ['位', '以', 1, 2], ['給', '要', 2, 3], ['找', '我', 3, 4], ['握', '的', 4, 5], ['資', '的', 5, 6], ['料', '，', 6, 7], ['跟', '，', 7, 8], ['做', '蹤', 8, 9], ['輕', '事', 10, 11], ['鬆', '。', 11, 12]]",0.42857142857142894,0.8571428571428571
1186,所以這邊我們當然會非常的,這邊我們大會被查了,因是的民已經審騙了,"[['這', '因', 0, 1], ['邊', '是', 1, 2], ['我', '的', 2, 3], ['們', '民', 3, 4], ['大', '已', 4, 5], ['會', '經', 5, 6], ['被', '審', 6, 7], ['查', '騙', 7, 8]]",0.583333333333333,1.0
1187,我們現在各級政府的這相關案子,我們下各級政府的這相法案,請以對一級政府的變個關。,"[['我', '請', 0, 1], ['們', '以', 1, 2], ['下', '對', 2, 3], ['各', '一', 3, 4], ['這', '變', 8, 9], ['相', '個', 9, 10], ['法', '關', 10, 11], ['案', '。', 11, 12]]",0.28571428571428603,0.6428571428571429
1188,不用講總統府的案子,得中況組的案子來,從到更多的一分。,"[['得', '從', 0, 1], ['中', '到', 1, 2], ['況', '更', 2, 3], ['組', '多', 3, 4], ['案', '一', 5, 6], ['子', '分', 6, 7], ['來', '。', 7, 8]]",0.7777777777777779,1.0
1189,很多人會關心大同公司的,很多人會關心打到公司的,很多人會把接這個哪裡的,"[['關', '把', 4, 5], ['心', '接', 5, 6], ['打', '這', 6, 7], ['到', '個', 7, 8], ['公', '哪', 8, 9], ['司', '裡', 9, 10]]",0.18181818181818202,0.5454545454545454
1190,這個權責單位當然會去追查,的全責單位到我就最查然,從負國，不，了的能多。,"[['的', '從', 0, 1], ['全', '負', 1, 2], ['責', '國', 2, 3], ['單', '，', 3, 4], ['位', '不', 4, 5], ['到', '，', 5, 6], ['我', '了', 6, 7], ['就', '的', 7, 8], ['最', '能', 8, 9], ['查', '多', 9, 10], ['然', '。', 10, 11]]",0.75,1.0
1191,希望說這個跟權責單位因為,希望做這跟權則答位用,怎樣在的個原威一有。,"[['希', '怎', 0, 1], ['望', '樣', 1, 2], ['做', '在', 2, 3], ['這', '的', 3, 4], ['跟', '個', 4, 5], ['權', '原', 5, 6], ['則', '威', 6, 7], ['答', '一', 7, 8], ['位', '有', 8, 9], ['用', '。', 9, 10]]",0.5,0.9166666666666666
1192,還有戰區管理系資訊系統,還占具管理師資訊去等,到不到一值的資你，？,"[['還', '到', 0, 1], ['占', '不', 1, 2], ['具', '到', 2, 3], ['管', '一', 3, 4], ['理', '值', 4, 5], ['師', '的', 5, 6], ['訊', '你', 7, 8], ['去', '，', 8, 9], ['等', '？', 9, 10]]",0.545454545454545,0.9090909090909091
1193,他其實有做電子系統這些,那解釋這電子系統這些,這就是了一子就的呢？,"[['那', '這', 0, 1], ['解', '就', 1, 2], ['釋', '是', 2, 3], ['這', '了', 3, 4], ['電', '一', 4, 5], ['系', '就', 6, 7], ['統', '的', 7, 8], ['這', '呢', 8, 9], ['些', '？', 9, 10]]",0.45454545454545503,0.9090909090909091
1194,立法院的這些資料拉,立法院的這些資料了,就是你的官方決定。,"[['立', '就', 0, 1], ['法', '是', 1, 2], ['院', '你', 2, 3], ['這', '官', 4, 5], ['些', '方', 5, 6], ['資', '決', 6, 7], ['料', '定', 7, 8], ['了', '。', 8, 9]]",0.111111111111111,0.8888888888888888
1195,一般的權責單位可能又不太一樣,一般的全責單位改個不太一樣,把你的負體，是這會不太好。,"[['一', '把', 0, 1], ['般', '你', 1, 2], ['全', '負', 3, 4], ['責', '體', 4, 5], ['單', '，', 5, 6], ['位', '是', 6, 7], ['改', '這', 7, 8], ['個', '會', 8, 9], ['一', '好', 11, 12], ['樣', '。', 12, 13]]",0.28571428571428603,0.7857142857142857
1196,承包的承接的這些業務,承報的承接罪業,相年不犯大是：,"[['承', '相', 0, 1], ['報', '年', 1, 2], ['的', '不', 2, 3], ['承', '犯', 3, 4], ['接', '大', 4, 5], ['罪', '是', 5, 6], ['業', '：', 6, 7]]",0.5,1.0
1197,因為他除了是家電以外,所要主要是家電影外,主以說的國在内在。,"[['所', '主', 0, 1], ['要', '以', 1, 2], ['主', '說', 2, 3], ['要', '的', 3, 4], ['是', '國', 4, 5], ['家', '在', 5, 6], ['電', '内', 6, 7], ['影', '在', 7, 8], ['外', '。', 8, 9]]",0.6,1.0
1198,國安單位有掌握了,館單位要掌握,各內定要有：,"[['館', '各', 0, 1], ['單', '內', 1, 2], ['位', '定', 2, 3], ['掌', '有', 4, 5], ['握', '：', 5, 6]]",0.5,0.875
1199,而且他這方面產品其實,了解來這方備產品間,了解在自兩個用時。,"[['來', '在', 2, 3], ['這', '自', 3, 4], ['方', '兩', 4, 5], ['備', '個', 5, 6], ['產', '用', 6, 7], ['品', '時', 7, 8], ['間', '。', 8, 9]]",0.6,1.0
1200,一些輿論上面的說明,培謝娛樂上面的說明,新浪看了發面的說。,"[['培', '新', 0, 1], ['謝', '浪', 1, 2], ['娛', '看', 2, 3], ['樂', '了', 3, 4], ['上', '發', 4, 5], ['明', '。', 8, 9]]",0.444444444444444,0.6666666666666666
1201,所以我想局長當然,所以響品質長辦,「唱こ#最好。長辦,"[['所', '「', 0, 1], ['以', '唱', 1, 2], ['響', 'こ', 2, 3], ['品', '##し', 3, 4], ['質', '最', 4, 5], ['長', '好', 5, 6], ['辦', '。', 6, 7]]",0.625,1.125
1202,專責情蒐的電展室,專著輕騷的電展示,輕有作品家c影。play展示,"[['專', '輕', 0, 1], ['著', '有', 1, 2], ['輕', '作', 2, 3], ['騷', '品', 3, 4], ['的', '家', 4, 5], ['電', 'cosplay', 5, 6], ['展', '影', 6, 7], ['示', '。', 7, 8]]",0.5,1.625
1203,其實到國防部裡面,其實到個防部裡面,你後整了遊戲就是,"[['其', '你', 0, 1], ['實', '後', 1, 2], ['到', '整', 2, 3], ['個', '了', 3, 4], ['防', '遊', 4, 5], ['部', '戲', 5, 6], ['裡', '就', 6, 7], ['面', '是', 7, 8]]",0.125,1.0
1204,有資料是說,有資料之說,有三人也：,"[['資', '三', 1, 2], ['料', '人', 2, 3], ['之', '也', 3, 4], ['說', '：', 4, 5]]",0.2,0.8
1205,等等這些機密資料,那個這些機密資的,一些是有是是來料,"[['那', '一', 0, 1], ['個', '些', 1, 2], ['這', '是', 2, 3], ['些', '有', 3, 4], ['機', '是', 4, 5], ['密', '是', 5, 6], ['資', '來', 6, 7], ['的', '料', 7, 8]]",0.375,0.875
1206,這個大同公司他,這個大光室來,找個係換出。,"[['這', '找', 0, 1], ['大', '係', 2, 3], ['光', '換', 3, 4], ['室', '出', 4, 5], ['來', '。', 5, 6]]",0.5714285714285711,0.8571428571428571
1207,司法院的資料等等,四法院的資料跟的,這是你的法是是。,"[['四', '這', 0, 1], ['法', '是', 1, 2], ['院', '你', 2, 3], ['資', '法', 4, 5], ['料', '是', 5, 6], ['跟', '是', 6, 7], ['的', '。', 7, 8]]",0.375,0.875
1208,多講就說為什麼,講的示為什麼,你一是##。360360什麼,"[['講', '你', 0, 1], ['的', '一', 1, 2], ['示', '是', 2, 3], ['為', '##360', 3, 4], ['什', '##360', 4, 5], ['麼', '。', 5, 6]]",0.42857142857142894,1.7142857142857142
1209,包了很多台灣,好冷都台灣,大想的好冷,"[['好', '大', 0, 1], ['冷', '想', 1, 2], ['都', '的', 2, 3], ['台', '好', 3, 4], ['灣', '冷', 4, 5]]",0.666666666666667,1.0
1210,這個經營狀況,這今營狀況,※兩種是。,"[['這', '※', 0, 1], ['今', '兩', 1, 2], ['營', '種', 2, 3], ['狀', '是', 3, 4], ['況', '。', 4, 5]]",0.33333333333333304,1.0
1211,嚴密性當然跟,也密性的,是是以。,"[['也', '是', 0, 1], ['密', '是', 1, 2], ['性', '以', 2, 3], ['的', '。', 3, 4]]",0.666666666666667,1.0
1212,這邊可能也不用我,是這邊的那一邊,是最邊的那一邊,"[['這', '最', 1, 2]]",0.875,1.0
1213,這方面的產品,這方面的產品,這是他的研究,"[['方', '是', 1, 2], ['面', '他', 2, 3], ['產', '研', 4, 5], ['品', '究', 5, 6]]",0.0,0.6666666666666666
1214,但是我們看到了,但是我們看到,如是我我在。,"[['但', '如', 0, 1], ['們', '我', 3, 4], ['看', '在', 4, 5], ['到', '。', 5, 6]]",0.14285714285714302,0.7142857142857143
1215,其實這些都是,十四是都是,是不个不是,"[['十', '是', 0, 1], ['四', '不', 1, 2], ['是', '个', 2, 3], ['都', '不', 3, 4]]",0.666666666666667,0.8333333333333334
1216,對待的地方所以我這邊想進一步問局長就是說,所的預法就有的隊的進公管局長就座,有以隊長，有部有員，球的隊的了。,"[['所', '有', 0, 1], ['的', '以', 1, 2], ['預', '隊', 2, 3], ['法', '長', 3, 4], ['就', '，', 4, 5], ['的', '部', 6, 7], ['隊', '有', 7, 8], ['的', '員', 8, 9], ['進', '，', 9, 10], ['公', '球', 10, 11], ['管', '的', 11, 12], ['局', '隊', 12, 13], ['長', '的', 13, 14], ['就', '了', 14, 15], ['座', '。', 15, 16]]",0.75,1.0
1217,不代表他早上開完會資訊出去就不管了,帶個聊找到開會合蘇人衝去主吧,找你人天去一的的地方的的找人,"[['帶', '找', 0, 1], ['個', '你', 1, 2], ['聊', '人', 2, 3], ['找', '天', 3, 4], ['到', '去', 4, 5], ['開', '一', 5, 6], ['會', '的', 6, 7], ['合', '的', 7, 8], ['蘇', '地', 8, 9], ['人', '方', 9, 10], ['衝', '的', 10, 11], ['去', '的', 11, 12], ['主', '找', 12, 13], ['吧', '人', 13, 14]]",0.882352941176471,1.0
1218,這個現在民間企業商業的這個,這個現在明天七業三月的這個,這個就在是是就月集團的這個,"[['現', '就', 2, 3], ['明', '是', 4, 5], ['天', '是', 5, 6], ['七', '就', 6, 7], ['業', '月', 7, 8], ['三', '集', 8, 9], ['月', '團', 9, 10]]",0.384615384615385,0.5384615384615384
1219,可能會影響國安的原因因為其實現在商業,可能會一響國安的元尤其是社商業,可能是影如所有三，帥，是中安。,"[['會', '是', 2, 3], ['一', '影', 3, 4], ['響', '如', 4, 5], ['國', '所', 5, 6], ['安', '有', 6, 7], ['的', '三', 7, 8], ['元', '，', 8, 9], ['尤', '帥', 9, 10], ['其', '，', 10, 11], ['社', '中', 12, 13], ['商', '安', 13, 14], ['業', '。', 14, 15]]",0.444444444444444,0.8333333333333334
1220,這個一般的權責單位行政單位還要,這個一般的全責單位請各單位還要,這個事任的事業，任比責單位參考,"[['一', '事', 2, 3], ['般', '任', 3, 4], ['全', '事', 5, 6], ['責', '業', 6, 7], ['單', '，', 7, 8], ['位', '任', 8, 9], ['請', '比', 9, 10], ['各', '責', 10, 11], ['還', '參', 13, 14], ['要', '考', 14, 15]]",0.2,0.6666666666666666
1221,可能有些及時,有力起死做高委員同燈,同不的能最同同?的志,"[['有', '同', 0, 1], ['力', '不', 1, 2], ['起', '的', 2, 3], ['死', '能', 3, 4], ['做', '最', 4, 5], ['高', '同', 5, 6], ['委', '同', 6, 7], ['員', '?', 7, 8], ['同', '的', 8, 9], ['燈', '志', 9, 10]]",1.6666666666666698,1.5
1222,這個國安的相關的,這個公安的相關的,這是是題是是他的,"[['個', '是', 1, 2], ['公', '是', 2, 3], ['安', '題', 3, 4], ['的', '是', 4, 5], ['相', '是', 5, 6], ['關', '他', 6, 7]]",0.125,0.75
1223,從到局裡面服務以後,導居民服與後,日後之前務。,"[['導', '日', 0, 1], ['居', '後', 1, 2], ['民', '之', 2, 3], ['服', '前', 3, 4], ['與', '務', 4, 5], ['後', '。', 5, 6]]",0.7777777777777779,0.8888888888888888
1224,目前跟權責機關,目前跟權責計畫,計務，中的公司,"[['目', '計', 0, 1], ['前', '務', 1, 2], ['跟', '，', 2, 3], ['權', '中', 3, 4], ['責', '的', 4, 5], ['計', '公', 5, 6], ['畫', '司', 6, 7]]",0.28571428571428603,1.0
1225,我每天早上有個會議,們院小段我會音,我一一，不有去,"[['們', '我', 0, 1], ['院', '一', 1, 2], ['小', '一', 2, 3], ['段', '，', 3, 4], ['我', '不', 4, 5], ['會', '有', 5, 6], ['音', '去', 6, 7]]",0.8888888888888891,0.7777777777777778
1226,都會有必需要更嚴謹,會有必須要半年景,還議可能要的年。,"[['會', '還', 0, 1], ['有', '議', 1, 2], ['必', '可', 2, 3], ['須', '能', 3, 4], ['半', '的', 5, 6], ['景', '。', 7, 8]]",0.555555555555556,0.8888888888888888
1227,恐怕是國安單位會比,恐怕的關單位會避,相關有是係不是是,"[['恐', '相', 0, 1], ['怕', '關', 1, 2], ['的', '有', 2, 3], ['關', '是', 3, 4], ['單', '係', 4, 5], ['位', '不', 5, 6], ['會', '是', 6, 7], ['避', '是', 7, 8]]",0.444444444444444,1.0
1228,乃至於他承包相關的工作,是來最達成發相關本所,年在自早一了展的的。,"[['是', '年', 0, 1], ['來', '在', 1, 2], ['最', '自', 2, 3], ['達', '早', 3, 4], ['成', '一', 4, 5], ['發', '了', 5, 6], ['相', '展', 6, 7], ['關', '的', 7, 8], ['本', '的', 8, 9], ['所', '。', 9, 10]]",0.818181818181818,0.9090909090909091
1229,有沒有及時性的聯繫,及時性的聯繫,由等:的是。,"[['及', '由', 0, 1], ['時', '等', 1, 2], ['性', ':', 2, 3], ['聯', '是', 4, 5], ['繫', '。', 5, 6]]",0.33333333333333304,0.8888888888888888
1230,這會議就把當天,做故意就保動電,不不了的會有。,"[['做', '不', 0, 1], ['故', '不', 1, 2], ['意', '了', 2, 3], ['就', '的', 3, 4], ['保', '會', 4, 5], ['動', '有', 5, 6], ['電', '。', 6, 7]]",0.857142857142857,1.0
1231,所以我想這也是,曾與核下再也助,我在大山[協。K]也助,"[['曾', '我', 0, 1], ['與', '在', 1, 2], ['核', '大', 2, 3], ['下', '山', 3, 4], ['再', '[UNK]', 4, 5], ['也', '協', 5, 6], ['助', '。', 6, 7]]",0.857142857142857,1.4285714285714286
1232,商業間諜列入,呃商業陣給列容,以◆◆◆（了。給列容,"[['呃', '以', 0, 1], ['商', '◆◆', 1, 2], ['業', '◆◆', 2, 3], ['陣', '◆◆', 3, 4], ['給', '（', 4, 5], ['列', '了', 5, 6], ['容', '。', 6, 7]]",0.666666666666667,1.5
1233,金這個金管會這些的,今這經趕快這些的,我天要常了回來。,"[['今', '我', 0, 1], ['這', '天', 1, 2], ['經', '要', 2, 3], ['趕', '常', 3, 4], ['快', '了', 4, 5], ['這', '回', 5, 6], ['些', '來', 6, 7], ['的', '。', 7, 8]]",0.555555555555556,1.0
1234,這晴空法第七條為什麼我們把,請問把地起調怎麼辦,我能腹不打了成麼？,"[['請', '我', 0, 1], ['問', '能', 1, 2], ['把', '腹', 2, 3], ['地', '不', 3, 4], ['起', '打', 4, 5], ['調', '了', 5, 6], ['怎', '成', 6, 7], ['辦', '？', 8, 9]]",0.923076923076923,0.9230769230769231
1235,很多他跟我們的政府,的他跟我們的政府,但，是他們的朋友,"[['的', '但', 0, 1], ['他', '，', 1, 2], ['跟', '是', 2, 3], ['我', '他', 3, 4], ['政', '朋', 6, 7], ['府', '友', 7, 8]]",0.222222222222222,0.7777777777777778
1236,即時性的聯繫怎麼樣,其資深的聯系怎麼量,最之間的網是人是了,"[['其', '最', 0, 1], ['資', '之', 1, 2], ['深', '間', 2, 3], ['聯', '網', 4, 5], ['系', '是', 5, 6], ['怎', '人', 6, 7], ['麼', '是', 7, 8], ['量', '了', 8, 9]]",0.555555555555556,0.8888888888888888
1237,如同我剛剛講的有一些,主動八獎原心,台年回回（。,"[['主', '台', 0, 1], ['動', '年', 1, 2], ['八', '回', 2, 3], ['獎', '回', 3, 4], ['原', '（', 4, 5], ['心', '。', 5, 6]]",1.0,1.0
