,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
1049,報告我們沒有報五億,包爸我們沒有辦意,爸括我們沒有同法,"[['包', '爸', 0, 1], ['爸', '括', 1, 2], ['辦', '同', 6, 7], ['意', '法', 7, 8]]",0.555555555555556,0.5555555555555556
1050,出來以後的一個結果,出來由後的一個結果,由現之他的一個結果,"[['出', '由', 0, 1], ['來', '現', 1, 2], ['由', '之', 2, 3], ['後', '他', 3, 4]]",0.111111111111111,0.4444444444444444
1051,他也只給你兩億多,帶嘴利然一隊,大上自的一笑,"[['帶', '大', 0, 1], ['嘴', '上', 1, 2], ['利', '自', 2, 3], ['然', '的', 3, 4], ['隊', '笑', 5, 6]]",1.0,1.0
1052,那筆錢還是要花嗎,比誰下下吧,給较贏誰？,"[['比', '給', 0, 1], ['誰', '较', 1, 2], ['下', '贏', 2, 3], ['下', '誰', 3, 4], ['吧', '？', 4, 5]]",1.0,1.0
1053,安養四十間,阿兩次之間,在兩人之間,"[['阿', '在', 0, 1], ['次', '人', 2, 3]]",0.8,0.8
1054,實際我們現在,此機我們現代,手時我是三在,"[['此', '手', 0, 1], ['機', '時', 1, 2], ['們', '是', 3, 4], ['現', '三', 4, 5], ['代', '在', 5, 6]]",0.5,0.6666666666666666
1055,報了將近五億,報了證警無意,為警個，了果,"[['報', '為', 0, 1], ['了', '警', 1, 2], ['證', '個', 2, 3], ['警', '，', 3, 4], ['無', '了', 4, 5], ['意', '果', 5, 6]]",0.666666666666667,1.0
1056,他認為你按照原來一百零五年的編列標準到一百零九年,他認為沒按照原來一百一林的給著到的到一百零九年,他認為是按照原來一林年年的計達他達，一百零一。,"[['沒', '是', 3, 4], ['百', '林', 9, 10], ['一', '年', 10, 11], ['林', '年', 11, 12], ['給', '計', 13, 14], ['著', '達', 14, 15], ['到', '他', 15, 16], ['的', '達', 16, 17], ['到', '，', 17, 18], ['九', '一', 21, 22], ['年', '。', 22, 23]]",0.33333333333333304,0.4583333333333333
1057,我們希望在三月十八號之前取得這個修正計畫的核定,準希望在三月十八告自己取得這個修的句話的核理,我希望在二月十報能自己取得這一人一神子的道心,"[['準', '我', 0, 1], ['三', '二', 4, 5], ['八', '報', 7, 8], ['告', '能', 8, 9], ['個', '一', 14, 15], ['修', '人', 15, 16], ['的', '一', 16, 17], ['句', '神', 17, 18], ['話', '子', 18, 19], ['核', '道', 20, 21], ['理', '心', 21, 22]]",0.39130434782608703,0.5652173913043478
1058,那另外還有一個項目就是針對停車場的這個部分,來另外有一個項目就是針對停車場的這個部分,而另外有一個項目就是針對停車場的這個部分,"[['來', '而', 0, 1]]",0.095238095238095,0.09523809523809523
1059,就結束了是不是,所解作是實,可說的是：,"[['所', '可', 0, 1], ['解', '說', 1, 2], ['作', '的', 2, 3], ['實', '：', 4, 5]]",0.857142857142857,0.8571428571428571
1060,現在其實已經在公開招標了,呃甚了侄子語已應該公開到表,太忘至，之，，應該分佈發。,"[['呃', '太', 0, 1], ['甚', '忘', 1, 2], ['了', '至', 2, 3], ['侄', '，', 3, 4], ['子', '之', 4, 5], ['語', '，', 5, 6], ['已', '，', 6, 7], ['公', '分', 9, 10], ['開', '佈', 10, 11], ['到', '發', 11, 12], ['表', '。', 12, 13]]",0.916666666666667,1.0833333333333333
1061,因為到四月份就到期所以我們希望,因到四月份就報去所我們失,一為了月份就會了了有所。,"[['因', '一', 0, 1], ['到', '為', 1, 2], ['四', '了', 2, 3], ['報', '會', 6, 7], ['去', '了', 7, 8], ['所', '了', 8, 9], ['我', '有', 9, 10], ['們', '所', 10, 11], ['失', '。', 11, 12]]",0.4,0.7333333333333333
1062,你們從開始到現在拖了幾年了,回的陳開銷下托特幾念的,你憶是是的是，了紀年。,"[['回', '你', 0, 1], ['的', '憶', 1, 2], ['陳', '是', 2, 3], ['開', '是', 3, 4], ['銷', '的', 4, 5], ['下', '是', 5, 6], ['托', '，', 6, 7], ['特', '了', 7, 8], ['幾', '紀', 8, 9], ['念', '年', 9, 10], ['的', '。', 10, 11]]",0.8461538461538459,0.7692307692307693
1063,三月份再流標這個案子會怎麼樣,在月份在流標自來做這樣,2月份的目水上己就這個,"[['在', '2', 0, 1], ['在', '的', 3, 4], ['流', '目', 4, 5], ['標', '水', 5, 6], ['自', '上', 6, 7], ['來', '己', 7, 8], ['做', '就', 8, 9], ['樣', '個', 10, 11]]",0.6428571428571429,0.8571428571428571
1064,購案招標文件的修正,動案都標五店的修正,答畫中是酒年的修正,"[['動', '答', 0, 1], ['案', '畫', 1, 2], ['都', '中', 2, 3], ['標', '是', 3, 4], ['五', '酒', 4, 5], ['店', '年', 5, 6]]",0.444444444444444,0.6666666666666666
1065,重新調整完以後報修正計畫,陳經調等玩一部帶休的計畫,曾小和想人一學退人的計畫,"[['陳', '曾', 0, 1], ['經', '小', 1, 2], ['調', '和', 2, 3], ['等', '想', 3, 4], ['玩', '人', 4, 5], ['部', '學', 6, 7], ['帶', '退', 7, 8], ['休', '人', 8, 9]]",0.75,0.8333333333333334
1066,代辦機關找設計單位,帶的舉辦早四機單位,年年是個。起級場位,"[['帶', '年', 0, 1], ['的', '年', 1, 2], ['舉', '是', 2, 3], ['辦', '個', 3, 4], ['早', '。', 4, 5], ['四', '起', 5, 6], ['機', '級', 6, 7], ['單', '場', 7, 8]]",0.7777777777777779,0.8888888888888888
1067,建照過期了你要怎麼展延,到再過起業也所戰業,若此興戰，之是有。,"[['到', '若', 0, 1], ['再', '此', 1, 2], ['過', '興', 2, 3], ['起', '戰', 3, 4], ['業', '，', 4, 5], ['也', '之', 5, 6], ['所', '是', 6, 7], ['戰', '有', 7, 8], ['業', '。', 8, 9]]",0.9090909090909091,1.0
1068,如果有需要做微幅的調整,如果有需要對維土的調整,如果有需要，領持的調整,"[['對', '，', 5, 6], ['維', '領', 6, 7], ['土', '持', 7, 8]]",0.272727272727273,0.2727272727272727
1069,三月份再流標這個工程會怎麼樣,三月份在流標這動作怎麼,12都的鼠行的工動作怎麼,"[['三', '12', 0, 1], ['份', '都', 2, 3], ['在', '的', 3, 4], ['流', '鼠', 4, 5], ['標', '行', 5, 6], ['這', '的', 6, 7], ['動', '工', 7, 8]]",0.42857142857142894,0.7857142857142857
1070,這個建照的部分還要再努力,是震到的部分還要等努力,被不撼的部分，要多重力,"[['是', '被', 0, 1], ['震', '不', 1, 2], ['到', '撼', 2, 3], ['還', '，', 6, 7], ['等', '多', 8, 9], ['努', '重', 9, 10]]",0.4166666666666671,0.5833333333333334
1071,這個案子裡面後面比較大的問題,三個明天後面比較把問,這個夏，後，比一好握,"[['三', '這', 0, 1], ['明', '夏', 2, 3], ['天', '，', 3, 4], ['面', '，', 5, 6], ['較', '一', 7, 8], ['把', '好', 8, 9], ['問', '握', 9, 10]]",0.5714285714285711,0.7142857142857143
1072,所以這個部分我們會請,最這個部分我們會盡,在後個部分我們會在,"[['最', '在', 0, 1], ['這', '後', 1, 2], ['盡', '在', 8, 9]]",0.3,0.4
1073,所以這個進度的延宕,還稅這進度的營感,關有有幅度，敏運,"[['還', '關', 0, 1], ['稅', '有', 1, 2], ['這', '有', 2, 3], ['進', '幅', 3, 4], ['的', '，', 5, 6], ['營', '敏', 6, 7], ['感', '運', 7, 8]]",0.555555555555556,0.8888888888888888
1074,台南市政府也會配合,他自政府也被配合,各的政府不会認以,"[['他', '各', 0, 1], ['自', '的', 1, 2], ['也', '不', 4, 5], ['被', '会', 5, 6], ['配', '認', 6, 7], ['合', '以', 7, 8]]",0.444444444444444,0.7777777777777778
1075,會再掛上網去招標,會在報早我去造量,現不最上前的商。,"[['會', '現', 0, 1], ['在', '不', 1, 2], ['報', '最', 2, 3], ['早', '上', 3, 4], ['我', '前', 4, 5], ['去', '的', 5, 6], ['造', '商', 6, 7], ['量', '。', 7, 8]]",0.75,0.875
1076,會調整兩千多萬,會條點兩千多萬,一被：兩千多。,"[['會', '一', 0, 1], ['條', '被', 1, 2], ['點', '：', 2, 3], ['萬', '。', 6, 7]]",0.28571428571428603,0.5714285714285714
1077,這裡面有一點點差價,比隊有一點列差量,兩如有一系的能。,"[['比', '兩', 0, 1], ['隊', '如', 1, 2], ['點', '系', 4, 5], ['列', '的', 5, 6], ['差', '能', 6, 7], ['量', '。', 7, 8]]",0.555555555555556,0.7777777777777778
1078,三月份再流標會怎麼樣,三日個在流表不這麼,但四現人上行是是。,"[['三', '但', 0, 1], ['日', '四', 1, 2], ['個', '現', 2, 3], ['在', '人', 3, 4], ['流', '上', 4, 5], ['表', '行', 5, 6], ['不', '是', 6, 7], ['這', '是', 7, 8], ['麼', '。', 8, 9]]",0.7,1.0
1079,是建照的部分,一是見到的部分,這眼用到的部分,"[['一', '這', 0, 1], ['是', '眼', 1, 2], ['見', '用', 2, 3]]",0.5,0.6666666666666666
1080,這個案子還可以繼續展延嗎,甩仔的急載點們,我掉的下了人！,"[['甩', '我', 0, 1], ['仔', '掉', 1, 2], ['急', '下', 3, 4], ['載', '了', 4, 5], ['點', '人', 5, 6], ['們', '！', 6, 7]]",1.0,1.0
1081,那些望在短期之內,那希望的短期資內,有希望的首期内？,"[['那', '有', 0, 1], ['短', '首', 4, 5], ['資', '内', 6, 7], ['內', '？', 7, 8]]",0.375,0.75
1082,這部分也要減列,這部會了解妹,這就《是，。,"[['部', '就', 1, 2], ['會', '《', 2, 3], ['了', '是', 3, 4], ['解', '，', 4, 5], ['妹', '。', 5, 6]]",0.7142857142857142,0.8571428571428571
1083,起始營區的部分,沒元一區的部份,三有一元的部份,"[['沒', '三', 0, 1], ['元', '有', 1, 2], ['區', '元', 3, 4]]",0.5714285714285711,0.7142857142857143
1084,盡快核定這個案子,盡快合避的來,要可的適再。,"[['盡', '要', 0, 1], ['快', '可', 1, 2], ['合', '的', 2, 3], ['避', '適', 3, 4], ['的', '再', 4, 5], ['來', '。', 5, 6]]",0.75,1.0
1085,能夠順利來進行,沒有最裡來進行,只有在終的的。,"[['沒', '只', 0, 1], ['最', '在', 2, 3], ['裡', '終', 3, 4], ['來', '的', 4, 5], ['進', '的', 5, 6], ['行', '。', 6, 7]]",0.5714285714285711,1.0
1086,那這個部分,那這個不份,但是份月是,"[['那', '但', 0, 1], ['這', '是', 1, 2], ['個', '份', 2, 3], ['不', '月', 3, 4], ['份', '是', 4, 5]]",0.4,1.0
1087,能夠正式的來,那頓死的來,那是吃的。,"[['頓', '是', 1, 2], ['死', '吃', 2, 3], ['來', '。', 4, 5]]",0.666666666666667,0.8333333333333334
1088,交付或其他不正當方法取得之營業秘密資訊,小付其他不正當方法取得自音樂面妹資訊,或以以他不正當方法取得的己樂姊的資訊,"[['小', '或', 0, 1], ['付', '以', 1, 2], ['其', '以', 2, 3], ['自', '的', 11, 12], ['音', '己', 12, 13], ['面', '姊', 14, 15], ['妹', '的', 15, 16]]",0.368421052631579,0.47368421052631576
1089,好謝謝王定宇王委員來李副主委人請回,只行網地王的不助等景配,飛有看是上、自是之搭。,"[['只', '飛', 0, 1], ['行', '有', 1, 2], ['網', '看', 2, 3], ['地', '是', 3, 4], ['王', '上', 4, 5], ['的', '、', 5, 6], ['不', '自', 6, 7], ['助', '是', 7, 8], ['等', '之', 8, 9], ['景', '搭', 9, 10], ['配', '。', 10, 11]]",0.941176470588235,1.0
1090,敵對勢力以刺探收集竊取洩漏,的是利一次的收職竊取泄露,這不這一家的資費不取披。,"[['的', '這', 0, 1], ['是', '不', 1, 2], ['利', '這', 2, 3], ['次', '家', 4, 5], ['收', '資', 6, 7], ['職', '費', 7, 8], ['竊', '不', 8, 9], ['泄', '披', 10, 11], ['露', '。', 11, 12]]",0.7692307692307689,0.9230769230769231
1091,算是我們情報機關認定足以影響,算至我們請報機關正變足於影響,直是我們情求有制，不，的影。,"[['算', '直', 0, 1], ['至', '是', 1, 2], ['請', '情', 4, 5], ['報', '求', 5, 6], ['機', '有', 6, 7], ['關', '制', 7, 8], ['正', '，', 8, 9], ['變', '不', 9, 10], ['足', '，', 10, 11], ['於', '的', 11, 12], ['響', '。', 13, 14]]",0.3571428571428571,0.6428571428571429
1092,影響到台南好幾個跨區的,影想召開在逃幾的過區的,我響離喚的哪區個地去。,"[['影', '我', 0, 1], ['想', '響', 1, 2], ['召', '離', 2, 3], ['開', '喚', 3, 4], ['在', '的', 4, 5], ['逃', '哪', 5, 6], ['幾', '區', 6, 7], ['的', '個', 7, 8], ['過', '地', 8, 9], ['區', '去', 9, 10], ['的', '。', 10, 11]]",0.6363636363636359,0.8181818181818182
1093,到底是橫向跟國發會通的問題,到底是很想跟國花被貴的問題,到底想不難回誰際爭黑的問題,"[['是', '想', 2, 3], ['很', '不', 3, 4], ['想', '難', 4, 5], ['跟', '回', 5, 6], ['國', '誰', 6, 7], ['花', '際', 7, 8], ['被', '爭', 8, 9], ['貴', '黑', 9, 10]]",0.384615384615385,0.6153846153846154
1094,好不好我會繼續追蹤這個案子謝謝,和計續最都在早謝,不我劃，後是感。,"[['和', '不', 0, 1], ['計', '我', 1, 2], ['續', '劃', 2, 3], ['最', '，', 3, 4], ['都', '後', 4, 5], ['在', '是', 5, 6], ['早', '感', 6, 7], ['謝', '。', 7, 8]]",0.866666666666667,0.8666666666666667
1095,那流標的話最壞的打算,那表掉的價這把的打算,這賣上了是一樣我不了,"[['那', '這', 0, 1], ['表', '賣', 1, 2], ['掉', '上', 2, 3], ['的', '了', 3, 4], ['價', '是', 4, 5], ['這', '一', 5, 6], ['把', '樣', 6, 7], ['的', '我', 7, 8], ['打', '不', 8, 9], ['算', '了', 9, 10]]",0.5,1.0
1096,這個跟局長來討論一下,這個跟直打來討論下,這就我我接來討論。,"[['個', '就', 1, 2], ['跟', '我', 2, 3], ['直', '我', 3, 4], ['打', '接', 4, 5], ['下', '。', 8, 9]]",0.3,0.6
1097,其實過去這幾年也都很多人在關心,其實過去的幾年動端的關係,其實過去的幾年兩作的關係,"[['動', '兩', 7, 8], ['端', '作', 8, 9]]",0.5333333333333329,0.5333333333333333
1098,那到的這個大同公司,好那到的這個打動當時,我不我被這點活到我時,"[['好', '我', 0, 1], ['那', '不', 1, 2], ['到', '我', 2, 3], ['的', '被', 3, 4], ['個', '點', 5, 6], ['打', '活', 6, 7], ['動', '到', 7, 8], ['當', '我', 8, 9]]",0.555555555555556,1.0
1099,你不能保證一定標出去我坦白講,你一個的寶自己這高做需要他來講,有一個人說自己高麼，，要他來做,"[['你', '有', 0, 1], ['的', '人', 3, 4], ['寶', '說', 4, 5], ['這', '高', 7, 8], ['高', '麼', 8, 9], ['做', '，', 9, 10], ['需', '，', 10, 11], ['講', '做', 14, 15]]",0.9285714285714292,1.0714285714285714
1100,修正之後第七條的部分,手正則要第七條的度算啦,反術好按按一手長才數。,"[['手', '反', 0, 1], ['正', '術', 1, 2], ['則', '好', 2, 3], ['要', '按', 3, 4], ['第', '按', 4, 5], ['七', '一', 5, 6], ['條', '手', 6, 7], ['的', '長', 7, 8], ['度', '才', 8, 9], ['算', '數', 9, 10], ['啦', '。', 10, 11]]",0.6,1.1
1101,明訂為外國勢力或境外,你地名被外國斯六或之外,此的區在列五稱名分斯。,"[['你', '此', 0, 1], ['地', '的', 1, 2], ['名', '區', 2, 3], ['被', '在', 3, 4], ['外', '列', 4, 5], ['國', '五', 5, 6], ['斯', '稱', 6, 7], ['六', '名', 7, 8], ['或', '分', 8, 9], ['之', '斯', 9, 10], ['外', '。', 10, 11]]",0.7,1.1
1102,到三月份如果流標這個案子得要,在三月個多流掉自來子料,在三四更月吃的十己水。,"[['月', '四', 2, 3], ['個', '更', 3, 4], ['多', '月', 4, 5], ['流', '吃', 5, 6], ['掉', '的', 6, 7], ['自', '十', 7, 8], ['來', '己', 8, 9], ['子', '水', 9, 10], ['料', '。', 10, 11]]",0.7142857142857142,0.9285714285714286
1103,剛才我也聊到這個國家,欸大照我沒聊到著國家,看，，，們看到的一家,"[['欸', '看', 0, 1], ['大', '，', 1, 2], ['照', '，', 2, 3], ['我', '，', 3, 4], ['沒', '們', 4, 5], ['聊', '看', 5, 6], ['著', '的', 7, 8], ['國', '一', 8, 9]]",0.6,0.9
1104,延伸出來變戰略情報,結順出來變在,再果由不，成,"[['結', '再', 0, 1], ['順', '果', 1, 2], ['出', '由', 2, 3], ['來', '不', 3, 4], ['變', '，', 4, 5], ['在', '成', 5, 6]]",0.666666666666667,1.0
1105,這一個工程,這個這個工程,這是這個過程,"[['個', '是', 1, 2], ['工', '過', 4, 5]]",0.4,0.6
1106,還是我們內部整理資料太慢,還從內部這比照拍慢,但有內看，張外的的,"[['還', '但', 0, 1], ['從', '有', 1, 2], ['部', '看', 3, 4], ['這', '，', 4, 5], ['比', '張', 5, 6], ['照', '外', 6, 7], ['拍', '的', 7, 8], ['慢', '的', 8, 9]]",0.666666666666667,0.9166666666666666
1107,那怎麼會搞成這個樣子,想麼打資這樣子,怎要投成這樣。,"[['想', '怎', 0, 1], ['麼', '要', 1, 2], ['打', '投', 2, 3], ['資', '成', 3, 4], ['子', '。', 6, 7]]",0.6,0.6
1108,定義上來講其實,第上來講其實,論一節，其實,"[['第', '論', 0, 1], ['上', '一', 1, 2], ['來', '節', 2, 3], ['講', '，', 3, 4]]",0.28571428571428603,0.7142857142857143
1109,最近有蠻多人在,所這就蠻都人待,你以就是招期。,"[['所', '你', 0, 1], ['這', '以', 1, 2], ['蠻', '是', 3, 4], ['都', '招', 4, 5], ['人', '期', 5, 6], ['待', '。', 6, 7]]",0.7142857142857142,1.0
1110,國安的情報,安的傾導,他全指向,"[['安', '他', 0, 1], ['的', '全', 1, 2], ['傾', '指', 2, 3], ['導', '向', 3, 4]]",0.6,1.0
1111,情蒐跟研悉對不對,請銷本演習的人,參參售學說的人,"[['請', '參', 0, 1], ['銷', '參', 1, 2], ['本', '售', 2, 3], ['演', '學', 3, 4], ['習', '說', 4, 5]]",1.0,1.0
1112,有些非戰之罪,我現非在之罪,以有不我有間,"[['我', '以', 0, 1], ['現', '有', 1, 2], ['非', '不', 2, 3], ['在', '我', 3, 4], ['之', '有', 4, 5], ['罪', '間', 5, 6]]",0.5,1.0
1113,那時候你要有些交代喔,那所立要去交大,张三不志去多。,"[['那', '张', 0, 1], ['所', '三', 1, 2], ['立', '不', 2, 3], ['要', '志', 3, 4], ['交', '多', 5, 6], ['大', '。', 6, 7]]",0.7,1.0
1114,但有些我覺得,有效覺得,有人：得,"[['效', '人', 1, 2], ['覺', '：', 2, 3]]",0.5,0.6666666666666666
1115,理論上原則上應該是,欸各長原的爛的,比，是的好男。,"[['欸', '比', 0, 1], ['各', '，', 1, 2], ['長', '是', 2, 3], ['原', '的', 3, 4], ['的', '好', 4, 5], ['爛', '男', 5, 6], ['的', '。', 6, 7]]",0.8888888888888891,1.0
1116,如果到三月份,不了三月份,到到解个了,"[['不', '到', 0, 1], ['了', '到', 1, 2], ['三', '解', 2, 3], ['月', '个', 3, 4], ['份', '了', 4, 5]]",0.5,0.8333333333333334
1117,建照要重新來,解到手起來,拿了不再！,"[['解', '拿', 0, 1], ['到', '了', 1, 2], ['手', '不', 2, 3], ['起', '再', 3, 4], ['來', '！', 4, 5]]",0.833333333333333,1.0
1118,也就說現在,也就算這在,但就是你。,"[['也', '但', 0, 1], ['算', '是', 2, 3], ['這', '你', 3, 4], ['在', '。', 4, 5]]",0.4,0.8
1119,商業間諜也,三月件別,[、之：]月件別,"[['三', '[UNK]', 0, 1], ['月', '、', 1, 2], ['件', '之', 2, 3], ['別', '：', 3, 4]]",1.0,1.6
1120,自己的不是我們要去聽就聽得,數舉的不作我們要去評種聽的,你據的動是我們就去找一類。,"[['數', '你', 0, 1], ['舉', '據', 1, 2], ['不', '動', 3, 4], ['作', '是', 4, 5], ['要', '就', 7, 8], ['評', '找', 9, 10], ['種', '一', 10, 11], ['聽', '類', 11, 12], ['的', '。', 12, 13]]",0.46153846153846206,0.6153846153846154
1121,我們公務門沒有好介入,門定多的救了,有太真被多。,"[['門', '有', 0, 1], ['定', '太', 1, 2], ['多', '真', 2, 3], ['的', '被', 3, 4], ['救', '多', 4, 5], ['了', '。', 5, 6]]",0.9,1.0
1122,我們平常對於外外來,成平種對快外,除一一：另。,"[['成', '除', 0, 1], ['平', '一', 1, 2], ['種', '一', 2, 3], ['對', '：', 3, 4], ['快', '另', 4, 5], ['外', '。', 5, 6]]",0.666666666666667,1.0
1123,這個相關的情報的掌握是什麼樣,這個相關的情報的掌握是怎麼樣,這個相關的情報的掌握是怎麼？,"[['樣', '？', 13, 14]]",0.07142857142857201,0.14285714285714285
1124,也要經過一定的程序要經過,軍規定程序可峻蔚,按法的程：嚴指：,"[['軍', '按', 0, 1], ['規', '法', 1, 2], ['定', '的', 2, 3], ['序', '：', 4, 5], ['可', '嚴', 5, 6], ['峻', '指', 6, 7], ['蔚', '：', 7, 8]]",0.75,0.8333333333333334
1125,市場派的這個三圓建設,市場派的這個參用建策,市場上的三個應考政議,"[['派', '上', 2, 3], ['這', '三', 4, 5], ['參', '應', 6, 7], ['用', '考', 7, 8], ['建', '政', 8, 9], ['策', '議', 9, 10]]",0.3,0.6
1126,的資訊我們會掌握,的具有持雄會重了,不確有英續之力。,"[['的', '不', 0, 1], ['具', '確', 1, 2], ['持', '英', 3, 4], ['雄', '續', 4, 5], ['會', '之', 5, 6], ['重', '力', 6, 7], ['了', '。', 7, 8]]",0.75,1.0
1127,我們就算要,我們做到用,我能看了了,"[['們', '能', 1, 2], ['做', '看', 2, 3], ['到', '了', 3, 4], ['用', '了', 4, 5]]",0.6,0.8
1128,這個事情如果是民間,做蘇命多明確,比人有不好。,"[['做', '比', 0, 1], ['蘇', '人', 1, 2], ['命', '有', 2, 3], ['多', '不', 3, 4], ['明', '好', 4, 5], ['確', '。', 5, 6]]",1.0,1.0
1129,近一步的增資,是過重況政治,太指何的不。,"[['是', '太', 0, 1], ['過', '指', 1, 2], ['重', '何', 2, 3], ['況', '的', 3, 4], ['政', '不', 4, 5], ['治', '。', 5, 6]]",1.0,0.8333333333333334
1130,關係到經營權是不是易主,發現到精全示輪地主,發展最了的的的的。,"[['現', '展', 1, 2], ['到', '最', 2, 3], ['精', '了', 3, 4], ['全', '的', 4, 5], ['示', '的', 5, 6], ['輪', '的', 6, 7], ['地', '的', 7, 8], ['主', '。', 8, 9]]",0.818181818181818,1.0
1131,在其中其實一直備受關注的,那其中解是一直備受關,而個理更說一個不有關,"[['那', '而', 0, 1], ['其', '個', 1, 2], ['中', '理', 2, 3], ['解', '更', 3, 4], ['是', '說', 4, 5], ['直', '個', 6, 7], ['備', '不', 7, 8], ['受', '有', 8, 9]]",0.4166666666666671,0.8333333333333334
1132,當然是包括這個市場派的,法日包括者市長開的,當院包圍由，在中會,"[['法', '當', 0, 1], ['日', '院', 1, 2], ['括', '圍', 3, 4], ['者', '由', 4, 5], ['市', '，', 5, 6], ['長', '在', 6, 7], ['開', '中', 7, 8], ['的', '會', 8, 9]]",0.6363636363636359,0.8181818181818182
1133,的董事長王光祥的,董事長楊動想的,董事長是一[。NK]的,"[['楊', '是', 3, 4], ['動', '一', 4, 5], ['想', '[UNK]', 5, 6], ['的', '。', 6, 7]]",0.5,1.0
1134,跟中國知名的地產商,跟整個真年的地產商,而一個2正10年。地產商,"[['跟', '而', 0, 1], ['整', '一', 1, 2], ['真', '2010', 3, 4], ['年', '正', 4, 5], ['商', '。', 8, 9]]",0.444444444444444,1.0
1135,我跟委員報告,呃國我共為報,《，，不和。,"[['呃', '《', 0, 1], ['國', '，', 1, 2], ['我', '，', 2, 3], ['共', '不', 3, 4], ['為', '和', 4, 5], ['報', '。', 5, 6]]",1.0,1.0
1136,那過去當然是被,來過去的蘭是備,而不你的都必：,"[['來', '而', 0, 1], ['過', '不', 1, 2], ['去', '你', 2, 3], ['蘭', '都', 4, 5], ['是', '必', 5, 6], ['備', '：', 6, 7]]",0.5714285714285711,1.0
1137,我們不會直接就涉入,本各輸修有攝,在作所出機：,"[['本', '在', 0, 1], ['各', '作', 1, 2], ['輸', '所', 2, 3], ['修', '出', 3, 4], ['有', '機', 4, 5], ['攝', '：', 5, 6]]",1.0,1.0
1138,那麼而且是我們,和絕熱我門,《我了熱。,"[['和', '《', 0, 1], ['絕', '我', 1, 2], ['熱', '了', 2, 3], ['我', '熱', 3, 4], ['門', '。', 4, 5]]",0.857142857142857,1.0
1139,但有一些國內的,有躍國內寶,[了在之。躍國內寶,"[['有', '[UNK]', 0, 1], ['躍', '了', 1, 2], ['國', '在', 2, 3], ['內', '之', 3, 4], ['寶', '。', 4, 5]]",0.5714285714285711,1.0
1140,看當中我們也發覺,看動作物也發覺,而了植，的感。,"[['看', '而', 0, 1], ['動', '了', 1, 2], ['作', '植', 2, 3], ['物', '，', 3, 4], ['也', '的', 4, 5], ['發', '感', 5, 6], ['覺', '。', 6, 7]]",0.5,1.0
1141,任國龍有關係,那國老友關係,兩是朋的關。,"[['那', '兩', 0, 1], ['國', '是', 1, 2], ['老', '朋', 2, 3], ['友', '的', 3, 4], ['係', '。', 5, 6]]",0.5,0.8333333333333334
1142,那到月底的時候要,到對比的手量,可一方的數機,"[['到', '可', 0, 1], ['對', '一', 1, 2], ['比', '方', 2, 3], ['手', '數', 4, 5], ['量', '機', 5, 6]]",0.75,0.875
1143,發覺疑點以後,他的一點與後,他的一次最。,"[['點', '次', 3, 4], ['與', '最', 4, 5], ['後', '。', 5, 6]]",0.666666666666667,1.0
1144,拿這個案子來問,查的案子來,我起樣由。,"[['查', '我', 0, 1], ['的', '起', 1, 2], ['案', '樣', 2, 3], ['子', '由', 3, 4], ['來', '。', 4, 5]]",0.5714285714285711,1.0
1145,為什麼我會特別,為什麼會特別,為什麼會有別,"[['特', '有', 4, 5]]",0.14285714285714302,0.2857142857142857
1146,我們一定會先問一下,本立額休會的,已等已事在。,"[['本', '已', 0, 1], ['立', '等', 1, 2], ['額', '已', 2, 3], ['休', '事', 3, 4], ['會', '在', 4, 5], ['的', '。', 5, 6]]",0.8888888888888891,1.0
1147,那不知道局長對於,那不到局長貝,找輪是一啊。,"[['那', '找', 0, 1], ['不', '輪', 1, 2], ['到', '是', 2, 3], ['局', '一', 3, 4], ['長', '啊', 4, 5], ['貝', '。', 5, 6]]",0.5,1.0
1148,召開的股東會,召開的股動會,召開的運改會,"[['股', '運', 3, 4], ['動', '改', 4, 5]]",0.166666666666667,0.3333333333333333
1149,其實在媒體上面,謝實在美底商秒,其[[最被一。NK]在美底商秒,"[['謝', '其', 0, 1], ['實', '[UNK]', 1, 2], ['在', '[UNK]', 2, 3], ['美', '最', 3, 4], ['底', '被', 4, 5], ['商', '一', 5, 6], ['秒', '。', 6, 7]]",0.7142857142857142,1.8571428571428572
1150,相關的部會,相關的不貴,相對：：詳,"[['關', '對', 1, 2], ['的', '：', 2, 3], ['不', '：', 3, 4], ['貴', '詳', 4, 5]]",0.4,0.8
1151,整個案件在,什麼安覺的,什麼感全？,"[['安', '感', 2, 3], ['覺', '全', 3, 4], ['的', '？', 4, 5]]",1.0,1.0
1152,這個事情除了這個權責單位在追以外,這個事情竹了的權責單位在這與外,這個事情錯大的負責單位，內之。,"[['竹', '錯', 4, 5], ['了', '大', 5, 6], ['權', '負', 7, 8], ['在', '，', 11, 12], ['這', '內', 12, 13], ['與', '之', 13, 14], ['外', '。', 14, 15]]",0.3125,0.5625
1153,不知道局長這邊你們的掌握的狀況是,早局長這邊你們的掌握的狀況式,在學，這是你們所掌握的狀況？,"[['早', '在', 0, 1], ['局', '學', 1, 2], ['長', '，', 2, 3], ['邊', '是', 4, 5], ['的', '所', 7, 8], ['式', '？', 13, 14]]",0.25,0.5
