,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除華齊天大本交之外,"[['天', '華', 3, 4], ['計', '天', 5, 6], ['畫', '大', 6, 7], ['有', '本', 7, 8]]",0.08333333333333333,0.4166666666666667
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告副所長我個現剛有除個,"[['們', '個', 6, 7], ['邊', '現', 7, 8], ['天', '剛', 8, 9], ['是', '有', 9, 10], ['還', '除', 10, 11], ['好', '個', 11, 12]]",0.2307692307692308,0.5384615384615384
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那我們全部會到北S去,"[['本', '們', 2, 3], ['分', '全', 3, 4], ['與', '部', 4, 5], ['帶', '到', 6, 7], ['訪', '去', 9, 10]]",0.5,0.7
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,請說,[],0.0,0.0
315,好如果沒有謝謝大家,好如果沒有謝大家,如如沒沒謝謝謝家,"[['好', '如', 0, 1], ['果', '沒', 2, 3], ['有', '謝', 4, 5], ['大', '謝', 6, 7]]",0.1111111111111111,0.4444444444444444
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長本剛,"[['剛', '本', 4, 5]]",0.0,0.16666666666666666
318,請督導長,請督導長,再說一次,"[['請', '再', 0, 1], ['督', '說', 1, 2], ['導', '一', 2, 3], ['長', '次', 3, 4]]",0.0,1.0
319,報告組長你有聽到嗎,報告組長電提到嗎,報個主長誰子在嗎,"[['告', '個', 1, 2], ['組', '主', 2, 3], ['電', '誰', 4, 5], ['提', '子', 5, 6], ['到', '在', 6, 7]]",0.3333333333333333,0.6666666666666666
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所年大年年額待院結大額購案仍有兩百零兩案請各單位儘速送,"[['一', '年', 4, 5], ['零', '大', 5, 6], ['八', '年', 6, 7], ['度', '額', 8, 9], ['的', '仍', 16, 17], ['九', '兩', 21, 22], ['緊', '儘', 27, 28]]",0.1,0.2
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,一起送到本組來試辦辦理帳務處理第二件事情就是固們的購案裡面,"[['請', '起', 1, 2], ['續', '試', 7, 8], ['上', '帳', 11, 12], ['那', '理', 14, 15], ['資', '們', 23, 24]]",0.16666666666666666,0.1
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,於本年度辦理結報那安報的部份就時跟呃本組統一去,"[['的', '於', 0, 1], ['會', '度', 3, 4], ['有', '安', 9, 10], ['用', '報', 10, 11], ['請', '就', 14, 15], ['要', '時', 15, 16], ['個', '跟', 16, 17], ['計', '組', 19, 20], ['管', '統', 20, 21], ['組', '一', 21, 22]]",0.2272727272727273,0.4090909090909091
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃簽求企畫處奉核的保固固點支用費的提列表,"[['審', '簽', 1, 2], ['謝', '求', 2, 3], ['去', '處', 5, 6], ['發', '奉', 6, 7], ['奉', '核', 7, 8], ['核', '的', 8, 9], ['的', '保', 9, 10], ['保', '固', 10, 11], ['護', '固', 11, 12], ['費', '點', 12, 13], ['應', '支', 13, 14], ['經', '用', 14, 15], ['幾', '提', 17, 18], ['點', '表', 19, 20]]",0.4,0.35
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人九鵬公差由楊建國副副持人代理上線,"[['留', '楊', 12, 13], ['五', '建', 13, 14], ['億', '國', 14, 15], ['主', '副', 16, 17]]",0.13043478260869565,0.17391304347826086
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組戴組長九鵬公差由陳文傑副組長代理上線,"[['帶', '戴', 3, 4]]",0.047619047619047616,0.0
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計本組一件事提告一百一十年呃,"[['管', '本', 7, 8], ['醒', '告', 13, 14]]",0.09090909090909093,0.18181818181818182
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,[],0.0,0.0
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,會報第事處三十一會上次沒有管辦項目請示由,"[['召', '會', 0, 1], ['開', '報', 1, 2], ['三', '事', 3, 4], ['十', '處', 4, 5], ['五', '三', 5, 6], ['晨', '一', 7, 8], ['形', '請', 17, 18]]",0.1,0.35
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,已經完成那這裡也要在月底九號的一個評估作告,"[['能', '已', 0, 1], ['夠', '經', 1, 2], ['前', '成', 3, 4], ['將', '那', 4, 5], ['組', '這', 5, 6], ['計', '裡', 6, 7], ['畫', '也', 7, 8], ['十', '在', 9, 10], ['報', '底', 11, 12], ['護', '九', 12, 13], ['費', '號', 13, 14], ['適', '一', 15, 16], ['用', '個', 16, 17], ['三', '估', 18, 19], ['十', '作', 19, 20], ['一', '告', 20, 21]]",0.5238095238095238,0.8095238095238095
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,尤其是有那個花費案型案之外的其他的大型款,"[['如', '尤', 0, 1], ['果', '其', 1, 2], ['除', '是', 2, 3], ['了', '有', 3, 4], ['經', '花', 6, 7], ['確', '費', 7, 8], ['定', '案', 8, 9], ['要', '型', 9, 10], ['沿', '之', 11, 12], ['用', '外', 12, 13], ['號', '他', 15, 16], ['體', '大', 17, 18], ['計', '型', 18, 19], ['畫', '款', 19, 20]]",0.2857142857142857,0.7142857142857143
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃務時配席報告完畢,"[['主', '務', 11, 12], ['席', '時', 12, 13], ['會', '配', 13, 14], ['議', '席', 14, 15]]",0.05263157894736842,0.21052631578947367
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入庫因專簽,"[['丁', '因', 12, 13]]",0.06666666666666668,0.0
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組一一零事點報告,"[['點', '一', 11, 12], ['討', '零', 12, 13], ['一', '事', 13, 14]]",0.05882352941176471,0.17647058823529413
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,那所所的主計組已在本所的財管組完成驗結,"[['財', '那', 0, 1], ['務', '所', 1, 2], ['室', '所', 2, 3], ['組', '主', 4, 5], ['技', '計', 5, 6], ['及', '在', 8, 9], ['務', '管', 13, 14]]",0.15789473684210525,0.3157894736842105
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情就是要各單位要在週內,"[['一', '是', 7, 8], ['期', '要', 8, 9], ['本', '在', 13, 14], ['募', '內', 15, 16]]",0.3333333333333333,0.26666666666666666
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連結去做一個管核的動作報告完畢,"[['原', '連', 0, 1], ['捷', '結', 1, 2], ['辦', '核', 7, 8]]",0.13333333333333333,0.06666666666666667
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,七七七的財務那個,"[['物', '七', 0, 1], ['籌', '七', 1, 2], ['處', '七', 2, 3]]",0.0,0.375
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好那自開始,"[['我', '那', 1, 2], ['們', '自', 2, 3]]",0.0,0.4
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個剛組黃景副組長主持天個系統的開測那今天已邊報報那本週無提報事項報告完畢,"[['精', '個', 5, 6], ['電', '剛', 6, 7], ['請', '景', 9, 10], ['教', '副', 10, 11], ['研', '組', 11, 12], ['來', '長', 12, 13], ['交', '主', 13, 14], ['待', '持', 14, 15], ['發', '天', 15, 16], ['會', '個', 16, 17], ['問', '開', 20, 21], ['題', '測', 21, 22], ['前', '今', 23, 24], ['我', '天', 24, 25], ['這', '已', 25, 26], ['拜', '報', 27, 28], ['他', '那', 29, 30], ['沒', '本', 30, 31], ['有', '週', 31, 32]]",0.3636363636363637,0.5227272727272727
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出行測試的那相關的測試裝備已經完成整備,"[['海', '行', 11, 12], ['行', '測', 12, 13], ['測', '試', 13, 14], ['試', '的', 14, 15]]",0.03333333333333333,0.1
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,你因為那個連們一年都要講喔而且要你說求嚴格喔你要注意那個人員的安全,"[['阿', '你', 0, 1], ['最', '連', 5, 6], ['近', '們', 6, 7], ['天', '一', 7, 8], ['機', '年', 8, 9], ['定', '都', 9, 10], ['點', '講', 11, 12], ['謝', '而', 13, 14], ['還', '且', 14, 15], ['向', '要', 15, 16], ['比', '說', 17, 18], ['較', '求', 18, 19], ['過', '嚴', 19, 20], ['定', '格', 20, 21], ['都', '你', 22, 23], ['的', '那', 26, 27]]",0.42857142857142855,0.5142857142857142
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個海個這個系統召開CDR的會議,"[['針', '海', 10, 11], ['對', '個', 11, 12], ['又', '這', 12, 13], ['標', '個', 13, 14], ['個', '的', 21, 22]]",0.16,0.24
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報這個成整於漢艦的換裝作個工程部份,"[['大', '個', 14, 15], ['是', '成', 15, 16], ['制', '整', 16, 17], ['計', '漢', 18, 19], ['隆', '艦', 19, 20], ['及', '的', 20, 21], ['件', '換', 21, 22], ['的', '裝', 22, 23], ['備', '作', 23, 24], ['同', '個', 24, 25], ['的', '程', 26, 27], ['測', '部', 27, 28], ['試', '份', 28, 29]]",0.3793103448275862,0.5172413793103449
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組盧來做報告,"[['這', '就', 9, 10], ['帶', '做', 16, 17], ['主', '告', 18, 19]]",0.3478260869565217,0.30434782608695654
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本週還有公國系個系統要確意安全以上報告,"[['日', '週', 2, 3], ['向', '有', 4, 5], ['回', '公', 5, 6], ['問', '國', 6, 7], ['人', '系', 7, 8], ['群', '個', 8, 9], ['同', '統', 10, 11], ['仁', '要', 11, 12], ['注', '確', 12, 13]]",0.3,0.55
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,並由個單同式回報本本所的亢龍計畫報告完畢,"[['要', '並', 0, 1], ['參', '由', 1, 2], ['與', '個', 2, 3], ['位', '同', 4, 5], ['員', '式', 5, 6], ['上', '回', 6, 7], ['有', '報', 7, 8]]",0.16666666666666666,0.3888888888888889
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早導安組本週無提報事項報告完畢,"[['工', '導', 9, 10]]",0.0,0.043478260869565216
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早本管組沒有提報事項報告完畢,"[['指', '本', 7, 8]]",0.047619047619047616,0.09523809523809523
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組本計續執行那個ID子彈外測作案,"[['導', '本', 2, 3], ['控', '計', 3, 4], ['組', '續', 4, 5], ['的', '子', 11, 12], ['合', '彈', 12, 13], ['運', '外', 13, 14], ['設', '測', 14, 15], ['計', '作', 15, 16]]",0.1176470588235294,0.47058823529411764
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在明樓的這樓舉行這中國本所的活動會,"[['財', '明', 3, 4], ['五', '樓', 4, 5], ['室', '的', 5, 6], ['八', '這', 6, 7], ['館', '樓', 7, 8], ['回', '這', 10, 11], ['到', '中', 11, 12], ['產', '本', 13, 14], ['化', '所', 14, 15], ['研', '活', 16, 17], ['討', '動', 17, 18]]",0.2777777777777778,0.6111111111111112
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導務組一件事情提報,"[['控', '務', 10, 11]]",0.0,0.05555555555555555
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長導控本組無提報事項報告完畢,"[['計', '導', 4, 5], ['算', '控', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長網控組本週無提報事項報告完畢,"[['通', '網', 4, 5], ['信', '控', 5, 6]]",0.0,0.1111111111111111
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與單位按那個準時就位報告完畢,"[['進', '按', 6, 7], ['人', '那', 7, 8], ['員', '個', 8, 9], ['案', '準', 9, 10]]",0.1176470588235294,0.23529411764705882
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告本所本本週無提報事項,"[['所', '本', 2, 3], ['長', '本', 4, 5]]",0.09090909090909093,0.18181818181818182
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請乾管計組王組長,"[['計', '乾', 4, 5], ['算', '管', 5, 6], ['機', '計', 6, 7]]",0.0,0.2727272727272727
375,請指管組李組長,請指管組李組長,請電材組李組長,"[['指', '電', 1, 2], ['管', '材', 2, 3]]",0.0,0.2857142857142857
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,不不是,"[['報', '不', 0, 1], ['告', '不', 1, 2]]",0.0,0.6666666666666666
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,跟相軍的溝通密切的配合如果有要看我個我們跟玄跟計畫室做一個反應,"[['密', '相', 1, 2], ['切', '軍', 2, 3], ['需', '有', 13, 14], ['請', '看', 15, 16], ['做', '我', 16, 17], ['話', '個', 17, 18], ['學', '我', 18, 19], ['玄', '們', 19, 20], ['本', '跟', 20, 21], ['武', '跟', 22, 23]]",0.2571428571428571,0.37142857142857144
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,向規處的崔處長呃提報目前會務的狀況以上三件事情報告,"[['報', '向', 0, 1], ['會', '規', 1, 2], ['陳', '崔', 4, 5], ['組', '處', 5, 6], ['恢', '會', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.08333333333333333
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週五天花組的接個測試感謝專組及相關人員在短時間內完成裝管,"[['完', '五', 2, 3], ['成', '天', 3, 4], ['編', '花', 4, 5], ['專', '組', 5, 6], ['受', '個', 8, 9], ['電', '專', 13, 14], ['開', '完', 25, 26], ['除', '成', 26, 27], ['問', '裝', 27, 28], ['題', '管', 28, 29]]",0.1875,0.375
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後如軍變束的話明們有新明份我會掌速報告完畢謝謝,"[['節', '如', 2, 3], ['約', '軍', 3, 4], ['更', '束', 5, 6], ['天', '們', 9, 10], ['物', '新', 11, 12], ['籌', '明', 12, 13], ['處', '份', 13, 14], ['應', '我', 14, 15], ['該', '會', 15, 16], ['可', '掌', 16, 17], ['以', '速', 17, 18], ['廠', '謝', 22, 23], ['商', '謝', 23, 24]]",0.2608695652173913,0.782608695652174
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,第三件事喔就是由那個呃新到任,"[['沒', '件', 2, 3], ['席', '事', 3, 4], ['都', '喔', 4, 5], ['二', '就', 5, 6], ['將', '是', 6, 7], ['向', '由', 7, 8]]",0.3125,0.5
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,這個還有名試的廠商可以說從明年到明年提供新的一個,"[['交', '個', 1, 2], ['或', '還', 2, 3], ['去', '有', 3, 4], ['各', '名', 4, 5], ['他', '試', 5, 6], ['喔', '商', 8, 9], ['會', '以', 10, 11], ['可', '說', 11, 12], ['能', '從', 12, 13], ['個', '供', 19, 20], ['沒', '新', 20, 21], ['發', '的', 21, 22], ['案', '個', 23, 24]]",0.4444444444444444,0.6666666666666666
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,那購告已經已個處處長已經核定現在繼程往上呈核,"[['外', '那', 0, 1], ['案', '告', 2, 3], ['物', '已', 5, 6], ['籌', '個', 6, 7], ['機', '繼', 16, 17], ['系', '程', 17, 18], ['網', '往', 18, 19], ['合', '核', 21, 22]]",0.18181818181818185,0.22727272727272727
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早安玄武計畫三件事情提報第一點,"[['將', '安', 6, 7]]",0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫室要密切的配合因為,"[['資', '室', 16, 17]]",0.12,0.08
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規呈上呈本長的審業那,"[['聯', '呈', 3, 4], ['意', '本', 6, 7], ['件', '長', 7, 8], ['回', '審', 9, 10], ['回', '業', 10, 11], ['案', '那', 11, 12]]",0.5714285714285714,0.8571428571428571
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,務必們要跟長長報告溝明喔這邊我們這邊,"[['那', '務', 0, 1], ['務', '必', 1, 2], ['必', '們', 2, 3], ['計', '長', 5, 6], ['畫', '長', 6, 7], ['處', '報', 7, 8], ['計', '告', 8, 9], ['畫', '溝', 9, 10], ['組', '明', 10, 11], ['是', '邊', 13, 14], ['玄', '我', 14, 15], ['武', '們', 15, 16]]",0.1111111111111111,0.7222222222222222
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,報望所長能夠去做本零三的九秋,"[['希', '報', 0, 1], ['週', '長', 3, 4], ['作', '做', 7, 8], ['意', '本', 8, 9], ['月', '零', 9, 10], ['一', '三', 10, 11], ['是', '的', 11, 12], ['事', '九', 12, 13], ['情', '秋', 13, 14]]",0.4375,0.6875
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,開館時間本週六二十四由長長指導,"[['發', '開', 0, 1], ['展', '館', 1, 2], ['計', '時', 2, 3], ['畫', '間', 3, 4], ['第', '六', 6, 7], ['施', '四', 9, 10], ['有', '由', 10, 11], ['外', '長', 11, 12], ['商', '長', 12, 13], ['要', '導', 14, 15]]",0.4666666666666667,0.8
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點海個整規書本週四辦理,"[['玄', '海', 3, 4], ['項', '個', 4, 5], ['兩', '四', 10, 11]]",0.15384615384615385,0.23076923076923078
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,人員的服務會提會與報報告完畢,"[['上', '員', 1, 2], ['之', '的', 2, 3], ['果', '服', 3, 4], ['電', '務', 4, 5], ['項', '會', 5, 6], ['組', '提', 6, 7], ['長', '會', 7, 8], ['提', '與', 8, 9]]",0.4666666666666667,0.6666666666666666
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這一個結業了報告完畢,"[['電', '一', 3, 4], ['究', '個', 4, 5], ['束', '業', 6, 7]]",0.2307692307692308,0.23076923076923078
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報報,"[['告', '報', 9, 10]]",0.0,0.1
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻本週無提報事項,"[['計', '本', 4, 5], ['畫', '週', 5, 6]]",0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好請副所長,"[['呃', '副', 2, 3], ['聯', '所', 3, 4], ['習', '長', 4, 5]]",0.75,0.75
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢成鄧主鄧人,"[['龍', '成', 2, 3], ['持', '鄧', 5, 6]]",0.0,0.2857142857142857
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主主長,"[['持', '主', 5, 6], ['人', '長', 6, 7]]",0.0,0.2857142857142857
415,好謝,好線,好謝,"[['線', '謝', 1, 2]]",0.5,0.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報喔水務組上週那個有關永週零八案那個驗購案已經執行完成,"[['請', '喔', 10, 11], ['成', '水', 11, 12], ['本', '務', 12, 13], ['副', '組', 13, 14], ['組', '上', 14, 15], ['長', '週', 15, 16], ['一', '永', 20, 21], ['百', '週', 21, 22], ['大', '驗', 27, 28], ['沒', '已', 30, 31], ['有', '經', 31, 32], ['運', '執', 32, 33], ['且', '行', 33, 34], ['了', '完', 34, 35], ['喔', '成', 35, 36]]",0.21052631578947367,0.4473684210526316
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,要確實查了喔所以各項的那個驗結還有包括說結報的一個事項項要跟,"[['請', '要', 0, 1], ['底', '確', 1, 2], ['要', '實', 2, 3], ['到', '查', 3, 4], ['四', '事', 25, 26], ['事', '項', 26, 27]]",0.16129032258064516,0.25806451612903225
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,他在九十分喔者是說別有別性來工作執班的時一喔要注意喔,"[['有', '他', 0, 1], ['可', '十', 3, 4], ['麻', '分', 4, 5], ['或', '喔', 5, 6], ['比', '說', 8, 9], ['較', '別', 9, 10], ['呃', '有', 10, 11], ['令', '別', 11, 12], ['的', '性', 12, 13], ['地', '來', 13, 14], ['方', '工', 14, 15], ['加', '執', 16, 17], ['定', '喔', 21, 22]]",0.2413793103448276,0.5862068965517241
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就天是院天的,"[['是', '天', 22, 23], ['說', '是', 23, 24], ['年', '天', 25, 26], ['底', '的', 26, 27]]",0.1111111111111111,0.25925925925925924
