,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整個呈上呈文件的古專案,"[['規', '個', 2, 3], ['聯', '呈', 3, 4], ['意', '文', 6, 7], ['回', '古', 9, 10], ['回', '專', 10, 11]]",0.5714285714285714,0.8571428571428571
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫處計畫組喔就是玄武這邊,"[['這', '就', 12, 13]]",0.1111111111111111,0.05555555555555555
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望本週能夠去注意第一件事情,"[['所', '本', 2, 3], ['作', '注', 7, 8], ['月', '第', 9, 10], ['是', '件', 11, 12]]",0.4375,0.4375
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,發展計畫本週一二實施以廠長指導,"[['第', '一', 6, 7], ['十', '實', 8, 9], ['有', '以', 10, 11], ['外', '廠', 11, 12], ['商', '長', 12, 13], ['要', '導', 14, 15]]",0.4666666666666667,0.5333333333333333
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點事項整規書本週五辦理,"[['玄', '事', 3, 4], ['兩', '五', 10, 11]]",0.15384615384615385,0.23076923076923078
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以及剛剛的楊組長提報報告完畢,"[['人', '以', 0, 1], ['上', '及', 1, 2], ['之', '剛', 2, 3], ['果', '剛', 3, 4], ['電', '的', 4, 5], ['項', '楊', 5, 6]]",0.4666666666666667,0.5333333333333333
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就到禮拜結束了報告完畢,"[['這', '到', 2, 3], ['電', '禮', 3, 4], ['究', '拜', 4, 5]]",0.2307692307692308,0.3076923076923077
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,邀請你自拍,"[['好', '邀', 0, 1], ['呃', '你', 2, 3], ['聯', '自', 3, 4], ['習', '拍', 4, 5]]",0.75,1.0
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主持人,[],0.0,0.0
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主持人,[],0.0,0.0
415,好謝,好線,有時,"[['好', '有', 0, 1], ['線', '時', 1, 2]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報造報告副組長那個有關一百零八案那個外購案沒有問題了喔,"[['請', '造', 10, 11], ['成', '報', 11, 12], ['本', '告', 12, 13], ['大', '外', 27, 28], ['運', '問', 32, 33], ['且', '題', 33, 34]]",0.21052631578947367,0.2631578947368421
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '年', 0, 1], ['四', '事', 25, 26]]",0.16129032258064516,0.0967741935483871
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在不是阿或者是比較密集的地方作加班的話一定要注意喔,"[['九', '不', 2, 3], ['可', '是', 3, 4], ['麻', '阿', 4, 5], ['呃', '密', 10, 11], ['令', '集', 11, 12], ['時', '話', 19, 20]]",0.2413793103448276,0.3103448275862069
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是今年年底,"[['說', '今', 23, 24], ['院', '年', 24, 25]]",0.1111111111111111,0.14814814814814814
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,呃禮拜早九點開檢討會看有沒有如何地方報告完畢,"[['還', '呃', 0, 1], ['還', '開', 6, 7], ['謝', '如', 14, 15], ['所', '何', 15, 16], ['定', '地', 16, 17]]",0.32,0.24
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天院工安室會安排李主任去,"[['效', '李', 23, 24], ['申', '主', 24, 25], ['中', '任', 25, 26]]",0.3333333333333333,0.3333333333333333
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最後喔就是說因為年終到了喔我要報到的時候,"[['點', '喔', 2, 3], ['嚴', '年', 8, 9], ['重', '終', 9, 10], ['解', '報', 15, 16], ['下', '到', 16, 17]]",0.3333333333333333,0.2857142857142857
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作業區,"[['需', '區', 20, 21]]",0.047619047619047616,0.0
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組還密切的要合作一千意一件事項,"[['配', '要', 14, 15], ['些', '千', 18, 19], ['組', '意', 19, 20], ['下', '件', 21, 22]]",0.28,0.32
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交待是說因為飛二千一百多萬元如果,"[['去', '飛', 11, 12], ['行', '二', 12, 13], ['天', '千', 13, 14], ['定', '百', 15, 16], ['要', '多', 16, 17], ['人', '萬', 17, 18], ['喔', '元', 18, 19]]",0.2857142857142857,0.38095238095238093
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,報告所長各位長官亢龍計畫無提報事項報告完畢,"[['有', '報', 0, 1], ['那', '告', 1, 2], ['這', '亢', 8, 9], ['天', '龍', 9, 10]]",0.19047619047619047,0.09523809523809523
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,還有二十個機敏專案有二十六次的試作進度,"[['我', '還', 0, 1], ['的', '個', 4, 5], ['精', '機', 5, 6], ['處', '次', 13, 14], ['進', '試', 15, 16], ['業', '進', 17, 18], ['去', '度', 18, 19]]",0.2857142857142857,0.3333333333333333
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,那麼還在預計我們會於本週重新檢討報告完畢,"[['要', '還', 2, 3], ['經', '預', 4, 5], ['檢', '計', 5, 6], ['在', '重', 12, 13]]",0.25,0.3
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,晚上加班的一定要注意一下的那個文字聲音,"[['時', '一', 5, 6], ['兩', '要', 7, 8], ['個', '注', 8, 9], ['人', '意', 9, 10], ['互', '一', 10, 11], ['補', '文', 15, 16], ['相', '字', 16, 17], ['招', '聲', 17, 18]]",0.4583333333333333,0.625
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,拜二的期的簡報那請不要取消報告完畢,"[['訪', '二', 1, 2], ['張', '的', 2, 3], ['程', '的', 4, 5], ['文', '簡', 5, 6], ['室', '那', 7, 8], ['本', '請', 8, 9], ['於', '不', 9, 10], ['配', '要', 10, 11], ['合', '取', 11, 12]]",0.4761904761904762,0.7619047619047619
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意安全另外喝酒的開口,"[['因', '另', 5, 6], ['核', '喝', 7, 8], ['不', '的', 9, 10], ['始', '口', 11, 12]]",0.25,0.3333333333333333
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨會就到這邊謝謝各位謝謝,"[['麼', '會', 8, 9], ['個', '到', 10, 11], ['是', '這', 11, 12]]",0.15789473684210525,0.0
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,另外其實第二件事情喔,"[['是', '實', 3, 4]]",0.1,0.0
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,請黃昭銘副所長,[],0.0,0.0
441,請黃益進副所長,請黃益進副所長,請黃益進副所長,[],0.0,0.0
442,請曾副所長,請陳副所長,請黃副所長,"[['陳', '黃', 1, 2]]",0.2,0.2
443,報告組長沒有報告,報告所長沒有報告,報告所長沒有報告,[],0.125,0.125
444,請楊副所長,請楊副所長,請楊副所長,[],0.0,0.0
445,乾元廖主持人,請乾元廖主持人,請乾元廖主持人,[],0.16666666666666666,0.16666666666666666
