,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他五大領域請在這個禮拜前會辦報告完畢,"[['配', '前', 12, 13], ['合', '會', 13, 14]]",0.05,0.15
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,那我上現要用用麼的個廠來產去論,"[['阿', '那', 0, 1], ['不', '我', 1, 2], ['過', '上', 2, 3], ['都', '現', 3, 4], ['在', '要', 4, 5], ['請', '用', 5, 6], ['其', '用', 6, 7], ['他', '麼', 7, 8], ['幾', '的', 8, 9], ['的', '個', 9, 10], ['平', '廠', 10, 11], ['量', '來', 11, 12], ['看', '產', 12, 13], ['討', '去', 13, 14], ['了', '論', 14, 15]]",0.5333333333333333,0.8666666666666667
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,呃那個好座早關主有一件事情報告,"[['副', '好', 3, 4], ['好', '座', 4, 5], ['工', '早', 5, 6], ['任', '有', 8, 9]]",0.2352941176470588,0.4117647058823529
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,週麼點們會召二持持的訓地會上報告完畢,"[['那', '週', 0, 1], ['二', '麼', 1, 2], ['我', '點', 2, 3], ['到', '召', 5, 6], ['開', '二', 6, 7], ['永', '持', 7, 8], ['冠', '持', 8, 9], ['在', '的', 9, 10], ['檢', '訓', 10, 11], ['討', '地', 11, 12]]",0.5384615384615384,0.6153846153846154
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃黃副長長那長好呃沒有報告謝謝,"[['所', '長', 3, 4], ['各', '長', 4, 5], ['位', '那', 5, 6], ['都', '長', 6, 7]]",0.17647058823529413,0.29411764705882354
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,那我個一聽午的那那跟小聲的提再告是事下,"[['峻', '那', 0, 1], ['蔚', '我', 1, 2], ['組', '個', 2, 3], ['會', '一', 3, 4], ['下', '聽', 4, 5], ['我', '午', 5, 6], ['聲', '那', 7, 8], ['音', '那', 8, 9], ['個', '跟', 9, 10], ['車', '聲', 11, 12], ['嗎', '的', 12, 13], ['們', '提', 13, 14], ['報', '再', 14, 15], ['確', '告', 15, 16], ['認', '是', 16, 17], ['一', '事', 17, 18], ['項', '下', 18, 19]]",0.5,0.7916666666666666
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好謝謝請除了你之外,"[['經', '你', 6, 7], ['齊', '之', 7, 8]]",0.2,0.3
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除天齊天畫本交之外,"[['計', '天', 5, 6], ['有', '本', 7, 8]]",0.08333333333333333,0.25
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告副所長我在工度氣除個,"[['們', '在', 6, 7], ['邊', '工', 7, 8], ['天', '度', 8, 9], ['是', '氣', 9, 10], ['還', '除', 10, 11], ['好', '個', 11, 12]]",0.2307692307692308,0.5384615384615384
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那現們次之會到北S去,"[['我', '現', 1, 2], ['本', '們', 2, 3], ['分', '次', 3, 4], ['與', '之', 4, 5], ['帶', '到', 6, 7], ['訪', '去', 9, 10]]",0.5,0.8
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,請說,[],0.0,0.0
315,好如果沒有謝謝大家,好如果沒有謝大家,好如果有謝話謝家,"[['沒', '有', 3, 4], ['有', '謝', 4, 5], ['謝', '話', 5, 6], ['大', '謝', 6, 7]]",0.1111111111111111,0.3333333333333333
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長本剛,"[['剛', '本', 4, 5]]",0.0,0.16666666666666666
318,請督導長,請督導長,請說一次,"[['督', '說', 1, 2], ['導', '一', 2, 3], ['長', '次', 3, 4]]",0.0,0.75
319,報告組長你有聽到嗎,報告組長電提到嗎,報告大精有子在嗎,"[['組', '大', 2, 3], ['長', '精', 3, 4], ['電', '有', 4, 5], ['提', '子', 5, 6], ['到', '在', 6, 7]]",0.3333333333333333,0.5555555555555556
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所目年年年成待院結大額購案仍有兩百零兩案請各單位儘速送,"[['一', '目', 4, 5], ['零', '年', 5, 6], ['八', '年', 6, 7], ['度', '成', 8, 9], ['的', '仍', 16, 17], ['九', '兩', 21, 22], ['緊', '儘', 27, 28]]",0.1,0.2
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,一起送到本組來試辦配理帳購案理第二件事情就是固們的購案裡面,"[['請', '起', 1, 2], ['續', '試', 7, 8], ['辦', '配', 9, 10], ['上', '帳', 11, 12], ['務', '購', 12, 13], ['處', '案', 13, 14], ['那', '理', 14, 15], ['資', '們', 23, 24]]",0.16666666666666666,0.2
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,那本年度辦理結報那團體的部份請那跟呃跟組統一去,"[['的', '那', 0, 1], ['會', '度', 3, 4], ['有', '團', 9, 10], ['用', '體', 10, 11], ['要', '那', 15, 16], ['個', '跟', 16, 17], ['本', '跟', 18, 19], ['計', '組', 19, 20], ['管', '統', 20, 21], ['組', '一', 21, 22]]",0.2272727272727273,0.3181818181818182
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃也個他長處做奉核的那個交那明有的提個表,"[['審', '也', 1, 2], ['謝', '個', 2, 3], ['企', '他', 3, 4], ['畫', '長', 4, 5], ['去', '處', 5, 6], ['發', '做', 6, 7], ['保', '那', 10, 11], ['護', '個', 11, 12], ['費', '交', 12, 13], ['應', '那', 13, 14], ['經', '明', 14, 15], ['費', '有', 15, 16], ['幾', '提', 17, 18], ['列', '個', 18, 19], ['點', '表', 19, 20]]",0.4,0.6
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天武翁主持人九鵬公差由陳建國副副持人代理上線,"[['齊', '武', 2, 3], ['留', '陳', 12, 13], ['五', '建', 13, 14], ['億', '國', 14, 15], ['主', '副', 16, 17]]",0.13043478260869565,0.21739130434782608
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組戴組長九鵬公差由陳文傑副組長代理上線,"[['帶', '戴', 3, 4]]",0.047619047619047616,0.0
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計這組一件事提告一百一十年呃,"[['管', '這', 7, 8], ['醒', '告', 13, 14]]",0.09090909090909093,0.18181818181818182
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,[],0.0,0.0
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三次五的九會上次沒會管辦項目請示由,"[['十', '次', 4, 5], ['十', '的', 6, 7], ['晨', '九', 7, 8], ['有', '會', 12, 13], ['形', '請', 17, 18]]",0.1,0.2
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,在行符行本本裡呃在提的十八號的小用為估作告,"[['能', '在', 0, 1], ['夠', '行', 1, 2], ['完', '符', 2, 3], ['前', '行', 3, 4], ['將', '本', 4, 5], ['組', '本', 5, 6], ['計', '裡', 6, 7], ['畫', '呃', 7, 8], ['要', '在', 8, 9], ['十', '提', 9, 10], ['月', '的', 10, 11], ['報', '十', 11, 12], ['護', '八', 12, 13], ['費', '號', 13, 14], ['適', '小', 15, 16], ['評', '為', 17, 18], ['三', '估', 18, 19], ['十', '作', 19, 20], ['一', '告', 20, 21]]",0.5238095238095238,0.8571428571428571
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,另外是把那個已費室要得之用的原他原本型款,"[['如', '另', 0, 1], ['果', '外', 1, 2], ['除', '是', 2, 3], ['了', '把', 3, 4], ['經', '已', 6, 7], ['確', '費', 7, 8], ['定', '室', 8, 9], ['案', '得', 10, 11], ['沿', '之', 11, 12], ['其', '原', 14, 15], ['號', '他', 15, 16], ['的', '原', 16, 17], ['體', '本', 17, 18], ['計', '型', 18, 19], ['畫', '款', 19, 20]]",0.2857142857142857,0.6666666666666666
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃出席配席報告完畢,"[['主', '出', 11, 12], ['會', '配', 13, 14], ['議', '席', 14, 15]]",0.05263157894736842,0.10526315789473684
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入成因專簽,"[['庫', '成', 11, 12], ['丁', '因', 12, 13]]",0.06666666666666668,0.06666666666666667
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組資材好事點報告,"[['一', '資', 10, 11], ['點', '材', 11, 12], ['討', '好', 12, 13], ['一', '事', 13, 14]]",0.05882352941176471,0.17647058823529413
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,那務所的主計組已在本所的財管組完成驗結,"[['財', '那', 0, 1], ['室', '所', 2, 3], ['組', '主', 4, 5], ['技', '計', 5, 6], ['及', '在', 8, 9], ['務', '管', 13, 14]]",0.15789473684210525,0.2631578947368421
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情第近要各領位在在週內,"[['就', '第', 6, 7], ['一', '近', 7, 8], ['期', '要', 8, 9], ['單', '領', 10, 11], ['要', '在', 12, 13], ['本', '在', 13, 14], ['募', '內', 15, 16]]",0.3333333333333333,0.4
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連結去做一個管核的動作報告完畢,"[['原', '連', 0, 1], ['捷', '結', 1, 2], ['辦', '核', 7, 8]]",0.13333333333333333,0.06666666666666667
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,七七七的財務那個,"[['物', '七', 0, 1], ['籌', '七', 1, 2], ['處', '七', 2, 3]]",0.0,0.375
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好那自開始,"[['我', '那', 1, 2], ['們', '自', 2, 3]]",0.0,0.4
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個天小呃副長育來處報那個會關的開形那請天這禮報報他本週無提報事項報告完畢,"[['精', '個', 5, 6], ['電', '天', 6, 7], ['組', '小', 7, 8], ['黃', '呃', 8, 9], ['請', '副', 9, 10], ['教', '長', 10, 11], ['研', '育', 11, 12], ['交', '處', 13, 14], ['待', '報', 14, 15], ['發', '那', 15, 16], ['會', '個', 16, 17], ['系', '會', 17, 18], ['統', '關', 18, 19], ['問', '開', 20, 21], ['題', '形', 21, 22], ['前', '請', 23, 24], ['我', '天', 24, 25], ['邊', '禮', 26, 27], ['拜', '報', 27, 28], ['沒', '本', 30, 31], ['有', '週', 31, 32]]",0.3636363636363637,0.5681818181818182
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出出行試的那相關的測試裝備已經完成整備,"[['海', '出', 11, 12], ['測', '試', 13, 14], ['試', '的', 14, 15]]",0.03333333333333333,0.13333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,另外外那個第今的一有聲講喔而謝有說們說說說喔喔要注意那個人員的安全,"[['阿', '另', 0, 1], ['因', '外', 1, 2], ['為', '外', 2, 3], ['最', '第', 5, 6], ['近', '今', 6, 7], ['天', '的', 7, 8], ['機', '一', 8, 9], ['定', '有', 9, 10], ['要', '聲', 10, 11], ['點', '講', 11, 12], ['謝', '而', 13, 14], ['還', '謝', 14, 15], ['向', '有', 15, 16], ['你', '說', 16, 17], ['比', '們', 17, 18], ['較', '說', 18, 19], ['過', '說', 19, 20], ['定', '說', 20, 21], ['都', '喔', 22, 23], ['的', '那', 26, 27]]",0.42857142857142855,0.6
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個海態誘一系統召開CDR的會議,"[['針', '海', 10, 11], ['對', '態', 11, 12], ['又', '誘', 12, 13], ['標', '一', 13, 14], ['個', '的', 21, 22]]",0.16,0.2
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報呃個是天龍飛飛軟線裝探動戰的部份,"[['這', '呃', 13, 14], ['大', '個', 14, 15], ['制', '天', 16, 17], ['於', '龍', 17, 18], ['計', '飛', 18, 19], ['隆', '飛', 19, 20], ['及', '軟', 20, 21], ['件', '線', 21, 22], ['的', '裝', 22, 23], ['備', '探', 23, 24], ['同', '動', 24, 25], ['工', '戰', 25, 26], ['測', '部', 27, 28], ['試', '份', 28, 29]]",0.3793103448275862,0.5172413793103449
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組盧要做報告,"[['這', '就', 9, 10], ['來', '要', 15, 16], ['帶', '做', 16, 17], ['主', '告', 18, 19]]",0.3478260869565217,0.2608695652173913
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日將會離個請提請統要確意安全以上報告,"[['還', '將', 3, 4], ['向', '會', 4, 5], ['回', '離', 5, 6], ['問', '個', 6, 7], ['人', '請', 7, 8], ['群', '提', 8, 9], ['系', '請', 9, 10], ['同', '統', 10, 11], ['仁', '要', 11, 12], ['注', '確', 12, 13]]",0.3,0.45
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參與單位以沒報本本所的亢龍計畫報告完畢,"[['要', '那', 0, 1], ['員', '以', 5, 6], ['上', '沒', 6, 7], ['有', '報', 7, 8]]",0.16666666666666666,0.2222222222222222
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早導安組本週無提報事項報告完畢,"[['工', '導', 9, 10]]",0.0,0.043478260869565216
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早本管組沒有提報事項報告完畢,"[['指', '本', 7, 8]]",0.047619047619047616,0.09523809523809523
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組會持續執行那個ID##個測作設計案,"[['導', '會', 2, 3], ['控', '持', 3, 4], ['組', '續', 4, 5], ['的', '##s', 11, 12], ['運', '個', 13, 14], ['設', '測', 14, 15], ['計', '作', 15, 16]]",0.1176470588235294,0.47058823529411764
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在w五二這續舉點國道國本心的活動會,"[['財', 'w', 3, 4], ['室', '二', 5, 6], ['八', '這', 6, 7], ['館', '續', 7, 8], ['行', '點', 9, 10], ['回', '國', 10, 11], ['到', '道', 11, 12], ['產', '本', 13, 14], ['化', '心', 14, 15], ['研', '活', 16, 17], ['討', '動', 17, 18]]",0.2777777777777778,0.5555555555555556
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導務組一件事情提報,"[['控', '務', 10, 11]]",0.0,0.05555555555555555
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長導控本組無提報事項報告完畢,"[['計', '導', 4, 5], ['算', '控', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長網控組本週無提報事項報告完畢,"[['通', '網', 4, 5], ['信', '控', 5, 6]]",0.0,0.1111111111111111
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與的新及那個準時就位報告完畢,"[['單', '的', 4, 5], ['位', '新', 5, 6], ['進', '及', 6, 7], ['人', '那', 7, 8], ['員', '個', 8, 9], ['案', '準', 9, 10]]",0.1176470588235294,0.29411764705882354
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告所所本本週無提報事項,"[['長', '本', 4, 5]]",0.09090909090909093,0.18181818181818182
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請乾管計組王組長,"[['計', '乾', 4, 5], ['算', '管', 5, 6], ['機', '計', 6, 7]]",0.0,0.2727272727272727
375,請指管組李組長,請指管組李組長,請電材組李組長,"[['指', '電', 1, 2], ['管', '材', 2, 3]]",0.0,0.2857142857142857
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,不不是,"[['報', '不', 0, 1], ['告', '不', 1, 2]]",0.0,0.6666666666666666
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,要密關的溝通密切的配合如果有題的吳們跟們跟玄跟計畫室做一個反應,"[['跟', '要', 0, 1], ['切', '關', 2, 3], ['需', '有', 13, 14], ['要', '題', 14, 15], ['請', '的', 15, 16], ['做', '吳', 16, 17], ['話', '們', 17, 18], ['學', '跟', 18, 19], ['玄', '們', 19, 20], ['本', '跟', 20, 21], ['武', '跟', 22, 23]]",0.2571428571428571,0.3142857142857143
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,向計處的崔處長來提報會前會務的狀況以上三件事情報告,"[['報', '向', 0, 1], ['會', '計', 1, 2], ['陳', '崔', 4, 5], ['組', '處', 5, 6], ['呃', '來', 7, 8], ['目', '會', 10, 11], ['恢', '會', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.16666666666666666
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週執行相統的接試測試感導專組及相關人員在短時間內排除裝管,"[['完', '執', 2, 3], ['成', '行', 3, 4], ['編', '相', 4, 5], ['專', '統', 5, 6], ['受', '試', 8, 9], ['謝', '導', 12, 13], ['電', '專', 13, 14], ['開', '排', 25, 26], ['問', '裝', 27, 28], ['題', '管', 28, 29]]",0.1875,0.375
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後解約不束的話還天由個個明通知知速解告那個謝謝,"[['節', '解', 2, 3], ['變', '不', 4, 5], ['更', '束', 5, 6], ['明', '還', 8, 9], ['有', '由', 10, 11], ['物', '個', 11, 12], ['籌', '個', 12, 13], ['處', '明', 13, 14], ['應', '通', 14, 15], ['該', '知', 15, 16], ['可', '知', 16, 17], ['以', '速', 17, 18], ['報', '解', 18, 19], ['完', '那', 20, 21], ['畢', '個', 21, 22], ['廠', '謝', 22, 23], ['商', '謝', 23, 24]]",0.2608695652173913,0.6956521739130435
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,由有項禮週是號由那個呃新到任,"[['第', '由', 0, 1], ['三', '有', 1, 2], ['沒', '項', 2, 3], ['席', '禮', 3, 4], ['都', '週', 4, 5], ['二', '是', 5, 6], ['將', '號', 6, 7], ['向', '由', 7, 8]]",0.3125,0.5625
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,外個要是聯班的約商開能說從明年到明年這前研的的個,"[['這', '外', 0, 1], ['交', '個', 1, 2], ['或', '要', 2, 3], ['去', '是', 3, 4], ['各', '聯', 4, 5], ['他', '班', 5, 6], ['廠', '約', 7, 8], ['喔', '商', 8, 9], ['可', '開', 9, 10], ['會', '能', 10, 11], ['可', '說', 11, 12], ['能', '從', 12, 13], ['提', '這', 18, 19], ['個', '前', 19, 20], ['沒', '研', 20, 21], ['發', '的', 21, 22], ['一', '的', 22, 23], ['案', '個', 23, 24]]",0.4444444444444444,0.7037037037037037
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,那購告已經已個處處長已經核定在在上程往上呈核,"[['外', '那', 0, 1], ['案', '告', 2, 3], ['物', '已', 5, 6], ['籌', '個', 6, 7], ['現', '在', 14, 15], ['機', '上', 16, 17], ['系', '程', 17, 18], ['網', '往', 18, 19], ['合', '核', 21, 22]]",0.18181818181818185,0.3181818181818182
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早安玄武計畫三件事情提報第一點,"[['將', '安', 6, 7]]",0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫室要密切的配合因為,"[['資', '室', 16, 17]]",0.12,0.08
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規呃上的海軍的審業那,"[['聯', '呃', 3, 4], ['呈', '的', 5, 6], ['意', '海', 6, 7], ['件', '軍', 7, 8], ['回', '審', 9, 10], ['回', '業', 10, 11], ['案', '那', 11, 12]]",0.5714285714285714,0.7857142857142857
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟他一個有溝明喔就邊我們這邊,"[['計', '他', 5, 6], ['畫', '一', 6, 7], ['處', '個', 7, 8], ['計', '有', 8, 9], ['畫', '溝', 9, 10], ['組', '明', 10, 11], ['這', '就', 12, 13], ['是', '邊', 13, 14], ['玄', '我', 14, 15], ['武', '們', 15, 16]]",0.1111111111111111,0.5555555555555556
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望本長能夠去注到第件件九秋,"[['所', '本', 2, 3], ['週', '長', 3, 4], ['作', '注', 7, 8], ['意', '到', 8, 9], ['月', '第', 9, 10], ['一', '件', 10, 11], ['是', '件', 11, 12], ['事', '九', 12, 13], ['情', '秋', 13, 14]]",0.4375,0.6875
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,阿龍展畫本週二成實四因長長競導,"[['發', '阿', 0, 1], ['展', '龍', 1, 2], ['計', '展', 2, 3], ['第', '二', 6, 7], ['二', '成', 7, 8], ['十', '實', 8, 9], ['施', '四', 9, 10], ['有', '因', 10, 11], ['外', '長', 11, 12], ['商', '長', 12, 13], ['指', '競', 13, 14], ['要', '導', 14, 15]]",0.4666666666666667,0.8
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點海個整規書本週四辦理,"[['玄', '海', 3, 4], ['項', '個', 4, 5], ['兩', '四', 10, 11]]",0.15384615384615385,0.23076923076923078
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以力會後向向組未與報報告完畢,"[['人', '以', 0, 1], ['上', '力', 1, 2], ['之', '會', 2, 3], ['果', '後', 3, 4], ['電', '向', 4, 5], ['項', '向', 5, 6], ['長', '未', 7, 8], ['提', '與', 8, 9]]",0.4666666666666667,0.6
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就到個份結業了報告完畢,"[['這', '到', 2, 3], ['電', '個', 3, 4], ['究', '份', 4, 5], ['束', '業', 6, 7]]",0.2307692307692308,0.38461538461538464
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報報,"[['告', '報', 9, 10]]",0.0,0.1
